% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.395020211e+004 +3.395020211e+004
1931 0 +2.715948488e+004 +2.661298488e+004 +2.661298488e+004
2115 0 +2.270535040e+004 +2.215885040e+004 +2.215885040e+004
2215 0 +2.112526015e+004 +2.057876015e+004 +2.057876015e+004
2715 0 +1.931277749e+004 +1.876627749e+004 +1.876627749e+004
3703 0 +1.641003846e+004 +1.586353846e+004 +1.586353846e+004
4005 0 +1.472836051e+004 +1.418186051e+004 +1.418186051e+004
5467 0 +1.380528784e+004 +1.325878784e+004 +1.325878784e+004
5510 0 +1.311147753e+004 +1.256497753e+004 +1.256497753e+004
5520 0 +1.243112420e+004 +1.188462420e+004 +1.188462420e+004
5741 0 +1.015993265e+004 +9.613432654e+003 +9.613432654e+003
7205 0 +9.981184534e+003 +9.434684534e+003 +9.434684534e+003
7744 0 +8.621778467e+003 +8.075278467e+003 +8.075278467e+003
8347 0 +8.417030898e+003 +7.870530898e+003 +7.870530898e+003
8620 0 +8.257795460e+003 +7.711295460e+003 +7.711295460e+003
9120 0 +8.024485637e+003 +7.477985637e+003 +7.477985637e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.549670211e+004 +3.549670211e+004
1115 0 +3.351344169e+004 +3.451344169e+004 +3.451344169e+004
1132 0 +3.226326674e+004 +3.326326674e+004 +3.326326674e+004
1226 0 +2.442032796e+004 +2.542032796e+004 +2.542032796e+004
1345 0 +2.307284310e+004 +2.407284310e+004 +2.407284310e+004
1536 0 +2.113149056e+004 +2.213149056e+004 +2.213149056e+004
1945 0 +1.960577734e+004 +2.060577734e+004 +2.060577734e+004
1955 0 +1.489811494e+004 +1.589811494e+004 +1.589811494e+004
2019 0 +1.278327307e+004 +1.378327307e+004 +1.378327307e+004
2133 0 +5.435029589e+003 +6.435029589e+003 +6.435029589e+003
3126 0 +4.968500574e+003 +5.968500574e+003 +5.968500574e+003
3838 0 +4.862223677e+003 +5.862223677e+003 +5.862223677e+003
3921 0 +4.249360993e+003 +5.249360993e+003 +5.249360993e+003
4821 0 +4.106578233e+003 +5.106578233e+003 +5.106578233e+003
5632 0 +3.686626649e+003 +4.686626649e+003 +4.686626649e+003
6473 0 +3.615198356e+003 +4.615198356e+003 +4.615198356e+003
6631 0 +3.396849381e+003 +4.396849381e+003 +4.396849381e+003
6721 0 +2.738785769e+003 +3.738785769e+003 +3.738785769e+003
7373 0 +2.600863511e+003 +3.600863511e+003 +3.600863511e+003
7573 0 +2.315812445e+003 +3.315812445e+003 +3.315812445e+003
8231 0 +2.146684873e+003 +3.146684873e+003 +3.146684873e+003
9373 0 +2.107474420e+003 +3.107474420e+003 +3.107474420e+003
10025 0 +2.048646838e+003 +3.048646838e+003 +3.048646838e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.470508211e+004 +3.470508211e+004
1658 0 +3.406402139e+004 +3.427240139e+004 +3.427240139e+004
1701 0 +3.016538457e+004 +3.037376457e+004 +3.037376457e+004
1785 0 +2.486390449e+004 +2.507228449e+004 +2.507228449e+004
1812 0 +2.166709689e+004 +2.187547689e+004 +2.187547689e+004
1944 0 +1.756006095e+004 +1.776844095e+004 +1.776844095e+004
2058 0 +1.696271707e+004 +1.717109707e+004 +1.717109707e+004
2258 0 +1.397500281e+004 +1.418338281e+004 +1.418338281e+004
3526 0 +1.372392973e+004 +1.393230973e+004 +1.393230973e+004
3555 0 +1.272070424e+004 +1.292908424e+004 +1.292908424e+004
3658 0 +1.240565964e+004 +1.261403964e+004 +1.261403964e+004
4234 0 +1.049440260e+004 +1.070278260e+004 +1.070278260e+004
4785 0 +1.037438756e+004 +1.058276756e+004 +1.058276756e+004
4826 0 +9.894316156e+003 +1.010269616e+004 +1.010269616e+004
4961 0 +9.512570350e+003 +9.720950350e+003 +9.720950350e+003
5296 0 +8.933102294e+003 +9.141482294e+003 +9.141482294e+003
5596 0 +8.821616859e+003 +9.029996859e+003 +9.029996859e+003
6226 0 +8.567721275e+003 +8.776101275e+003 +8.776101275e+003
6385 0 +8.017893301e+003 +8.226273301e+003 +8.226273301e+003
6926 0 +7.900905307e+003 +8.109285307e+003 +8.109285307e+003
7072 0 +6.150095445e+003 +6.358475445e+003 +6.358475445e+003
7426 0 +6.014276889e+003 +6.222656889e+003 +6.222656889e+003
8702 0 +5.559204067e+003 +5.767584067e+003 +5.767584067e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.449600000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.435174211e+004 +3.435174211e+004
670 0 +3.429551797e+004 +3.415055797e+004 +3.415055797e+004
878 0 +3.087302139e+004 +3.072806139e+004 +3.072806139e+004
1124 0 +2.257254484e+004 +2.242758484e+004 +2.242758484e+004
1791 0 +1.855969636e+004 +1.841473636e+004 +1.841473636e+004
2025 0 +1.459838170e+004 +1.445342170e+004 +1.445342170e+004
