% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +4.975015401e+003 +4.975015401e+003 +0.0000e+000 +0.0000e+000
2 0 +1.942959014e+003 +1.396459014e+003 +1.396459014e+003 +4.6826e+000 +4.0186e+000
5 0 +6.271439784e+002 +8.064397842e+001 +8.064397842e+001 +3.7457e+000 +2.4856e+000
9 0 +5.366104039e+000 -5.411338960e+002 -5.411338960e+002 +1.1299e+000 +2.4209e+000
28 0 +2.211515963e+000 -5.442884840e+002 -5.442884840e+002 -2.4278e+000 +2.0302e+000
39 0 +2.130202815e+000 -5.443697972e+002 -5.443697972e+002 -2.0554e+000 +1.5903e+000
192 0 +1.221565047e+000 -5.452784350e+002 -5.452784350e+002 -2.0314e+000 +1.7826e+000
488 0 +3.655353782e-001 -5.461344646e+002 -5.461344646e+002 -1.9910e+000 +2.1474e+000
1131 0 +2.791056603e-001 -5.462208943e+002 -5.462208943e+002 -2.1304e+000 +2.1309e+000
1559 0 +1.730625251e-001 -5.463269375e+002 -5.463269375e+002 -2.0389e+000 +2.1374e+000
3208 0 +2.844850270e-002 -5.464715515e+002 -5.464715515e+002 -2.0790e+000 +2.1045e+000
4986 0 +2.299718346e-002 -5.464770028e+002 -5.464770028e+002 -2.0750e+000 +2.1138e+000
6186 0 +2.240124303e-002 -5.464775988e+002 -5.464775988e+002 -2.0753e+000 +2.1108e+000
6386 0 +2.222909172e-002 -5.464777709e+002 -5.464777709e+002 -2.0751e+000 +2.1125e+000
8276 0 +6.484149141e-003 -5.464935159e+002 -5.464935159e+002 -2.0917e+000 +2.1052e+000
8686 0 +5.799911001e-003 -5.464942001e+002 -5.464942001e+002 -2.0897e+000 +2.1091e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +6.521515401e+003 +6.521515401e+003 +0.0000e+000 +0.0000e+000
5 0 +1.230467319e+003 +2.230467319e+003 +2.230467319e+003 +4.2539e+000 +3.3768e+000
7 0 +4.405067377e+002 +1.440506738e+003 +1.440506738e+003 -3.5490e+000 +1.4551e+000
16 0 +2.644933355e+000 +1.002644933e+003 +1.002644933e+003 -1.9596e+000 +1.4086e+000
32 0 +2.248492610e+000 +1.002248493e+003 +1.002248493e+003 +1.3008e+000 +1.8317e+000
85 0 +2.005053456e+000 +1.002005053e+003 +1.002005053e+003 -2.0395e+000 +1.5810e+000
450 0 +1.539625806e+000 +1.001539626e+003 +1.001539626e+003 -2.1957e+000 +1.7703e+000
794 0 +1.504479896e+000 +1.001504480e+003 +1.001504480e+003 -2.1267e+000 +1.2296e+000
994 0 +6.279459107e-001 +1.000627946e+003 +1.000627946e+003 -2.1139e+000 +9.4711e-001
1394 0 +1.283457672e-001 +1.000128346e+003 +1.000128346e+003 -2.1663e+000 +2.1010e+000
2894 0 +1.037953197e-001 +1.000103795e+003 +1.000103795e+003 -2.1660e+000 +2.0957e+000
3091 0 +3.319416009e-002 +1.000033194e+003 +1.000033194e+003 -2.1387e+000 +2.0923e+000
4365 0 +7.319142934e-003 +1.000007319e+003 +1.000007319e+003 -2.1067e+000 +2.0990e+000
6094 0 +2.338618905e-003 +1.000002339e+003 +1.000002339e+003 -2.0995e+000 +2.1087e+000
7540 0 +1.490441973e-003 +1.000001490e+003 +1.000001490e+003 -2.1125e+000 +2.1029e+000
9828 0 +5.101718234e-004 +1.000000510e+003 +1.000000510e+003 -2.1050e+000 +2.1034e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +5.729895401e+003 +5.729895401e+003 +0.0000e+000 +0.0000e+000
3 0 +5.193744730e+000 +2.135737447e+002 +2.135737447e+002 -1.9870e-001 +1.5956e+000
54 0 +4.888740718e+000 +2.132687407e+002 +2.132687407e+002 -1.1128e+000 +2.1729e+000
74 0 +1.983695621e+000 +2.103636956e+002 +2.103636956e+002 -1.2188e+000 +2.3305e+000
