% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.808161076e+003 +2.838131076e+003 +2.838131076e+003
238 0 +2.803082983e+003 +2.833052983e+003 +2.833052983e+003
312 0 +2.674528466e+003 +2.704498466e+003 +2.704498466e+003
373 0 +2.537253869e+003 +2.567223869e+003 +2.567223869e+003
413 0 +2.454315721e+003 +2.484285721e+003 +2.484285721e+003
491 0 +2.394529530e+003 +2.424499530e+003 +2.424499530e+003
504 0 +2.286097662e+003 +2.316067662e+003 +2.316067662e+003
604 0 +2.226801064e+003 +2.256771064e+003 +2.256771064e+003
642 0 +2.123457669e+003 +2.153427669e+003 +2.153427669e+003
722 0 +2.088915752e+003 +2.118885752e+003 +2.118885752e+003
865 0 +1.966154863e+003 +1.996124863e+003 +1.996124863e+003
962 0 +1.929944920e+003 +1.959914920e+003 +1.959914920e+003
1008 0 +1.836223676e+003 +1.866193676e+003 +1.866193676e+003
1015 0 +1.806558476e+003 +1.836528476e+003 +1.836528476e+003
1104 0 +1.729981987e+003 +1.759951987e+003 +1.759951987e+003
1108 0 +1.632715729e+003 +1.662685729e+003 +1.662685729e+003
1116 0 +1.613343624e+003 +1.643313624e+003 +1.643313624e+003
1235 0 +1.575681182e+003 +1.605651182e+003 +1.605651182e+003
1384 0 +1.529507768e+003 +1.559477768e+003 +1.559477768e+003
1408 0 +1.512659779e+003 +1.542629779e+003 +1.542629779e+003
1568 0 +1.477857197e+003 +1.507827197e+003 +1.507827197e+003
1767 0 +1.444073619e+003 +1.474043619e+003 +1.474043619e+003
1923 0 +1.395540120e+003 +1.425510120e+003 +1.425510120e+003
2033 0 +1.374615174e+003 +1.404585174e+003 +1.404585174e+003
2211 0 +1.348806882e+003 +1.378776882e+003 +1.378776882e+003
2422 0 +1.317983479e+003 +1.347953479e+003 +1.347953479e+003
2729 0 +1.284273438e+003 +1.314243438e+003 +1.314243438e+003
3253 0 +1.258636747e+003 +1.288606747e+003 +1.288606747e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.481773480e+003 +3.430063480e+003 +3.430063480e+003
147 0 +3.447835105e+003 +3.396125105e+003 +3.396125105e+003
215 0 +3.031249641e+003 +2.979539641e+003 +2.979539641e+003
302 0 +2.713598397e+003 +2.661888397e+003 +2.661888397e+003
403 0 +2.652044231e+003 +2.600334231e+003 +2.600334231e+003
418 0 +2.629529534e+003 +2.577819534e+003 +2.577819534e+003
511 0 +2.558850965e+003 +2.507140965e+003 +2.507140965e+003
559 0 +2.444885012e+003 +2.393175012e+003 +2.393175012e+003
603 0 +2.352132846e+003 +2.300422846e+003 +2.300422846e+003
702 0 +2.320689490e+003 +2.268979490e+003 +2.268979490e+003
706 0 +2.248811421e+003 +2.197101421e+003 +2.197101421e+003
802 0 +2.227425927e+003 +2.175715927e+003 +2.175715927e+003
835 0 +2.130252212e+003 +2.078542212e+003 +2.078542212e+003
