% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.202573670e+002 +7.502273670e+002 +7.502273670e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +4.076309057e+002 +4.376009057e+002 +4.376009057e+002 -2.2558e+000 +1.4994e+000 -4.5243e+000
17 0 +3.465782319e+002 +3.765482319e+002 +3.765482319e+002 +1.8543e+000 -4.3994e+000 -6.7765e-002
23 0 +2.184258647e+002 +2.483958647e+002 +2.483958647e+002 -8.9583e-001 -2.7909e-001 -4.0935e+000
25 0 +1.860709082e+002 +2.160409082e+002 +2.160409082e+002 +1.7926e+000 -2.5526e+000 -1.6564e+000
150 0 +9.991864959e+001 +1.298886496e+002 +1.298886496e+002 +2.9376e-001 +5.8219e-002 -4.5887e+000
192 0 +8.494509234e+001 +1.149150923e+002 +1.149150923e+002 -4.3265e-001 -3.8344e-001 -5.0000e+000
225 0 +5.994073096e+001 +8.991073096e+001 +8.991073096e+001 +2.0267e-001 -1.1393e+000 -4.5526e+000
310 0 +4.586721077e+001 +7.583721077e+001 +7.583721077e+001 +8.7725e-001 -1.8615e+000 -3.9072e+000
328 0 +1.539197860e+001 +4.536197860e+001 +4.536197860e+001 +5.9385e-001 -1.4347e+000 -3.9812e+000
565 0 +7.263891975e+000 +3.723389198e+001 +3.723389198e+001 +5.0958e-001 -1.1676e+000 -4.1016e+000
863 0 +3.975149658e+000 +3.394514966e+001 +3.394514966e+001 +7.0732e-001 -1.4690e+000 -3.8489e+000
1040 0 +3.009469519e+000 +3.297946952e+001 +3.297946952e+001 +6.2544e-001 -1.3209e+000 -4.0018e+000
1068 0 +2.409380055e+000 +3.237938005e+001 +3.237938005e+001 +7.1092e-001 -1.4798e+000 -3.8722e+000
1274 0 +2.006256007e+000 +3.197625601e+001 +3.197625601e+001 +6.6791e-001 -1.3865e+000 -3.9388e+000
1327 0 +1.512252719e+000 +3.148225272e+001 +3.148225272e+001 +7.1130e-001 -1.4610e+000 -3.8823e+000
1457 0 +1.464724892e+000 +3.143472489e+001 +3.143472489e+001 +7.2207e-001 -1.4738e+000 -3.8693e+000
1526 0 +1.195896900e+000 +3.116589690e+001 +3.116589690e+001 +7.1181e-001 -1.4695e+000 -3.8726e+000
1663 0 +1.064968634e+000 +3.103496863e+001 +3.103496863e+001 +7.0909e-001 -1.4591e+000 -3.8739e+000
1664 0 +9.631358224e-001 +3.093313582e+001 +3.093313582e+001 +7.0761e-001 -1.4608e+000 -3.8768e+000
1725 0 +9.173165630e-001 +3.088731656e+001 +3.088731656e+001 +7.1217e-001 -1.4646e+000 -3.8757e+000
1743 0 +7.210186525e-001 +3.069101865e+001 +3.069101865e+001 +7.0721e-001 -1.4576e+000 -3.8796e+000
1863 0 +6.485930384e-001 +3.061859304e+001 +3.061859304e+001 +7.1055e-001 -1.4604e+000 -3.8758e+000
2073 0 +6.227133699e-001 +3.059271337e+001 +3.059271337e+001 +7.0990e-001 -1.4597e+000 -3.8770e+000
2263 0 +6.095660249e-001 +3.057956602e+001 +3.057956602e+001 +7.1060e-001 -1.4609e+000 -3.8761e+000
2353 0 +5.894470339e-001 +3.055944703e+001 +3.055944703e+001 +7.1070e-001 -1.4614e+000 -3.8754e+000
2731 0 +5.820882108e-001 +3.055208821e+001 +3.055208821e+001 +7.1067e-001 -1.4612e+000 -3.8756e+000
2777 0 +5.704067623e-001 +3.054040676e+001 +3.054040676e+001 +7.1085e-001 -1.4616e+000 -3.8754e+000
3774 0 +5.575213635e-001 +3.052752136e+001 +3.052752136e+001 +7.1377e-001 -1.4659e+000 -3.8715e+000
3919 0 +5.450280798e-001 +3.051502808e+001 +3.051502808e+001 +7.1448e-001 -1.4670e+000 -3.8707e+000
4126 0 +5.366918151e-001 +3.050669182e+001 +3.050669182e+001 +7.1543e-001 -1.4684e+000 -3.8694e+000
4309 0 +5.203400091e-001 +3.049034001e+001 +3.049034001e+001 +7.1823e-001 -1.4726e+000 -3.8657e+000
4403 0 +5.090389191e-001 +3.047903892e+001 +3.047903892e+001 +7.2032e-001 -1.4757e+000 -3.8629e+000
4503 0 +4.956369629e-001 +3.046563696e+001 +3.046563696e+001 +7.2197e-001 -1.4781e+000 -3.8608e+000
4545 0 +4.890044944e-001 +3.045900449e+001 +3.045900449e+001 +7.2293e-001 -1.4795e+000 -3.8595e+000
4645 0 +4.782631896e-001 +3.044826319e+001 +3.044826319e+001 +7.2517e-001 -1.4829e+000 -3.8565e+000
4717 0 +4.654809646e-001 +3.043548096e+001 +3.043548096e+001 +7.2745e-001 -1.4863e+000 -3.8535e+000
4804 0 +4.543957156e-001 +3.042439572e+001 +3.042439572e+001 +7.3029e-001 -1.4905e+000 -3.8498e+000
4904 0 +4.391466083e-001 +3.040914661e+001 +3.040914661e+001 +7.3120e-001 -1.4918e+000 -3.8486e+000
4921 0 +4.264018039e-001 +3.039640180e+001 +3.039640180e+001 +7.3248e-001 -1.4937e+000 -3.8470e+000
5058 0 +4.168100501e-001 +3.038681005e+001 +3.038681005e+001 +7.3533e-001 -1.4979e+000 -3.8432e+000
5103 0 +3.947538589e-001 +3.036475386e+001 +3.036475386e+001 +7.3913e-001 -1.5035e+000 -3.8382e+000
5203 0 +3.786789694e-001 +3.034867897e+001 +3.034867897e+001 +7.4265e-001 -1.5087e+000 -3.8336e+000
5303 0 +3.708423895e-001 +3.034084239e+001 +3.034084239e+001 +7.4441e-001 -1.5113e+000 -3.8313e+000
5404 0 +3.582661287e-001 +3.032826613e+001 +3.032826613e+001 +7.4737e-001 -1.5157e+000 -3.8274e+000
5414 0 +3.537894844e-001 +3.032378948e+001 +3.032378948e+001 +7.4770e-001 -1.5162e+000 -3.8270e+000
5428 0 +3.427305393e-001 +3.031273054e+001 +3.031273054e+001 +7.4820e-001 -1.5170e+000 -3.8263e+000
5504 0 +3.381406170e-001 +3.030814062e+001 +3.030814062e+001 +7.5064e-001 -1.5205e+000 -3.8231e+000
5509 0 +3.287611597e-001 +3.029876116e+001 +3.029876116e+001 +7.5231e-001 -1.5230e+000 -3.8209e+000
5603 0 +3.206307726e-001 +3.029063077e+001 +3.029063077e+001 +7.5405e-001 -1.5256e+000 -3.8186e+000
5607 0 +3.055018919e-001 +3.027550189e+001 +3.027550189e+001 +7.5557e-001 -1.5279e+000 -3.8167e+000
5703 0 +2.957285970e-001 +3.026572860e+001 +3.026572860e+001 +7.5772e-001 -1.5311e+000 -3.8138e+000
5707 0 +2.907212661e-001 +3.026072127e+001 +3.026072127e+001 +7.5793e-001 -1.5314e+000 -3.8136e+000
5734 0 +2.847939225e-001 +3.025479392e+001 +3.025479392e+001 +7.6423e-001 -1.5408e+000 -3.8055e+000
5803 0 +2.802425313e-001 +3.025024253e+001 +3.025024253e+001 +7.5995e-001 -1.5344e+000 -3.8110e+000
5810 0 +2.639054877e-001 +3.023390549e+001 +3.023390549e+001 +7.6348e-001 -1.5396e+000 -3.8063e+000
5834 0 +2.627880003e-001 +3.023278800e+001 +3.023278800e+001 +7.6624e-001 -1.5438e+000 -3.8027e+000
5929 0 +2.557988681e-001 +3.022579887e+001 +3.022579887e+001 +7.6915e-001 -1.5481e+000 -3.7990e+000
6005 0 +2.479265704e-001 +3.021792657e+001 +3.021792657e+001 +7.7421e-001 -1.5557e+000 -3.7924e+000
6030 0 +2.435255960e-001 +3.021352560e+001 +3.021352560e+001 +7.7573e-001 -1.5580e+000 -3.7904e+000
6102 0 +2.388856953e-001 +3.020888570e+001 +3.020888570e+001 +7.7775e-001 -1.5610e+000 -3.7878e+000
6162 0 +2.333252637e-001 +3.020332526e+001 +3.020332526e+001 +7.8008e-001 -1.5645e+000 -3.7847e+000
6204 0 +2.247865204e-001 +3.019478652e+001 +3.019478652e+001 +7.8176e-001 -1.5670e+000 -3.7825e+000
6210 0 +1.929144968e-001 +3.016291450e+001 +3.016291450e+001 +7.8143e-001 -1.5663e+000 -3.7827e+000
6304 0 +1.901475969e-001 +3.016014760e+001 +3.016014760e+001 +7.8377e-001 -1.5698e+000 -3.7797e+000
6310 0 +1.668831989e-001 +3.013688320e+001 +3.013688320e+001 +7.9052e-001 -1.5798e+000 -3.7707e+000
6410 0 +1.583246907e-001 +3.012832469e+001 +3.012832469e+001 +7.9507e-001 -1.5865e+000 -3.7647e+000
6510 0 +1.545669900e-001 +3.012456699e+001 +3.012456699e+001 +7.9735e-001 -1.5899e+000 -3.7616e+000
6619 0 +1.462977163e-001 +3.011629772e+001 +3.011629772e+001 +8.0234e-001 -1.5973e+000 -3.7550e+000
6704 0 +1.397113307e-001 +3.010971133e+001 +3.010971133e+001 +8.0070e-001 -1.5949e+000 -3.7573e+000
6706 0 +1.339843403e-001 +3.010398434e+001 +3.010398434e+001 +8.0085e-001 -1.5951e+000 -3.7571e+000
6802 0 +1.290864322e-001 +3.009908643e+001 +3.009908643e+001 +8.0122e-001 -1.5957e+000 -3.7567e+000
6806 0 +1.251278953e-001 +3.009512790e+001 +3.009512790e+001 +8.0225e-001 -1.5972e+000 -3.7553e+000
6891 0 +1.212991869e-001 +3.009129919e+001 +3.009129919e+001 +8.0378e-001 -1.5995e+000 -3.7533e+000
6913 0 +1.201594144e-001 +3.009015941e+001 +3.009015941e+001 +8.0427e-001 -1.6002e+000 -3.7527e+000
6938 0 +1.140415069e-001 +3.008404151e+001 +3.008404151e+001 +8.0663e-001 -1.6037e+000 -3.7496e+000
7003 0 +1.081413631e-001 +3.007814136e+001 +3.007814136e+001 +8.0992e-001 -1.6086e+000 -3.7452e+000
7014 0 +1.066784061e-001 +3.007667841e+001 +3.007667841e+001 +8.0969e-001 -1.6083e+000 -3.7456e+000
7057 0 +1.046328525e-001 +3.007463285e+001 +3.007463285e+001 +8.1044e-001 -1.6094e+000 -3.7446e+000
7103 0 +9.412623845e-002 +3.006412624e+001 +3.006412624e+001 +8.1473e-001 -1.6158e+000 -3.7390e+000
7115 0 +9.097728427e-002 +3.006097728e+001 +3.006097728e+001 +8.1661e-001 -1.6185e+000 -3.7365e+000
7203 0 +8.568494148e-002 +3.005568494e+001 +3.005568494e+001 +8.1861e-001 -1.6215e+000 -3.7339e+000
7215 0 +8.440996386e-002 +3.005440996e+001 +3.005440996e+001 +8.1942e-001 -1.6227e+000 -3.7328e+000
7230 0 +8.277158731e-002 +3.005277159e+001 +3.005277159e+001 +8.2116e-001 -1.6253e+000 -3.7304e+000
7304 0 +8.117825342e-002 +3.005117825e+001 +3.005117825e+001 +8.2198e-001 -1.6265e+000 -3.7294e+000
7306 0 +7.880227964e-002 +3.004880228e+001 +3.004880228e+001 +8.2365e-001 -1.6290e+000 -3.7272e+000
7320 0 +7.544035775e-002 +3.004544036e+001 +3.004544036e+001 +8.2629e-001 -1.6329e+000 -3.7237e+000
7333 0 +7.024341324e-002 +3.004024341e+001 +3.004024341e+001 +8.2768e-001 -1.6350e+000 -3.7219e+000
7402 0 +6.748378769e-002 +3.003748379e+001 +3.003748379e+001 +8.3065e-001 -1.6394e+000 -3.7180e+000
7420 0 +6.584795496e-002 +3.003584795e+001 +3.003584795e+001 +8.3210e-001 -1.6415e+000 -3.7160e+000
7433 0 +6.243037540e-002 +3.003243038e+001 +3.003243038e+001 +8.3253e-001 -1.6422e+000 -3.7155e+000
7502 0 +5.896256909e-002 +3.002896257e+001 +3.002896257e+001 +8.3654e-001 -1.6481e+000 -3.7102e+000
7518 0 +5.873075554e-002 +3.002873076e+001 +3.002873076e+001 +8.3537e-001 -1.6464e+000 -3.7118e+000
7531 0 +5.669835285e-002 +3.002669835e+001 +3.002669835e+001 +8.3744e-001 -1.6494e+000 -3.7090e+000
7568 0 +5.601024849e-002 +3.002601025e+001 +3.002601025e+001 +8.3754e-001 -1.6496e+000 -3.7089e+000
7602 0 +5.304095786e-002 +3.002304096e+001 +3.002304096e+001 +8.4026e-001 -1.6536e+000 -3.7053e+000
7610 0 +5.111291698e-002 +3.002111292e+001 +3.002111292e+001 +8.4191e-001 -1.6561e+000 -3.7032e+000
7668 0 +5.007206806e-002 +3.002007207e+001 +3.002007207e+001 +8.4256e-001 -1.6571e+000 -3.7023e+000
7703 0 +4.714312912e-002 +3.001714313e+001 +3.001714313e+001 +8.4628e-001 -1.6626e+000 -3.6974e+000
7705 0 +4.654588174e-002 +3.001654588e+001 +3.001654588e+001 +8.4526e-001 -1.6611e+000 -3.6988e+000
7710 0 +4.570137506e-002 +3.001570138e+001 +3.001570138e+001 +8.4741e-001 -1.6643e+000 -3.6959e+000
7803 0 +4.438487786e-002 +3.001438488e+001 +3.001438488e+001 +8.4925e-001 -1.6670e+000 -3.6935e+000
7804 0 +4.215358740e-002 +3.001215359e+001 +3.001215359e+001 +8.5096e-001 -1.6695e+000 -3.6913e+000
7834 0 +4.125074992e-002 +3.001125075e+001 +3.001125075e+001 +8.5300e-001 -1.6726e+000 -3.6886e+000
7904 0 +3.937560193e-002 +3.000937560e+001 +3.000937560e+001 +8.5549e-001 -1.6763e+000 -3.6853e+000
7928 0 +3.839524074e-002 +3.000839524e+001 +3.000839524e+001 +8.5794e-001 -1.6799e+000 -3.6821e+000
8005 0 +3.795167904e-002 +3.000795168e+001 +3.000795168e+001 +8.5833e-001 -1.6805e+000 -3.6816e+000
8028 0 +3.708083510e-002 +3.000708084e+001 +3.000708084e+001 +8.6116e-001 -1.6847e+000 -3.6779e+000
8106 0 +3.614771248e-002 +3.000614771e+001 +3.000614771e+001 +8.6374e-001 -1.6885e+000 -3.6745e+000
8396 0 +3.546352618e-002 +3.000546353e+001 +3.000546353e+001 +8.6915e-001 -1.6966e+000 -3.6674e+000
9305 0 +3.465055336e-002 +3.000465055e+001 +3.000465055e+001 +8.6722e-001 -1.6937e+000 -3.6700e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.345492948e+002 +8.828392948e+002 +8.828392948e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.503747093e+002 +1.986647093e+002 +1.986647093e+002 +1.3138e+000 +2.6339e+000 -2.3441e+000
8 0 +1.869167074e+002 +1.352067074e+002 +1.352067074e+002 -7.6633e-001 +4.2980e+000 -2.8051e+000
171 0 +1.078229230e+002 +5.611292297e+001 +5.611292297e+001 -1.6045e+000 +5.0019e+000 -3.4484e+000
273 0 +9.107794785e+001 +3.936794785e+001 +3.936794785e+001 -4.5270e-001 +4.1672e+000 -3.5658e+000
370 0 +5.991565889e+001 +8.205658889e+000 +8.205658889e+000 -6.9026e-001 +4.8209e+000 -3.8265e+000
437 0 +5.604361000e+001 +4.333610001e+000 +4.333610001e+000 +5.5819e-001 +4.2926e+000 -3.7486e+000
471 0 +4.561822974e+001 -6.091770260e+000 -6.091770260e+000 -6.3963e-001 +4.4905e+000 -3.5858e+000
519 0 +3.521874682e+001 -1.649125318e+001 -1.649125318e+001 -2.3537e-001 +4.3840e+000 -3.7589e+000
557 0 +2.486116976e+001 -2.684883024e+001 -2.684883024e+001 +2.7990e-001 +4.1554e+000 -3.6737e+000
715 0 +2.415382151e+001 -2.755617849e+001 -2.755617849e+001 -8.9401e-001 +4.7240e+000 -3.7768e+000
742 0 +2.025957528e+001 -3.145042472e+001 -3.145042472e+001 +7.7924e-002 +4.3207e+000 -3.6543e+000
879 0 +1.716753708e+001 -3.454246292e+001 -3.454246292e+001 +4.6908e-001 +4.0811e+000 -3.6309e+000
918 0 +1.683965271e+001 -3.487034729e+001 -3.487034729e+001 +4.2507e-001 +4.1187e+000 -3.5629e+000
1003 0 +1.501729901e+001 -3.669270099e+001 -3.669270099e+001 +5.3982e-001 +4.1075e+000 -3.6212e+000
1052 0 +1.321466960e+001 -3.849533040e+001 -3.849533040e+001 +1.7141e-001 +4.2496e+000 -3.6338e+000
1137 0 +1.269451247e+001 -3.901548753e+001 -3.901548753e+001 +2.6461e-001 +4.2120e+000 -3.6355e+000
1163 0 +1.253976568e+001 -3.917023432e+001 -3.917023432e+001 +4.3151e-001 +4.1221e+000 -3.5865e+000
1203 0 +8.126630058e+000 -4.358336994e+001 -4.358336994e+001 +5.5936e-001 +4.0636e+000 -3.5991e+000
1363 0 +7.652597872e+000 -4.405740213e+001 -4.405740213e+001 +5.4443e-001 +4.0702e+000 -3.5973e+000
1542 0 +7.519565235e+000 -4.419043477e+001 -4.419043477e+001 +6.5588e-001 +4.0182e+000 -3.5877e+000
1661 0 +5.270879314e+000 -4.643912069e+001 -4.643912069e+001 +1.0941e+000 +3.8248e+000 -3.5393e+000
1800 0 +4.636857112e+000 -4.707314289e+001 -4.707314289e+001 +1.1864e+000 +3.7766e+000 -3.5154e+000
1842 0 +4.096167536e+000 -4.761383246e+001 -4.761383246e+001 +1.3200e+000 +3.7143e+000 -3.4991e+000
1903 0 +3.744751823e+000 -4.796524818e+001 -4.796524818e+001 +1.4317e+000 +3.6627e+000 -3.4857e+000
1917 0 +3.255316150e+000 -4.845468385e+001 -4.845468385e+001 +1.3907e+000 +3.6868e+000 -3.5029e+000
2023 0 +2.991412844e+000 -4.871858716e+001 -4.871858716e+001 +1.5072e+000 +3.6310e+000 -3.4903e+000
2071 0 +2.775654880e+000 -4.893434512e+001 -4.893434512e+001 +1.3714e+000 +3.6937e+000 -3.5011e+000
2108 0 +2.568411700e+000 -4.914158830e+001 -4.914158830e+001 +1.5046e+000 +3.6333e+000 -3.4888e+000
2251 0 +2.077795244e+000 -4.963220476e+001 -4.963220476e+001 +1.5925e+000 +3.5909e+000 -3.4736e+000
2368 0 +1.807223325e+000 -4.990277667e+001 -4.990277667e+001 +1.7337e+000 +3.5302e+000 -3.4627e+000
2423 0 +1.702284430e+000 -5.000771557e+001 -5.000771557e+001 +1.7243e+000 +3.5341e+000 -3.4629e+000
2431 0 +1.628095996e+000 -5.008190400e+001 -5.008190400e+001 +1.7342e+000 +3.5296e+000 -3.4608e+000
2463 0 +1.588814062e+000 -5.012118594e+001 -5.012118594e+001 +1.7267e+000 +3.5306e+000 -3.4588e+000
2470 0 +1.548235973e+000 -5.016176403e+001 -5.016176403e+001 +1.6836e+000 +3.5502e+000 -3.4647e+000
2518 0 +1.482151365e+000 -5.022784864e+001 -5.022784864e+001 +1.7537e+000 +3.5200e+000 -3.4590e+000
2523 0 +1.176018660e+000 -5.053398134e+001 -5.053398134e+001 +1.8265e+000 +3.4867e+000 -3.4501e+000
2623 0 +9.302033332e-001 -5.077979667e+001 -5.077979667e+001 +1.8776e+000 +3.4630e+000 -3.4437e+000
2642 0 +8.844874477e-001 -5.082551255e+001 -5.082551255e+001 +1.9515e+000 +3.4288e+000 -3.4342e+000
2703 0 +7.604357670e-001 -5.094956423e+001 -5.094956423e+001 +1.9887e+000 +3.4118e+000 -3.4312e+000
2730 0 +5.018180542e-001 -5.120818195e+001 -5.120818195e+001 +2.3628e+000 +3.2438e+000 -3.3910e+000
2798 0 +4.394095791e-001 -5.127059042e+001 -5.127059042e+001 +2.2735e+000 +3.2823e+000 -3.3974e+000
