% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.048116465e+003 +1.078086465e+003 +1.078086465e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +9.709434863e+002 +1.000913486e+003 +1.000913486e+003 +2.1167e+000 -4.5433e+000 -1.7735e+000 -1.9410e+000 +4.8151e+000
12 0 +6.646517742e+002 +6.946217742e+002 +6.946217742e+002 +3.2998e-001 +4.9748e+000 -1.5026e+000 -2.6748e+000 +1.4148e+000
14 0 +4.705394959e+002 +5.005094959e+002 +5.005094959e+002 +1.2451e+000 -3.3126e+000 -4.0011e+000 -3.3854e+000 -9.0694e-001
18 0 +3.768381954e+002 +4.068081954e+002 +4.068081954e+002 +1.2644e+000 +2.2749e-001 -4.4695e+000 -1.0579e+000 +4.2534e+000
216 0 +3.152393663e+002 +3.452093663e+002 +3.452093663e+002 +1.2487e+000 -1.1845e-001 -3.1942e+000 -5.3939e-001 +3.1476e+000
224 0 +2.791673623e+002 +3.091373623e+002 +3.091373623e+002 -3.0730e-001 +1.4702e+000 -2.8089e+000 -1.4074e+000 +2.4903e+000
266 0 +1.684139535e+002 +1.983839535e+002 +1.983839535e+002 +8.0950e-001 -5.7328e-001 -3.5011e+000 -1.0432e+000 +4.1790e+000
390 0 +1.580440442e+002 +1.880140442e+002 +1.880140442e+002 +8.7553e-001 -4.2554e-001 -3.8476e+000 -1.3905e+000 +4.6686e+000
413 0 +1.542525724e+002 +1.842225724e+002 +1.842225724e+002 +1.0683e+000 -2.6894e-001 -3.2516e+000 -1.5196e+000 +2.9405e+000
456 0 +1.350123688e+002 +1.649823688e+002 +1.649823688e+002 +1.2827e+000 -1.5684e+000 -3.4895e+000 -1.4308e+000 +3.4216e+000
519 0 +1.257645659e+002 +1.557345659e+002 +1.557345659e+002 +6.1543e-001 -1.9805e+000 -3.7801e+000 -1.5090e+000 +3.2418e+000
600 0 +9.458769450e+001 +1.245576945e+002 +1.245576945e+002 +6.1854e-001 -1.2533e+000 -3.7014e+000 -1.4567e+000 +3.5640e+000
667 0 +8.584021883e+001 +1.158102188e+002 +1.158102188e+002 +6.6923e-001 -1.6887e+000 -3.5863e+000 -1.6989e+000 +3.4640e+000
769 0 +7.247535243e+001 +1.024453524e+002 +1.024453524e+002 +1.1723e+000 -1.7854e+000 -3.8748e+000 -1.9589e+000 +3.3608e+000
817 0 +4.771608826e+001 +7.768608826e+001 +7.768608826e+001 +5.9482e-001 -1.4297e+000 -3.4840e+000 -2.0943e+000 +3.2176e+000
892 0 +2.483476555e+001 +5.480476555e+001 +5.480476555e+001 +9.8277e-001 -1.8562e+000 -3.7138e+000 -1.9166e+000 +3.2497e+000
1125 0 +2.113445250e+001 +5.110445250e+001 +5.110445250e+001 +9.9515e-001 -1.9386e+000 -3.7676e+000 -1.8593e+000 +3.1428e+000
1247 0 +2.059717867e+001 +5.056717867e+001 +5.056717867e+001 +1.0249e+000 -1.9834e+000 -3.8145e+000 -1.9335e+000 +3.0815e+000
1325 0 +1.094689020e+001 +4.091689020e+001 +4.091689020e+001 +1.0533e+000 -2.1097e+000 -3.7195e+000 -2.0042e+000 +2.9026e+000
1404 0 +9.067708302e+000 +3.903770830e+001 +3.903770830e+001 +1.0024e+000 -2.0605e+000 -3.7124e+000 -1.9865e+000 +2.9299e+000
1464 0 +6.304906273e+000 +3.627490627e+001 +3.627490627e+001 +1.0481e+000 -2.0729e+000 -3.7509e+000 -1.9815e+000 +2.9594e+000
1541 0 +5.017443075e+000 +3.498744308e+001 +3.498744308e+001 +1.0318e+000 -2.0630e+000 -3.7485e+000 -1.9578e+000 +2.9648e+000
1604 0 +3.958135882e+000 +3.392813588e+001 +3.392813588e+001 +1.0244e+000 -2.0455e+000 -3.7480e+000 -1.9753e+000 +2.9786e+000
1737 0 +3.338760030e+000 +3.330876003e+001 +3.330876003e+001 +1.0132e+000 -2.0250e+000 -3.7385e+000 -1.9669e+000 +2.9926e+000
1823 0 +3.252809571e+000 +3.322280957e+001 +3.322280957e+001 +9.9679e-001 -2.0191e+000 -3.7403e+000 -1.9577e+000 +2.9845e+000
1870 0 +3.181161172e+000 +3.315116117e+001 +3.315116117e+001 +1.0139e+000 -2.0298e+000 -3.7389e+000 -1.9675e+000 +2.9888e+000
1934 0 +2.678831999e+000 +3.264883200e+001 +3.264883200e+001 +1.0122e+000 -2.0303e+000 -3.7440e+000 -1.9653e+000 +2.9906e+000
2071 0 +2.164750932e+000 +3.213475093e+001 +3.213475093e+001 +1.0112e+000 -2.0404e+000 -3.7440e+000 -1.9704e+000 +2.9694e+000
2175 0 +1.972424815e+000 +3.194242482e+001 +3.194242482e+001 +1.0077e+000 -2.0335e+000 -3.7459e+000 -1.9663e+000 +2.9811e+000
2438 0 +1.937520726e+000 +3.190752073e+001 +3.190752073e+001 +1.0060e+000 -2.0324e+000 -3.7477e+000 -1.9665e+000 +2.9848e+000
2533 0 +1.713810874e+000 +3.168381087e+001 +3.168381087e+001 +9.9869e-001 -2.0211e+000 -3.7450e+000 -1.9705e+000 +2.9884e+000
2604 0 +1.522080278e+000 +3.149208028e+001 +3.149208028e+001 +9.9724e-001 -2.0185e+000 -3.7443e+000 -1.9677e+000 +2.9908e+000
2628 0 +1.497156839e+000 +3.146715684e+001 +3.146715684e+001 +9.9476e-001 -2.0129e+000 -3.7429e+000 -1.9649e+000 +2.9968e+000
2647 0 +1.417927137e+000 +3.138792714e+001 +3.138792714e+001 +1.0051e+000 -2.0337e+000 -3.7402e+000 -1.9722e+000 +2.9779e+000
2650 0 +1.406921650e+000 +3.137692165e+001 +3.137692165e+001 +1.0031e+000 -2.0279e+000 -3.7439e+000 -1.9669e+000 +2.9885e+000
2719 0 +1.131969814e+000 +3.110196981e+001 +3.110196981e+001 +9.9742e-001 -2.0311e+000 -3.7462e+000 -1.9709e+000 +2.9861e+000
2757 0 +9.466526404e-001 +3.091665264e+001 +3.091665264e+001 +9.9982e-001 -2.0232e+000 -3.7413e+000 -1.9700e+000 +2.9881e+000
2813 0 +6.207217592e-001 +3.059072176e+001 +3.059072176e+001 +1.0002e+000 -2.0357e+000 -3.7451e+000 -1.9709e+000 +2.9839e+000
2904 0 +6.005792448e-001 +3.057057924e+001 +3.057057924e+001 +1.0010e+000 -2.0369e+000 -3.7446e+000 -1.9707e+000 +2.9823e+000
2934 0 +5.862859973e-001 +3.055628600e+001 +3.055628600e+001 +9.9766e-001 -2.0241e+000 -3.7416e+000 -1.9704e+000 +2.9881e+000
3028 0 +4.957737029e-001 +3.046577370e+001 +3.046577370e+001 +1.0015e+000 -2.0359e+000 -3.7446e+000 -1.9713e+000 +2.9828e+000
3089 0 +4.833526669e-001 +3.045335267e+001 +3.045335267e+001 +1.0022e+000 -2.0400e+000 -3.7449e+000 -1.9727e+000 +2.9806e+000
3160 0 +4.778786395e-001 +3.044787864e+001 +3.044787864e+001 +1.0011e+000 -2.0361e+000 -3.7447e+000 -1.9713e+000 +2.9827e+000
3234 0 +4.670993479e-001 +3.043709935e+001 +3.043709935e+001 +9.9954e-001 -2.0312e+000 -3.7432e+000 -1.9715e+000 +2.9842e+000
3249 0 +4.267832709e-001 +3.039678327e+001 +3.039678327e+001 +1.0007e+000 -2.0356e+000 -3.7439e+000 -1.9720e+000 +2.9816e+000
3406 0 +4.119134808e-001 +3.038191348e+001 +3.038191348e+001 +1.0006e+000 -2.0349e+000 -3.7440e+000 -1.9718e+000 +2.9822e+000
3443 0 +4.065729963e-001 +3.037657300e+001 +3.037657300e+001 +1.0009e+000 -2.0363e+000 -3.7441e+000 -1.9720e+000 +2.9815e+000
3534 0 +3.978159580e-001 +3.036781596e+001 +3.036781596e+001 +1.0002e+000 -2.0334e+000 -3.7435e+000 -1.9716e+000 +2.9832e+000
3646 0 +3.887541072e-001 +3.035875411e+001 +3.035875411e+001 +1.0011e+000 -2.0359e+000 -3.7441e+000 -1.9718e+000 +2.9818e+000
3647 0 +3.723733050e-001 +3.034237330e+001 +3.034237330e+001 +1.0007e+000 -2.0351e+000 -3.7438e+000 -1.9717e+000 +2.9823e+000
3805 0 +3.615086580e-001 +3.033150866e+001 +3.033150866e+001 +1.0005e+000 -2.0346e+000 -3.7438e+000 -1.9716e+000 +2.9826e+000
4117 0 +3.517935045e-001 +3.032179350e+001 +3.032179350e+001 +1.0005e+000 -2.0347e+000 -3.7439e+000 -1.9716e+000 +2.9826e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.267442521e+003 +1.215732521e+003 +1.215732521e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +7.676977745e+002 +7.159877745e+002 +7.159877745e+002 +1.2516e+000 +6.1958e-001 -2.8894e+000 +3.6594e-001 +1.4525e+000
13 0 +7.572682875e+002 +7.055582875e+002 +7.055582875e+002 +2.6318e+000 -3.4303e-001 -2.2413e+000 +8.5041e-001 +2.8545e+000
16 0 +5.637187092e+002 +5.120087092e+002 +5.120087092e+002 +3.1777e+000 -7.2866e-001 -1.7608e+000 -4.3020e+000 +1.2491e+000
220 0 +5.556550303e+002 +5.039450303e+002 +5.039450303e+002 +5.1208e-001 +1.3869e+000 -2.1988e+000 -4.7418e+000 +1.6694e+000
221 0 +4.649513547e+002 +4.132413547e+002 +4.132413547e+002 +3.9319e+000 +1.2662e+000 -1.4868e+000 -3.5160e+000 +1.2311e+000
288 0 +4.048863037e+002 +3.531763037e+002 +3.531763037e+002 +7.0721e-001 -8.3014e-001 -6.7319e+000 -3.4062e+000 +5.0000e+000
305 0 +3.100993470e+002 +2.583893470e+002 +2.583893470e+002 +1.2019e+000 +4.6205e-001 -4.4326e+000 -3.4211e+000 +4.5198e+000
416 0 +2.936249803e+002 +2.419149803e+002 +2.419149803e+002 +1.0843e+000 +1.8066e+000 -4.1021e+000 -2.3039e+000 +2.9449e+000
479 0 +2.763779309e+002 +2.246679309e+002 +2.246679309e+002 +1.0827e+000 +1.8703e-001 -4.3784e+000 -4.1647e+000 +3.9982e+000
483 0 +2.719185733e+002 +2.202085733e+002 +2.202085733e+002 +5.2711e-001 -1.4392e-001 -5.7249e+000 -3.6041e+000 +5.0000e+000
506 0 +2.671758834e+002 +2.154658834e+002 +2.154658834e+002 +2.4372e+000 -2.5349e-001 -4.3638e+000 -4.1062e+000 +3.2794e+000
526 0 +2.189288221e+002 +1.672188221e+002 +1.672188221e+002 +8.2127e-001 -6.5585e-001 -5.9058e+000 -3.5982e+000 +5.0000e+000
577 0 +1.978001473e+002 +1.460901473e+002 +1.460901473e+002 +1.3693e+000 +3.1034e-001 -5.3788e+000 -3.3738e+000 +4.4898e+000
705 0 +1.827264575e+002 +1.310164575e+002 +1.310164575e+002 +1.2243e+000 -1.2332e-001 -5.3913e+000 -3.0924e+000 +4.4154e+000
809 0 +1.580824112e+002 +1.063724112e+002 +1.063724112e+002 +9.6744e-001 -2.8664e-001 -5.3419e+000 -3.6828e+000 +4.4232e+000
910 0 +1.438036952e+002 +9.209369519e+001 +9.209369519e+001 +1.1254e+000 -3.1968e-001 -5.2816e+000 -3.6189e+000 +4.2710e+000
1009 0 +1.369004326e+002 +8.519043258e+001 +8.519043258e+001 +1.0523e+000 -2.8061e-001 -5.3455e+000 -3.6653e+000 +4.3492e+000
1132 0 +1.331665218e+002 +8.145652177e+001 +8.145652177e+001 +1.2319e+000 +3.6407e-002 -5.1086e+000 -3.6008e+000 +4.1398e+000
1179 0 +1.313762647e+002 +7.966626475e+001 +7.966626475e+001 +1.0611e+000 -2.7426e-001 -5.3700e+000 -3.6832e+000 +4.3414e+000
1232 0 +1.278775534e+002 +7.616755337e+001 +7.616755337e+001 +1.2234e+000 -3.9563e-002 -5.1402e+000 -3.6021e+000 +4.1307e+000
1408 0 +1.244911750e+002 +7.278117501e+001 +7.278117501e+001 +1.2358e+000 -7.8723e-002 -5.1816e+000 -3.6011e+000 +4.1324e+000
1409 0 +1.218459401e+002 +7.013594011e+001 +7.013594011e+001 +1.1982e+000 -8.9761e-002 -5.2298e+000 -3.6298e+000 +4.1713e+000
1431 0 +1.197061247e+002 +6.799612469e+001 +6.799612469e+001 +1.1946e+000 +4.9760e-002 -5.1983e+000 -3.5682e+000 +4.0959e+000
1509 0 +1.165885061e+002 +6.487850612e+001 +6.487850612e+001 +1.2444e+000 +1.6173e-002 -5.1785e+000 -3.5958e+000 +4.0862e+000
1587 0 +1.125218693e+002 +6.081186928e+001 +6.081186928e+001 +1.2941e+000 +9.0881e-002 -5.1508e+000 -3.6363e+000 +4.0225e+000
1594 0 +1.115693973e+002 +5.985939729e+001 +5.985939729e+001 +1.1836e+000 -2.9008e-003 -5.2254e+000 -3.6721e+000 +4.0971e+000
1643 0 +1.083106227e+002 +5.660062267e+001 +5.660062267e+001 +1.2786e+000 +1.2056e-001 -5.1515e+000 -3.6188e+000 +3.9989e+000
1743 0 +1.069625687e+002 +5.525256873e+001 +5.525256873e+001 +1.2832e+000 +1.5397e-001 -5.1564e+000 -3.6388e+000 +3.9724e+000
1809 0 +1.045974186e+002 +5.288741861e+001 +5.288741861e+001 +1.2444e+000 +1.3845e-001 -5.1327e+000 -3.6595e+000 +3.9253e+000
1828 0 +1.016242441e+002 +4.991424411e+001 +4.991424411e+001 +1.2484e+000 +1.3225e-001 -5.1380e+000 -3.6563e+000 +3.9511e+000
1912 0 +9.879445624e+001 +4.708445624e+001 +4.708445624e+001 +1.2917e+000 +2.1817e-001 -5.1036e+000 -3.6598e+000 +3.8627e+000
2020 0 +9.732561114e+001 +4.561561114e+001 +4.561561114e+001 +1.3055e+000 +2.2283e-001 -5.0525e+000 -3.6593e+000 +3.8326e+000
2121 0 +9.406313584e+001 +4.235313584e+001 +4.235313584e+001 +1.3208e+000 +2.6376e-001 -5.0478e+000 -3.6667e+000 +3.7965e+000
2179 0 +9.088821782e+001 +3.917821782e+001 +3.917821782e+001 +1.3430e+000 +3.2700e-001 -5.0229e+000 -3.6628e+000 +3.7426e+000
2225 0 +8.850283660e+001 +3.679283660e+001 +3.679283660e+001 +1.3562e+000 +3.5850e-001 -4.9919e+000 -3.6587e+000 +3.7098e+000
2308 0 +8.633414860e+001 +3.462414860e+001 +3.462414860e+001 +1.3951e+000 +5.0691e-001 -4.9372e+000 -3.6845e+000 +3.5649e+000
2327 0 +8.350068894e+001 +3.179068894e+001 +3.179068894e+001 +1.4016e+000 +4.5617e-001 -4.9340e+000 -3.6367e+000 +3.6246e+000
2408 0 +8.047137810e+001 +2.876137810e+001 +2.876137810e+001 +1.4404e+000 +5.7078e-001 -4.9010e+000 -3.6564e+000 +3.5126e+000
2507 0 +7.853180957e+001 +2.682180957e+001 +2.682180957e+001 +1.4405e+000 +5.1633e-001 -4.8990e+000 -3.6411e+000 +3.5701e+000
2512 0 +7.572684461e+001 +2.401684461e+001 +2.401684461e+001 +1.4816e+000 +6.2782e-001 -4.8533e+000 -3.6426e+000 +3.4509e+000
2546 0 +7.321591459e+001 +2.150591459e+001 +2.150591459e+001 +1.4797e+000 +5.9762e-001 -4.8529e+000 -3.6519e+000 +3.4897e+000
2607 0 +7.158931772e+001 +1.987931772e+001 +1.987931772e+001 +1.6005e+000 +7.4239e-001 -4.6976e+000 -3.6584e+000 +3.2931e+000
2614 0 +7.048342858e+001 +1.877342858e+001 +1.877342858e+001 +1.4991e+000 +6.5778e-001 -4.8085e+000 -3.6493e+000 +3.4263e+000
2702 0 +6.668328895e+001 +1.497328895e+001 +1.497328895e+001 +1.5395e+000 +7.2084e-001 -4.7795e+000 -3.6569e+000 +3.3739e+000
2713 0 +6.541020350e+001 +1.370020350e+001 +1.370020350e+001 +1.5583e+000 +8.3824e-001 -4.7479e+000 -3.6757e+000 +3.2636e+000
2751 0 +6.066834367e+001 +8.958343669e+000 +8.958343669e+000 +1.5962e+000 +8.5534e-001 -4.7134e+000 -3.6568e+000 +3.2432e+000
2802 0 +5.801911117e+001 +6.309111171e+000 +6.309111171e+000 +1.6209e+000 +9.0565e-001 -4.6816e+000 -3.6516e+000 +3.1983e+000
2803 0 +5.554618572e+001 +3.836185721e+000 +3.836185721e+000 +1.6660e+000 +1.0691e+000 -4.5800e+000 -3.6118e+000 +3.0323e+000
2902 0 +5.173729480e+001 +2.729480255e-002 +2.729480255e-002 +1.7005e+000 +1.1390e+000 -4.5450e+000 -3.6146e+000 +2.9673e+000
2903 0 +4.879106989e+001 -2.918930108e+000 -2.918930108e+000 +1.8358e+000 +1.3592e+000 -4.4379e+000 -3.6214e+000 +2.7187e+000
2904 0 +4.605851632e+001 -5.651483676e+000 -5.651483676e+000 +1.7440e+000 +1.2315e+000 -4.4984e+000 -3.6228e+000 +2.8891e+000
3002 0 +4.517430495e+001 -6.535695047e+000 -6.535695047e+000 +1.7820e+000 +1.3445e+000 -4.4320e+000 -3.6039e+000 +2.7768e+000
3003 0 +4.349888635e+001 -8.211113645e+000 -8.211113645e+000 +1.8301e+000 +1.3784e+000 -4.4265e+000 -3.6275e+000 +2.7300e+000
3004 0 +4.188791948e+001 -9.822080517e+000 -9.822080517e+000 +1.8094e+000 +1.3970e+000 -4.4020e+000 -3.6081e+000 +2.7300e+000
3091 0 +4.156686016e+001 -1.014313984e+001 -1.014313984e+001 +1.8011e+000 +1.3541e+000 -4.4212e+000 -3.6160e+000 +2.7676e+000
3104 0 +3.976298951e+001 -1.194701049e+001 -1.194701049e+001 +1.8366e+000 +1.4515e+000 -4.3665e+000 -3.6060e+000 +2.6753e+000
3105 0 +3.882488401e+001 -1.288511599e+001 -1.288511599e+001 +1.9101e+000 +1.6162e+000 -4.2926e+000 -3.6528e+000 +2.4764e+000
3109 0 +3.785973793e+001 -1.385026207e+001 -1.385026207e+001 +1.8533e+000 +1.4819e+000 -4.3511e+000 -3.6103e+000 +2.6475e+000
3147 0 +3.670539957e+001 -1.500460043e+001 -1.500460043e+001 +1.8737e+000 +1.5728e+000 -4.3047e+000 -3.6075e+000 +2.5698e+000
3204 0 +3.575309330e+001 -1.595690670e+001 -1.595690670e+001 +1.8865e+000 +1.5973e+000 -4.2883e+000 -3.6064e+000 +2.5448e+000
3205 0 +3.200170993e+001 -1.970829007e+001 -1.970829007e+001 +1.9229e+000 +1.6478e+000 -4.2609e+000 -3.6412e+000 +2.4729e+000
3305 0 +2.934863856e+001 -2.236136144e+001 -2.236136144e+001 +1.9294e+000 +1.6636e+000 -4.2450e+000 -3.6354e+000 +2.4711e+000
3320 0 +2.844275688e+001 -2.326724312e+001 -2.326724312e+001 +1.9906e+000 +1.8240e+000 -4.1615e+000 -3.6299e+000 +2.3074e+000
3356 0 +2.375846811e+001 -2.795153189e+001 -2.795153189e+001 +2.0242e+000 +1.8773e+000 -4.0923e+000 -3.6313e+000 +2.2563e+000
3404 0 +2.311413245e+001 -2.859586755e+001 -2.859586755e+001 +2.0339e+000 +1.9078e+000 -4.0778e+000 -3.6322e+000 +2.2292e+000
3408 0 +2.226570507e+001 -2.944429493e+001 -2.944429493e+001 +2.0610e+000 +1.9773e+000 -4.0515e+000 -3.6325e+000 +2.1574e+000
3414 0 +2.174548046e+001 -2.996451954e+001 -2.996451954e+001 +2.0409e+000 +1.9124e+000 -4.0763e+000 -3.6423e+000 +2.2173e+000
3416 0 +1.909564874e+001 -3.261435126e+001 -3.261435126e+001 +2.0868e+000 +2.0206e+000 -4.0200e+000 -3.6446e+000 +2.1134e+000
3504 0 +1.647705401e+001 -3.523294599e+001 -3.523294599e+001 +2.1334e+000 +2.1095e+000 -3.9496e+000 -3.6527e+000 +2.0198e+000
3516 0 +1.559353774e+001 -3.611646226e+001 -3.611646226e+001 +2.1532e+000 +2.1683e+000 -3.9216e+000 -3.6493e+000 +1.9686e+000
3535 0 +1.498835745e+001 -3.672164255e+001 -3.672164255e+001 +2.1423e+000 +2.1452e+000 -3.9434e+000 -3.6567e+000 +1.9956e+000
3604 0 +1.340628169e+001 -3.830371831e+001 -3.830371831e+001 +2.1865e+000 +2.2240e+000 -3.8832e+000 -3.6645e+000 +1.9058e+000
3610 0 +1.293024936e+001 -3.877975064e+001 -3.877975064e+001 +2.1915e+000 +2.2549e+000 -3.8740e+000 -3.6648e+000 +1.8850e+000
3627 0 +1.243731937e+001 -3.927268063e+001 -3.927268063e+001 +2.2110e+000 +2.2982e+000 -3.8456e+000 -3.6686e+000 +1.8400e+000
3635 0 +1.224505782e+001 -3.946494218e+001 -3.946494218e+001 +2.1990e+000 +2.2730e+000 -3.8667e+000 -3.6650e+000 +1.8712e+000
3703 0 +1.156715048e+001 -4.014284952e+001 -4.014284952e+001 +2.2223e+000 +2.3168e+000 -3.8338e+000 -3.6693e+000 +1.8227e+000
3704 0 +1.111640536e+001 -4.059359464e+001 -4.059359464e+001 +2.2335e+000 +2.3418e+000 -3.8206e+000 -3.6744e+000 +1.7979e+000
3710 0 +1.079026916e+001 -4.091973084e+001 -4.091973084e+001 +2.2460e+000 +2.3742e+000 -3.8015e+000 -3.6766e+000 +1.7682e+000
3727 0 +1.064283163e+001 -4.106716837e+001 -4.106716837e+001 +2.2577e+000 +2.3995e+000 -3.7838e+000 -3.6786e+000 +1.7423e+000
3758 0 +1.040465016e+001 -4.130534984e+001 -4.130534984e+001 +2.2738e+000 +2.4315e+000 -3.7622e+000 -3.6850e+000 +1.7097e+000
3803 0 +9.350043268e+000 -4.235995673e+001 -4.235995673e+001 +2.3153e+000 +2.5147e+000 -3.7091e+000 -3.6892e+000 +1.6277e+000
3850 0 +8.787714007e+000 -4.292228599e+001 -4.292228599e+001 +2.3971e+000 +2.6884e+000 -3.5965e+000 -3.6989e+000 +1.4549e+000
3932 0 +8.443182212e+000 -4.326681779e+001 -4.326681779e+001 +2.3957e+000 +2.6907e+000 -3.6006e+000 -3.6997e+000 +1.4547e+000
4078 0 +8.083441417e+000 -4.362655858e+001 -4.362655858e+001 +2.2989e+000 +2.4923e+000 -3.7419e+000 -3.6734e+000 +1.6615e+000
4102 0 +6.985342278e+000 -4.472465772e+001 -4.472465772e+001 +2.3902e+000 +2.6841e+000 -3.6159e+000 -3.6907e+000 +1.4687e+000
4109 0 +6.665150210e+000 -4.504484979e+001 -4.504484979e+001 +2.3720e+000 +2.6471e+000 -3.6420e+000 -3.6838e+000 +1.5073e+000
4207 0 +6.508594044e+000 -4.520140596e+001 -4.520140596e+001 +2.3857e+000 +2.6761e+000 -3.6238e+000 -3.6857e+000 +1.4787e+000
4209 0 +6.379431057e+000 -4.533056894e+001 -4.533056894e+001 +2.3485e+000 +2.6005e+000 -3.6789e+000 -3.6724e+000 +1.5586e+000
4220 0 +6.252193179e+000 -4.545780682e+001 -4.545780682e+001 +2.4029e+000 +2.7158e+000 -3.6006e+000 -3.6861e+000 +1.4393e+000
4296 0 +6.148050587e+000 -4.556194941e+001 -4.556194941e+001 +2.3906e+000 +2.6947e+000 -3.6221e+000 -3.6837e+000 +1.4653e+000
4310 0 +5.676196751e+000 -4.603380325e+001 -4.603380325e+001 +2.3786e+000 +2.6669e+000 -3.6408e+000 -3.6745e+000 +1.4948e+000
4405 0 +5.571847160e+000 -4.613815284e+001 -4.613815284e+001 +2.3917e+000 +2.7001e+000 -3.6269e+000 -3.6733e+000 +1.4658e+000
4414 0 +5.326375059e+000 -4.638362494e+001 -4.638362494e+001 +2.4021e+000 +2.7210e+000 -3.6116e+000 -3.6758e+000 +1.4438e+000
4478 0 +5.208118620e+000 -4.650188138e+001 -4.650188138e+001 +2.4134e+000 +2.7434e+000 -3.5944e+000 -3.6795e+000 +1.4201e+000
4505 0 +4.820223418e+000 -4.688977658e+001 -4.688977658e+001 +2.4207e+000 +2.7592e+000 -3.5862e+000 -3.6767e+000 +1.4063e+000
4603 0 +4.709470116e+000 -4.700052988e+001 -4.700052988e+001 +2.4297e+000 +2.7810e+000 -3.5770e+000 -3.6757e+000 +1.3869e+000
4605 0 +4.549526334e+000 -4.716047367e+001 -4.716047367e+001 +2.4372e+000 +2.7939e+000 -3.5641e+000 -3.6781e+000 +1.3720e+000
4650 0 +4.181079607e+000 -4.752892039e+001 -4.752892039e+001 +2.4910e+000 +2.9164e+000 -3.4963e+000 -3.6813e+000 +1.2557e+000
4702 0 +4.166789186e+000 -4.754321081e+001 -4.754321081e+001 +2.4780e+000 +2.8875e+000 -3.5148e+000 -3.6785e+000 +1.2842e+000
