% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.275825074e+007 +3.275762963e+007 +3.275762963e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.090895722e+007 +1.090833611e+007 +1.090833611e+007 +1.7282e+000 +2.7070e+000 +1.3189e+000 -2.3457e+000 -1.3295e-001
43 0 +2.595249831e+006 +2.594628721e+006 +2.594628721e+006 -2.2083e+000 +3.7850e+000 -2.6675e+000 -3.7462e+000 -2.7570e+000
357 0 +1.283473360e+006 +1.282852250e+006 +1.282852250e+006 -1.5536e+000 +5.1655e+000 -3.9292e+000 -3.4985e+000 -2.3899e+000
517 0 +1.217820336e+006 +1.217199226e+006 +1.217199226e+006 -1.8265e+000 +4.5882e+000 -3.2449e+000 -3.7139e+000 -2.4084e+000
531 0 +8.087639897e+005 +8.081428797e+005 +8.081428797e+005 -1.6378e+000 +4.9187e+000 -4.0604e+000 -2.8717e+000 -2.3915e+000
592 0 +4.833004520e+005 +4.826793420e+005 +4.826793420e+005 -1.5837e+000 +4.4513e+000 -4.4748e+000 -2.8952e+000 -2.7054e+000
992 0 +4.548842659e+005 +4.542631559e+005 +4.542631559e+005 -1.5339e+000 +4.4821e+000 -3.5465e+000 -3.2218e+000 -2.8568e+000
1192 0 +3.845036145e+005 +3.838825045e+005 +3.838825045e+005 -1.5451e+000 +4.4752e+000 -3.7550e+000 -3.1484e+000 -2.8228e+000
1491 0 +3.687483001e+005 +3.681271901e+005 +3.681271901e+005 -1.3961e+000 +4.1942e+000 -4.1651e+000 -2.8120e+000 -2.7978e+000
1723 0 +2.351107626e+005 +2.344896526e+005 +2.344896526e+005 -1.3241e+000 +4.4878e+000 -4.4363e+000 -2.5705e+000 -2.6086e+000
2482 0 +9.215465840e+004 +9.153354840e+004 +9.153354840e+004 -1.1290e+000 +4.8102e+000 -4.5126e+000 -2.5599e+000 -2.7715e+000
2623 0 +4.970603441e+004 +4.908492441e+004 +4.908492441e+004 -1.2422e+000 +4.9765e+000 -4.4637e+000 -2.4233e+000 -3.0597e+000
3118 0 +4.261996556e+004 +4.199885556e+004 +4.199885556e+004 -1.3360e+000 +4.9597e+000 -4.6038e+000 -2.4798e+000 -3.2803e+000
3668 0 +1.018348032e+004 +9.562370319e+003 +9.562370319e+003 -1.1956e+000 +4.8163e+000 -4.6816e+000 -2.4250e+000 -3.2643e+000
6565 0 +3.365307881e+003 +2.744197881e+003 +2.744197881e+003 -1.2519e+000 +4.8521e+000 -4.6219e+000 -2.3962e+000 -3.2157e+000
7060 0 +2.871493198e+003 +2.250383198e+003 +2.250383198e+003 -1.2798e+000 +4.8446e+000 -4.6638e+000 -2.4325e+000 -3.2637e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.522761725e+008 +1.522759177e+008 +1.522759177e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +3.044864495e+007 +3.044839013e+007 +3.044839013e+007 +2.4782e+000 +2.4535e+000 -3.9884e+000 +1.6661e+000 -3.5277e+000
16 0 +5.482339632e+006 +5.482084812e+006 +5.482084812e+006 +2.9268e+000 +2.9658e+000 -1.8902e+000 -1.8839e+000 -3.0851e+000
20 0 +4.842886975e+006 +4.842632155e+006 +4.842632155e+006 +2.0313e+000 +2.5538e+000 -1.0290e+000 +9.8576e-001 -3.0097e+000
230 0 +4.646742111e+006 +4.646487291e+006 +4.646487291e+006 +1.2633e+000 +4.2042e+000 -9.3391e-001 +7.5592e-001 -4.7304e+000
277 0 +4.472403241e+006 +4.472148421e+006 +4.472148421e+006 +1.4224e+000 +2.7454e+000 -1.2097e+000 +3.9359e-001 -3.4989e+000
326 0 +2.370722877e+006 +2.370468057e+006 +2.370468057e+006 +2.1198e+000 +3.5201e+000 -9.1677e-001 -8.6383e-001 -3.9024e+000
471 0 +2.255873216e+006 +2.255618396e+006 +2.255618396e+006 +2.3567e+000 +3.5965e+000 -8.9889e-001 -9.7943e-001 -4.0297e+000
512 0 +2.198811989e+006 +2.198557169e+006 +2.198557169e+006 +2.5650e+000 +3.2551e+000 -7.7248e-001 -1.0308e+000 -4.4337e+000
577 0 +1.930990945e+006 +1.930736125e+006 +1.930736125e+006 +3.4145e+000 +2.9706e+000 -7.9260e-001 +4.5431e-001 -2.8453e+000
803 0 +1.272571188e+006 +1.272316368e+006 +1.272316368e+006 +2.8615e+000 +3.3296e+000 -6.5555e-001 -2.2145e-002 -4.6357e+000
824 0 +1.070171089e+006 +1.069916269e+006 +1.069916269e+006 +3.1447e+000 +3.0917e+000 -6.4485e-001 +5.4439e-002 -4.1686e+000
