% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.288577618e+008 +4.288571407e+008 +4.288571407e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +2.228978859e+008 +2.228972648e+008 +2.228972648e+008 +3.7375e+000 +1.7012e+000 -4.0182e-001 -2.1402e+000 +2.2752e+000 -1.3639e+000 +1.7380e+000 +4.7580e+000 -3.6180e-002 +3.2381e+000 -2.7578e+000 +4.7982e+000 +1.0456e+000 +4.7278e+000 -1.2585e+000 +2.3820e+000 -1.3713e+000 -1.2668e-001 -5.8498e-001 -2.7081e+000
32 0 +1.952192107e+008 +1.952185896e+008 +1.952185896e+008 -2.4410e+000 +3.4153e+000 -3.0651e-001 -4.2610e+000 +8.5612e-001 -3.1917e+000 +2.3606e+000 +1.1181e+000 +3.6939e+000 +3.9941e+000 -5.9779e-001 -1.6938e-001 -8.8445e-002 +4.3249e+000 +1.6172e+000 -5.3685e-001 -1.1261e-001 -4.0402e+000 -1.7652e+000 -1.7298e+000
206 0 +1.910651253e+008 +1.910645042e+008 +1.910645042e+008 -2.9453e+000 +3.8554e+000 -2.0285e-001 -3.9876e+000 -3.9454e-003 -3.6947e+000 +3.1831e+000 +7.8580e-001 +4.4479e+000 +4.3427e+000 -3.4681e-001 +4.5193e-001 -4.8812e-001 +4.1168e+000 +2.2307e+000 -8.8708e-001 -3.7993e-001 -3.4893e+000 -1.5466e+000 -2.1132e+000
207 0 +1.100009848e+008 +1.100003637e+008 +1.100003637e+008 -1.0094e+000 +3.6156e+000 +4.5478e-001 -4.5580e+000 +2.7011e+000 -2.3193e+000 +2.4609e+000 +1.1001e-001 +3.1874e+000 +2.3780e+000 -2.4013e+000 +6.1856e-001 +4.1216e-001 +5.0097e+000 +3.5050e+000 -7.1555e-001 +1.6822e+000 -2.6973e+000 -6.1438e-001 -2.4593e+000
354 0 +1.009552580e+008 +1.009546369e+008 +1.009546369e+008 +1.9382e+000 +2.0074e+000 +1.0986e+000 -3.1711e+000 +1.9305e+000 -2.2341e-001 +1.4810e+000 +2.0585e+000 +7.7333e-001 +2.7856e+000 +4.0977e-001 +2.7172e-001 +5.8860e-001 +3.5690e+000 +3.9666e+000 -1.3082e+000 +5.9230e-001 -2.1833e+000 -3.3787e-001 -1.7150e+000
404 0 +9.075925517e+007 +9.075863406e+007 +9.075863406e+007 +2.1457e+000 +1.6005e+000 +1.9209e+000 -3.9731e+000 +2.5218e+000 +9.9689e-002 +5.8711e-001 +2.8354e+000 +1.2020e+000 +2.7447e+000 -8.9492e-001 +1.3300e+000 +1.9137e+000 +2.7561e+000 +3.8832e+000 -2.5504e+000 +1.9148e+000 -1.7827e+000 -5.2810e-002 -2.1852e+000
705 0 +8.466071081e+007 +8.466008970e+007 +8.466008970e+007 +1.7548e+000 +1.6578e+000 +1.7108e+000 -4.1473e+000 +2.5301e+000 -2.4852e-001 +5.8366e-001 +2.4613e+000 +1.3561e+000 +2.8419e+000 -1.0380e+000 +1.2260e+000 +1.6772e+000 +2.6954e+000 +3.9175e+000 -2.3037e+000 +1.9753e+000 -1.9235e+000 -2.9575e-001 -1.2909e+000
724 0 +6.770856442e+007 +6.770794331e+007 +6.770794331e+007 +1.2715e-002 +2.9592e+000 +1.1379e+000 -3.3931e+000 +1.1911e+000 -3.0506e-001 -3.3937e-003 +2.8565e+000 +1.0787e+000 +2.1705e+000 -7.7755e-002 +1.7704e+000 +4.5856e+000 +2.3180e-001 +1.7311e+000 -1.7345e+000 +3.1377e+000 -2.4536e+000 -7.6174e-001 -2.5849e+000
888 0 +6.160590488e+007 +6.160528377e+007 +6.160528377e+007 -7.7797e-001 +2.9059e+000 +1.0939e+000 -5.2990e+000 +1.6426e+000 -2.2296e+000 +2.3055e+000 +1.8990e+000 +1.9995e+000 +2.2282e+000 -8.1015e-001 +7.3135e-001 +3.7279e+000 +1.9070e+000 +3.6240e+000 -1.3574e+000 +3.0963e-001 -3.1224e+000 -8.4489e-002 -2.0048e+000
