% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.877353523e+006 +6.876732413e+006 +6.876732413e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
26 0 +2.772367706e+006 +2.771746596e+006 +2.771746596e+006 +5.8943e-001 +1.4580e+000 +8.1137e-001
33 0 +1.456571425e+006 +1.455950315e+006 +1.455950315e+006 -3.2933e-001 +1.9930e+000 -5.8503e-002
48 0 +5.510510964e+005 +5.504299864e+005 +5.504299864e+005 +4.7039e+000 +3.0452e-001 -1.2446e+000
205 0 +5.366305083e+005 +5.360093983e+005 +5.360093983e+005 +4.6607e+000 +4.6503e-001 -1.1937e+000
296 0 +2.719227654e+005 +2.713016554e+005 +2.713016554e+005 -1.3271e+000 +5.0059e+000 +6.7465e-002
364 0 +1.354779456e+005 +1.348568356e+005 +1.348568356e+005 -1.6715e+001 +1.5791e+001 +5.0000e+000
444 0 +4.420789467e+004 +4.358678467e+004 +4.358678467e+004 -2.6828e+000 +5.2716e+000 +8.3653e-001
1472 0 +2.668045875e+004 +2.605934875e+004 +2.605934875e+004 +2.6708e+000 +1.3323e+000 -7.8549e-001
1972 0 +2.047282227e+004 +1.985171227e+004 +1.985171227e+004 +2.3739e+000 +1.5783e+000 -7.0716e-001
3339 0 +1.369718607e+004 +1.307607607e+004 +1.307607607e+004 +2.4615e+000 +1.4616e+000 -7.2878e-001
3472 0 +1.340755704e+004 +1.278644704e+004 +1.278644704e+004 +1.9405e+000 +1.8808e+000 -5.9088e-001
3572 0 +1.067022983e+004 +1.004911983e+004 +1.004911983e+004 +2.5469e+000 +1.3274e+000 -7.4914e-001
3848 0 +8.908715214e+003 +8.287605214e+003 +8.287605214e+003 +9.9621e+000 -3.9225e+000 -9.4318e-001
4272 0 +6.433128732e+003 +5.812018732e+003 +5.812018732e+003 +1.1875e+001 -5.1698e+000 -8.7037e-001
6537 0 +3.207168090e+003 +2.586058090e+003 +2.586058090e+003 +1.1952e+001 -5.3195e+000 -8.1414e-001
8737 0 +3.146997253e+003 +2.525887253e+003 +2.525887253e+003 +6.7802e+000 -1.6817e+000 -9.3336e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.028150026e+007 +5.028124544e+007 +5.028124544e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +2.395400376e+006 +2.395145556e+006 +2.395145556e+006 -2.7842e-001 -4.2976e+000 -3.6845e+000
23 0 +1.416212675e+006 +1.415957855e+006 +1.415957855e+006 +1.1504e+000 -1.5071e+000 -2.5810e+000
29 0 +4.328491139e+005 +4.325942939e+005 +4.325942939e+005 +3.0919e+000 +1.0751e+000 -1.3562e+000
100 0 +3.705336032e+005 +3.702787832e+005 +3.702787832e+005 +1.4115e+000 -1.5093e+000 -2.0508e+000
212 0 +1.444502779e+005 +1.441954579e+005 +1.441954579e+005 +2.4570e+000 +1.0257e-002 -7.2804e-001
279 0 +9.821636843e+004 +9.796154843e+004 +9.796154843e+004 +2.3121e+000 -4.6671e-002 -1.3315e+000
440 0 +2.924857604e+004 +2.899375604e+004 +2.899375604e+004 +1.9407e+000 -4.4627e-001 -1.2829e+000
640 0 +2.861162064e+004 +2.835680064e+004 +2.835680064e+004 +1.9421e+000 -4.4720e-001 -1.2823e+000
1258 0 +2.778724041e+004 +2.753242041e+004 +2.753242041e+004 +2.1613e+000 +1.2555e-001 -1.1280e+000
1636 0 +2.210453679e+004 +2.184971679e+004 +2.184971679e+004 +2.0314e+000 -5.5631e-001 -1.1340e+000
1711 0 +1.890735394e+004 +1.865253394e+004 +1.865253394e+004 +2.4269e+000 +5.5569e-001 -1.0177e+000
1920 0 +1.657984451e+004 +1.632502451e+004 +1.632502451e+004 +2.4768e+000 +2.3076e-001 -9.5745e-001
2528 0 +1.072784042e+003 +8.179640418e+002 +8.179640418e+002 +2.4158e+000 +4.5099e-001 -9.4962e-001
2774 0 +3.546406056e+002 +9.982060556e+001 +9.982060556e+001 +2.4179e+000 +3.9033e-001 -9.4503e-001
5278 0 +1.716140511e+002 -8.320594891e+001 -8.320594891e+001 +2.3979e+000 +4.0864e-001 -9.3739e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.847483922e+008 +2.847484488e+008 +2.847484488e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000
