% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.581765120e+002 +1.412365120e+002 +1.412365120e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +1.126647112e+002 +9.572471116e+001 +9.572471116e+001 +1.0001e+000 +4.3419e+000 -3.6524e+000 -3.6290e+000 +1.7294e+000 -3.9288e+000 +4.3364e+000 -2.6619e+000 -1.6281e+000 +1.1992e-001 -2.5752e+000 +2.4236e+000 +4.4737e+000 +6.3724e-001 -8.7046e-001 +4.7999e+000 +4.9178e+000 +2.6553e+000 -2.2539e-001 +3.6518e-001
12 0 +8.448806743e+001 +6.754806743e+001 +6.754806743e+001 +1.3548e+000 +2.9050e+000 -6.0297e-001 -1.5997e+000 -4.9790e+000 +3.7321e-001 +3.7189e+000 +3.4319e+000 -3.3031e+000 -3.8925e+000 +5.1928e-001 +2.6994e+000 -1.9022e+000 +3.4755e+000 +4.0220e+000 +1.0361e+000 +2.0140e+000 -3.6214e+000 +3.2905e+000 -2.1946e+000
29 0 +7.517255828e+001 +5.823255828e+001 +5.823255828e+001 +2.1167e+000 +1.9011e+000 -1.7657e+000 -8.7037e-001 +1.1615e+000 +3.2567e+000 +4.9282e+000 -2.4014e+000 +1.4395e+000 -3.4506e-001 -1.8845e+000 +4.9252e+000 -2.5474e+000 +5.6860e-001 +4.9054e+000 +1.0388e+000 +2.2578e+000 -4.5868e+000 -2.9080e-001 -6.9376e-001
205 0 +6.991122220e+001 +5.297122220e+001 +5.297122220e+001 +1.9699e+000 +4.5286e+000 -3.9552e+000 -2.0459e+000 -1.2785e-001 -2.1977e-001 +3.9054e+000 -2.0357e+000 -3.1720e-001 +4.3929e-001 -7.6654e-001 +2.4600e+000 +2.0904e+000 +1.2506e-001 +1.6719e+000 +2.5700e+000 +2.2443e+000 -1.2415e+000 +4.2616e-001 +2.9583e-001
216 0 +6.349496105e+001 +4.655496105e+001 +4.655496105e+001 +6.2187e-001 +2.0825e+000 -5.1307e+000 -2.3017e-001 -2.3165e-001 -2.1069e+000 +7.3149e-001 +9.3289e-001 +9.1101e-001 -3.8497e+000 +1.1500e+000 +3.5441e+000 -2.1365e+000 +3.8829e+000 -1.8234e-001 +1.6804e+000 +2.6962e+000 -3.6601e+000 -4.3249e+000 -2.4680e+000
312 0 +4.300445732e+001 +2.606445732e+001 +2.606445732e+001 +8.2824e-001 +1.9898e+000 -3.7407e+000 +1.1835e-001 +6.5769e-001 -4.5102e-002 +2.6000e+000 -2.3244e-001 +1.2077e+000 -2.4864e+000 -5.8659e-001 +3.8065e+000 -2.8030e+000 +2.3060e+000 +1.4037e+000 +1.2761e+000 +2.3963e+000 -4.0428e+000 -3.6139e+000 -1.3777e+000
512 0 +4.137045724e+001 +2.443045724e+001 +2.443045724e+001 +4.8435e-001 +2.0473e+000 -2.6820e+000 +8.0882e-001 +7.0409e-001 +7.6966e-001 +3.7768e+000 -1.7782e-002 +8.3973e-001 -2.1508e+000 -1.8371e+000 +3.3981e+000 -3.6051e+000 +1.4784e+000 +1.8447e+000 +8.8546e-001 +2.0600e+000 -4.1629e+000 -3.5487e+000 -5.4196e-001
606 0 +4.043202664e+001 +2.349202664e+001 +2.349202664e+001 +2.1175e+000 +3.2028e-001 -4.3195e+000 -2.4767e+000 +2.2623e+000 -3.5106e-001 +1.0951e+000 -1.3510e+000 +9.7000e-002 -2.9666e+000 +2.5278e+000 +1.8957e+000 -3.7177e+000 +9.1600e-001 +1.5523e+000 +2.6715e+000 +4.3889e+000 -3.5732e+000 -3.0880e+000 -2.4726e+000
624 0 +3.924689083e+001 +2.230689083e+001 +2.230689083e+001 +5.5889e-001 +1.6225e+000 -3.7323e+000 +5.1487e-002 +6.9361e-001 -3.4628e-001 +2.4616e+000 -5.1162e-001 +1.3623e+000 -2.9425e+000 -6.3924e-001 +3.6583e+000 -2.5589e+000 +2.2576e+000 +1.1164e+000 +1.2170e+000 +2.7046e+000 -3.7106e+000 -3.6523e+000 -1.5217e+000
