% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.470123986e+001 +7.776123986e+001 +7.776123986e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.814722474e+001 +4.120722474e+001 +4.120722474e+001 +3.4362e+000 +3.3104e+000 -4.6100e+000 +5.0081e-001 +1.3579e+000
6 0 +1.468117052e+001 -2.258829485e+000 -2.258829485e+000 +3.1423e+000 +1.9667e+000 -1.2255e+000 +2.4312e+000 +2.9205e-001
282 0 +1.104109792e+001 -5.898902084e+000 -5.898902084e+000 +3.0442e+000 +1.8673e+000 -1.2360e+000 +1.9211e+000 +7.0196e-001
311 0 +5.734510059e+000 -1.120548994e+001 -1.120548994e+001 +3.6564e+000 +2.6050e+000 -1.0499e+000 +1.1927e+000 +1.3364e+000
418 0 +3.273643399e+000 -1.366635660e+001 -1.366635660e+001 +3.2493e+000 +2.7406e+000 -1.4696e+000 +1.5875e+000 +1.5192e+000
637 0 +2.180933680e+000 -1.475906632e+001 -1.475906632e+001 +3.1459e+000 +2.6517e+000 -1.5298e+000 +1.6652e+000 +1.3640e+000
890 0 +1.749537526e+000 -1.519046247e+001 -1.519046247e+001 +3.4350e+000 +2.8510e+000 -1.7307e+000 +1.3328e+000 +1.4386e+000
939 0 +1.734135877e+000 -1.520586412e+001 -1.520586412e+001 +3.5634e+000 +2.7291e+000 -1.5852e+000 +1.3648e+000 +1.2936e+000
981 0 +1.543519505e+000 -1.539648050e+001 -1.539648050e+001 +3.1566e+000 +2.7338e+000 -1.6301e+000 +1.3288e+000 +1.3889e+000
1079 0 +1.474658603e+000 -1.546534140e+001 -1.546534140e+001 +3.5109e+000 +2.7327e+000 -1.5620e+000 +1.2765e+000 +1.3234e+000
1120 0 +1.167281237e+000 -1.577271876e+001 -1.577271876e+001 +3.6115e+000 +2.8348e+000 -1.5415e+000 +1.2727e+000 +1.3863e+000
1175 0 +1.083306917e+000 -1.585669308e+001 -1.585669308e+001 +3.2884e+000 +2.5897e+000 -1.6129e+000 +1.5712e+000 +1.3391e+000
1229 0 +5.418567127e-001 -1.639814329e+001 -1.639814329e+001 +3.3963e+000 +2.6733e+000 -1.5896e+000 +1.4604e+000 +1.3748e+000
1236 0 +4.387524448e-001 -1.650124756e+001 -1.650124756e+001 +3.5226e+000 +2.5425e+000 -1.5382e+000 +1.5400e+000 +1.3552e+000
1353 0 +2.656976381e-001 -1.667430236e+001 -1.667430236e+001 +3.4731e+000 +2.6330e+000 -1.5714e+000 +1.4604e+000 +1.3698e+000
1708 0 +2.617554865e-001 -1.667824451e+001 -1.667824451e+001 +3.5902e+000 +2.5173e+000 -1.5796e+000 +1.5092e+000 +1.3820e+000
1836 0 +1.317608922e-001 -1.680823911e+001 -1.680823911e+001 +3.5730e+000 +2.5266e+000 -1.5790e+000 +1.5108e+000 +1.3811e+000
1961 0 +1.187937454e-001 -1.682120625e+001 -1.682120625e+001 +3.5941e+000 +2.4859e+000 -1.5767e+000 +1.5177e+000 +1.3732e+000
