% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.848493586e+001 +5.154493586e+001 +5.154493586e+001
48 0 +6.646072251e+001 +4.952072251e+001 +4.952072251e+001
204 0 +5.904945916e+001 +4.210945916e+001 +4.210945916e+001
322 0 +4.916918846e+001 +3.222918846e+001 +3.222918846e+001
335 0 +4.557145064e+001 +2.863145064e+001 +2.863145064e+001
336 0 +4.131327919e+001 +2.437327919e+001 +2.437327919e+001
536 0 +3.979272783e+001 +2.285272783e+001 +2.285272783e+001
1151 0 +3.735567529e+001 +2.041567529e+001 +2.041567529e+001
1252 0 +3.511440848e+001 +1.817440848e+001 +1.817440848e+001
1320 0 +3.459235594e+001 +1.765235594e+001 +1.765235594e+001
1562 0 +3.162501451e+001 +1.468501451e+001 +1.468501451e+001
1653 0 +3.097178463e+001 +1.403178463e+001 +1.403178463e+001
1822 0 +3.019274392e+001 +1.325274392e+001 +1.325274392e+001
2425 0 +2.938861559e+001 +1.244861559e+001 +1.244861559e+001
3467 0 +2.882455725e+001 +1.188455725e+001 +1.188455725e+001
6606 0 +2.818276173e+001 +1.124276173e+001 +1.124276173e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.193479292e+002 +1.381579292e+002 +1.381579292e+002
4 0 +1.137340048e+002 +1.325440048e+002 +1.325440048e+002
11 0 +1.074434019e+002 +1.262534019e+002 +1.262534019e+002
18 0 +8.773242824e+001 +1.065424282e+002 +1.065424282e+002
273 0 +7.711186622e+001 +9.592186622e+001 +9.592186622e+001
311 0 +7.142087470e+001 +9.023087470e+001 +9.023087470e+001
328 0 +7.006990024e+001 +8.887990024e+001 +8.887990024e+001
367 0 +6.760314915e+001 +8.641314915e+001 +8.641314915e+001
411 0 +6.488139936e+001 +8.369139936e+001 +8.369139936e+001
445 0 +5.942257154e+001 +7.823257154e+001 +7.823257154e+001
546 0 +5.717800308e+001 +7.598800308e+001 +7.598800308e+001
554 0 +5.235073878e+001 +7.116073878e+001 +7.116073878e+001
693 0 +5.070729680e+001 +6.951729680e+001 +6.951729680e+001
734 0 +4.763632647e+001 +6.644632647e+001 +6.644632647e+001
874 0 +4.567198093e+001 +6.448198093e+001 +6.448198093e+001
1335 0 +4.404424987e+001 +6.285424987e+001 +6.285424987e+001
1420 0 +4.239336926e+001 +6.120336926e+001 +6.120336926e+001
2107 0 +4.166813914e+001 +6.047813914e+001 +6.047813914e+001
2288 0 +4.055331139e+001 +5.936331139e+001 +5.936331139e+001
2842 0 +3.978944621e+001 +5.859944621e+001 +5.859944621e+001
3172 0 +3.883305387e+001 +5.764305387e+001 +5.764305387e+001
4121 0 +3.794732898e+001 +5.675732898e+001 +5.675732898e+001
5833 0 +3.714201781e+001 +5.595201781e+001 +5.595201781e+001
8121 0 +3.630228948e+001 +5.511228948e+001 +5.511228948e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.718376282e+001 +3.503337628e+002 +3.503337628e+002
15 0 +6.993527469e+001 +3.430852747e+002 +3.430852747e+002
45 0 +6.835127212e+001 +3.415012721e+002 +3.415012721e+002
78 0 +6.376303030e+001 +3.369130303e+002 +3.369130303e+002
242 0 +6.209798879e+001 +3.352479888e+002 +3.352479888e+002
262 0 +5.821654785e+001 +3.313665479e+002 +3.313665479e+002
316 0 +5.363540482e+001 +3.267854048e+002 +3.267854048e+002
411 0 +4.958277991e+001 +3.227327799e+002 +3.227327799e+002
527 0 +4.813698069e+001 +3.212869807e+002 +3.212869807e+002
550 0 +4.483751589e+001 +3.179875159e+002 +3.179875159e+002
765 0 +4.455060973e+001 +3.177006097e+002 +3.177006097e+002
860 0 +4.306217513e+001 +3.162121751e+002 +3.162121751e+002
972 0 +3.962470482e+001 +3.127747048e+002 +3.127747048e+002
1047 0 +3.690953262e+001 +3.100595326e+002 +3.100595326e+002
1160 0 +3.482166417e+001 +3.079716642e+002 +3.079716642e+002
1765 0 +3.428985262e+001 +3.074398526e+002 +3.074398526e+002
1772 0 +3.388126585e+001 +3.070312658e+002 +3.070312658e+002
1793 0 +3.245936490e+001 +3.056093649e+002 +3.056093649e+002
1824 0 +3.230767403e+001 +3.054576740e+002 +3.054576740e+002
1944 0 +3.158556039e+001 +3.047355604e+002 +3.047355604e+002
2276 0 +3.085325726e+001 +3.040032573e+002 +3.040032573e+002
