% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.365678814e+001 +1.130678814e+001 +1.130678814e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.943503243e+001 +7.085032431e+000 +7.085032431e+000 -1.0808e+000 +4.7831e+000 +4.9616e+000 +2.2637e+000 +8.1868e-001
4 0 +5.654585145e+001 +4.195851451e+000 +4.195851451e+000 +3.8456e+000 -3.3947e-002 +6.5449e-001 -1.6816e+000 -7.8778e-001
10 0 +3.966400430e+001 -1.268599570e+001 -1.268599570e+001 +1.4477e+000 -3.6709e+000 +8.5516e-001 +2.4439e-001 +2.4155e+000
11 0 +2.241448911e+001 -2.993551089e+001 -2.993551089e+001 -3.1397e+000 +1.2952e+000 -1.7375e+000 -3.4187e+000 -3.1430e+000
12 0 +1.706398320e+001 -3.528601680e+001 -3.528601680e+001 -8.1063e-001 +3.0948e+000 +3.6692e+000 -2.6565e+000 +2.8234e+000
14 0 +4.350697538e+000 -4.799930246e+001 -4.799930246e+001 -3.0881e+000 -4.0192e-001 +2.5935e+000 -4.5833e-001 -3.0462e+000
21 0 +3.571178395e+000 -4.877882160e+001 -4.877882160e+001 +2.2120e-001 -3.3534e+000 +4.0623e+000 -1.9192e+000 -1.1129e+000
216 0 +1.598404238e+000 -5.075159576e+001 -5.075159576e+001 -1.7265e+000 -1.4773e+000 +1.7477e+000 -1.6526e+000 -4.2376e-001
223 0 +1.046942538e+000 -5.130305746e+001 -5.130305746e+001 -1.4744e+000 -4.4305e-001 +2.5858e+000 -1.7578e+000 -1.3616e+000
400 0 +7.291862025e-001 -5.162081380e+001 -5.162081380e+001 -1.7281e+000 -1.3119e+000 +2.3385e+000 -2.3431e+000 -8.8418e-001
616 0 +2.807444322e-001 -5.206925557e+001 -5.206925557e+001 -4.2813e-001 -9.2680e-001 +2.7760e+000 -2.0755e+000 -1.5132e+000
745 0 +8.654229992e-002 -5.226345770e+001 -5.226345770e+001 -7.8116e-001 -1.3112e+000 +2.5679e+000 -2.2194e+000 -1.4154e+000
1398 0 +8.261370337e-002 -5.226738630e+001 -5.226738630e+001 -9.5991e-001 -1.3066e+000 +2.6684e+000 -2.1290e+000 -1.4470e+000
1586 0 +7.397433800e-002 -5.227602566e+001 -5.227602566e+001 -7.8814e-001 -1.2507e+000 +2.7189e+000 -2.4719e+000 -1.5274e+000
1698 0 +6.673372462e-002 -5.228326628e+001 -5.228326628e+001 -9.8765e-001 -1.3455e+000 +2.5023e+000 -2.3016e+000 -1.5499e+000
1760 0 +6.322507463e-002 -5.228677493e+001 -5.228677493e+001 -8.6403e-001 -1.0933e+000 +2.3522e+000 -2.3875e+000 -1.5146e+000
1898 0 +1.962265878e-002 -5.233037734e+001 -5.233037734e+001 -9.3035e-001 -1.3102e+000 +2.6046e+000 -2.2919e+000 -1.5136e+000
3993 0 +1.811478246e-002 -5.233188522e+001 -5.233188522e+001 -9.3477e-001 -1.3135e+000 +2.5869e+000 -2.3142e+000 -1.5116e+000
4857 0 +1.571348890e-002 -5.233428651e+001 -5.233428651e+001 -8.2822e-001 -1.1654e+000 +2.4376e+000 -2.4336e+000 -1.5451e+000
5146 0 +1.391840966e-002 -5.233608159e+001 -5.233608159e+001 -8.7655e-001 -1.2639e+000 +2.6081e+000 -2.2761e+000 -1.5371e+000
