% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090684985e+002 +5.671849850e+001 +5.671849850e+001
9 0 +1.072510992e+002 +5.490109915e+001 +5.490109915e+001
31 0 +9.151773644e+001 +3.916773644e+001 +3.916773644e+001
218 0 +7.898306933e+001 +2.663306933e+001 +2.663306933e+001
221 0 +5.935431761e+001 +7.004317607e+000 +7.004317607e+000
306 0 +4.732593110e+001 -5.024068905e+000 -5.024068905e+000
427 0 +4.650334148e+001 -5.846658517e+000 -5.846658517e+000
465 0 +4.544694382e+001 -6.903056175e+000 -6.903056175e+000
614 0 +3.977033793e+001 -1.257966207e+001 -1.257966207e+001
731 0 +3.882364967e+001 -1.352635033e+001 -1.352635033e+001
744 0 +3.658112938e+001 -1.576887062e+001 -1.576887062e+001
817 0 +3.579120729e+001 -1.655879271e+001 -1.655879271e+001
885 0 +3.517483263e+001 -1.717516737e+001 -1.717516737e+001
1073 0 +3.304831971e+001 -1.930168029e+001 -1.930168029e+001
1306 0 +3.220310246e+001 -2.014689754e+001 -2.014689754e+001
1387 0 +3.109850847e+001 -2.125149153e+001 -2.125149153e+001
1738 0 +3.052184227e+001 -2.182815773e+001 -2.182815773e+001
1973 0 +2.942930178e+001 -2.292069822e+001 -2.292069822e+001
2514 0 +2.880608223e+001 -2.354391777e+001 -2.354391777e+001
2604 0 +2.772022238e+001 -2.462977762e+001 -2.462977762e+001
2804 0 +2.731621859e+001 -2.503378141e+001 -2.503378141e+001
3133 0 +2.240661470e+001 -2.994338530e+001 -2.994338530e+001
3436 0 +2.196129492e+001 -3.038870508e+001 -3.038870508e+001
3447 0 +2.167927077e+001 -3.067072923e+001 -3.067072923e+001
3597 0 +2.137437487e+001 -3.097562513e+001 -3.097562513e+001
4007 0 +2.070353897e+001 -3.164646103e+001 -3.164646103e+001
4253 0 +2.037440173e+001 -3.197559827e+001 -3.197559827e+001
4502 0 +1.988055806e+001 -3.246944194e+001 -3.246944194e+001
4969 0 +1.947486963e+001 -3.287513037e+001 -3.287513037e+001
4979 0 +1.815972243e+001 -3.419027757e+001 -3.419027757e+001
5134 0 +1.767181214e+001 -3.467818786e+001 -3.467818786e+001
5439 0 +1.669901862e+001 -3.565098138e+001 -3.565098138e+001
6263 0 +1.653212963e+001 -3.581787037e+001 -3.581787037e+001
6312 0 +1.604141457e+001 -3.630858543e+001 -3.630858543e+001
6897 0 +1.575382711e+001 -3.659617289e+001 -3.659617289e+001
7009 0 +1.547634334e+001 -3.687365666e+001 -3.687365666e+001
8046 0 +1.497281187e+001 -3.737718813e+001 -3.737718813e+001
8900 0 +1.476923267e+001 -3.758076733e+001 -3.758076733e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+001 -9.716622313e+001 -9.716622313e+001
83 0 +7.945831985e+001 -1.000816801e+002 -1.000816801e+002
207 0 +6.142177554e+001 -1.181182245e+002 -1.181182245e+002
458 0 +5.780579650e+001 -1.217342035e+002 -1.217342035e+002
491 0 +5.747926704e+001 -1.220607330e+002 -1.220607330e+002
492 0 +4.263736440e+001 -1.369026356e+002 -1.369026356e+002
560 0 +4.018902493e+001 -1.393509751e+002 -1.393509751e+002
626 0 +3.739791153e+001 -1.421420885e+002 -1.421420885e+002
756 0 +3.606630637e+001 -1.434736936e+002 -1.434736936e+002
989 0 +3.539795799e+001 -1.441420420e+002 -1.441420420e+002
1004 0 +3.199250242e+001 -1.475474976e+002 -1.475474976e+002
1219 0 +3.064077559e+001 -1.488992244e+002 -1.488992244e+002
1231 0 +2.978447992e+001 -1.497555201e+002 -1.497555201e+002
1264 0 +2.930236294e+001 -1.502376371e+002 -1.502376371e+002
1418 0 +2.848806597e+001 -1.510519340e+002 -1.510519340e+002
1425 0 +2.783543928e+001 -1.517045607e+002 -1.517045607e+002
1725 0 +2.747704522e+001 -1.520629548e+002 -1.520629548e+002
2181 0 +2.650535795e+001 -1.530346420e+002 -1.530346420e+002
2346 0 +2.604138768e+001 -1.534986123e+002 -1.534986123e+002
2365 0 +2.490922058e+001 -1.546307794e+002 -1.546307794e+002
2442 0 +2.453108150e+001 -1.550089185e+002 -1.550089185e+002
2648 0 +2.351293191e+001 -1.560270681e+002 -1.560270681e+002
3414 0 +2.273236096e+001 -1.568076390e+002 -1.568076390e+002
3426 0 +2.229153147e+001 -1.572484685e+002 -1.572484685e+002
3713 0 +1.969984899e+001 -1.598401510e+002 -1.598401510e+002
3826 0 +1.936545285e+001 -1.601745471e+002 -1.601745471e+002
3973 0 +1.879743200e+001 -1.607425680e+002 -1.607425680e+002
4213 0 +1.853420647e+001 -1.610057935e+002 -1.610057935e+002
4558 0 +1.797690192e+001 -1.615630981e+002 -1.615630981e+002
5251 0 +1.742516395e+001 -1.621148360e+002 -1.621148360e+002
5719 0 +1.715223278e+001 -1.623877672e+002 -1.623877672e+002
6071 0 +1.687845678e+001 -1.626615432e+002 -1.626615432e+002
6769 0 +1.646682385e+001 -1.630731762e+002 -1.630731762e+002
6991 0 +1.595447737e+001 -1.635855226e+002 -1.635855226e+002
7194 0 +1.582780804e+001 -1.637121920e+002 -1.637121920e+002
8209 0 +1.544051509e+001 -1.640994849e+002 -1.640994849e+002
8380 0 +1.503338976e+001 -1.645066102e+002 -1.645066102e+002
8548 0 +1.413229279e+001 -1.654077072e+002 -1.654077072e+002
8948 0 +1.403448541e+001 -1.655055146e+002 -1.655055146e+002
9148 0 +1.374089360e+001 -1.657991064e+002 -1.657991064e+002
9627 0 +1.343472705e+001 -1.661052729e+002 -1.661052729e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372719359e+001 +1.510371936e+002 +1.510371936e+002
236 0 +6.993786490e+001 +1.472478649e+002 +1.472478649e+002
276 0 +5.693941449e+001 +1.342494145e+002 +1.342494145e+002
343 0 +5.536542988e+001 +1.326754299e+002 +1.326754299e+002
355 0 +4.955027064e+001 +1.268602706e+002 +1.268602706e+002
418 0 +4.051468026e+001 +1.178246803e+002 +1.178246803e+002
441 0 +3.842398700e+001 +1.157339870e+002 +1.157339870e+002
555 0 +3.443400412e+001 +1.117440041e+002 +1.117440041e+002
736 0 +3.256305544e+001 +1.098730554e+002 +1.098730554e+002
1096 0 +3.228207956e+001 +1.095920796e+002 +1.095920796e+002
1251 0 +3.132914413e+001 +1.086391441e+002 +1.086391441e+002
1386 0 +2.780397897e+001 +1.051139790e+002 +1.051139790e+002
1500 0 +2.016055834e+001 +9.747055834e+001 +9.747055834e+001
2150 0 +1.962512800e+001 +9.693512800e+001 +9.693512800e+001
2536 0 +1.876926768e+001 +9.607926768e+001 +9.607926768e+001
2644 0 +1.833377639e+001 +9.564377639e+001 +9.564377639e+001
2651 0 +1.754724420e+001 +9.485724420e+001 +9.485724420e+001
3113 0 +1.729297941e+001 +9.460297941e+001 +9.460297941e+001
3236 0 +1.696671245e+001 +9.427671245e+001 +9.427671245e+001
3577 0 +1.647992959e+001 +9.378992959e+001 +9.378992959e+001
3880 0 +1.556610970e+001 +9.287610970e+001 +9.287610970e+001
3931 0 +1.544787815e+001 +9.275787815e+001 +9.275787815e+001
4219 0 +1.509108653e+001 +9.240108653e+001 +9.240108653e+001
4347 0 +1.446844671e+001 +9.177844671e+001 +9.177844671e+001
4547 0 +1.441156819e+001 +9.172156819e+001 +9.172156819e+001
4836 0 +1.410703936e+001 +9.141703936e+001 +9.141703936e+001
5236 0 +1.378768960e+001 +9.109768960e+001 +9.109768960e+001
5272 0 +1.335445950e+001 +9.066445950e+001 +9.066445950e+001
6531 0 +1.285252928e+001 +9.016252928e+001 +9.016252928e+001
6768 0 +1.230167449e+001 +8.961167449e+001 +8.961167449e+001
8030 0 +1.190256538e+001 +8.921256538e+001 +8.921256538e+001
8499 0 +1.165127087e+001 +8.896127087e+001 +8.896127087e+001
8820 0 +1.115298091e+001 +8.846298091e+001 +8.846298091e+001
9951 0 +1.044337568e+001 +8.775337568e+001 +8.775337568e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.675091558e+001 +1.166709156e+002 +1.166709156e+002
222 0 +6.988294788e+001 +1.098029479e+002 +1.098029479e+002
226 0 +6.114864258e+001 +1.010686426e+002 +1.010686426e+002
249 0 +5.714050935e+001 +9.706050935e+001 +9.706050935e+001
340 0 +4.651228567e+001 +8.643228567e+001 +8.643228567e+001
404 0 +4.075605850e+001 +8.067605850e+001 +8.067605850e+001
426 0 +3.754426598e+001 +7.746426598e+001 +7.746426598e+001
494 0 +3.556412307e+001 +7.548412307e+001 +7.548412307e+001
784 0 +3.428359871e+001 +7.420359871e+001 +7.420359871e+001
1079 0 +3.364093829e+001 +7.356093829e+001 +7.356093829e+001
1208 0 +3.006198187e+001 +6.998198187e+001 +6.998198187e+001
1845 0 +2.840162432e+001 +6.832162432e+001 +6.832162432e+001
1988 0 +2.775952308e+001 +6.767952308e+001 +6.767952308e+001
2049 0 +2.742982053e+001 +6.734982053e+001 +6.734982053e+001
2164 0 +2.655334930e+001 +6.647334930e+001 +6.647334930e+001
2385 0 +2.127518508e+001 +6.119518508e+001 +6.119518508e+001
3170 0 +2.078379676e+001 +6.070379676e+001 +6.070379676e+001
3338 0 +2.022253011e+001 +6.014253011e+001 +6.014253011e+001
3499 0 +1.914591246e+001 +5.906591246e+001 +5.906591246e+001
3569 0 +1.903516163e+001 +5.895516163e+001 +5.895516163e+001
3855 0 +1.840629455e+001 +5.832629455e+001 +5.832629455e+001
4463 0 +1.799581234e+001 +5.791581234e+001 +5.791581234e+001
4555 0 +1.764954905e+001 +5.756954905e+001 +5.756954905e+001
4704 0 +1.683981999e+001 +5.675981999e+001 +5.675981999e+001
5098 0 +1.637880880e+001 +5.629880880e+001 +5.629880880e+001
5634 0 +1.608333969e+001 +5.600333969e+001 +5.600333969e+001
6481 0 +1.583640137e+001 +5.575640137e+001 +5.575640137e+001
7842 0 +1.546903716e+001 +5.538903716e+001 +5.538903716e+001
7953 0 +1.485950688e+001 +5.477950688e+001 +5.477950688e+001
8004 0 +1.439496574e+001 +5.431496574e+001 +5.431496574e+001
9177 0 +1.409851734e+001 +5.401851734e+001 +5.401851734e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
