% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+002 +4.503301902e+002 +4.503301902e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
34 0 +8.594221132e+002 +3.973321132e+002 +3.973321132e+002 +1.1736e+000 +4.2236e+000 -3.9520e+000 -2.5640e+000 -3.8008e+000 -1.9225e+000 -4.5810e+000 -2.7333e+000 -4.3680e+000 -2.0803e+000 +8.3154e-001 -4.4164e+000 +2.2478e+000 -1.2249e+000 +3.2861e-001 -2.9335e+000 -2.8937e+000 +7.8258e-001 -3.4783e+000 +2.5354e+000
43 0 +7.199386344e+002 +2.578486344e+002 +2.578486344e+002 +2.8593e+000 +2.4792e-001 +4.2923e+000 +2.3314e+000 -3.2065e-001 +3.3088e+000 +4.3809e+000 +8.1318e-001 -3.6223e+000 -1.0884e+000 -4.5126e-001 -4.5866e+000 -4.2349e+000 -2.2493e+000 +2.3801e+000 -4.5769e+000 -1.6132e+000 +2.1080e+000 -4.5212e+000 +2.3225e+000
179 0 +6.744891854e+002 +2.123991854e+002 +2.123991854e+002 +1.6460e+000 -2.9857e+000 +7.1987e+000 -1.2386e+000 +3.2093e+000 +2.7970e+000 -1.9061e-001 +1.6750e+000 +2.1672e+000 -3.6325e+000 -4.2582e+000 +2.9681e-001 -6.2798e+000 -6.2129e+000 -1.6766e+000 -6.3478e+000 +5.4547e-001 +2.3145e+000 -3.1974e+000 +2.6721e+000
203 0 +6.598852695e+002 +1.977952695e+002 +1.977952695e+002 +3.0752e+000 -1.2365e+000 +2.0220e+000 +5.2939e-001 -4.4834e-001 -2.1232e+000 +2.5108e+000 -2.2041e+000 +3.6822e+000 -3.6448e+000 -2.9229e+000 -8.6934e-001 +5.0364e-001 -1.2710e+000 -9.9750e-001 -3.9400e+000 +2.1037e+000 -7.4465e-001 -1.4963e+000 +1.7533e+000
210 0 +6.209178748e+002 +1.588278748e+002 +1.588278748e+002 +1.4022e+000 -1.9031e+000 +5.4590e+000 -1.3475e+000 +3.5402e+000 +1.2949e+000 +1.0186e+000 +1.9606e+000 +1.3577e+000 -3.7487e+000 -4.5682e+000 -7.7264e-001 -5.6827e+000 -4.9563e+000 -1.6384e+000 -5.7799e+000 -9.7745e-002 +1.1324e+000 -2.1001e+000 +2.3380e+000
211 0 +6.089890727e+002 +1.468990727e+002 +1.468990727e+002 +1.7228e-001 -2.0101e+000 +5.2659e+000 -1.8302e+000 +3.5013e+000 +2.5031e+000 +4.3942e-001 +2.1533e+000 +1.7904e+000 -2.9651e+000 -5.0058e+000 +3.9277e-001 -3.5976e+000 -6.1440e+000 -1.5073e+000 -3.9291e+000 +1.7061e+000 +2.0518e+000 -1.9241e+000 +3.9882e-001
218 0 +5.859551807e+002 +1.238651807e+002 +1.238651807e+002 +1.7115e+000 -2.2799e+000 +6.0019e+000 -6.3223e-001 +1.6754e+000 +3.0362e+000 -9.8396e-001 +1.4526e+000 +1.8613e+000 -3.2397e+000 -4.0276e+000 -7.5540e-001 -5.4052e+000 -5.7625e+000 -8.1002e-002 -4.3237e+000 +7.5667e-001 +6.2295e-001 -3.0018e+000 +1.6103e+000
226 0 +5.695580312e+002 +1.074680312e+002 +1.074680312e+002 -3.5724e-001 -9.7308e-001 +4.8978e+000 -3.8941e-001 +1.2899e+000 +3.7679e+000 +6.7888e-001 +2.7216e+000 +1.2901e-002 -3.4272e+000 -4.3333e+000 -1.2948e-003 -5.2881e+000 -4.3407e+000 -6.0957e-001 -4.0744e+000 +1.5418e+000 +2.5594e+000 -1.0774e+000 +1.5505e+000
228 0 +5.357472338e+002 +7.365723384e+001 +7.365723384e+001 +4.2543e-001 +1.5020e-001 +4.6379e+000 -3.0961e-001 +1.4583e+000 +1.2484e+000 -1.1598e+000 +2.1370e+000 -1.6106e+000 -1.0257e+000 +5.2244e-001 -9.2013e-001 -3.8723e+000 -4.2980e+000 +9.9489e-001 -3.3980e+000 -3.0981e-001 +2.5158e+000 -3.4193e+000 +1.6664e-001
253 0 +4.686157238e+002 +6.525723786e+000 +6.525723786e+000 +1.8496e+000 -7.0148e-001 +5.6426e+000 +8.4349e-001 +3.2720e+000 +2.0170e+000 +1.5159e+000 +1.6041e-001 +1.6855e+000 -3.1484e+000 -3.1995e+000 -1.4341e+000 -3.5062e+000 -3.6360e+000 +8.4916e-001 -5.0035e+000 -9.9211e-001 +2.8058e+000 -4.3284e+000 +2.7174e+000
307 0 +4.345743168e+002 -2.751568324e+001 -2.751568324e+001 +2.0504e+000 -1.5994e+000 +5.8541e+000 -2.6135e-001 +2.9768e+000 +2.6275e+000 +6.3530e-001 +8.1508e-001 +1.8917e+000 -3.4128e+000 -3.4534e+000 -7.6873e-001 -4.5545e+000 -4.6611e+000 -6.7828e-002 -5.1153e+000 -3.9671e-001 +2.8594e+000 -3.4456e+000 +2.6270e+000
393 0 +3.655043247e+002 -9.658567531e+001 -9.658567531e+001 +1.4391e+000 -9.8722e-001 +1.5709e+000 +3.4834e-001 -6.6124e-001 +2.7504e+000 +3.3912e+000 +8.4663e-001 -1.1844e+000 -2.4181e-002 -2.5566e+000 -3.1510e+000 -3.3140e+000 -3.2430e+000 -1.2781e+000 -5.1299e+000 -2.3245e-001 +2.1188e+000 -2.5045e+000 +7.0949e-001
428 0 +3.618532427e+002 -1.002367573e+002 -1.002367573e+002 +1.1977e+000 -1.3985e+000 +2.1291e+000 +9.6662e-001 +1.2486e-001 +2.2538e+000 +3.1629e+000 -3.6280e-001 +2.8866e-001 -9.2572e-002 -4.3351e+000 -1.5400e+000 -2.6587e+000 -3.2412e+000 -2.2772e+000 -5.2538e+000 -1.0899e+000 +2.4206e+000 -1.9388e+000 +2.0480e+000
464 0 +3.459002397e+002 -1.161897603e+002 -1.161897603e+002 +1.5816e+000 -1.0230e+000 +2.2330e+000 +4.5622e-002 +2.8014e-001 +2.3319e+000 +2.2914e+000 +9.7050e-001 -8.1534e-002 -7.4644e-001 -2.8316e+000 -2.7102e+000 -2.9765e+000 -3.2122e+000 -6.3824e-001 -4.9030e+000 -2.3712e-001 +2.3671e+000 -2.9450e+000 +1.4443e+000
473 0 +3.386190929e+002 -1.234709071e+002 -1.234709071e+002 +1.4577e+000 -1.0596e+000 +3.5666e+000 +7.0633e-002 +1.5042e+000 +1.2464e+000 +3.0067e+000 -2.7769e-001 +7.4419e-001 -1.2063e-001 -1.2587e+000 -2.0345e+000 -1.4009e+000 -2.9780e+000 -2.0023e+000 -5.9934e+000 -1.7072e+000 +2.7768e+000 -3.2589e+000 +2.5099e+000
476 0 +3.095750784e+002 -1.525149216e+002 -1.525149216e+002 +6.7675e-001 -4.6848e-001 +3.7967e+000 -1.5436e-001 +2.9239e+000 +2.7462e+000 +1.9345e+000 +4.3083e-001 +1.3255e+000 -1.5035e+000 -3.2414e+000 -1.5602e+000 -1.9322e+000 -2.9559e+000 +1.2026e+000 -3.5447e+000 -2.0898e-001 +3.6580e+000 -3.2873e+000 +3.5710e+000
515 0 +2.500729041e+002 -2.120170959e+002 -2.120170959e+002 +5.4055e-001 -1.9147e-001 +2.5362e+000 -2.2956e-001 +1.7817e+000 +2.1370e+000 +2.5040e+000 +1.0841e+000 +7.1814e-001 -9.6980e-001 -2.6563e+000 -2.4176e+000 -1.8578e+000 -3.4818e+000 +3.5455e-001 -2.9012e+000 -1.4685e-001 +2.1955e+000 -2.8629e+000 +2.2916e+000
624 0 +2.450456157e+002 -2.170443843e+002 -2.170443843e+002 +7.3502e-001 -9.9560e-003 +2.5383e+000 -1.9407e-001 +1.8600e+000 +2.1425e+000 +2.5268e+000 +1.0069e+000 +6.0601e-001 -1.1783e+000 -2.6596e+000 -2.4871e+000 -1.9161e+000 -3.4264e+000 +5.3703e-001 -3.1015e+000 -2.2881e-001 +2.3082e+000 -2.9575e+000 +2.1288e+000
653 0 +2.211941090e+002 -2.408958910e+002 -2.408958910e+002 +7.9746e-001 +3.7226e-001 +1.7075e+000 +5.7588e-001 +1.2924e+000 +2.1606e+000 +3.3550e+000 +4.4106e-001 +7.7924e-002 -4.3876e-001 -2.3544e+000 -3.1169e+000 -1.1660e+000 -2.4215e+000 +9.4035e-001 -2.9801e+000 -6.3088e-001 +2.6172e+000 -3.1328e+000 +2.1257e+000
724 0 +2.151849568e+002 -2.469050432e+002 -2.469050432e+002 +3.0700e-001 -5.2549e-001 +2.9372e+000 -2.8088e-001 +1.6961e+000 +2.0697e+000 +2.4673e+000 +1.2767e+000 +1.1366e+000 -9.5639e-001 -2.8616e+000 -2.2465e+000 -2.2200e+000 -3.9723e+000 -1.9799e-001 -3.1045e+000 +2.0188e-002 +1.9345e+000 -2.9283e+000 +2.5528e+000
853 0 +2.118640388e+002 -2.502259612e+002 -2.502259612e+002 +8.3605e-001 -5.3022e-001 +2.9420e+000 +2.3890e-001 +1.5307e+000 +2.0346e+000 +2.7097e+000 +8.4848e-001 +6.5717e-001 -1.0675e+000 -2.7025e+000 -2.4161e+000 -2.3021e+000 -3.4356e+000 +5.8105e-002 -3.7239e+000 -3.7331e-001 +2.1803e+000 -3.0825e+000 +2.2316e+000
907 0 +2.063097276e+002 -2.557802724e+002 -2.557802724e+002 +7.7102e-001 -4.6360e-001 +2.8644e+000 +1.8486e-001 +1.6456e+000 +2.0621e+000 +2.6954e+000 +8.1617e-001 +7.3148e-001 -1.0411e+000 -2.6805e+000 -2.3878e+000 -2.0695e+000 -3.3145e+000 +2.5684e-001 -3.5076e+000 -3.7526e-001 +2.3208e+000 -3.0241e+000 +2.3983e+000
1202 0 +1.975386089e+002 -2.645513911e+002 -2.645513911e+002 +1.7244e-001 -2.7514e-001 +2.3849e+000 -1.3525e-001 +1.1584e+000 +2.1266e+000 +2.7087e+000 +1.2885e+000 +9.1733e-001 -5.1186e-001 -2.7287e+000 -2.4468e+000 -2.0990e+000 -3.8571e+000 -5.6363e-001 -3.0038e+000 +2.6128e-002 +1.8853e+000 -2.8354e+000 +2.4069e+000
1360 0 +1.922613658e+002 -2.698286342e+002 -2.698286342e+002 +1.4799e-001 -2.8850e-001 +2.4102e+000 -1.4974e-001 +1.1640e+000 +2.0990e+000 +2.6845e+000 +1.3184e+000 +9.6297e-001 -5.2622e-001 -2.7419e+000 -2.4148e+000 -2.1331e+000 -3.9145e+000 -6.6566e-001 -3.0361e+000 +9.7771e-003 +1.9230e+000 -2.8474e+000 +2.4364e+000
1497 0 +1.794281222e+002 -2.826618778e+002 -2.826618778e+002 -3.5636e-002 -5.4829e-001 +2.1514e+000 -6.2693e-002 +6.6956e-001 +2.3413e+000 +2.7098e+000 +1.3567e+000 +1.1187e+000 -5.0103e-001 -2.6195e+000 -2.4821e+000 -2.1217e+000 -3.4467e+000 -5.4491e-001 -2.8115e+000 +1.3057e-001 +2.0559e+000 -2.8150e+000 +2.5058e+000
1502 0 +1.724358948e+002 -2.896541052e+002 -2.896541052e+002 +4.4928e-002 -4.1037e-001 +2.2174e+000 -1.0998e-001 +8.8636e-001 +2.2447e+000 +2.7218e+000 +1.3136e+000 +1.0260e+000 -4.9214e-001 -2.6484e+000 -2.4352e+000 -2.0734e+000 -3.6112e+000 -5.1377e-001 -2.8175e+000 +1.1385e-001 +1.9726e+000 -2.8144e+000 +2.4714e+000
1632 0 +1.645677510e+002 -2.975222490e+002 -2.975222490e+002 -2.8409e-003 -4.2803e-001 +2.2255e+000 -1.5954e-002 +8.9394e-001 +2.1777e+000 +2.6070e+000 +1.3553e+000 +1.1361e+000 -5.0493e-001 -2.6163e+000 -2.4347e+000 -2.0045e+000 -3.6173e+000 -5.2145e-001 -2.8169e+000 +1.8052e-001 +1.9255e+000 -2.8076e+000 +2.4624e+000
1764 0 +1.604210391e+002 -3.016689609e+002 -3.016689609e+002 +3.2912e-003 -4.4569e-001 +2.2510e+000 +8.2232e-004 +8.5747e-001 +2.2023e+000 +2.6334e+000 +1.3350e+000 +1.0934e+000 -5.1563e-001 -2.6122e+000 -2.4442e+000 -2.0538e+000 -3.5760e+000 -5.0961e-001 -2.8666e+000 +1.3712e-001 +1.9483e+000 -2.8294e+000 +2.4504e+000
1806 0 +1.467244619e+002 -3.153655381e+002 -3.153655381e+002 +9.4290e-002 -4.5248e-001 +2.1830e+000 +6.5244e-002 +8.5381e-001 +2.2316e+000 +2.6349e+000 +1.3537e+000 +1.1042e+000 -5.2502e-001 -2.6306e+000 -2.4543e+000 -1.9685e+000 -3.5377e+000 -4.6095e-001 -2.8079e+000 +1.3997e-001 +1.9328e+000 -2.8479e+000 +2.4375e+000
2022 0 +1.376276159e+002 -3.244623841e+002 -3.244623841e+002 +9.6279e-002 -5.0078e-001 +2.2289e+000 +5.3006e-002 +8.4964e-001 +2.2351e+000 +2.6084e+000 +1.3642e+000 +1.1428e+000 -5.6631e-001 -2.6357e+000 -2.4299e+000 -2.0129e+000 -3.5327e+000 -4.6108e-001 -2.8270e+000 +1.4438e-001 +1.9350e+000 -2.8442e+000 +2.4463e+000
2108 0 +1.347996447e+002 -3.272903553e+002 -3.272903553e+002 +1.3464e-001 -4.6261e-001 +2.2069e+000 +6.8095e-002 +8.8322e-001 +2.2032e+000 +2.6314e+000 +1.3700e+000 +1.1294e+000 -5.5049e-001 -2.6513e+000 -2.4344e+000 -1.9754e+000 -3.5499e+000 -4.5177e-001 -2.8203e+000 +1.2313e-001 +1.9035e+000 -2.8511e+000 +2.4268e+000
2122 0 +1.271807748e+002 -3.349092252e+002 -3.349092252e+002 +1.6312e-001 -5.2207e-001 +2.2537e+000 +3.5110e-002 +9.0003e-001 +2.2392e+000 +2.5969e+000 +1.3677e+000 +1.1407e+000 -5.9615e-001 -2.6731e+000 -2.3914e+000 -2.0351e+000 -3.5481e+000 -4.7006e-001 -2.8331e+000 +1.1755e-001 +1.9328e+000 -2.8171e+000 +2.4325e+000
2355 0 +1.243107554e+002 -3.377792446e+002 -3.377792446e+002 +1.8463e-001 -5.4014e-001 +2.2662e+000 +3.7952e-002 +9.0319e-001 +2.2178e+000 +2.5860e+000 +1.3837e+000 +1.1518e+000 -6.0724e-001 -2.6809e+000 -2.3751e+000 -2.0439e+000 -3.5481e+000 -4.6928e-001 -2.8198e+000 +1.0373e-001 +1.9216e+000 -2.8044e+000 +2.4311e+000
2402 0 +1.227346266e+002 -3.393553734e+002 -3.393553734e+002 +2.0654e-001 -5.4720e-001 +2.2568e+000 +6.7242e-002 +9.0940e-001 +2.2411e+000 +2.5766e+000 +1.3809e+000 +1.1655e+000 -6.2310e-001 -2.6820e+000 -2.3788e+000 -2.0188e+000 -3.5332e+000 -4.5203e-001 -2.8286e+000 +1.0954e-001 +1.9192e+000 -2.8244e+000 +2.4244e+000
3133 0 +1.200674959e+002 -3.420225041e+002 -3.420225041e+002 +2.2268e-001 -5.5300e-001 +2.2246e+000 +6.2042e-002 +8.9290e-001 +2.2553e+000 +2.5772e+000 +1.3768e+000 +1.1494e+000 -6.1641e-001 -2.6872e+000 -2.3692e+000 -2.0175e+000 -3.5202e+000 -4.6076e-001 -2.8253e+000 +9.3037e-002 +1.9060e+000 -2.8091e+000 +2.4147e+000
3825 0 +1.173785810e+002 -3.447114190e+002 -3.447114190e+002 +2.4581e-001 -5.4770e-001 +2.2073e+000 +5.1387e-002 +8.8348e-001 +2.2614e+000 +2.5806e+000 +1.3789e+000 +1.1662e+000 -6.0173e-001 -2.6972e+000 -2.3724e+000 -2.0074e+000 -3.5183e+000 -4.5537e-001 -2.8282e+000 +9.2598e-002 +1.9128e+000 -2.8188e+000 +2.4248e+000
4302 0 +1.147836239e+002 -3.473063761e+002 -3.473063761e+002 +2.9373e-001 -5.5827e-001 +2.1862e+000 +4.9121e-002 +8.9428e-001 +2.2569e+000 +2.5756e+000 +1.3755e+000 +1.2021e+000 -6.1378e-001 -2.7193e+000 -2.3536e+000 -1.9958e+000 -3.5150e+000 -4.6089e-001 -2.8327e+000 +7.3728e-002 +1.9101e+000 -2.8203e+000 +2.4333e+000
4914 0 +1.121432654e+002 -3.499467346e+002 -3.499467346e+002 +3.2943e-001 -5.7791e-001 +2.1766e+000 +4.0149e-002 +8.9558e-001 +2.2384e+000 +2.5607e+000 +1.3631e+000 +1.2201e+000 -6.1968e-001 -2.7274e+000 -2.3329e+000 -1.9892e+000 -3.5044e+000 -4.5197e-001 -2.8315e+000 +7.1273e-002 +1.8992e+000 -2.8146e+000 +2.4418e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
