% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.769510028e+007 +2.769504534e+007 +2.769504534e+007
15 0 +2.636870531e+007 +2.636865037e+007 +2.636865037e+007
23 0 +1.185032618e+007 +1.185027124e+007 +1.185027124e+007
66 0 +5.712279213e+006 +5.712224273e+006 +5.712224273e+006
357 0 +5.159511627e+006 +5.159456687e+006 +5.159456687e+006
429 0 +5.037352312e+006 +5.037297372e+006 +5.037297372e+006
488 0 +4.491592633e+006 +4.491537693e+006 +4.491537693e+006
551 0 +3.544279090e+006 +3.544224150e+006 +3.544224150e+006
997 0 +3.284640822e+006 +3.284585882e+006 +3.284585882e+006
1103 0 +3.114137619e+006 +3.114082679e+006 +3.114082679e+006
1176 0 +3.069063377e+006 +3.069008437e+006 +3.069008437e+006
1218 0 +2.756691648e+006 +2.756636708e+006 +2.756636708e+006
1239 0 +2.509804518e+006 +2.509749578e+006 +2.509749578e+006
1429 0 +2.426662284e+006 +2.426607344e+006 +2.426607344e+006
1441 0 +2.262181379e+006 +2.262126439e+006 +2.262126439e+006
1555 0 +2.089369802e+006 +2.089314862e+006 +2.089314862e+006
1597 0 +2.085432338e+006 +2.085377398e+006 +2.085377398e+006
1764 0 +1.721726839e+006 +1.721671899e+006 +1.721671899e+006
2200 0 +1.599527715e+006 +1.599472775e+006 +1.599472775e+006
2397 0 +1.582053631e+006 +1.581998691e+006 +1.581998691e+006
2400 0 +1.405856423e+006 +1.405801483e+006 +1.405801483e+006
2960 0 +1.323449881e+006 +1.323394941e+006 +1.323394941e+006
3160 0 +1.312713328e+006 +1.312658388e+006 +1.312658388e+006
3529 0 +1.228521820e+006 +1.228466880e+006 +1.228466880e+006
3921 0 +1.138047004e+006 +1.137992064e+006 +1.137992064e+006
3957 0 +1.080895947e+006 +1.080841007e+006 +1.080841007e+006
4125 0 +9.942648134e+005 +9.942098734e+005 +9.942098734e+005
4515 0 +9.745326407e+005 +9.744777007e+005 +9.744777007e+005
4769 0 +9.514958707e+005 +9.514409307e+005 +9.514409307e+005
5080 0 +9.053719640e+005 +9.053170240e+005 +9.053170240e+005
5110 0 +8.173864594e+005 +8.173315194e+005 +8.173315194e+005
5991 0 +7.035137404e+005 +7.034588004e+005 +7.034588004e+005
6501 0 +6.790497618e+005 +6.789948218e+005 +6.789948218e+005
6810 0 +6.684373712e+005 +6.683824312e+005 +6.683824312e+005
7225 0 +6.575291483e+005 +6.574742083e+005 +6.574742083e+005
8262 0 +6.087692876e+005 +6.087143476e+005 +6.087143476e+005
8490 0 +5.897885381e+005 +5.897335981e+005 +5.897335981e+005
9390 0 +5.696641902e+005 +5.696092502e+005 +5.696092502e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.211731163e+007 +4.211737076e+007 +4.211737076e+007
6 0 +3.186005755e+007 +3.186011668e+007 +3.186011668e+007
24 0 +2.624791882e+007 +2.624797795e+007 +2.624797795e+007
28 0 +1.998444500e+007 +1.998450413e+007 +1.998450413e+007
65 0 +1.649415541e+007 +1.649421454e+007 +1.649421454e+007
71 0 +1.559251075e+007 +1.559256988e+007 +1.559256988e+007
87 0 +1.375772238e+007 +1.375778151e+007 +1.375778151e+007
101 0 +1.249022854e+007 +1.249028767e+007 +1.249028767e+007
221 0 +8.580969364e+006 +8.581028494e+006 +8.581028494e+006
258 0 +7.303174134e+006 +7.303233264e+006 +7.303233264e+006
306 0 +6.271467726e+006 +6.271526856e+006 +6.271526856e+006
363 0 +5.076007298e+006 +5.076066428e+006 +5.076066428e+006
505 0 +4.568077284e+006 +4.568136414e+006 +4.568136414e+006
699 0 +4.395867410e+006 +4.395926540e+006 +4.395926540e+006
1066 0 +3.911218992e+006 +3.911278122e+006 +3.911278122e+006
1213 0 +2.745819767e+006 +2.745878897e+006 +2.745878897e+006
1421 0 +2.591149257e+006 +2.591208387e+006 +2.591208387e+006
1709 0 +2.461509511e+006 +2.461568641e+006 +2.461568641e+006
1743 0 +2.019388950e+006 +2.019448080e+006 +2.019448080e+006
1831 0 +1.781308715e+006 +1.781367845e+006 +1.781367845e+006
2039 0 +1.229480333e+006 +1.229539463e+006 +1.229539463e+006
2241 0 +1.009369987e+006 +1.009429117e+006 +1.009429117e+006
2289 0 +8.889754341e+005 +8.890345641e+005 +8.890345641e+005
2793 0 +8.557139828e+005 +8.557731128e+005 +8.557731128e+005
3303 0 +8.409361332e+005 +8.409952632e+005 +8.409952632e+005
3606 0 +8.216988860e+005 +8.217580160e+005 +8.217580160e+005
3751 0 +7.867601542e+005 +7.868192842e+005 +7.868192842e+005
4409 0 +7.632848060e+005 +7.633439360e+005 +7.633439360e+005
4993 0 +7.404612698e+005 +7.405203998e+005 +7.405203998e+005
5414 0 +6.898680554e+005 +6.899271854e+005 +6.899271854e+005
5745 0 +6.758874810e+005 +6.759466110e+005 +6.759466110e+005
6466 0 +6.399316175e+005 +6.399907475e+005 +6.399907475e+005
6541 0 +5.801521182e+005 +5.802112482e+005 +5.802112482e+005
7309 0 +5.705382329e+005 +5.705973629e+005 +5.705973629e+005
7420 0 +5.354261783e+005 +5.354853083e+005 +5.354853083e+005
7582 0 +5.244083955e+005 +5.244675255e+005 +5.244675255e+005
8470 0 +4.709653215e+005 +4.710244515e+005 +4.710244515e+005
8882 0 +4.645834261e+005 +4.646425561e+005 +4.646425561e+005
9266 0 +4.466468471e+005 +4.467059771e+005 +4.467059771e+005
9531 0 +4.224974409e+005 +4.225565709e+005 +4.225565709e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.893357181e+007 +1.893308028e+007 +1.893308028e+007
2 0 +1.528992346e+007 +1.528943193e+007 +1.528943193e+007
3 0 +9.623825479e+006 +9.623333949e+006 +9.623333949e+006
230 0 +6.387843381e+006 +6.387351851e+006 +6.387351851e+006
282 0 +5.366302199e+006 +5.365810669e+006 +5.365810669e+006
286 0 +4.913657098e+006 +4.913165568e+006 +4.913165568e+006
350 0 +3.945934959e+006 +3.945443429e+006 +3.945443429e+006
807 0 +3.810757526e+006 +3.810265996e+006 +3.810265996e+006
918 0 +3.799834794e+006 +3.799343264e+006 +3.799343264e+006
925 0 +3.712941653e+006 +3.712450123e+006 +3.712450123e+006
926 0 +3.290090494e+006 +3.289598964e+006 +3.289598964e+006
996 0 +3.121846277e+006 +3.121354747e+006 +3.121354747e+006
1140 0 +2.952905315e+006 +2.952413785e+006 +2.952413785e+006
1399 0 +2.893951656e+006 +2.893460126e+006 +2.893460126e+006
1468 0 +2.865503050e+006 +2.865011520e+006 +2.865011520e+006
1528 0 +2.803559065e+006 +2.803067535e+006 +2.803067535e+006
1627 0 +2.673994717e+006 +2.673503187e+006 +2.673503187e+006
1693 0 +2.316567375e+006 +2.316075845e+006 +2.316075845e+006
1737 0 +2.066696668e+006 +2.066205138e+006 +2.066205138e+006
1770 0 +1.748891866e+006 +1.748400336e+006 +1.748400336e+006
1806 0 +1.685400682e+006 +1.684909152e+006 +1.684909152e+006
2123 0 +1.555731187e+006 +1.555239657e+006 +1.555239657e+006
2378 0 +1.499467589e+006 +1.498976059e+006 +1.498976059e+006
2652 0 +1.166916975e+006 +1.166425445e+006 +1.166425445e+006
2726 0 +1.063766742e+006 +1.063275212e+006 +1.063275212e+006
2977 0 +1.022574431e+006 +1.022082901e+006 +1.022082901e+006
4001 0 +9.476151350e+005 +9.471236050e+005 +9.471236050e+005
4452 0 +9.258023937e+005 +9.253108637e+005 +9.253108637e+005
4710 0 +9.041539144e+005 +9.036623844e+005 +9.036623844e+005
5390 0 +8.810746444e+005 +8.805831144e+005 +8.805831144e+005
6502 0 +8.393121852e+005 +8.388206552e+005 +8.388206552e+005
6645 0 +8.135963360e+005 +8.131048060e+005 +8.131048060e+005
6678 0 +7.855939572e+005 +7.851024272e+005 +7.851024272e+005
7199 0 +7.518603531e+005 +7.513688231e+005 +7.513688231e+005
7757 0 +7.407506098e+005 +7.402590798e+005 +7.402590798e+005
7957 0 +7.214702565e+005 +7.209787265e+005 +7.209787265e+005
8248 0 +6.860008998e+005 +6.855093698e+005 +6.855093698e+005
8899 0 +6.633936187e+005 +6.629020887e+005 +6.629020887e+005
8989 0 +6.590347306e+005 +6.585432006e+005 +6.585432006e+005
9640 0 +6.442357630e+005 +6.437442330e+005 +6.437442330e+005
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.334874622e+006 +9.334704422e+006 +9.334704422e+006
97 0 +8.702029827e+006 +8.701859627e+006 +8.701859627e+006
226 0 +8.404617149e+006 +8.404446949e+006 +8.404446949e+006
228 0 +6.795359422e+006 +6.795189222e+006 +6.795189222e+006
232 0 +6.189651462e+006 +6.189481262e+006 +6.189481262e+006
248 0 +3.083335595e+006 +3.083165395e+006 +3.083165395e+006
605 0 +2.345911532e+006 +2.345741332e+006 +2.345741332e+006
728 0 +2.080370982e+006 +2.080200782e+006 +2.080200782e+006
814 0 +1.791664346e+006 +1.791494146e+006 +1.791494146e+006
1160 0 +1.756973586e+006 +1.756803386e+006 +1.756803386e+006
1520 0 +1.402024776e+006 +1.401854576e+006 +1.401854576e+006
