% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+006 +4.959961969e+006 +4.959961969e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +2.787906002e+006 +2.787851062e+006 +2.787851062e+006 +5.0919e-001 -5.7373e-001 -3.5793e+000 -3.6666e+000 +1.2267e+000 -1.8813e-001 -3.8120e+000 -2.4467e+000 +1.4838e+000 +1.7579e+000 -3.5043e-002 -3.4315e+000 +4.3742e+000 -2.9376e+000 -1.4880e+000 +4.2782e+000 -3.1029e+000 +4.7005e-001 -2.7302e+000 -4.9585e-001
219 0 +2.203471442e+006 +2.203416502e+006 +2.203416502e+006 -1.7133e+000 -8.8564e-001 -3.9900e+000 -4.3511e+000 +1.2701e+000 -6.9479e-001 -3.3522e+000 -3.4799e+000 +1.1961e+000 +1.8341e+000 +4.4541e-001 -4.1917e+000 +3.6295e+000 -2.7059e+000 -2.5234e-001 +4.2498e+000 -1.0935e+000 +1.1332e+000 -1.3881e+000 +1.6382e+000
294 0 +2.048082019e+006 +2.048027079e+006 +2.048027079e+006 -9.5117e-001 -3.5063e+000 -1.5083e+000 -9.0028e-001 +2.3441e+000 +2.6728e+000 -2.5498e-001 -5.6384e+000 -1.8192e+000 +7.7464e-001 +4.1033e+000 +1.5646e+000 +1.4009e+000 +1.8137e+000 -3.0487e+000 -3.1364e+000 -2.3250e+000 +1.0391e+000 +1.6726e+000 +1.0345e-001
315 0 +1.291966633e+006 +1.291911693e+006 +1.291911693e+006 -1.4910e-002 -2.1895e+000 -1.2112e+000 -1.0971e+000 +1.7113e+000 +2.2728e+000 -1.1361e+000 -4.5329e+000 -1.0160e+000 +3.1121e-001 +3.2655e+000 +1.1416e+000 +2.3116e+000 +6.6886e-001 -1.7585e+000 -1.2801e+000 -1.4220e+000 +1.3790e+000 +1.4222e+000 -1.2411e-001
369 0 +1.066822482e+006 +1.066767542e+006 +1.066767542e+006 -1.4906e-001 -2.6102e+000 -2.4870e+000 -1.3082e+000 +1.2912e+000 +3.0430e+000 -1.0875e+000 -3.7110e+000 -2.4557e+000 +3.3372e-001 +2.6966e+000 +2.3768e+000 +1.5441e+000 +1.7308e+000 -1.8103e+000 -1.8757e+000 -1.8866e+000 +1.1009e-001 -3.5304e-001 -1.0062e+000
716 0 +9.531829374e+005 +9.531279974e+005 +9.531279974e+005 -3.3478e-001 -2.3029e+000 -2.5378e+000 -1.2393e-001 +6.4279e-002 +1.6306e+000 -2.8982e-001 -4.1633e+000 -2.8261e+000 +5.7056e-001 +2.6443e+000 +2.5661e+000 +1.0025e+000 +2.2077e+000 -1.5683e+000 -1.7122e+000 -3.5128e-001 -4.0596e-001 -5.4013e-001 -1.2357e+000
965 0 +8.137534890e+005 +8.136985490e+005 +8.136985490e+005 -9.4571e-001 -3.5310e+000 -3.0672e+000 -1.1030e-001 +1.4035e+000 +1.3240e+000 +3.0605e-001 -3.1076e+000 -2.0761e+000 +3.7370e-001 +3.6868e+000 +3.9707e+000 -3.9383e-001 +8.4822e-001 -1.9396e+000 -1.0119e+000 +5.4015e-002 +3.5288e-001 +1.9388e-002 -1.4540e+000
1259 0 +5.442882679e+005 +5.442333279e+005 +5.442333279e+005 -3.4431e-001 -3.6943e+000 -2.5942e+000 +7.3242e-001 +1.8288e+000 +1.2182e+000 +4.2221e-001 -1.5197e+000 -1.3374e+000 +3.2483e-001 +3.5573e+000 +4.2852e+000 -1.6003e-001 +1.3333e-001 -1.1754e+000 -1.4661e+000 -6.6999e-001 +5.7295e-001 +4.1361e-001 -8.7290e-001
1338 0 +5.330145134e+005 +5.329595734e+005 +5.329595734e+005 -4.8817e-001 -3.5178e+000 -2.4131e+000 +5.9435e-001 +1.5096e+000 +1.5603e+000 +3.1068e-001 -2.2279e+000 -1.9996e+000 +1.2557e-001 +3.4191e+000 +3.9546e+000 -2.9046e-002 +7.1595e-001 -1.2013e+000 -1.6946e+000 -6.2590e-001 +3.0209e-001 +3.0833e-001 -9.6324e-001
