% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.742410858e+006 +1.742355918e+006 +1.742355918e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +1.145049215e+005 +1.144499815e+005 +1.144499815e+005 +4.1912e+000 -8.9586e-001 +1.9896e+000
8 0 +2.877369336e+004 +2.871875336e+004 +2.871875336e+004 +1.7344e+000 -1.0804e+000 +1.8420e+000
38 0 +2.096894989e+004 +2.091400989e+004 +2.091400989e+004 +2.9770e+000 -3.9268e-001 +4.1360e+000
217 0 +2.061005198e+004 +2.055511198e+004 +2.055511198e+004 -5.8033e+000 +1.0546e+000 +5.0000e+000
417 0 +1.725769209e+004 +1.720275209e+004 +1.720275209e+004 -5.5202e+000 +1.0082e+000 +5.0000e+000
418 0 +9.904151407e+003 +9.849211407e+003 +9.849211407e+003 -9.2884e-001 -3.6435e-001 +2.8940e+000
473 0 +3.747948761e+002 +3.198548761e+002 +3.198548761e+002 -1.0126e+000 +4.1733e-001 +5.0000e+000
1502 0 +2.182224844e+002 +1.632824844e+002 +1.632824844e+002 -1.1441e+000 +4.1683e-001 +5.0000e+000
2939 0 +5.902830720e+001 +4.088307195e+000 +4.088307195e+000 -1.5388e+000 +2.8246e-001 +4.4099e+000
6744 0 +5.078522114e+001 -4.154778859e+000 -4.154778859e+000 -1.5066e+000 +2.9472e-001 +4.4324e+000
7712 0 +4.406485264e+001 -1.087514736e+001 -1.087514736e+001 -1.5045e+000 +2.9411e-001 +4.4336e+000
7745 0 +3.586820647e+001 -1.907179353e+001 -1.907179353e+001 -1.4780e+000 +2.8742e-001 +4.4340e+000
9045 0 +3.480370220e+001 -2.013629780e+001 -2.013629780e+001 -1.5144e+000 +2.8888e-001 +4.4274e+000
9612 0 +3.462708790e+001 -2.031291210e+001 -2.031291210e+001 -1.5044e+000 +2.8901e-001 +4.4245e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.355615952e+005 +1.356207252e+005 +1.356207252e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.432611161e+004 +8.438524161e+004 +8.438524161e+004 -2.7385e+000 +2.6188e+000 -3.7264e+000
37 0 +1.064622335e+003 +1.123752335e+003 +1.123752335e+003 +1.0400e+000 +9.7792e-001 -4.2866e+000
769 0 +9.638575800e+002 +1.022987580e+003 +1.022987580e+003 +1.7509e+000 +7.5381e-001 -5.0000e+000
974 0 +4.819453095e+001 +1.073245309e+002 +1.073245309e+002 +1.9004e+000 +6.3534e-001 -5.0000e+000
1603 0 +3.117606462e+001 +9.030606462e+001 +9.030606462e+001 +1.8722e+000 +6.4578e-001 -5.0000e+000
5912 0 +3.083835739e+001 +8.996835739e+001 +8.996835739e+001 +1.8479e+000 +6.6035e-001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.654731415e+006 +7.654239885e+006 +7.654239885e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.111501016e+006 +2.111009486e+006 +2.111009486e+006 -2.7071e+000 +1.4120e+000 -5.2778e-001
