% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.728091034e+002 +2.522891034e+002 +2.522891034e+002
402 0 +1.681101230e+002 +2.475901230e+002 +2.475901230e+002
433 0 +1.658004712e+002 +2.452804712e+002 +2.452804712e+002
484 0 +1.245806642e+002 +2.040606642e+002 +2.040606642e+002
502 0 +1.173531028e+002 +1.968331028e+002 +1.968331028e+002
595 0 +1.114101761e+002 +1.908901761e+002 +1.908901761e+002
697 0 +1.047841959e+002 +1.842641959e+002 +1.842641959e+002
724 0 +1.012657046e+002 +1.807457046e+002 +1.807457046e+002
832 0 +9.572594726e+001 +1.752059473e+002 +1.752059473e+002
911 0 +9.532412601e+001 +1.748041260e+002 +1.748041260e+002
1012 0 +8.678242301e+001 +1.662624230e+002 +1.662624230e+002
1127 0 +8.394479584e+001 +1.634247958e+002 +1.634247958e+002
1216 0 +8.173025528e+001 +1.612102553e+002 +1.612102553e+002
1224 0 +8.049850438e+001 +1.599785044e+002 +1.599785044e+002
1398 0 +7.722032248e+001 +1.567003225e+002 +1.567003225e+002
1450 0 +7.575516142e+001 +1.552351614e+002 +1.552351614e+002
1522 0 +7.307958422e+001 +1.525595842e+002 +1.525595842e+002
1627 0 +7.222860129e+001 +1.517086013e+002 +1.517086013e+002
1702 0 +7.043158639e+001 +1.499115864e+002 +1.499115864e+002
1802 0 +6.902510955e+001 +1.485051096e+002 +1.485051096e+002
1908 0 +6.754621297e+001 +1.470262130e+002 +1.470262130e+002
2085 0 +6.602085776e+001 +1.455008578e+002 +1.455008578e+002
2310 0 +6.337030945e+001 +1.428503095e+002 +1.428503095e+002
2412 0 +6.306787615e+001 +1.425478761e+002 +1.425478761e+002
2712 0 +6.159730572e+001 +1.410773057e+002 +1.410773057e+002
3126 0 +6.023239466e+001 +1.397123947e+002 +1.397123947e+002
5302 0 +5.888014927e+001 +1.383601493e+002 +1.383601493e+002
11411 0 +5.752472917e+001 +1.370047292e+002 +1.370047292e+002
11504 0 +5.264013189e+001 +1.321201319e+002 +1.321201319e+002
11606 0 +5.230427005e+001 +1.317842700e+002 +1.317842700e+002
11692 0 +5.040593588e+001 +1.298859359e+002 +1.298859359e+002
11706 0 +4.947078425e+001 +1.289507843e+002 +1.289507843e+002
11802 0 +4.743626376e+001 +1.269162638e+002 +1.269162638e+002
11902 0 +4.560516300e+001 +1.250851630e+002 +1.250851630e+002
12008 0 +4.458235448e+001 +1.240623545e+002 +1.240623545e+002
12036 0 +4.334179085e+001 +1.228217908e+002 +1.228217908e+002
12123 0 +4.257083140e+001 +1.220508314e+002 +1.220508314e+002
12212 0 +4.151824808e+001 +1.209982481e+002 +1.209982481e+002
12306 0 +4.056583698e+001 +1.200458370e+002 +1.200458370e+002
12402 0 +3.979520132e+001 +1.192752013e+002 +1.192752013e+002
12604 0 +3.833874194e+001 +1.178187419e+002 +1.178187419e+002
12704 0 +3.794684659e+001 +1.174268466e+002 +1.174268466e+002
13208 0 +3.705478294e+001 +1.165347829e+002 +1.165347829e+002
13809 0 +3.626876924e+001 +1.157487692e+002 +1.157487692e+002
15203 0 +3.547265037e+001 +1.149526504e+002 +1.149526504e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.837954374e+002 +6.782754374e+002 +6.782754374e+002
224 0 +2.743492673e+002 +6.688292673e+002 +6.688292673e+002
303 0 +2.689581608e+002 +6.634381608e+002 +6.634381608e+002
315 0 +2.517606216e+002 +6.462406216e+002 +6.462406216e+002
345 0 +2.125744690e+002 +6.070544690e+002 +6.070544690e+002
408 0 +2.051377347e+002 +5.996177347e+002 +5.996177347e+002
418 0 +1.810587007e+002 +5.755387007e+002 +5.755387007e+002
509 0 +1.613264907e+002 +5.558064907e+002 +5.558064907e+002
545 0 +1.468557510e+002 +5.413357510e+002 +5.413357510e+002
623 0 +1.437999049e+002 +5.382799049e+002 +5.382799049e+002
648 0 +1.355856819e+002 +5.300656819e+002 +5.300656819e+002
713 0 +1.344511727e+002 +5.289311727e+002 +5.289311727e+002
731 0 +1.260152289e+002 +5.204952289e+002 +5.204952289e+002
808 0 +1.256813843e+002 +5.201613843e+002 +5.201613843e+002
809 0 +1.224280628e+002 +5.169080628e+002 +5.169080628e+002
888 0 +1.179342729e+002 +5.124142729e+002 +5.124142729e+002
900 0 +1.165802748e+002 +5.110602748e+002 +5.110602748e+002
909 0 +1.120717545e+002 +5.065517545e+002 +5.065517545e+002
945 0 +1.056537946e+002 +5.001337946e+002 +5.001337946e+002
1104 0 +1.044869880e+002 +4.989669880e+002 +4.989669880e+002
1122 0 +1.014204804e+002 +4.959004804e+002 +4.959004804e+002
1136 0 +9.765716256e+001 +4.921371626e+002 +4.921371626e+002
1239 0 +9.163050042e+001 +4.861105004e+002 +4.861105004e+002
1321 0 +9.080803241e+001 +4.852880324e+002 +4.852880324e+002
1339 0 +8.833961996e+001 +4.828196200e+002 +4.828196200e+002
1406 0 +8.587616412e+001 +4.803561641e+002 +4.803561641e+002
1442 0 +8.343771111e+001 +4.779177111e+002 +4.779177111e+002
1512 0 +8.295778026e+001 +4.774377803e+002 +4.774377803e+002
1585 0 +8.066532488e+001 +4.751453249e+002 +4.751453249e+002
1590 0 +7.905706414e+001 +4.735370641e+002 +4.735370641e+002
1677 0 +7.694751206e+001 +4.714275121e+002 +4.714275121e+002
1811 0 +7.582391895e+001 +4.703039190e+002 +4.703039190e+002
1959 0 +7.406416174e+001 +4.685441617e+002 +4.685441617e+002
2189 0 +7.240591643e+001 +4.668859164e+002 +4.668859164e+002
2320 0 +7.056994413e+001 +4.650499441e+002 +4.650499441e+002
2456 0 +6.792910639e+001 +4.624091064e+002 +4.624091064e+002
2516 0 +6.681840885e+001 +4.612984088e+002 +4.612984088e+002
2723 0 +6.526012532e+001 +4.597401253e+002 +4.597401253e+002
2882 0 +6.433976556e+001 +4.588197656e+002 +4.588197656e+002
3105 0 +6.305467338e+001 +4.575346734e+002 +4.575346734e+002
4602 0 +6.165224021e+001 +4.561322402e+002 +4.561322402e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.949323283e+002 -5.217767168e+001 -5.217767168e+001
209 0 +1.789649087e+002 -6.814509132e+001 -6.814509132e+001
304 0 +1.423399649e+002 -1.047700351e+002 -1.047700351e+002
482 0 +1.382627958e+002 -1.088472042e+002 -1.088472042e+002
491 0 +1.292710431e+002 -1.178389569e+002 -1.178389569e+002
494 0 +1.247612162e+002 -1.223487838e+002 -1.223487838e+002
523 0 +1.207838259e+002 -1.263261741e+002 -1.263261741e+002
538 0 +1.181606254e+002 -1.289493746e+002 -1.289493746e+002
618 0 +1.153730148e+002 -1.317369852e+002 -1.317369852e+002
627 0 +1.123987430e+002 -1.347112570e+002 -1.347112570e+002
653 0 +1.121832034e+002 -1.349267966e+002 -1.349267966e+002
672 0 +1.056948730e+002 -1.414151270e+002 -1.414151270e+002
702 0 +1.017316273e+002 -1.453783727e+002 -1.453783727e+002
712 0 +9.888324343e+001 -1.482267566e+002 -1.482267566e+002
727 0 +9.525841803e+001 -1.518515820e+002 -1.518515820e+002
927 0 +9.103955622e+001 -1.560704438e+002 -1.560704438e+002
985 0 +8.833070001e+001 -1.587793000e+002 -1.587793000e+002
1004 0 +8.630910084e+001 -1.608008992e+002 -1.608008992e+002
1007 0 +7.801890338e+001 -1.690910966e+002 -1.690910966e+002
1021 0 +7.528518797e+001 -1.718248120e+002 -1.718248120e+002
1023 0 +7.221154359e+001 -1.748984564e+002 -1.748984564e+002
1078 0 +6.761828168e+001 -1.794917183e+002 -1.794917183e+002
1127 0 +6.599244946e+001 -1.811175505e+002 -1.811175505e+002
1144 0 +6.450072173e+001 -1.826092783e+002 -1.826092783e+002
1260 0 +6.248221749e+001 -1.846277825e+002 -1.846277825e+002
1318 0 +6.155788661e+001 -1.855521134e+002 -1.855521134e+002
1325 0 +5.943945819e+001 -1.876705418e+002 -1.876705418e+002
1335 0 +5.846706741e+001 -1.886429326e+002 -1.886429326e+002
1403 0 +5.562991113e+001 -1.914800889e+002 -1.914800889e+002
1404 0 +5.065626649e+001 -1.964537335e+002 -1.964537335e+002
1407 0 +4.913303802e+001 -1.979769620e+002 -1.979769620e+002
1486 0 +4.894029236e+001 -1.981697076e+002 -1.981697076e+002
1502 0 +4.778899014e+001 -1.993210099e+002 -1.993210099e+002
1533 0 +4.664663482e+001 -2.004633652e+002 -2.004633652e+002
1536 0 +4.540698740e+001 -2.017030126e+002 -2.017030126e+002
1546 0 +4.058571927e+001 -2.065242807e+002 -2.065242807e+002
1753 0 +3.898079376e+001 -2.081292062e+002 -2.081292062e+002
1804 0 +3.850468091e+001 -2.086053191e+002 -2.086053191e+002
1904 0 +3.792501848e+001 -2.091849815e+002 -2.091849815e+002
2102 0 +3.694843544e+001 -2.101615646e+002 -2.101615646e+002
2219 0 +3.630758997e+001 -2.108024100e+002 -2.108024100e+002
2536 0 +3.525106711e+001 -2.118589329e+002 -2.118589329e+002
2802 0 +3.463428836e+001 -2.124757116e+002 -2.124757116e+002
3226 0 +3.386298278e+001 -2.132470172e+002 -2.132470172e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.520400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.938924493e+002 +4.185244928e+001 +4.185244928e+001
302 0 +1.912563499e+002 +3.921634988e+001 +3.921634988e+001
359 0 +1.850978283e+002 +3.305782835e+001 +3.305782835e+001
434 0 +1.741406980e+002 +2.210069799e+001 +2.210069799e+001
488 0 +1.614709396e+002 +9.430939616e+000 +9.430939616e+000
502 0 +1.416063876e+002 -1.043361243e+001 -1.043361243e+001
606 0 +1.370862922e+002 -1.495370776e+001 -1.495370776e+001
613 0 +1.327944156e+002 -1.924558444e+001 -1.924558444e+001
632 0 +1.310258463e+002 -2.101415374e+001 -2.101415374e+001
646 0 +1.287647360e+002 -2.327526402e+001 -2.327526402e+001
678 0 +1.245815367e+002 -2.745846331e+001 -2.745846331e+001
733 0 +1.222881645e+002 -2.975183550e+001 -2.975183550e+001
759 0 +1.196080189e+002 -3.243198110e+001 -3.243198110e+001
803 0 +1.096751591e+002 -4.236484095e+001 -4.236484095e+001
833 0 +1.083146639e+002 -4.372533614e+001 -4.372533614e+001
