% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+006 +2.338538037e+006 +2.338538037e+006
2 0 +2.330749196e+005 +2.331511896e+005 +2.331511896e+005
16 0 +2.829869029e+003 +2.906139029e+003 +2.906139029e+003
225 0 +2.524990529e+003 +2.601260529e+003 +2.601260529e+003
600 0 +2.405949922e+003 +2.482219922e+003 +2.482219922e+003
876 0 +2.337563397e+003 +2.413833397e+003 +2.413833397e+003
974 0 +1.855521362e+003 +1.931791362e+003 +1.931791362e+003
1563 0 +8.558515099e+002 +9.321215099e+002 +9.321215099e+002
1730 0 +7.158517842e+002 +7.921217842e+002 +7.921217842e+002
4121 0 +6.659094901e+002 +7.421794901e+002 +7.421794901e+002
5825 0 +6.562391277e+002 +7.325091277e+002 +7.325091277e+002
8421 0 +6.361346247e+002 +7.124046247e+002 +7.124046247e+002
8491 0 +5.830673977e+002 +6.593373977e+002 +6.593373977e+002
8521 0 +5.635378765e+002 +6.398078765e+002 +6.398078765e+002
8671 0 +5.248335159e+002 +6.011035159e+002 +6.011035159e+002
9371 0 +5.156740266e+002 +5.919440266e+002 +5.919440266e+002
9645 0 +5.120583451e+002 +5.883283451e+002 +5.883283451e+002
9771 0 +4.568674105e+002 +5.331374105e+002 +5.331374105e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860709842e+006 +2.860687292e+006 +2.860687292e+006
4 0 +2.033836450e+006 +2.033813900e+006 +2.033813900e+006
5 0 +2.266660273e+005 +2.266434773e+005 +2.266434773e+005
15 0 +1.260395007e+005 +1.260169507e+005 +1.260169507e+005
18 0 +4.555697706e+004 +4.553442706e+004 +4.553442706e+004
33 0 +2.830890825e+004 +2.828635825e+004 +2.828635825e+004
56 0 +1.619872324e+004 +1.617617324e+004 +1.617617324e+004
107 0 +9.969928755e+003 +9.947378755e+003 +9.947378755e+003
198 0 +5.434979013e+003 +5.412429013e+003 +5.412429013e+003
205 0 +1.190211435e+003 +1.167661435e+003 +1.167661435e+003
272 0 +6.105617846e+002 +5.880117846e+002 +5.880117846e+002
747 0 +5.857000379e+002 +5.631500379e+002 +5.631500379e+002
2031 0 +5.665507396e+002 +5.440007396e+002 +5.440007396e+002
2128 0 +4.916479213e+002 +4.690979213e+002 +4.690979213e+002
4037 0 +3.838218570e+002 +3.612718570e+002 +3.612718570e+002
4690 0 +3.210813619e+002 +2.985313619e+002 +2.985313619e+002
4754 0 +3.019227735e+002 +2.793727735e+002 +2.793727735e+002
7207 0 +2.502658144e+002 +2.277158144e+002 +2.277158144e+002
8267 0 +2.453411140e+002 +2.227911140e+002 +2.227911140e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.684344599e+003 +2.698004599e+003 +2.698004599e+003
138 0 +1.377458862e+003 +1.391118862e+003 +1.391118862e+003
413 0 +5.274245126e+002 +5.410845126e+002 +5.410845126e+002
1305 0 +4.860989875e+002 +4.997589875e+002 +4.997589875e+002
3149 0 +4.766994568e+002 +4.903594568e+002 +4.903594568e+002
3571 0 +3.993401943e+002 +4.130001943e+002 +4.130001943e+002
5915 0 +3.957206321e+002 +4.093806321e+002 +4.093806321e+002
6280 0 +3.856129570e+002 +3.992729570e+002 +3.992729570e+002
6331 0 +3.389834595e+002 +3.526434595e+002 +3.526434595e+002
6543 0 +3.220969383e+002 +3.357569383e+002 +3.357569383e+002
7717 0 +3.153911893e+002 +3.290511893e+002 +3.290511893e+002
8271 0 +3.001676706e+002 +3.138276706e+002 +3.138276706e+002
9014 0 +2.874875805e+002 +3.011475805e+002 +3.011475805e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.458408478e+006 +3.459346318e+006 +3.459346318e+006
3 0 +2.818385780e+005 +2.827764180e+005 +2.827764180e+005
8 0 +6.824552677e+002 +1.620295268e+003 +1.620295268e+003
91 0 +4.714348425e+002 +1.409274843e+003 +1.409274843e+003
631 0 +4.293487841e+002 +1.367188784e+003 +1.367188784e+003
1566 0 +3.954647469e+002 +1.333304747e+003 +1.333304747e+003
2050 0 +3.800861218e+002 +1.317926122e+003 +1.317926122e+003
3766 0 +3.699797765e+002 +1.307819777e+003 +1.307819777e+003
3920 0 +3.096017188e+002 +1.247441719e+003 +1.247441719e+003
6902 0 +3.035770835e+002 +1.241417083e+003 +1.241417083e+003
6936 0 +2.952411500e+002 +1.233081150e+003 +1.233081150e+003
7232 0 +2.581040888e+002 +1.195944089e+003 +1.195944089e+003
