% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+005 +5.129022473e+005 +5.129022473e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +3.147753110e+004 +3.155380110e+004 +3.155380110e+004 +3.9477e+000 +3.1858e+000 +2.2185e+000 +2.8237e+000 +7.6543e-001 +1.4321e+000 +6.3577e-003 +4.4148e+000 +3.0739e+000 +8.7264e-001 +4.4356e+000 +2.6823e+000 +4.8757e+000 +4.1030e+000 +4.4599e+000 +4.9775e+000 -2.4548e+000 -4.9531e+000 -4.3180e+000 -4.6819e+000
37 0 +4.272453233e+003 +4.348723233e+003 +4.348723233e+003 -2.6609e+000 +2.8873e+000 -8.2609e-001 +4.6083e-001 -1.5211e+000 +1.4355e-001 +1.9865e+000 +2.8609e+000 -4.9147e+000 +3.3181e+000 -5.3172e-001 +4.3980e+000 -6.6347e-002 +7.8230e-001 -1.7919e+000 -4.5936e+000 -2.3953e+000 +3.3456e+000 +3.4353e+000 -3.2818e+000
184 0 +2.308471289e+003 +2.384741289e+003 +2.384741289e+003 -5.8356e+000 +8.7939e+000 +1.4798e+000 +4.8015e+000 -4.4414e-001 +9.9051e+000 -2.9701e+000 +5.5302e+000 -8.9885e+000 +4.9522e+000 +1.2480e+000 +1.0045e+001 -5.9482e+000 +8.5877e+000 +1.2388e+000 -6.8456e+000 -7.3529e+000 +4.2388e+000 +6.6366e+000 -5.0000e+000
736 0 +9.317062058e+002 +1.007976206e+003 +1.007976206e+003 -5.7416e+000 +3.3561e+000 +4.0062e+000 +3.3462e+000 -3.5631e+000 +2.8429e+000 -3.9906e+000 +5.7794e+000 -1.0089e+001 +6.4509e+000 -2.2029e+000 +1.2844e+001 -3.6319e+000 +5.0934e+000 +4.7064e-001 -9.8623e+000 -8.9473e+000 +2.7182e+000 +3.1295e+000 +1.0208e+000
990 0 +3.648838677e+002 +4.411538677e+002 +4.411538677e+002 -1.8312e-001 +9.8241e-001 +2.7852e+000 -1.8529e+000 -2.2239e+000 -4.0720e+000 -1.7064e+000 +1.8519e+000 -3.4145e+000 +7.9355e-001 -3.2665e+000 +5.9447e+000 +3.0004e+000 -7.1495e-002 +2.5091e+000 -7.5346e+000 -4.1681e+000 -2.4144e+000 -2.2855e+000 +5.0000e+000
2008 0 +3.389458588e+002 +4.152158588e+002 +4.152158588e+002 +4.3439e-001 +1.7475e+000 +2.2853e+000 -1.4113e+000 -1.3870e+000 -2.6800e+000 -1.6792e+000 +1.8607e+000 -3.0533e+000 +5.5523e-001 -3.0032e+000 +4.9637e+000 +2.5020e+000 +7.0008e-001 +2.1521e+000 -6.0708e+000 -3.4818e+000 -2.4994e+000 -9.1930e-001 +3.4640e+000
4252 0 +2.706758867e+002 +3.469458867e+002 +3.469458867e+002 +1.6745e+000 +6.3146e-001 +1.8776e+000 -1.3734e+000 -1.7300e+000 -1.2217e+000 -8.0780e-001 -1.7518e+000 -6.2611e-001 +6.8436e-001 -3.1523e+000 +3.1281e+000 +4.0454e+000 -1.8033e+000 +2.6867e+000 -1.7407e+000 -1.8504e+000 -3.5384e+000 -1.4827e+000 +4.6409e+000
4953 0 +2.561727632e+002 +3.324427632e+002 +3.324427632e+002 +6.1562e-001 +1.5582e+000 +2.0541e+000 -9.4215e-001 -1.4803e+000 -2.7231e-001 -1.3456e+000 -4.2922e-001 -1.6968e+000 +1.1632e+000 -2.8408e+000 +3.8507e+000 +2.5843e+000 -1.9900e-001 +2.5839e+000 -2.9875e+000 -2.5367e+000 -2.6865e+000 -3.9864e-001 +4.3883e+000
7238 0 +2.453771508e+002 +3.216471508e+002 +3.216471508e+002 +1.2530e+000 +1.3657e+000 +1.8456e+000 -1.0768e+000 -1.4394e+000 -4.6289e-001 -1.0180e+000 -1.1149e+000 -1.0359e+000 +8.3467e-001 -2.8125e+000 +3.2205e+000 +3.1393e+000 -8.3409e-001 +2.6260e+000 -1.9926e+000 -1.9772e+000 -3.1377e+000 -7.8035e-001 +4.6225e+000
