% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1967 0 +2.782878503e+000 +9.652878503e+000 +9.652878503e+000 -1.6046e+000 +5.0796e+000 -6.3804e-001 -3.8037e+000 +1.8206e-002 -1.0723e+000 +7.5471e-001 +4.9351e+000 +3.1208e-002 -1.6542e+000 -5.1529e-001 +1.3569e+000 +2.7703e+000 -8.2817e-001 +1.8174e+000 -1.3141e+000 -3.1564e+000 -3.4898e+000 -2.5226e+000 -8.2661e-001
2383 0 +2.580310207e+000 +9.450310207e+000 +9.450310207e+000 -1.6048e+000 +5.0795e+000 -6.3859e-001 -3.8030e+000 +1.7611e-002 -1.0737e+000 +7.5465e-001 +4.9340e+000 +3.2115e-002 -1.6548e+000 -5.1549e-001 +1.3582e+000 +2.7713e+000 -8.2810e-001 +1.8167e+000 -1.3150e+000 -3.1568e+000 -3.4893e+000 -2.5215e+000 -8.2646e-001
2567 0 +2.566953204e+000 +9.436953204e+000 +9.436953204e+000 -1.6053e+000 +5.0793e+000 -6.3878e-001 -3.8031e+000 +1.6994e-002 -1.0736e+000 +7.5429e-001 +4.9337e+000 +3.3128e-002 -1.6548e+000 -5.1564e-001 +1.3584e+000 +2.7716e+000 -8.2828e-001 +1.8167e+000 -1.3152e+000 -3.1571e+000 -3.4889e+000 -2.5213e+000 -8.2626e-001
3883 0 +2.511461277e+000 +9.381461277e+000 +9.381461277e+000 -1.6052e+000 +5.0795e+000 -6.3899e-001 -3.8031e+000 +1.6776e-002 -1.0735e+000 +7.5433e-001 +4.9336e+000 +3.3299e-002 -1.6549e+000 -5.1581e-001 +1.3586e+000 +2.7717e+000 -8.2827e-001 +1.8167e+000 -1.3155e+000 -3.1572e+000 -3.4888e+000 -2.5212e+000 -8.2618e-001
3900 0 +2.256542974e+000 +9.126542974e+000 +9.126542974e+000 -1.6095e+000 +5.0896e+000 -6.5162e-001 -3.7970e+000 +1.2117e-002 -1.0733e+000 +7.5225e-001 +4.9287e+000 +4.1786e-002 -1.6496e+000 -5.3020e-001 +1.3637e+000 +2.7772e+000 -8.3740e-001 +1.8231e+000 -1.3298e+000 -3.1502e+000 -3.4917e+000 -2.5147e+000 -8.2565e-001
3904 0 +2.099037963e+000 +8.969037963e+000 +8.969037963e+000 -1.6088e+000 +5.0885e+000 -6.5012e-001 -3.7976e+000 +1.2870e-002 -1.0734e+000 +7.5262e-001 +4.9292e+000 +4.0484e-002 -1.6503e+000 -5.2849e-001 +1.3631e+000 +2.7766e+000 -8.3626e-001 +1.8224e+000 -1.3281e+000 -3.1509e+000 -3.4915e+000 -2.5153e+000 -8.2577e-001
3967 0 +1.958590351e+000 +8.828590351e+000 +8.828590351e+000 -1.6085e+000 +5.0872e+000 -6.4865e-001 -3.7984e+000 +1.3230e-002 -1.0733e+000 +7.5276e-001 +4.9298e+000 +3.9755e-002 -1.6509e+000 -5.2681e-001 +1.3625e+000 +2.7759e+000 -8.3524e-001 +1.8216e+000 -1.3264e+000 -3.1518e+000 -3.4910e+000 -2.5162e+000 -8.2578e-001
4167 0 +1.942605827e+000 +8.812605827e+000 +8.812605827e+000 -1.6084e+000 +5.0872e+000 -6.4858e-001 -3.7985e+000 +1.3255e-002 -1.0733e+000 +7.5277e-001 +4.9299e+000 +3.9708e-002 -1.6509e+000 -5.2673e-001 +1.3625e+000 +2.7759e+000 -8.3519e-001 +1.8216e+000 -1.3264e+000 -3.1519e+000 -3.4910e+000 -2.5162e+000 -8.2579e-001
4277 0 +1.902529479e+000 +8.772529479e+000 +8.772529479e+000 -1.6082e+000 +5.0869e+000 -6.4851e-001 -3.7988e+000 +1.3252e-002 -1.0736e+000 +7.5306e-001 +4.9297e+000 +3.7478e-002 -1.6513e+000 -5.2668e-001 +1.3616e+000 +2.7744e+000 -8.3542e-001 +1.8216e+000 -1.3251e+000 -3.1505e+000 -3.4917e+000 -2.5161e+000 -8.2579e-001
4377 0 +1.694713071e+000 +8.564713071e+000 +8.564713071e+000 -1.5979e+000 +5.0841e+000 -6.4926e-001 -3.7926e+000 +1.0037e-002 -1.0733e+000 +7.4884e-001 +4.9289e+000 +3.5244e-002 -1.6496e+000 -5.2804e-001 +1.3629e+000 +2.7668e+000 -8.3595e-001 +1.8178e+000 -1.3217e+000 -3.1475e+000 -3.4816e+000 -2.5212e+000 -8.2186e-001
4420 0 +1.600888996e+000 +8.470888996e+000 +8.470888996e+000 -1.6066e+000 +5.0880e+000 -6.5078e-001 -3.7970e+000 +1.1794e-002 -1.0729e+000 +7.5108e-001 +4.9291e+000 +3.8702e-002 -1.6500e+000 -5.2935e-001 +1.3623e+000 +2.7734e+000 -8.3733e-001 +1.8216e+000 -1.3272e+000 -3.1488e+000 -3.4909e+000 -2.5165e+000 -8.2478e-001
4504 0 +1.524223666e+000 +8.394223666e+000 +8.394223666e+000 -1.6033e+000 +5.0872e+000 -6.5119e-001 -3.7948e+000 +1.0713e-002 -1.0731e+000 +7.4997e-001 +4.9286e+000 +3.7402e-002 -1.6495e+000 -5.2999e-001 +1.3627e+000 +2.7707e+000 -8.3760e-001 +1.8205e+000 -1.3258e+000 -3.1473e+000 -3.4876e+000 -2.5179e+000 -8.2352e-001
4520 0 +1.399992690e+000 +8.269992690e+000 +8.269992690e+000 -1.6056e+000 +5.0884e+000 -6.5189e-001 -3.7957e+000 +1.0996e-002 -1.0729e+000 +7.5047e-001 +4.9285e+000 +3.8555e-002 -1.6495e+000 -5.3067e-001 +1.3627e+000 +2.7725e+000 -8.3817e-001 +1.8216e+000 -1.3276e+000 -3.1475e+000 -3.4899e+000 -2.5166e+000 -8.2423e-001
4567 0 +1.343842312e+000 +8.213842312e+000 +8.213842312e+000 -1.6006e+000 +5.0866e+000 -6.5170e-001 -3.7931e+000 +9.6939e-003 -1.0729e+000 +7.4873e-001 +4.9283e+000 +3.6742e-002 -1.6490e+000 -5.3069e-001 +1.3629e+000 +2.7685e+000 -8.3805e-001 +1.8196e+000 -1.3251e+000 -3.1461e+000 -3.4851e+000 -2.5191e+000 -8.2244e-001
4604 0 +1.146107215e+000 +8.016107215e+000 +8.016107215e+000 -1.6013e+000 +5.0871e+000 -6.5213e-001 -3.7934e+000 +9.6121e-003 -1.0727e+000 +7.4860e-001 +4.9282e+000 +3.7160e-002 -1.6489e+000 -5.3115e-001 +1.3629e+000 +2.7688e+000 -8.3849e-001 +1.8200e+000 -1.3259e+000 -3.1460e+000 -3.4860e+000 -2.5188e+000 -8.2256e-001
4917 0 +1.104535907e+000 +7.974535907e+000 +7.974535907e+000 -1.6021e+000 +5.0877e+000 -6.5250e-001 -3.7941e+000 +9.5047e-003 -1.0725e+000 +7.4829e-001 +4.9284e+000 +3.7666e-002 -1.6487e+000 -5.3166e-001 +1.3627e+000 +2.7690e+000 -8.3888e-001 +1.8204e+000 -1.3268e+000 -3.1462e+000 -3.4870e+000 -2.5188e+000 -8.2256e-001
5103 0 +1.087119620e+000 +7.957119620e+000 +7.957119620e+000 -1.6021e+000 +5.0879e+000 -6.5300e-001 -3.7941e+000 +9.0571e-003 -1.0725e+000 +7.4828e-001 +4.9284e+000 +3.8105e-002 -1.6485e+000 -5.3210e-001 +1.3627e+000 +2.7692e+000 -8.3921e-001 +1.8207e+000 -1.3271e+000 -3.1464e+000 -3.4868e+000 -2.5191e+000 -8.2224e-001
5120 0 +1.050784299e+000 +7.920784299e+000 +7.920784299e+000 -1.6013e+000 +5.0873e+000 -6.5230e-001 -3.7937e+000 +9.4350e-003 -1.0725e+000 +7.4818e-001 +4.9284e+000 +3.7312e-002 -1.6488e+000 -5.3142e-001 +1.3627e+000 +2.7685e+000 -8.3873e-001 +1.8200e+000 -1.3262e+000 -3.1460e+000 -3.4863e+000 -2.5191e+000 -8.2240e-001
5203 0 +1.033658513e+000 +7.903658513e+000 +7.903658513e+000 -1.6016e+000 +5.0876e+000 -6.5286e-001 -3.7939e+000 +8.9716e-003 -1.0725e+000 +7.4817e-001 +4.9284e+000 +3.7923e-002 -1.6485e+000 -5.3192e-001 +1.3626e+000 +2.7689e+000 -8.3912e-001 +1.8204e+000 -1.3267e+000 -3.1463e+000 -3.4863e+000 -2.5194e+000 -8.2209e-001
5420 0 +1.021883117e+000 +7.891883117e+000 +7.891883117e+000 -1.6015e+000 +5.0874e+000 -6.5243e-001 -3.7939e+000 +9.3087e-003 -1.0725e+000 +7.4813e-001 +4.9285e+000 +3.7546e-002 -1.6487e+000 -5.3154e-001 +1.3626e+000 +2.7686e+000 -8.3885e-001 +1.8201e+000 -1.3264e+000 -3.1462e+000 -3.4864e+000 -2.5193e+000 -8.2230e-001
5704 0 +9.909888082e-001 +7.860988808e+000 +7.860988808e+000 -1.6015e+000 +5.0875e+000 -6.5268e-001 -3.7941e+000 +9.0297e-003 -1.0724e+000 +7.4786e-001 +4.9285e+000 +3.7803e-002 -1.6485e+000 -5.3181e-001 +1.3625e+000 +2.7685e+000 -8.3908e-001 +1.8202e+000 -1.3267e+000 -3.1463e+000 -3.4864e+000 -2.5196e+000 -8.2206e-001
5904 0 +9.695694759e-001 +7.839569476e+000 +7.839569476e+000 -1.6014e+000 +5.0875e+000 -6.5269e-001 -3.7940e+000 +9.0069e-003 -1.0724e+000 +7.4785e-001 +4.9285e+000 +3.7772e-002 -1.6485e+000 -5.3180e-001 +1.3626e+000 +2.7685e+000 -8.3907e-001 +1.8202e+000 -1.3266e+000 -3.1463e+000 -3.4863e+000 -2.5196e+000 -8.2205e-001
5985 0 +9.478358631e-001 +7.817835863e+000 +7.817835863e+000 -1.6039e+000 +5.0912e+000 -6.6160e-001 -3.7981e+000 +7.0517e-004 -1.0688e+000 +7.4566e-001 +4.9326e+000 +4.8420e-002 -1.6459e+000 -5.3690e-001 +1.3634e+000 +2.7652e+000 -8.4197e-001 +1.8253e+000 -1.3316e+000 -3.1478e+000 -3.4872e+000 -2.5223e+000 -8.2128e-001
6010 0 +9.244602950e-001 +7.794460295e+000 +7.794460295e+000 -1.6029e+000 +5.0886e+000 -6.5848e-001 -3.7962e+000 +8.8671e-004 -1.0707e+000 +7.4394e-001 +4.9312e+000 +4.5122e-002 -1.6445e+000 -5.3427e-001 +1.3615e+000 +2.7664e+000 -8.4044e-001 +1.8227e+000 -1.3292e+000 -3.1477e+000 -3.4873e+000 -2.5216e+000 -8.2030e-001
6013 0 +7.923922077e-001 +7.662392208e+000 +7.662392208e+000 -1.6026e+000 +5.0892e+000 -6.5688e-001 -3.7959e+000 +5.1005e-003 -1.0707e+000 +7.4675e-001 +4.9304e+000 +4.2750e-002 -1.6473e+000 -5.3423e-001 +1.3629e+000 +2.7669e+000 -8.4048e-001 +1.8226e+000 -1.3290e+000 -3.1470e+000 -3.4868e+000 -2.5210e+000 -8.2163e-001
6077 0 +7.519196896e-001 +7.621919690e+000 +7.621919690e+000 -1.6027e+000 +5.0895e+000 -6.5749e-001 -3.7962e+000 +4.5370e-003 -1.0704e+000 +7.4662e-001 +4.9307e+000 +4.3460e-002 -1.6471e+000 -5.3458e-001 +1.3630e+000 +2.7667e+000 -8.4067e-001 +1.8229e+000 -1.3293e+000 -3.1471e+000 -3.4868e+000 -2.5211e+000 -8.2160e-001
6569 0 +7.340203480e-001 +7.604020348e+000 +7.604020348e+000 -1.6027e+000 +5.0895e+000 -6.5742e-001 -3.7961e+000 +4.6809e-003 -1.0705e+000 +7.4671e-001 +4.9306e+000 +4.3262e-002 -1.6472e+000 -5.3454e-001 +1.3631e+000 +2.7668e+000 -8.4066e-001 +1.8230e+000 -1.3293e+000 -3.1470e+000 -3.4868e+000 -2.5210e+000 -8.2165e-001
6584 0 +7.235206022e-001 +7.593520602e+000 +7.593520602e+000 -1.6016e+000 +5.0899e+000 -6.6010e-001 -3.7962e+000 +1.3406e-003 -1.0690e+000 +7.4505e-001 +4.9306e+000 +4.5029e-002 -1.6456e+000 -5.3584e-001 +1.3630e+000 +2.7639e+000 -8.4133e-001 +1.8232e+000 -1.3301e+000 -3.1460e+000 -3.4860e+000 -2.5224e+000 -8.2109e-001
6706 0 +6.954815735e-001 +7.565481573e+000 +7.565481573e+000 -1.6014e+000 +5.0898e+000 -6.6065e-001 -3.7962e+000 +6.2981e-004 -1.0686e+000 +7.4474e-001 +4.9306e+000 +4.5653e-002 -1.6453e+000 -5.3606e-001 +1.3630e+000 +2.7631e+000 -8.4154e-001 +1.8233e+000 -1.3302e+000 -3.1458e+000 -3.4857e+000 -2.5227e+000 -8.2094e-001
7142 0 +6.872769280e-001 +7.557276928e+000 +7.557276928e+000 -1.6011e+000 +5.0898e+000 -6.6065e-001 -3.7960e+000 +5.3817e-004 -1.0685e+000 +7.4450e-001 +4.9304e+000 +4.5255e-002 -1.6452e+000 -5.3602e-001 +1.3629e+000 +2.7629e+000 -8.4146e-001 +1.8230e+000 -1.3300e+000 -3.1456e+000 -3.4856e+000 -2.5228e+000 -8.2086e-001
7498 0 +6.753606369e-001 +7.545360637e+000 +7.545360637e+000 -1.6013e+000 +5.0898e+000 -6.6037e-001 -3.7959e+000 +8.7648e-004 -1.0687e+000 +7.4465e-001 +4.9304e+000 +4.5097e-002 -1.6453e+000 -5.3587e-001 +1.3629e+000 +2.7632e+000 -8.4140e-001 +1.8230e+000 -1.3299e+000 -3.1457e+000 -3.4857e+000 -2.5226e+000 -8.2091e-001
8069 0 +6.391353761e-001 +7.509135376e+000 +7.509135376e+000 -1.6005e+000 +5.0898e+000 -6.6201e-001 -3.7958e+000 -1.3547e-003 -1.0675e+000 +7.4342e-001 +4.9302e+000 +4.6183e-002 -1.6441e+000 -5.3656e-001 +1.3628e+000 +2.7610e+000 -8.4180e-001 +1.8229e+000 -1.3303e+000 -3.1449e+000 -3.4849e+000 -2.5236e+000 -8.2047e-001
8994 0 +6.303865029e-001 +7.500386503e+000 +7.500386503e+000 -1.6005e+000 +5.0898e+000 -6.6214e-001 -3.7958e+000 -1.4460e-003 -1.0675e+000 +7.4345e-001 +4.9302e+000 +4.6215e-002 -1.6440e+000 -5.3672e-001 +1.3628e+000 +2.7608e+000 -8.4182e-001 +1.8229e+000 -1.3303e+000 -3.1449e+000 -3.4850e+000 -2.5236e+000 -8.2047e-001
9930 0 +6.133279491e-001 +7.483327949e+000 +7.483327949e+000 -1.6006e+000 +5.0897e+000 -6.6222e-001 -3.7958e+000 -1.4665e-003 -1.0675e+000 +7.4339e-001 +4.9301e+000 +4.6186e-002 -1.6438e+000 -5.3688e-001 +1.3627e+000 +2.7606e+000 -8.4183e-001 +1.8230e+000 -1.3302e+000 -3.1449e+000 -3.4850e+000 -2.5235e+000 -8.2052e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.774411099e+000 +9.784411099e+000 +9.784411099e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +9.727033107e+000 +9.737033107e+000 +9.737033107e+000 +3.2342e+000 +1.3941e+000 +8.0515e-001 -1.3024e+000 -4.0242e-001 +3.2894e+000 -4.0711e+000 +3.4469e+000 -4.2733e+000 -3.3508e+000 -3.0058e+000 +4.2941e+000 +3.0894e+000 -4.2600e+000 +4.3595e+000 +4.5334e-001 +2.2192e+000 -1.2478e+000 +2.6715e-001 -3.0493e+000
23 0 +6.864557426e+000 +6.874557426e+000 +6.874557426e+000 +3.3494e+000 -2.6676e+000 -1.5721e+000 +3.2800e-001 -7.9119e-001 -2.3741e+000 -2.5990e+000 -2.9619e+000 +1.4107e+000 -9.9327e-001 +1.7028e+000 -7.7957e-001 +2.0782e+000 +4.5450e+000 +1.7726e-002 +4.2722e+000 +4.3717e+000 -1.0016e+000 +2.5024e+000 -5.7934e-001
28 0 +6.358188097e+000 +6.368188097e+000 +6.368188097e+000 -1.2935e+000 +6.1857e-001 -3.4678e+000 +7.1687e-001 +2.8884e+000 -2.5119e+000 +2.5395e+000 +3.1140e+000 -8.2713e-001 +9.8635e-001 +2.0771e-001 +3.2578e+000 +2.3213e+000 +3.0045e-001 +4.1144e-001 +1.6092e+000 +4.3278e+000 +2.7788e+000 -9.5207e-001 +1.6792e+000
29 0 +5.936918158e+000 +5.946918158e+000 +5.946918158e+000 +1.1706e+000 +1.5951e+000 +3.9557e+000 -2.1445e+000 -1.8921e+000 -4.5498e+000 -3.7118e-001 -2.2321e+000 +9.7739e-001 -3.1255e+000 +4.0793e+000 -5.3072e-001 +2.5956e-001 +1.0408e+000 -1.1227e+000 -4.4375e+000 +4.7503e+000 -3.1922e+000 +1.8261e+000 -3.5332e-001
45 0 +5.685451013e+000 +5.695451013e+000 +5.695451013e+000 +2.7186e+000 +4.1263e+000 -3.5421e-001 -3.1522e+000 +1.9471e+000 -1.1143e-001 -1.6698e+000 -6.6066e-001 +1.5361e+000 +2.2886e+000 -3.0252e+000 -2.8480e+000 +4.1649e-001 +6.9593e-001 +2.6331e+000 +1.2700e+000 -3.7430e+000 +3.7346e+000 -7.7944e-001 +4.3177e+000
63 0 +3.230904829e+000 +3.240904829e+000 +3.240904829e+000 -4.5057e+000 +3.5407e+000 -1.2127e+000 +3.9278e+000 +2.7507e+000 -2.9378e+000 +1.1581e+000 -8.7312e-001 +1.2934e+000 +4.5098e+000 +4.6157e+000 +1.6401e-002 +1.5304e+000 +2.9132e+000 +4.8125e+000 +2.8644e+000 -7.4398e-001 +3.5094e+000 -3.0603e-001 -4.8894e+000
1774 0 +2.988660876e+000 +2.998660876e+000 +2.998660876e+000 -4.5314e+000 +3.5497e+000 -1.1920e+000 +3.9159e+000 +2.7144e+000 -2.9577e+000 +1.1884e+000 -8.8831e-001 +1.2753e+000 +4.5089e+000 +4.5888e+000 +1.0125e-002 +1.5727e+000 +2.8961e+000 +4.7742e+000 +2.9104e+000 -7.3350e-001 +3.5028e+000 -2.6310e-001 -4.8846e+000
2074 0 +2.913620400e+000 +2.923620400e+000 +2.923620400e+000 -4.5339e+000 +3.5492e+000 -1.1909e+000 +3.9101e+000 +2.7104e+000 -2.9559e+000 +1.1905e+000 -8.9008e-001 +1.2697e+000 +4.5087e+000 +4.5833e+000 +1.0453e-002 +1.5801e+000 +2.8939e+000 +4.7640e+000 +2.9148e+000 -7.3406e-001 +3.4987e+000 -2.5873e-001 -4.8799e+000
2174 0 +2.848378625e+000 +2.858378625e+000 +2.858378625e+000 -4.5354e+000 +3.5488e+000 -1.1902e+000 +3.9066e+000 +2.7080e+000 -2.9549e+000 +1.1917e+000 -8.9117e-001 +1.2664e+000 +4.5086e+000 +4.5799e+000 +1.0654e-002 +1.5847e+000 +2.8926e+000 +4.7577e+000 +2.9176e+000 -7.3441e-001 +3.4962e+000 -2.5606e-001 -4.8770e+000
2348 0 +2.390837472e+000 +2.400837472e+000 +2.400837472e+000 -4.5350e+000 +3.5503e+000 -1.1909e+000 +3.9073e+000 +2.7088e+000 -2.9549e+000 +1.1924e+000 -8.9213e-001 +1.2674e+000 +4.5071e+000 +4.5818e+000 +1.0169e-002 +1.5813e+000 +2.8912e+000 +4.7621e+000 +2.9156e+000 -7.3427e-001 +3.4956e+000 -2.5773e-001 -4.8786e+000
2448 0 +2.095861333e+000 +2.105861333e+000 +2.105861333e+000 -4.5355e+000 +3.5529e+000 -1.1923e+000 +3.9045e+000 +2.7083e+000 -2.9528e+000 +1.1947e+000 -8.9534e-001 +1.2655e+000 +4.5035e+000 +4.5823e+000 +9.5261e-003 +1.5789e+000 +2.8867e+000 +4.7644e+000 +2.9136e+000 -7.3470e-001 +3.4909e+000 -2.5887e-001 -4.8791e+000
2548 0 +1.975213290e+000 +1.985213290e+000 +1.985213290e+000 -4.5357e+000 +3.5542e+000 -1.1929e+000 +3.9031e+000 +2.7080e+000 -2.9517e+000 +1.1959e+000 -8.9694e-001 +1.2645e+000 +4.5017e+000 +4.5825e+000 +9.2045e-003 +1.5777e+000 +2.8844e+000 +4.7655e+000 +2.9126e+000 -7.3492e-001 +3.4886e+000 -2.5944e-001 -4.8793e+000
2674 0 +1.903701381e+000 +1.913701381e+000 +1.913701381e+000 -4.5343e+000 +3.5534e+000 -1.1928e+000 +3.9074e+000 +2.7102e+000 -2.9537e+000 +1.1939e+000 -8.9471e-001 +1.2683e+000 +4.5033e+000 +4.5851e+000 +9.2612e-003 +1.5749e+000 +2.8874e+000 +4.7699e+000 +2.9114e+000 -7.3436e-001 +3.4927e+000 -2.6109e-001 -4.8815e+000
2848 0 +1.820617599e+000 +1.830617599e+000 +1.830617599e+000 -4.5347e+000 +3.5536e+000 -1.1928e+000 +3.9062e+000 +2.7096e+000 -2.9532e+000 +1.1944e+000 -8.9525e-001 +1.2672e+000 +4.5029e+000 +4.5843e+000 +9.2699e-003 +1.5759e+000 +2.8867e+000 +4.7685e+000 +2.9118e+000 -7.3451e-001 +3.4917e+000 -2.6055e-001 -4.8808e+000
2854 0 +1.715259444e+000 +1.725259444e+000 +1.725259444e+000 -4.5355e+000 +3.5531e+000 -1.1937e+000 +3.9064e+000 +2.7091e+000 -2.9536e+000 +1.1931e+000 -8.9691e-001 +1.2683e+000 +4.5019e+000 +4.5862e+000 +9.2180e-003 +1.5754e+000 +2.8855e+000 +4.7710e+000 +2.9123e+000 -7.3341e-001 +3.4910e+000 -2.6139e-001 -4.8807e+000
3148 0 +1.663714926e+000 +1.673714926e+000 +1.673714926e+000 -4.5357e+000 +3.5532e+000 -1.1937e+000 +3.9057e+000 +2.7087e+000 -2.9534e+000 +1.1934e+000 -8.9712e-001 +1.2676e+000 +4.5017e+000 +4.5856e+000 +9.2184e-003 +1.5760e+000 +2.8851e+000 +4.7700e+000 +2.9125e+000 -7.3351e-001 +3.4905e+000 -2.6098e-001 -4.8803e+000
3248 0 +1.581843996e+000 +1.591843996e+000 +1.591843996e+000 -4.5359e+000 +3.5532e+000 -1.1937e+000 +3.9054e+000 +2.7085e+000 -2.9533e+000 +1.1935e+000 -8.9736e-001 +1.2672e+000 +4.5016e+000 +4.5854e+000 +9.2151e-003 +1.5763e+000 +2.8848e+000 +4.7696e+000 +2.9127e+000 -7.3350e-001 +3.4901e+000 -2.6081e-001 -4.8801e+000
3463 0 +1.468959014e+000 +1.478959014e+000 +1.478959014e+000 -4.5441e+000 +3.5523e+000 -1.1892e+000 +3.9098e+000 +2.7042e+000 -2.9549e+000 +1.2005e+000 -9.0198e-001 +1.2655e+000 +4.5033e+000 +4.5779e+000 +8.6671e-004 +1.5855e+000 +2.8880e+000 +4.7689e+000 +2.9214e+000 -7.3409e-001 +3.4897e+000 -2.5425e-001 -4.8784e+000
3511 0 +1.442308559e+000 +1.452308559e+000 +1.452308559e+000 -4.5460e+000 +3.5528e+000 -1.1936e+000 +3.9150e+000 +2.7050e+000 -2.9542e+000 +1.1972e+000 -8.9864e-001 +1.2675e+000 +4.5033e+000 +4.5832e+000 +6.2886e-005 +1.5810e+000 +2.8944e+000 +4.7724e+000 +2.9164e+000 -7.3377e-001 +3.4893e+000 -2.6171e-001 -4.8740e+000
