% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.327057257e+003 +1.476207257e+003 +1.476207257e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
63 0 +1.296240200e+003 +1.445390200e+003 +1.445390200e+003 -9.8814e-001 -2.7219e+000 -1.7093e+000 +5.1219e-002 -4.7429e+000
101 0 +6.362151582e+002 +7.853651582e+002 +7.853651582e+002 -5.5057e-001 -4.6098e-001 +6.4918e-001 +1.2351e+000 -3.2463e+000
208 0 +4.171321168e+002 +5.662821168e+002 +5.662821168e+002 -2.0829e+000 -1.8103e+000 -7.3914e-001 +1.3744e+000 -4.7442e+000
246 0 +3.587661108e+002 +5.079161108e+002 +5.079161108e+002 +2.4528e-002 -1.0625e+000 +5.4454e-002 +1.9454e+000 -3.9381e+000
262 0 +6.912225016e+001 +2.182722502e+002 +2.182722502e+002 -1.3546e+000 -2.0092e+000 -3.0570e-001 +1.1692e+000 -3.7807e+000
1343 0 +5.143784888e+001 +2.005878489e+002 +2.005878489e+002 -2.0103e+000 -5.3419e-001 -6.1891e-001 +1.0582e+000 -3.1100e+000
1673 0 +3.449779702e+001 +1.836477970e+002 +1.836477970e+002 -2.0157e+000 -4.6609e-001 -6.5109e-001 +1.0602e+000 -3.4769e+000
1870 0 +2.741740359e+001 +1.765674036e+002 +1.765674036e+002 -8.8679e-001 -1.5849e+000 -9.2526e-001 +5.2334e-001 -3.3879e+000
3379 0 +2.626150277e+001 +1.754115028e+002 +1.754115028e+002 -8.9044e-001 -1.6200e+000 -8.7360e-001 +5.9381e-001 -3.4132e+000
3727 0 +1.804609996e+001 +1.671961000e+002 +1.671961000e+002 -8.4128e-001 -1.2151e+000 -7.6890e-001 +6.9644e-001 -3.4658e+000
4011 0 +1.500493727e+001 +1.641549373e+002 +1.641549373e+002 -1.0250e+000 -1.3190e+000 -7.6749e-001 +7.8437e-001 -3.4977e+000
4116 0 +1.180150396e+001 +1.609515040e+002 +1.609515040e+002 -8.7389e-001 -1.3239e+000 -9.6992e-001 +8.1646e-001 -3.4514e+000
7201 0 +1.027157124e+001 +1.594215712e+002 +1.594215712e+002 -6.5705e-001 -1.1121e+000 -9.9371e-001 +7.8573e-001 -3.5051e+000
8279 0 +8.146654426e+000 +1.572966544e+002 +1.572966544e+002 -6.3964e-001 -1.2368e+000 -8.2519e-001 +8.2137e-001 -3.5632e+000
8596 0 +7.714197041e+000 +1.568641970e+002 +1.568641970e+002 -6.9340e-001 -1.1370e+000 -9.4149e-001 +8.3671e-001 -3.5444e+000
9711 0 +6.952818535e+000 +1.561028185e+002 +1.561028185e+002 -7.0004e-001 -1.2434e+000 -8.4520e-001 +8.8112e-001 -3.5723e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.422133760e+004 +2.322133760e+004 +2.322133760e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +1.009364882e+004 +9.093648823e+003 +9.093648823e+003 -2.2019e+000 +1.6877e+000 -2.3665e+000 -2.6016e+000 -4.4267e+000
17 0 +1.756834578e+003 +7.568345780e+002 +7.568345780e+002 -3.7126e+000 +1.4557e-001 -5.1735e-001 -2.8539e+000 +8.5302e-001
33 0 +1.014090055e+003 +1.409005452e+001 +1.409005452e+001 -4.4436e+000 -3.1142e-001 +1.3980e+000 -4.6183e+000 +2.9389e-001
228 0 +3.618748798e+002 -6.381251202e+002 -6.381251202e+002 -2.8329e+000 +5.4290e-001 +1.8367e-001 -3.9118e+000 -3.5942e-001
