% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.745656099e+001 +2.366065610e+002 +2.366065610e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
80 0 +9.501732976e+000 +1.586517330e+002 +1.586517330e+002 -1.8426e+000 -5.3523e-001 -4.1032e-001
509 0 +3.104335375e+000 +1.522543354e+002 +1.522543354e+002 -7.8727e-001 -1.3252e+000 -8.5268e-001
1741 0 +2.575931771e+000 +1.517259318e+002 +1.517259318e+002 -7.4191e-001 -1.2245e+000 -8.5245e-001
2342 0 +1.426259814e+000 +1.505762598e+002 +1.505762598e+002 -4.4042e-001 -1.0798e+000 -8.8262e-001
2892 0 +6.787341691e-001 +1.498287342e+002 +1.498287342e+002 -4.8191e-001 -1.0207e+000 -8.4140e-001
4641 0 +6.452529941e-001 +1.497952530e+002 +1.497952530e+002 -4.3124e-001 -1.0112e+000 -8.5874e-001
5552 0 +5.978879249e-001 +1.497478879e+002 +1.497478879e+002 -3.8183e-001 -9.3170e-001 -8.2750e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.249607145e+004 +2.149607145e+004 +2.149607145e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.073166344e+004 +1.973166344e+004 +1.973166344e+004 -3.3767e+000 +4.3143e+000 +3.7921e+000
7 0 +4.074574591e+003 +3.074574591e+003 +3.074574591e+003 -1.3639e+000 +3.9706e-001 +2.8742e+000
13 0 +3.436880447e+003 +2.436880447e+003 +2.436880447e+003 -2.9970e+000 +1.6535e+000 -3.1087e+000
14 0 +4.227628315e+002 -5.772371685e+002 -5.772371685e+002 -4.2232e+000 -9.6129e-001 +2.2869e-001
16 0 +3.968765961e+002 -6.031234039e+002 -6.031234039e+002 -4.0608e+000 +2.2073e+000 +4.6824e+000
42 0 +2.323571815e+002 -7.676428185e+002 -7.676428185e+002 -4.2698e+000 +1.8617e+000 +3.2014e+000
51 0 +1.798497457e+002 -8.201502543e+002 -8.201502543e+002 -3.9587e+000 -7.4441e-001 +2.3095e+000
131 0 +5.296660299e+001 -9.470333970e+002 -9.470333970e+002 -4.5009e+000 +1.1254e+000 +1.9028e+000
275 0 +4.352175599e+001 -9.564782440e+002 -9.564782440e+002 -2.6224e+000 +1.0228e+000 +1.1799e+000
775 0 +2.169386973e+001 -9.783061303e+002 -9.783061303e+002 -2.6999e+000 +1.1346e+000 +1.1474e+000
1035 0 +1.925066924e+001 -9.807493308e+002 -9.807493308e+002 -4.6700e+000 +7.8732e-001 +5.0503e-001
1654 0 +1.751262343e+001 -9.824873766e+002 -9.824873766e+002 -4.7567e+000 +1.3301e+000 +1.6789e+000
2057 0 +9.342668661e+000 -9.906573313e+002 -9.906573313e+002 -3.4447e+000 +2.0938e-001 +7.7726e-001
2790 0 +4.317074742e+000 -9.956829253e+002 -9.956829253e+002 -3.5135e+000 +2.0029e-001 +3.7826e-001
3696 0 +1.513640150e+000 -9.984863599e+002 -9.984863599e+002 -3.4612e+000 +2.8693e-001 +4.9247e-001
4181 0 +1.412452028e+000 -9.985875480e+002 -9.985875480e+002 -3.2799e+000 +4.1884e-001 +5.8137e-001
4298 0 +1.068560495e+000 -9.989314395e+002 -9.989314395e+002 -3.3165e+000 +4.9030e-001 +5.6929e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.794649923e+003 +3.893269923e+003 +3.893269923e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
29 0 +1.937487980e+002 +2.923687980e+002 +2.923687980e+002 -4.2498e-001 -8.9448e-001 +1.7861e+000
59 0 +6.507385360e+001 +1.636938536e+002 +1.636938536e+002 -2.5456e+000 -1.0589e+000 +2.0574e+000
249 0 +1.677154284e+001 +1.153915428e+002 +1.153915428e+002 -1.0060e+000 -1.4421e+000 +1.5400e+000
437 0 +1.272425626e+001 +1.113442563e+002 +1.113442563e+002 -3.1600e+000 -5.6262e-001 +3.8815e+000
474 0 +1.109829879e+001 +1.097182988e+002 +1.097182988e+002 -1.5050e+000 -1.8610e+000 +1.2770e+000
534 0 +4.876024034e+000 +1.034960240e+002 +1.034960240e+002 -2.3977e+000 -1.8569e+000 +1.6504e+000
1739 0 +2.907150280e+000 +1.015271503e+002 +1.015271503e+002 -1.7598e+000 -2.0615e+000 +1.5191e+000
2070 0 +1.661572228e+000 +1.002815722e+002 +1.002815722e+002 -1.6487e+000 -2.1048e+000 +1.4458e+000
4725 0 +1.251560982e+000 +9.987156098e+001 +9.987156098e+001 -1.3467e+000 -1.9022e+000 +1.4534e+000
5763 0 +1.150855703e+000 +9.977085570e+001 +9.977085570e+001 -1.4254e+000 -2.0113e+000 +1.4751e+000
8954 0 +1.055907007e+000 +9.967590701e+001 +9.967590701e+001 -1.3261e+000 -1.9442e+000 +1.4571e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.125267799e+002 +6.537677993e+001 +6.537677993e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
71 0 +4.235288031e+001 -4.797119685e+000 -4.797119685e+000 -1.0860e+000 -1.3543e+000 -2.5021e+000
551 0 +3.760029911e+000 -4.338997009e+001 -4.338997009e+001 -1.6188e+000 -1.7674e+000 -2.0897e+000
740 0 +3.017793181e+000 -4.413220682e+001 -4.413220682e+001 -1.4439e+000 -1.7062e+000 -2.2314e+000
1301 0 +1.845617590e+000 -4.530438241e+001 -4.530438241e+001 -1.0113e+000 -1.6558e+000 -2.0976e+000
1393 0 +1.325068685e+000 -4.582493131e+001 -4.582493131e+001 -5.4292e-001 -1.0891e+000 -1.7400e+000
5005 0 +1.145056091e+000 -4.600494391e+001 -4.600494391e+001 -4.7019e-001 -1.0567e+000 -1.7357e+000
7458 0 +7.130592136e-001 -4.643694079e+001 -4.643694079e+001 -5.6473e-001 -1.1411e+000 -1.7445e+000
8158 0 +2.296771568e-001 -4.692032284e+001 -4.692032284e+001 -5.3641e-001 -1.1535e+000 -1.7488e+000
8558 0 +2.224569249e-001 -4.692754308e+001 -4.692754308e+001 -5.3487e-001 -1.1541e+000 -1.7491e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.154291979e+004 +1.158043979e+004 +1.158043979e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.590992401e+003 +6.628512401e+003 +6.628512401e+003 -9.4823e-001 -3.5929e+000 -2.4699e+000
20 0 +3.877247685e+003 +3.914767685e+003 +3.914767685e+003 +3.5946e+000 -1.4660e+000 -1.3386e+000
21 0 +6.664766364e+002 +7.039966364e+002 +7.039966364e+002 +2.8361e+000 -3.4202e+000 +8.6659e-001
31 0 +5.855019219e+002 +6.230219219e+002 +6.230219219e+002 +2.4390e+000 -7.6973e-001 +4.6964e+000
39 0 +1.437945741e+002 +1.813145741e+002 +1.813145741e+002 +3.2118e-001 -2.7670e+000 +1.7650e+000
81 0 +1.173029586e+002 +1.548229586e+002 +1.548229586e+002 +5.2375e-001 -1.2205e+000 +4.2734e+000
241 0 +8.189941422e+001 +1.194194142e+002 +1.194194142e+002 -5.0761e-002 -1.4018e+000 +4.0362e+000
291 0 +1.409569280e+001 +5.161569280e+001 +5.161569280e+001 +2.6165e-001 -1.1825e+000 +5.0000e+000
307 0 +1.588334377e+000 +3.910833438e+001 +3.910833438e+001 +2.8503e+000 -1.1916e+000 +5.0000e+000
2748 0 +1.140230335e+000 +3.866023033e+001 +3.866023033e+001 +2.8041e+000 -1.1946e+000 +5.0000e+000
4074 0 +8.729809149e-001 +3.839298091e+001 +3.839298091e+001 +2.8059e+000 -1.2012e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
