% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.454477296e+001 +7.532477296e+001 +7.532477296e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +2.971292543e+001 +7.049292543e+001 +7.049292543e+001 -3.5894e+000 -2.8646e+000 +3.8660e+000 -4.1614e+000 +8.8203e-002
23 0 +2.611981637e+001 +6.689981637e+001 +6.689981637e+001 -4.1879e+000 -1.4794e+000 +3.0573e+000 -3.5216e+000 +4.9115e-002
45 0 +2.423698709e+001 +6.501698709e+001 +6.501698709e+001 -1.1027e+000 -3.5294e+000 +1.7516e+000 +1.4454e+000 +1.7744e+000
55 0 +2.225783635e+001 +6.303783635e+001 +6.303783635e+001 -3.4756e+000 +3.8811e+000 +6.8063e-001 -2.9931e+000 -2.5639e-001
72 0 +2.162252410e+001 +6.240252410e+001 +6.240252410e+001 -1.8924e+000 +3.0584e+000 -9.6042e-001 -3.3105e+000 +2.9988e+000
142 0 +9.169340547e+000 +4.994934055e+001 +4.994934055e+001 +4.7720e+000 -1.8466e+000 -3.0333e+000 -1.6438e+000 -3.9645e-001
224 0 +8.126307803e+000 +4.890630780e+001 +4.890630780e+001 +4.0030e+000 -2.2524e+000 -3.5318e+000 -2.5724e+000 -1.1968e+000
336 0 +7.440936571e+000 +4.822093657e+001 +4.822093657e+001 +5.3982e+000 -4.6812e+000 -4.6226e+000 -2.2337e+000 -2.9361e+000
448 0 +1.961734005e+000 +4.274173400e+001 +4.274173400e+001 +4.2606e+000 -2.5912e+000 -2.5868e+000 -1.8635e+000 -1.3411e+000
593 0 +1.093159588e+000 +4.187315959e+001 +4.187315959e+001 +4.7439e+000 -2.8197e+000 -2.5391e+000 -1.9519e+000 -1.0973e+000
958 0 +1.021912874e+000 +4.180191287e+001 +4.180191287e+001 +4.9326e+000 -3.0318e+000 -2.6909e+000 -1.8607e+000 -1.1509e+000
1306 0 +9.861503562e-001 +4.176615036e+001 +4.176615036e+001 +4.8788e+000 -2.9631e+000 -2.6031e+000 -1.8148e+000 -1.1687e+000
1617 0 +9.762468214e-001 +4.175624682e+001 +4.175624682e+001 +4.8232e+000 -2.9775e+000 -2.5850e+000 -1.7917e+000 -1.1485e+000
1858 0 +9.460480871e-001 +4.172604809e+001 +4.172604809e+001 +4.8499e+000 -2.9446e+000 -2.6134e+000 -1.7891e+000 -1.1372e+000
2267 0 +9.328900427e-001 +4.171289004e+001 +4.171289004e+001 +4.8850e+000 -2.9973e+000 -2.6173e+000 -1.7580e+000 -1.0652e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.431357451e+001 +4.271357451e+001 +4.271357451e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.814321022e+001 +2.654321022e+001 +2.654321022e+001 +1.4292e+000 +4.2991e+000 +4.4360e-001 +1.2427e-002 +3.0805e+000
16 0 +2.204358333e+001 +2.044358333e+001 +2.044358333e+001 -3.5637e+000 +4.5911e+000 -3.6279e+000 +2.0943e+000 +3.3735e+000
32 0 +2.025779417e+001 +1.865779417e+001 +1.865779417e+001 -8.8472e-001 +3.7559e+000 +4.2885e+000 -3.3908e+000 -2.2923e+000
65 0 +1.363684504e+001 +1.203684504e+001 +1.203684504e+001 +2.5410e+000 +2.5855e+000 +1.5590e+000 -3.6078e+000 +1.7728e+000
157 0 +4.976927902e+000 +3.376927902e+000 +3.376927902e+000 +4.5885e+000 +2.4036e+000 -3.6176e+000 +3.1582e+000 -3.9674e+000
237 0 +4.464727012e+000 +2.864727012e+000 +2.864727012e+000 +3.7303e+000 +3.2287e+000 -4.0774e+000 +3.3684e+000 -4.3568e+000
310 0 +2.518014807e+000 +9.180148070e-001 +9.180148070e-001 +5.0640e+000 +2.7118e+000 -4.0450e+000 +2.8868e+000 -4.0300e+000
641 0 +2.056288254e+000 +4.562882545e-001 +4.562882545e-001 +5.0232e+000 +2.8647e+000 -3.8444e+000 +2.7430e+000 -4.2983e+000
757 0 +2.031450941e+000 +4.314509405e-001 +4.314509405e-001 +4.6679e+000 +2.9503e+000 -3.8938e+000 +2.4894e+000 -4.2523e+000
952 0 +1.985624691e+000 +3.856246906e-001 +3.856246906e-001 +4.4744e+000 +3.0165e+000 -3.8367e+000 +2.6203e+000 -4.1699e+000
1027 0 +1.832473680e+000 +2.324736805e-001 +2.324736805e-001 +4.2817e+000 +3.5454e+000 -3.9666e+000 +2.4435e+000 -4.1785e+000
1119 0 +1.648270231e+000 +4.827023111e-002 +4.827023111e-002 +4.2650e+000 +3.6872e+000 -4.0084e+000 +2.5444e+000 -4.1784e+000
1427 0 +1.589648544e+000 -1.035145628e-002 -1.035145628e-002 +4.2232e+000 +3.7758e+000 -4.1775e+000 +2.7626e+000 -4.2118e+000
1451 0 +1.499501416e+000 -1.004985835e-001 -1.004985835e-001 +4.3321e+000 +4.0002e+000 -4.0507e+000 +2.8336e+000 -4.3138e+000
1464 0 +1.477604557e+000 -1.223954433e-001 -1.223954433e-001 +4.3135e+000 +3.7581e+000 -4.1320e+000 +2.6899e+000 -4.2614e+000
