% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.944186909e+001 +1.202218691e+002 +1.202218691e+002
238 0 +7.860027021e+001 +1.193802702e+002 +1.193802702e+002
369 0 +7.726014332e+001 +1.180401433e+002 +1.180401433e+002
576 0 +7.476399371e+001 +1.155439937e+002 +1.155439937e+002
738 0 +7.387093131e+001 +1.146509313e+002 +1.146509313e+002
982 0 +7.229714573e+001 +1.130771457e+002 +1.130771457e+002
1083 0 +7.078347532e+001 +1.115634753e+002 +1.115634753e+002
1160 0 +6.878305849e+001 +1.095630585e+002 +1.095630585e+002
1515 0 +6.742280082e+001 +1.082028008e+002 +1.082028008e+002
1716 0 +6.593747038e+001 +1.067174704e+002 +1.067174704e+002
1948 0 +6.440758427e+001 +1.051875843e+002 +1.051875843e+002
2239 0 +6.205799252e+001 +1.028379925e+002 +1.028379925e+002
2373 0 +6.138560678e+001 +1.021656068e+002 +1.021656068e+002
2417 0 +5.895514323e+001 +9.973514323e+001 +9.973514323e+001
2528 0 +5.810499757e+001 +9.888499757e+001 +9.888499757e+001
2579 0 +5.660507481e+001 +9.738507481e+001 +9.738507481e+001
2604 0 +5.591051723e+001 +9.669051723e+001 +9.669051723e+001
2793 0 +5.489132399e+001 +9.567132399e+001 +9.567132399e+001
2903 0 +5.314261630e+001 +9.392261630e+001 +9.392261630e+001
3077 0 +5.217023850e+001 +9.295023850e+001 +9.295023850e+001
3105 0 +5.052561867e+001 +9.130561867e+001 +9.130561867e+001
3220 0 +4.999313755e+001 +9.077313755e+001 +9.077313755e+001
3265 0 +4.801895881e+001 +8.879895881e+001 +8.879895881e+001
3321 0 +4.768665861e+001 +8.846665861e+001 +8.846665861e+001
3498 0 +4.642361810e+001 +8.720361810e+001 +8.720361810e+001
3604 0 +4.570062531e+001 +8.648062531e+001 +8.648062531e+001
3626 0 +4.461249373e+001 +8.539249373e+001 +8.539249373e+001
3743 0 +4.353991172e+001 +8.431991172e+001 +8.431991172e+001
3804 0 +4.260140849e+001 +8.338140849e+001 +8.338140849e+001
3880 0 +4.136997972e+001 +8.214997972e+001 +8.214997972e+001
3904 0 +4.015033967e+001 +8.093033967e+001 +8.093033967e+001
4059 0 +3.973478716e+001 +8.051478716e+001 +8.051478716e+001
4339 0 +3.862704068e+001 +7.940704068e+001 +7.940704068e+001
4640 0 +3.790799660e+001 +7.868799660e+001 +7.868799660e+001
4965 0 +3.712385602e+001 +7.790385602e+001 +7.790385602e+001
5402 0 +3.615625706e+001 +7.693625706e+001 +7.693625706e+001
5723 0 +3.546635977e+001 +7.624635977e+001 +7.624635977e+001
6605 0 +3.465473167e+001 +7.543473167e+001 +7.543473167e+001
9012 0 +3.387502570e+001 +7.465502570e+001 +7.465502570e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.349974860e+001 +8.189974860e+001 +8.189974860e+001
211 0 +8.342275109e+001 +8.182275109e+001 +8.182275109e+001
237 0 +8.301291693e+001 +8.141291693e+001 +8.141291693e+001
355 0 +7.972512488e+001 +7.812512488e+001 +7.812512488e+001
424 0 +7.884072368e+001 +7.724072368e+001 +7.724072368e+001
550 0 +7.759545894e+001 +7.599545894e+001 +7.599545894e+001
705 0 +7.570910833e+001 +7.410910833e+001 +7.410910833e+001
1128 0 +7.403483206e+001 +7.243483206e+001 +7.243483206e+001
1420 0 +7.167841429e+001 +7.007841429e+001 +7.007841429e+001
1603 0 +7.061130700e+001 +6.901130700e+001 +6.901130700e+001
1818 0 +6.907683058e+001 +6.747683058e+001 +6.747683058e+001
2129 0 +6.732836235e+001 +6.572836235e+001 +6.572836235e+001
2304 0 +6.605981070e+001 +6.445981070e+001 +6.445981070e+001
