% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.021155843e+001 +1.209915584e+002 +1.209915584e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
17 0 +7.938895154e+001 +1.201689515e+002 +1.201689515e+002 +1.4648e-001 +2.7258e+000 +8.3511e-001 -3.3419e+000 -3.8314e-001 +2.7504e+000 -1.6715e+000 -4.5824e+000 +2.1020e+000 -1.6595e+000 +7.0747e-001 +3.4954e+000 -2.4890e-001 -4.3765e+000 -2.5780e-001 -3.2556e+000 +3.4418e+000 +1.5810e+000 -3.4276e+000 -4.8721e+000
262 0 +7.635351212e+001 +1.171335121e+002 +1.171335121e+002 -1.7919e+000 -1.5396e+000 +1.4817e-001 +1.7907e+000 +8.3063e-001 -3.7896e-001 +1.3987e+000 +9.7101e-001 +4.4754e-002 +1.0441e+000 -1.7018e+000 +2.1861e+000 +1.4635e+000 +2.7730e+000 -1.1937e+000 -1.5751e+000 +3.0231e+000 +1.7641e+000 +4.1940e-001 -6.5615e-001
348 0 +7.575027238e+001 +1.165302724e+002 +1.165302724e+002 -1.8958e+000 -2.3753e+000 +1.5080e+000 +7.6494e-001 -3.8510e-001 +1.1766e+000 +1.9145e+000 +2.2586e+000 +7.2197e-001 +2.5863e-001 -4.2712e-002 -3.8785e-001 +2.1396e+000 +1.9240e+000 -1.4447e+000 -6.1017e-001 +1.3362e+000 +7.7172e-001 +1.3876e-001 +1.8140e-001
378 0 +7.300753994e+001 +1.137875399e+002 +1.137875399e+002 -1.7942e+000 -2.3837e+000 +2.5192e+000 +2.6091e+000 -2.2790e-001 -2.3163e+000 +9.7481e-001 -1.9298e+000 -2.5778e+000 +4.3666e+000 -2.4251e-001 +2.9437e+000 +1.1374e-001 +4.2526e+000 -2.6739e+000 +8.6996e-001 +3.4182e+000 +3.5177e-001 -1.3247e+000 -2.3478e+000
494 0 +7.211757179e+001 +1.128975718e+002 +1.128975718e+002 -1.7947e+000 -2.2203e+000 +2.1917e+000 +2.6344e+000 +2.0542e-001 -2.4664e+000 +1.3008e+000 -2.2361e+000 -2.2306e+000 +3.7545e+000 +3.0815e-001 +3.2106e+000 -1.2889e-001 +4.3715e+000 -2.3264e+000 +7.9617e-001 +3.0674e+000 -1.9109e-001 -1.6847e+000 -1.8733e+000
550 0 +6.984122664e+001 +1.106212266e+002 +1.106212266e+002 -1.6848e+000 -1.1311e+000 +8.5356e-001 +4.3888e-001 +8.5794e-001 -1.4160e+000 +1.0945e+000 +1.5256e+000 +3.1509e+000 -2.2078e+000 -2.2695e+000 -1.1184e-001 -1.7749e-001 +2.5825e+000 -1.4064e+000 -9.1178e-001 +9.5130e-001 +1.7218e+000 +7.7998e-001 -1.5756e+000
692 0 +6.771527333e+001 +1.084952733e+002 +1.084952733e+002 -2.0397e+000 -1.3604e+000 +7.6227e-001 +1.2173e+000 +9.6734e-001 -8.9186e-002 +1.4552e+000 +2.5898e+000 +3.6665e+000 -1.3689e+000 -2.8089e+000 -1.2329e+000 +5.0328e-001 +2.5986e+000 -1.1226e+000 -1.2261e+000 +1.3972e+000 +2.6967e+000 +1.8792e+000 -1.2791e+000
912 0 +6.405311091e+001 +1.048331109e+002 +1.048331109e+002 -1.8749e+000 -4.9099e-001 +4.6571e-001 +8.8345e-001 +7.4861e-001 -4.1382e-001 +6.9049e-001 +1.9371e+000 +3.4485e+000 -6.0034e-001 -2.1856e+000 -1.1503e+000 -2.8982e-001 +2.4740e+000 -7.8440e-001 -9.2577e-001 +1.2616e+000 +2.7727e+000 +1.2486e+000 -1.5310e+000
1003 0 +5.815249669e+001 +9.893249669e+001 +9.893249669e+001 -2.6145e+000 -1.3576e+000 +2.1029e+000 +3.3891e-001 +1.6378e+000 -1.5142e+000 +1.5820e+000 +3.1660e+000 +2.8563e+000 -1.1454e+000 -1.9398e+000 +1.4519e+000 -1.1026e+000 +2.8443e+000 +1.9136e+000 -5.2522e-001 +6.9045e-001 +1.9932e+000 +1.3138e+000 -2.1900e+000
1156 0 +5.666393474e+001 +9.744393474e+001 +9.744393474e+001 -1.6804e+000 -1.0340e+000 +2.8623e+000 +5.4190e-001 +2.0772e+000 -9.1054e-001 +1.2849e+000 +3.6529e+000 +3.3685e+000 -2.2569e+000 -1.4813e+000 +1.0762e+000 -9.3951e-001 +3.0226e+000 +2.8561e+000 -6.6702e-001 -1.9715e-001 +1.7928e+000 +1.5895e+000 -1.6459e+000
1218 0 +5.093718020e+001 +9.171718020e+001 +9.171718020e+001 -1.8326e+000 -6.0940e-001 +2.9051e+000 +1.3519e-001 +2.0641e+000 -1.2366e+000 +9.0275e-001 +2.9907e+000 +3.2868e+000 -1.3033e+000 -1.3293e+000 +1.2727e+000 -1.6528e+000 +2.9176e+000 +2.7769e+000 -3.4775e-001 -2.4344e-001 +2.1010e+000 +1.5994e+000 -2.0283e+000
1308 0 +4.954865968e+001 +9.032865968e+001 +9.032865968e+001 -1.6098e+000 -5.4497e-001 +1.6767e+000 +6.4083e-001 +1.3691e+000 -5.6496e-001 +8.0691e-001 +2.5898e+000 +3.3440e+000 -1.2068e+000 -1.7925e+000 -2.9487e-002 -7.7196e-001 +2.7632e+000 +9.5259e-001 -6.9621e-001 +5.3008e-001 +2.2063e+000 +1.4160e+000 -1.5848e+000
