% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.342962888e+001 +6.420962888e+001 +6.420962888e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +1.255059930e+001 +5.333059930e+001 +5.333059930e+001 +4.7060e+000 -4.6024e+000 -2.5446e+000
15 0 +7.976539094e+000 +4.875653909e+001 +4.875653909e+001 +1.1295e+000 +3.5576e+000 +2.1280e+000
22 0 +3.255564020e+000 +4.403556402e+001 +4.403556402e+001 +3.1599e+000 -1.7319e+000 +2.8466e+000
75 0 +2.430008672e+000 +4.321000867e+001 +4.321000867e+001 +1.9661e+000 -1.1859e+000 +6.8844e-001
258 0 +1.983241470e+000 +4.276324147e+001 +4.276324147e+001 -2.2229e+000 +2.3393e+000 +1.1283e+000
558 0 +1.684787782e+000 +4.246478778e+001 +4.246478778e+001 -1.9944e+000 +2.1988e+000 +1.0853e+000
723 0 +1.647109977e+000 +4.242710998e+001 +4.242710998e+001 -1.8663e+000 +2.1091e+000 +1.0349e+000
911 0 +1.463830456e+000 +4.224383046e+001 +4.224383046e+001 -1.5200e+000 +2.2953e+000 +6.9550e-001
923 0 +1.284743394e+000 +4.206474339e+001 +4.206474339e+001 -2.0058e+000 +2.2622e+000 +8.9389e-001
1125 0 +1.076332016e+000 +4.185633202e+001 +4.185633202e+001 -1.9198e+000 +2.1268e+000 +8.5259e-001
1254 0 +1.029795315e+000 +4.180979532e+001 +4.180979532e+001 -1.8269e+000 +2.1934e+000 +9.1135e-001
1342 0 +1.006082990e+000 +4.178608299e+001 +4.178608299e+001 -1.8553e+000 +2.0854e+000 +7.6811e-001
1355 0 +9.667278200e-001 +4.174672782e+001 +4.174672782e+001 -1.7214e+000 +2.1539e+000 +7.6901e-001
1591 0 +9.491132193e-001 +4.172911322e+001 +4.172911322e+001 -1.8153e+000 +2.2834e+000 +8.7836e-001
1901 0 +9.325487441e-001 +4.171254874e+001 +4.171254874e+001 -1.7922e+000 +2.2386e+000 +8.4368e-001
2405 0 +8.825725936e-001 +4.166257259e+001 +4.166257259e+001 +2.2080e+000 -5.6550e-001 +1.1822e+000
2939 0 +8.420074440e-001 +4.162200744e+001 +4.162200744e+001 +2.1695e+000 -5.6081e-001 +1.1400e+000
3433 0 +7.826894786e-001 +4.156268948e+001 +4.156268948e+001 +2.1640e+000 -5.9572e-001 +1.1199e+000
3505 0 +7.495276033e-001 +4.152952760e+001 +4.152952760e+001 +2.1805e+000 -6.3092e-001 +1.1250e+000
3605 0 +7.341886109e-001 +4.151418861e+001 +4.151418861e+001 +2.2378e+000 -7.0572e-001 +1.1234e+000
3656 0 +7.030903460e-001 +4.148309035e+001 +4.148309035e+001 +2.2317e+000 -7.7899e-001 +1.1180e+000
5441 0 +4.927077523e-001 +4.127270775e+001 +4.127270775e+001 -1.6391e+000 -1.3707e+000 +3.6310e+000
5531 0 +2.407705153e-001 +4.102077052e+001 +4.102077052e+001 -1.9844e+000 -1.6621e+000 +4.0515e+000
5541 0 +2.056509589e-001 +4.098565096e+001 +4.098565096e+001 -1.7389e+000 -1.3575e+000 +3.3555e+000
5682 0 +1.046983990e-001 +4.088469840e+001 +4.088469840e+001 -1.9811e+000 -1.8849e+000 +3.8279e+000
5719 0 +6.991586424e-004 +4.078069916e+001 +4.078069916e+001 -2.3702e+000 -1.8143e+000 +3.8705e+000
5897 0 +1.453994576e-004 +4.078014540e+001 +4.078014540e+001 -2.4645e+000 -1.7264e+000 +3.8033e+000
6055 0 +5.192422254e-005 +4.078005192e+001 +4.078005192e+001 -2.6347e+000 -1.8236e+000 +3.9211e+000
