% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.647212407e+003 +2.647212407e+003 +2.647212407e+003
248 0 +1.614135876e+003 +2.614135876e+003 +2.614135876e+003
255 0 +1.574438148e+003 +2.574438148e+003 +2.574438148e+003
283 0 +1.540648575e+003 +2.540648575e+003 +2.540648575e+003
455 0 +1.460758213e+003 +2.460758213e+003 +2.460758213e+003
478 0 +1.373243314e+003 +2.373243314e+003 +2.373243314e+003
635 0 +1.256169421e+003 +2.256169421e+003 +2.256169421e+003
772 0 +1.213077370e+003 +2.213077370e+003 +2.213077370e+003
855 0 +1.170510298e+003 +2.170510298e+003 +2.170510298e+003
1043 0 +1.132749393e+003 +2.132749393e+003 +2.132749393e+003
1399 0 +1.118865871e+003 +2.118865871e+003 +2.118865871e+003
1460 0 +1.072020217e+003 +2.072020217e+003 +2.072020217e+003
1490 0 +9.871669453e+002 +1.987166945e+003 +1.987166945e+003
2318 0 +9.334124677e+002 +1.933412468e+003 +1.933412468e+003
2774 0 +9.251076587e+002 +1.925107659e+003 +1.925107659e+003
3182 0 +8.778567456e+002 +1.877856746e+003 +1.877856746e+003
3543 0 +8.268438258e+002 +1.826843826e+003 +1.826843826e+003
4343 0 +7.911754858e+002 +1.791175486e+003 +1.791175486e+003
5416 0 +7.648371486e+002 +1.764837149e+003 +1.764837149e+003
5643 0 +7.331232484e+002 +1.733123248e+003 +1.733123248e+003
6043 0 +7.232318173e+002 +1.723231817e+003 +1.723231817e+003
9243 0 +7.063672603e+002 +1.706367260e+003 +1.706367260e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788306963e+003 +1.858336963e+003 +1.858336963e+003
209 0 +1.721958922e+003 +1.791988922e+003 +1.791988922e+003
250 0 +1.471473747e+003 +1.541503747e+003 +1.541503747e+003
304 0 +1.298654350e+003 +1.368684350e+003 +1.368684350e+003
379 0 +1.261144102e+003 +1.331174102e+003 +1.331174102e+003
441 0 +1.209956263e+003 +1.279986263e+003 +1.279986263e+003
845 0 +1.200212015e+003 +1.270242015e+003 +1.270242015e+003
866 0 +1.035988578e+003 +1.106018578e+003 +1.106018578e+003
1007 0 +9.500423390e+002 +1.020072339e+003 +1.020072339e+003
1140 0 +9.173362980e+002 +9.873662980e+002 +9.873662980e+002
1247 0 +8.870568646e+002 +9.570868646e+002 +9.570868646e+002
1433 0 +8.541208181e+002 +9.241508181e+002 +9.241508181e+002
1497 0 +7.706969944e+002 +8.407269944e+002 +8.407269944e+002
1718 0 +7.361566632e+002 +8.061866632e+002 +8.061866632e+002
2038 0 +6.934989072e+002 +7.635289072e+002 +7.635289072e+002
2425 0 +6.885390553e+002 +7.585690553e+002 +7.585690553e+002
3391 0 +6.691769637e+002 +7.392069637e+002 +7.392069637e+002
3542 0 +6.310168551e+002 +7.010468551e+002 +7.010468551e+002
4566 0 +6.248788098e+002 +6.949088098e+002 +6.949088098e+002
5167 0 +6.045912321e+002 +6.746212321e+002 +6.746212321e+002
5947 0 +5.975272510e+002 +6.675572510e+002 +6.675572510e+002
6847 0 +5.887873295e+002 +6.588173295e+002 +6.588173295e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.224588598e+003 +1.176368598e+003 +1.176368598e+003
516 0 +1.158817059e+003 +1.110597059e+003 +1.110597059e+003
642 0 +1.054548486e+003 +1.006328486e+003 +1.006328486e+003
769 0 +9.737664543e+002 +9.255464543e+002 +9.255464543e+002
784 0 +9.248517195e+002 +8.766317195e+002 +8.766317195e+002
1170 0 +9.119972210e+002 +8.637772210e+002 +8.637772210e+002
1176 0 +8.847292311e+002 +8.365092311e+002 +8.365092311e+002
1490 0 +8.617220698e+002 +8.135020698e+002 +8.135020698e+002
