% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+001 -9.838919765e+002 -9.838919765e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +1.605786920e+001 -9.839421308e+002 -9.839421308e+002 +1.8994e+000 +1.0640e+000 -4.5381e+000
23 0 +1.085527063e+001 -9.891447294e+002 -9.891447294e+002 +2.8655e+000 +9.1869e-001 -4.2536e+000
44 0 +7.034253138e+000 -9.929657469e+002 -9.929657469e+002 +3.4457e+000 +4.9648e+000 -3.2959e-001
302 0 +3.627265785e+000 -9.963727342e+002 -9.963727342e+002 +3.9799e+000 +4.8555e+000 -8.9485e-001
329 0 +3.077996680e+000 -9.969220033e+002 -9.969220033e+002 +3.7849e+000 +4.6070e+000 -1.8714e-001
331 0 +1.179614089e+000 -9.988203859e+002 -9.988203859e+002 +1.6116e-002 -1.2432e-001 -2.0464e+000
906 0 +1.011756739e+000 -9.989882433e+002 -9.989882433e+002 +9.6389e-002 +1.1112e-002 -2.1868e+000
1081 0 +8.416575374e-001 -9.991583425e+002 -9.991583425e+002 -1.7474e-001 +3.1083e-001 -2.1166e+000
1105 0 +7.633995520e-001 -9.992366004e+002 -9.992366004e+002 -1.7342e-001 +2.1753e-001 -2.1728e+000
1305 0 +7.138504695e-001 -9.992861495e+002 -9.992861495e+002 -1.0557e-001 +2.5331e-001 -2.2803e+000
1537 0 +6.956915081e-001 -9.993043085e+002 -9.993043085e+002 -5.1347e-002 +1.6163e-001 -2.2214e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+001 +1.067697563e+003 +1.067697563e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.896480089e+001 +1.058964801e+003 +1.058964801e+003 +9.3334e-002 +1.9479e+000 +8.0653e-002
5 0 +7.206375700e+000 +1.007206376e+003 +1.007206376e+003 -2.3644e+000 -2.6303e+000 +2.0556e+000
52 0 +4.537903498e+000 +1.004537903e+003 +1.004537903e+003 +3.3689e+000 +1.4943e+000 -3.7350e+000
87 0 +3.577458545e+000 +1.003577459e+003 +1.003577459e+003 +2.4078e+000 +1.0104e+000 -3.2909e+000
242 0 +1.911420363e+000 +1.001911420e+003 +1.001911420e+003 +4.1521e+000 +2.4482e+000 -3.7611e+000
456 0 +1.184785803e+000 +1.001184786e+003 +1.001184786e+003 +4.0477e+000 +2.4515e+000 -3.2409e+000
820 0 +1.108222489e+000 +1.001108222e+003 +1.001108222e+003 +4.0339e+000 +2.4386e+000 -3.6076e+000
838 0 +8.300213848e-001 +1.000830021e+003 +1.000830021e+003 +3.5381e+000 +2.1160e+000 -3.3151e+000
884 0 +7.314919511e-001 +1.000731492e+003 +1.000731492e+003 +3.8307e+000 +2.3189e+000 -3.4705e+000
1210 0 +7.241139094e-001 +1.000724114e+003 +1.000724114e+003 +3.7835e+000 +2.3248e+000 -3.5228e+000
1341 0 +1.207557031e-001 +1.000120756e+003 +1.000120756e+003 +3.9969e-001 -2.8183e+000 -1.8863e+000
1559 0 +2.635861056e-002 +1.000026359e+003 +1.000026359e+003 -9.4355e-001 -1.1253e+000 -2.3343e+000
1744 0 +3.280547435e-005 +1.000000033e+003 +1.000000033e+003 -7.4486e-001 -1.3573e+000 -2.1096e+000
2759 0 +2.368730247e-005 +1.000000024e+003 +1.000000024e+003 -7.3655e-001 -1.3668e+000 -2.1002e+000
3135 0 +1.926703453e-005 +1.000000019e+003 +1.000000019e+003 -7.3177e-001 -1.3740e+000 -2.0996e+000
3641 0 +1.865171384e-005 +1.000000019e+003 +1.000000019e+003 -7.2367e-001 -1.3825e+000 -2.0985e+000
3659 0 +1.706629484e-005 +1.000000017e+003 +1.000000017e+003 -7.2628e-001 -1.3790e+000 -2.0965e+000
3749 0 +4.729438615e-006 +1.000000005e+003 +1.000000005e+003 -6.7837e-001 -1.4498e+000 -2.0797e+000
3904 0 +1.850587751e-006 +1.000000002e+003 +1.000000002e+003 -7.1059e-001 -1.4150e+000 -2.0609e+000
4059 0 +2.755641617e-007 +1.000000000e+003 +1.000000000e+003 -7.5054e-001 -1.3645e+000 -2.0504e+000
4162 0 +1.245427939e-007 +1.000000000e+003 +1.000000000e+003 -7.6469e-001 -1.3426e+000 -2.0501e+000
4359 0 +4.784590146e-008 +1.000000000e+003 +1.000000000e+003 -7.5332e-001 -1.3569e+000 -2.0549e+000
4404 0 +1.753448942e-008 +1.000000000e+003 +1.000000000e+003 -7.3456e-001 -1.3774e+000 -2.0580e+000
4704 0 +1.474893452e-008 +1.000000000e+003 +1.000000000e+003 -7.3429e-001 -1.3779e+000 -2.0580e+000
4762 0 +9.917016541e-009 +1.000000000e+003 +1.000000000e+003 -7.3616e-001 -1.3773e+000 -2.0563e+000
6690 0 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -7.1445e-001 -1.4031e+000 -2.0535e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+001 +1.075076993e+001 +1.075076993e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
8 0 +5.854219454e+001 +9.412194538e+000 +9.412194538e+000 +6.5727e-001 -2.6574e+000 +4.9525e+000
9 0 +1.527874364e+001 -3.385125636e+001 -3.385125636e+001 +8.6775e-002 -2.4541e+000 -4.0800e+000
17 0 +4.127700253e+000 -4.500229975e+001 -4.500229975e+001 +3.2737e+000 +1.9856e+000 +4.5103e+000
40 0 +3.013658473e+000 -4.611634153e+001 -4.611634153e+001 +4.5438e+000 +3.7299e+000 +2.1952e+000
93 0 +2.076166313e+000 -4.705383369e+001 -4.705383369e+001 -2.9865e+000 -4.5761e-001 +4.6918e+000
134 0 +2.012547124e+000 -4.711745288e+001 -4.711745288e+001 -3.3400e+000 -1.2977e+000 +4.9480e+000
161 0 +1.263875337e+000 -4.786612466e+001 -4.786612466e+001 -3.1864e+000 -1.3637e+000 +4.5109e+000
419 0 +7.195031250e-001 -4.841049688e+001 -4.841049688e+001 -3.0576e+000 -1.0446e+000 +4.4274e+000
571 0 +4.335897352e-001 -4.869641026e+001 -4.869641026e+001 +3.3534e+000 +1.8766e+000 +3.5556e+000
900 0 +1.290741824e-002 -4.911709258e+001 -4.911709258e+001 +3.0530e+000 +1.5941e+000 +3.4776e+000
1225 0 +1.176046670e-002 -4.911823953e+001 -4.911823953e+001 +3.0589e+000 +1.6128e+000 +3.4775e+000
1306 0 +3.119423199e-003 -4.912688058e+001 -4.912688058e+001 +3.7598e+000 +2.6785e+000 +3.2162e+000
1406 0 +1.265186153e-003 -4.912873481e+001 -4.912873481e+001 +3.2921e+000 +1.9587e+000 +3.3202e+000
1483 0 +8.913277109e-004 -4.912910867e+001 -4.912910867e+001 +3.6111e+000 +2.4546e+000 +3.2727e+000
1561 0 +7.010635683e-004 -4.912929894e+001 -4.912929894e+001 +3.3856e+000 +2.0906e+000 +3.3196e+000
1606 0 +1.299154116e-004 -4.912987008e+001 -4.912987008e+001 +3.6129e+000 +2.4350e+000 +3.2769e+000
1886 0 +4.909266360e-005 -4.912995091e+001 -4.912995091e+001 +3.8174e+000 +2.7190e+000 +3.2570e+000
2061 0 +2.972926168e-005 -4.912997027e+001 -4.912997027e+001 +3.8087e+000 +2.7050e+000 +3.2644e+000
2161 0 +2.844145668e-005 -4.912997156e+001 -4.912997156e+001 +3.7646e+000 +2.6330e+000 +3.2779e+000
2200 0 +8.788019734e-006 -4.912999121e+001 -4.912999121e+001 +3.7186e+000 +2.5687e+000 +3.2959e+000
2389 0 +7.290542776e-006 -4.912999271e+001 -4.912999271e+001 +3.6572e+000 +2.4944e+000 +3.3105e+000
2400 0 +5.911486994e-006 -4.912999409e+001 -4.912999409e+001 +3.7296e+000 +2.5902e+000 +3.2923e+000
2461 0 +3.402408439e-006 -4.912999660e+001 -4.912999660e+001 +3.7265e+000 +2.5906e+000 +3.2947e+000
2700 0 +2.139336026e-006 -4.912999786e+001 -4.912999786e+001 +3.7158e+000 +2.5736e+000 +3.2990e+000
2761 0 +2.006220107e-006 -4.912999799e+001 -4.912999799e+001 +3.7097e+000 +2.5636e+000 +3.3014e+000
2772 0 +1.165512970e-006 -4.912999883e+001 -4.912999883e+001 +3.7491e+000 +2.6311e+000 +3.3247e+000
2861 0 +4.986076902e-007 -4.912999950e+001 -4.912999950e+001 +3.7343e+000 +2.6077e+000 +3.3231e+000
3047 0 +4.331878642e-007 -4.912999957e+001 -4.912999957e+001 +3.7403e+000 +2.6081e+000 +3.3412e+000
3099 0 +3.308309005e-007 -4.912999967e+001 -4.912999967e+001 +3.7279e+000 +2.5970e+000 +3.3210e+000
3147 0 +8.828374831e-008 -4.912999991e+001 -4.912999991e+001 +3.7258e+000 +2.5911e+000 +3.3204e+000
3270 0 +5.054444330e-008 -4.912999995e+001 -4.912999995e+001 +3.7411e+000 +2.6149e+000 +3.3258e+000
3347 0 +3.851239683e-008 -4.912999996e+001 -4.912999996e+001 +3.7441e+000 +2.6186e+000 +3.3299e+000
3361 0 +2.522043729e-008 -4.912999997e+001 -4.912999997e+001 +3.7322e+000 +2.5996e+000 +3.3226e+000
3406 0 +1.148087136e-008 -4.912999999e+001 -4.912999999e+001 +3.7581e+000 +2.6374e+000 +3.3168e+000
3499 0 +7.656204559e-009 -4.912999999e+001 -4.912999999e+001 +3.7433e+000 +2.6164e+000 +3.3248e+000
5454 0 +0.000000000e+000 -4.913000000e+001 -4.913000000e+001 +3.7600e+000 +2.6392e+000 +3.3234e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+001 +3.462037728e+002 +3.462037728e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +8.254486942e+000 +3.059844869e+002 +3.059844869e+002 -3.0263e+000 +4.2716e+000 +1.7379e+000
175 0 +7.654460944e+000 +3.053844609e+002 +3.053844609e+002 -5.4342e+000 +2.0722e-001 +4.3949e+000
196 0 +6.839512128e+000 +3.045695121e+002 +3.045695121e+002 -1.9200e+000 +3.7883e+000 +1.3192e+000
204 0 +4.498748630e+000 +3.022287486e+002 +3.022287486e+002 -2.1471e+000 +3.9540e+000 +1.4859e+000
213 0 +2.341446842e+000 +3.000714468e+002 +3.000714468e+002 -2.3163e+000 +4.3967e+000 +1.8399e+000
360 0 +1.946972761e+000 +2.996769728e+002 +2.996769728e+002 -2.1545e+000 +5.0232e+000 +1.3148e+000
483 0 +1.835601219e+000 +2.995656012e+002 +2.995656012e+002 -1.4856e+000 +4.4788e+000 +1.0107e+000
518 0 +1.317924789e+000 +2.990479248e+002 +2.990479248e+002 -1.8884e+000 +4.4605e+000 +1.5507e+000
672 0 +8.545447347e-001 +2.985845447e+002 +2.985845447e+002 -1.6476e+000 +4.7686e+000 +1.1424e+000
836 0 +7.191267485e-001 +2.984491267e+002 +2.984491267e+002 -1.7715e+000 +4.6853e+000 +1.2614e+000
1001 0 +7.023866728e-001 +2.984323867e+002 +2.984323867e+002 -1.7803e+000 +4.7226e+000 +1.3427e+000
1175 0 +1.318458397e-001 +2.978618458e+002 +2.978618458e+002 -5.1008e+000 +5.9125e-001 +4.2728e+000
1202 0 +3.996080581e-002 +2.977699608e+002 +2.977699608e+002 -3.9891e+000 +8.0100e-001 +3.5911e+000
1619 0 +1.178707977e-003 +2.977311787e+002 +2.977311787e+002 -3.9251e+000 +6.8667e-001 +3.8645e+000
1709 0 +1.046034597e-003 +2.977310460e+002 +2.977310460e+002 -3.9993e+000 +5.6186e-001 +4.0563e+000
2282 0 +8.667243738e-004 +2.977308667e+002 +2.977308667e+002 -3.8616e+000 +6.0957e-001 +3.9797e+000
2309 0 +6.839170893e-004 +2.977306839e+002 +2.977306839e+002 -3.9657e+000 +5.8639e-001 +4.0196e+000
2327 0 +2.612712601e-004 +2.977302613e+002 +2.977302613e+002 -3.4812e+000 +7.2078e-001 +3.6722e+000
2409 0 +4.187105344e-005 +2.977300419e+002 +2.977300419e+002 -3.8332e+000 +6.3335e-001 +3.9152e+000
2509 0 +7.273935466e-006 +2.977300073e+002 +2.977300073e+002 -3.7670e+000 +6.5682e-001 +3.8630e+000
2608 0 +3.093456598e-006 +2.977300031e+002 +2.977300031e+002 -3.7263e+000 +6.8231e-001 +3.8046e+000
2682 0 +5.536548997e-011 +2.977300000e+002 +2.977300000e+002 -3.7791e+000 +6.6221e-001 +3.8406e+000
5482 0 +0.000000000e+000 +2.977300000e+002 +2.977300000e+002 -3.7820e+000 +6.6076e-001 +3.8437e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.905006003e+001 +1.206200600e+002 +1.206200600e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +5.138519703e+001 +1.029551970e+002 +1.029551970e+002 +8.9090e-001 +2.5863e+000 -1.6525e+000
9 0 +3.543103060e+001 +8.700103060e+001 +8.700103060e+001 +4.9697e-001 -3.6821e-001 +2.8855e+000
10 0 +2.838849313e+001 +7.995849313e+001 +7.995849313e+001 +2.5273e+000 -2.6703e+000 +1.7449e+000
21 0 +2.420727389e+001 +7.577727389e+001 +7.577727389e+001 +2.6279e+000 -3.5796e+000 -1.4141e+000
29 0 +8.877333886e+000 +6.044733389e+001 +6.044733389e+001 +3.8244e+000 +4.0135e-001 -1.0862e-001
75 0 +7.667390301e+000 +5.923739030e+001 +5.923739030e+001 +2.0174e+000 -1.5472e+000 +1.1469e+000
145 0 +7.480590640e+000 +5.905059064e+001 +5.905059064e+001 +1.6150e+000 -4.1490e+000 +4.4251e+000
199 0 +2.276508210e+000 +5.384650821e+001 +5.384650821e+001 +3.6402e+000 +9.2298e-001 -1.3029e+000
260 0 +2.026130020e+000 +5.359613002e+001 +5.359613002e+001 +5.1192e+000 +6.5871e-001 +5.0341e-001
460 0 +1.443765837e+000 +5.301376584e+001 +5.301376584e+001 +5.2020e+000 +6.0126e-001 +4.9182e-001
536 0 +5.345864945e-001 +5.210458649e+001 +5.210458649e+001 +3.4081e+000 +7.6514e-001 -2.9779e-001
636 0 +4.788720607e-001 +5.204887206e+001 +5.204887206e+001 +3.5672e+000 +8.6370e-001 -9.7680e-001
646 0 +4.547320098e-001 +5.202473201e+001 +5.202473201e+001 +4.0897e+000 +8.0226e-001 -2.4145e-001
652 0 +3.808148079e-001 +5.195081481e+001 +5.195081481e+001 +3.7009e+000 +7.7128e-001 -6.5730e-001
687 0 +2.474270391e-003 +5.157247427e+001 +5.157247427e+001 +2.5209e+000 +1.1858e+000 -1.7884e+000
887 0 +2.492924441e-005 +5.157002493e+001 +5.157002493e+001 +2.2698e+000 +1.2335e+000 -2.0329e+000
1336 0 +1.692317987e-006 +5.157000169e+001 +5.157000169e+001 +2.0293e+000 +1.2948e+000 -2.2796e+000
1487 0 +2.283849199e-007 +5.157000023e+001 +5.157000023e+001 +2.0648e+000 +1.2879e+000 -2.2448e+000
1813 0 +1.543111310e-007 +5.157000015e+001 +5.157000015e+001 +2.0806e+000 +1.2835e+000 -2.2282e+000
1833 0 +2.088518158e-008 +5.157000002e+001 +5.157000002e+001 +2.1131e+000 +1.2694e+000 -2.1798e+000
2143 0 +1.821575779e-008 +5.157000002e+001 +5.157000002e+001 +2.1005e+000 +1.2754e+000 -2.1994e+000
2426 0 +1.454613852e-008 +5.157000001e+001 +5.157000001e+001 +2.1032e+000 +1.2703e+000 -2.1824e+000
2466 0 +5.078319987e-010 +5.157000000e+001 +5.157000000e+001 +2.0829e+000 +1.2774e+000 -2.2101e+000
3836 0 +0.000000000e+000 +5.157000000e+001 +5.157000000e+001 +2.0761e+000 +1.2784e+000 -2.2132e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.938188894e+001 +2.220918889e+002 +2.220918889e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.994937792e+000 +1.607049378e+002 +1.607049378e+002 -5.5559e-001 -2.7413e+000 +1.5403e+000
14 0 +6.252092916e+000 +1.589620929e+002 +1.589620929e+002 -5.7820e-001 -2.0217e+000 +3.2152e+000
22 0 +1.970180558e+000 +1.546801806e+002 +1.546801806e+002 +8.2923e-001 -3.1432e+000 +2.5879e+000
286 0 +1.928036359e+000 +1.546380364e+002 +1.546380364e+002 +2.6494e-001 -2.9523e+000 +2.2717e+000
307 0 +1.530273295e+000 +1.542402733e+002 +1.542402733e+002 +2.2195e-001 -3.3106e+000 +2.1764e+000
379 0 +1.347298076e+000 +1.540572981e+002 +1.540572981e+002 -1.4685e-001 -2.5903e+000 +2.5163e+000
400 0 +1.983910545e-001 +1.529083911e+002 +1.529083911e+002 -8.6506e-001 -2.7243e+000 +2.1445e+000
482 0 +1.829334331e-001 +1.528929334e+002 +1.528929334e+002 -2.9184e+000 -1.9779e+000 +2.0656e+000
567 0 +1.503234662e-002 +1.527250323e+002 +1.527250323e+002 -3.6579e+000 -1.4673e+000 +2.3232e+000
687 0 +1.135994097e-004 +1.527101136e+002 +1.527101136e+002 -3.4617e+000 -1.3620e+000 +2.5235e+000
1372 0 +4.356617720e-005 +1.527100436e+002 +1.527100436e+002 -3.3087e+000 -1.4601e+000 +2.4977e+000
