% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.057169867e+001 -9.194283013e+002 -9.194283013e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +8.376298978e+000 -9.916237010e+002 -9.916237010e+002 -1.3329e+000 +4.2661e+000 -9.2008e-001 -4.4529e+000 -1.3415e+000
414 0 +8.280485233e+000 -9.917195148e+002 -9.917195148e+002 -1.2523e+000 +5.0386e+000 -2.6701e-001 -4.5714e+000 -1.0050e+000
466 0 +7.130020951e+000 -9.928699790e+002 -9.928699790e+002 -1.6277e+000 +4.4477e+000 -1.0008e+000 -3.4629e+000 -1.3339e+000
666 0 +7.069774765e+000 -9.929302252e+002 -9.929302252e+002 -1.6119e+000 +4.4358e+000 -9.9759e-001 -3.5003e+000 -1.3308e+000
669 0 +5.616455522e+000 -9.943835445e+002 -9.943835445e+002 -1.8005e+000 +4.6484e+000 -1.0690e+000 -3.7278e+000 -9.2447e-001
700 0 +5.095420638e+000 -9.949045794e+002 -9.949045794e+002 -2.0394e+000 +4.4438e+000 -1.1094e+000 -3.1451e+000 -1.0112e+000
704 0 +4.544196830e+000 -9.954558032e+002 -9.954558032e+002 -2.0160e+000 +4.4071e+000 -1.0103e+000 -2.9963e+000 -9.4348e-001
724 0 +3.069427180e+000 -9.969305728e+002 -9.969305728e+002 -3.9082e+000 +3.5010e+000 -5.3138e-001 -3.4812e+000 -1.7495e+000
793 0 +2.504740869e+000 -9.974952591e+002 -9.974952591e+002 -2.4432e+000 +4.4920e+000 -8.2247e-001 -2.7699e+000 -9.0227e-001
918 0 +1.999025015e+000 -9.980009750e+002 -9.980009750e+002 -3.0158e+000 +4.4512e+000 -6.6886e-001 -3.0786e+000 -6.3663e-001
924 0 +1.945227587e+000 -9.980547724e+002 -9.980547724e+002 -2.7258e+000 +4.1443e+000 -8.4073e-001 -3.0478e+000 -1.1380e+000
1082 0 +1.179178422e+000 -9.988208216e+002 -9.988208216e+002 -3.4940e+000 +3.9433e+000 -8.2149e-001 -2.8423e+000 -1.1197e+000
1172 0 +1.161379250e+000 -9.988386208e+002 -9.988386208e+002 -3.7854e+000 +3.7826e+000 -8.1551e-001 -2.8802e+000 -1.1989e+000
1313 0 +9.590661166e-001 -9.990409339e+002 -9.990409339e+002 -3.8077e+000 +3.8158e+000 -6.6700e-001 -3.0932e+000 -1.1309e+000
1489 0 +8.618104533e-001 -9.991381895e+002 -9.991381895e+002 -3.5463e+000 +3.9502e+000 -5.9736e-001 -3.1947e+000 -1.1992e+000
1508 0 +8.022961690e-001 -9.991977038e+002 -9.991977038e+002 -3.6142e+000 +3.9489e+000 -6.1144e-001 -3.1124e+000 -1.1923e+000
1657 0 +7.805337061e-001 -9.992194663e+002 -9.992194663e+002 -3.5628e+000 +3.9898e+000 -5.9512e-001 -3.0606e+000 -1.2329e+000
1706 0 +7.377968363e-001 -9.992622032e+002 -9.992622032e+002 -3.4384e+000 +4.0770e+000 -5.6163e-001 -3.0650e+000 -1.2072e+000
1910 0 +7.207694856e-001 -9.992792305e+002 -9.992792305e+002 -3.6030e+000 +4.0480e+000 -5.5068e-001 -2.8838e+000 -1.1294e+000
2106 0 +6.988590615e-001 -9.993011409e+002 -9.993011409e+002 -3.5833e+000 +4.1038e+000 -4.9727e-001 -2.9296e+000 -1.1651e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.299933294e+001 +1.072999333e+003 +1.072999333e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +6.672140721e+001 +1.066721407e+003 +1.066721407e+003 -2.9053e+000 -3.6226e+000 +3.7398e+000 +4.3711e+000 +1.7812e+000
23 0 +4.754086351e+001 +1.047540864e+003 +1.047540864e+003 -2.4093e+000 -1.6420e-001 -3.1781e+000 +2.7413e+000 -2.1531e+000
44 0 +4.490601544e+001 +1.044906015e+003 +1.044906015e+003 -2.9193e+000 +9.3867e-002 -3.1769e+000 +4.7591e-001 -3.9070e+000
54 0 +8.498583696e+000 +1.008498584e+003 +1.008498584e+003 +3.0185e+000 +3.0730e+000 -2.0504e+000 +3.6920e+000 +2.3897e-001
206 0 +5.525527167e+000 +1.005525527e+003 +1.005525527e+003 +2.6477e+000 +2.5956e+000 -2.1959e+000 +4.3202e+000 +9.5374e-001
322 0 +2.289660774e+000 +1.002289661e+003 +1.002289661e+003 +2.4407e+000 +3.1068e+000 -1.7264e+000 +3.4975e+000 +1.7358e+000
387 0 +4.801926320e-001 +1.000480193e+003 +1.000480193e+003 -6.3797e-001 -7.6558e-001 -2.0775e+000 +2.7862e+000 -2.7754e+000
687 0 +5.194380730e-002 +1.000051944e+003 +1.000051944e+003 -6.9429e-001 -9.9772e-001 -1.9567e+000 +2.8012e+000 -2.7165e+000
1213 0 +4.039226452e-002 +1.000040392e+003 +1.000040392e+003 -6.0346e-001 -1.3374e+000 -2.0834e+000 +2.4033e+000 -2.9826e+000
1335 0 +6.878319505e-003 +1.000006878e+003 +1.000006878e+003 -6.4273e-001 -1.3575e+000 -2.0848e+000 +2.4399e+000 -2.9961e+000
1411 0 +5.783267285e-003 +1.000005783e+003 +1.000005783e+003 -7.0135e-001 -1.2818e+000 -2.0303e+000 +2.5674e+000 -2.9536e+000
1573 0 +5.049536658e-003 +1.000005050e+003 +1.000005050e+003 -7.0647e-001 -1.3075e+000 -2.0521e+000 +2.4673e+000 -3.0030e+000
1673 0 +3.727096254e-003 +1.000003727e+003 +1.000003727e+003 -7.9213e-001 -1.4204e+000 -2.0506e+000 +2.3778e+000 -3.1343e+000
1687 0 +1.174496236e-003 +1.000001174e+003 +1.000001174e+003 -7.0990e-001 -1.3776e+000 -1.9722e+000 +2.5057e+000 -2.8840e+000
1873 0 +8.898631476e-004 +1.000000890e+003 +1.000000890e+003 -6.7533e-001 -1.3695e+000 -1.9273e+000 +2.5658e+000 -2.7602e+000
1927 0 +7.559660598e-004 +1.000000756e+003 +1.000000756e+003 -6.6792e-001 -1.3371e+000 -1.9473e+000 +2.5935e+000 -2.6974e+000
2107 0 +6.303021689e-004 +1.000000630e+003 +1.000000630e+003 -6.5862e-001 -1.3190e+000 -1.9341e+000 +2.6351e+000 -2.6628e+000
2115 0 +3.412948093e-004 +1.000000341e+003 +1.000000341e+003 -6.9476e-001 -1.4686e+000 -2.0374e+000 +2.4324e+000 -2.8602e+000
2273 0 +2.537293756e-004 +1.000000254e+003 +1.000000254e+003 -6.8424e-001 -1.4029e+000 -2.0050e+000 +2.5086e+000 -2.7758e+000
2279 0 +2.427650638e-004 +1.000000243e+003 +1.000000243e+003 -7.3400e-001 -1.4676e+000 -2.0500e+000 +2.4416e+000 -2.8603e+000
2432 0 +1.669939343e-004 +1.000000167e+003 +1.000000167e+003 -6.9542e-001 -1.4225e+000 -2.0072e+000 +2.5028e+000 -2.7689e+000
2634 0 +1.655545059e-004 +1.000000166e+003 +1.000000166e+003 -7.4075e-001 -1.5049e+000 -2.0389e+000 +2.4293e+000 -2.8212e+000
2679 0 +1.433319652e-004 +1.000000143e+003 +1.000000143e+003 -7.0334e-001 -1.4341e+000 -2.0142e+000 +2.4928e+000 -2.7730e+000
2779 0 +1.315644928e-004 +1.000000132e+003 +1.000000132e+003 -7.2362e-001 -1.4621e+000 -2.0333e+000 +2.4654e+000 -2.7937e+000
2811 0 +1.243549392e-004 +1.000000124e+003 +1.000000124e+003 -7.0968e-001 -1.4681e+000 -2.0310e+000 +2.4593e+000 -2.7662e+000
2850 0 +1.203418379e-004 +1.000000120e+003 +1.000000120e+003 -7.1200e-001 -1.4498e+000 -2.0464e+000 +2.4729e+000 -2.7669e+000
2915 0 +1.183411632e-004 +1.000000118e+003 +1.000000118e+003 -7.0649e-001 -1.4500e+000 -2.0522e+000 +2.4747e+000 -2.7387e+000
2929 0 +1.048429812e-004 +1.000000105e+003 +1.000000105e+003 -7.3826e-001 -1.4787e+000 -2.0613e+000 +2.4349e+000 -2.7938e+000
3021 0 +9.393661935e-005 +1.000000094e+003 +1.000000094e+003 -7.5241e-001 -1.4976e+000 -2.0811e+000 +2.4154e+000 -2.7727e+000
3102 0 +9.249003801e-005 +1.000000092e+003 +1.000000092e+003 -7.3624e-001 -1.4764e+000 -2.0593e+000 +2.4456e+000 -2.7791e+000
3175 0 +9.080959103e-005 +1.000000091e+003 +1.000000091e+003 -7.7754e-001 -1.5019e+000 -2.1369e+000 +2.4019e+000 -2.7249e+000
3213 0 +8.443729587e-005 +1.000000084e+003 +1.000000084e+003 -7.3292e-001 -1.4715e+000 -2.0834e+000 +2.4531e+000 -2.6840e+000
3279 0 +8.311719171e-005 +1.000000083e+003 +1.000000083e+003 -7.4486e-001 -1.4902e+000 -2.0684e+000 +2.4311e+000 -2.7746e+000
3313 0 +7.406896543e-005 +1.000000074e+003 +1.000000074e+003 -7.2811e-001 -1.4677e+000 -2.0653e+000 +2.4574e+000 -2.7273e+000
3373 0 +7.010022330e-005 +1.000000070e+003 +1.000000070e+003 -7.4581e-001 -1.4812e+000 -2.0743e+000 +2.4397e+000 -2.7353e+000
3415 0 +6.577594252e-005 +1.000000066e+003 +1.000000066e+003 -7.4380e-001 -1.4737e+000 -2.0758e+000 +2.4493e+000 -2.7068e+000
3422 0 +5.417010277e-005 +1.000000054e+003 +1.000000054e+003 -7.3691e-001 -1.4636e+000 -2.0562e+000 +2.4670e+000 -2.7143e+000
3423 0 +3.746465040e-005 +1.000000037e+003 +1.000000037e+003 -7.4244e-001 -1.4670e+000 -2.0710e+000 +2.4655e+000 -2.7052e+000
3514 0 +2.685291520e-005 +1.000000027e+003 +1.000000027e+003 -7.5807e-001 -1.4734e+000 -2.0945e+000 +2.4608e+000 -2.6693e+000
3554 0 +2.543667870e-005 +1.000000025e+003 +1.000000025e+003 -7.5277e-001 -1.4670e+000 -2.0946e+000 +2.4756e+000 -2.6421e+000
3609 0 +2.457736309e-005 +1.000000025e+003 +1.000000025e+003 -7.5610e-001 -1.4741e+000 -2.1071e+000 +2.4649e+000 -2.6175e+000
3621 0 +2.222774219e-005 +1.000000022e+003 +1.000000022e+003 -7.5128e-001 -1.4596e+000 -2.0944e+000 +2.4894e+000 -2.6140e+000
3709 0 +9.837044786e-006 +1.000000010e+003 +1.000000010e+003 -7.5807e-001 -1.4474e+000 -2.1269e+000 +2.5135e+000 -2.4791e+000
3710 0 +8.361718074e-006 +1.000000008e+003 +1.000000008e+003 -7.7567e-001 -1.4713e+000 -2.1144e+000 +2.4871e+000 -2.5207e+000
3806 0 +7.445277447e-006 +1.000000007e+003 +1.000000007e+003 -7.5388e-001 -1.4402e+000 -2.1063e+000 +2.5169e+000 -2.4970e+000
3829 0 +6.920401347e-006 +1.000000007e+003 +1.000000007e+003 -7.8460e-001 -1.4729e+000 -2.1246e+000 +2.4946e+000 -2.4833e+000
3860 0 +6.837647220e-006 +1.000000007e+003 +1.000000007e+003 -7.7453e-001 -1.4667e+000 -2.1293e+000 +2.4929e+000 -2.5095e+000
3930 0 +6.677724286e-006 +1.000000007e+003 +1.000000007e+003 -7.7237e-001 -1.4455e+000 -2.1289e+000 +2.5179e+000 -2.4576e+000
3977 0 +6.304968565e-006 +1.000000006e+003 +1.000000006e+003 -7.6366e-001 -1.4451e+000 -2.1139e+000 +2.5165e+000 -2.4996e+000
4079 0 +6.130421411e-006 +1.000000006e+003 +1.000000006e+003 -7.6751e-001 -1.4440e+000 -2.1198e+000 +2.5211e+000 -2.4732e+000
4124 0 +5.834849730e-006 +1.000000006e+003 +1.000000006e+003 -7.6540e-001 -1.4515e+000 -2.1156e+000 +2.5120e+000 -2.4966e+000
4213 0 +5.609541859e-006 +1.000000006e+003 +1.000000006e+003 -7.6392e-001 -1.4469e+000 -2.1168e+000 +2.5180e+000 -2.4811e+000
4306 0 +4.634407105e-006 +1.000000005e+003 +1.000000005e+003 -7.5965e-001 -1.4476e+000 -2.1077e+000 +2.5166e+000 -2.4961e+000
4406 0 +4.177369874e-006 +1.000000004e+003 +1.000000004e+003 -7.5697e-001 -1.4460e+000 -2.1037e+000 +2.5187e+000 -2.4970e+000
4417 0 +1.558757162e-006 +1.000000002e+003 +1.000000002e+003 -7.2582e-001 -1.4530e+000 -2.0579e+000 +2.5517e+000 -2.4490e+000
4506 0 +1.374628937e-006 +1.000000001e+003 +1.000000001e+003 -7.4365e-001 -1.4479e+000 -2.0841e+000 +2.5324e+000 -2.4790e+000
4513 0 +4.688185982e-007 +1.000000000e+003 +1.000000000e+003 -7.3785e-001 -1.4466e+000 -2.0792e+000 +2.5499e+000 -2.4264e+000
4611 0 +2.296743560e-007 +1.000000000e+003 +1.000000000e+003 -7.3961e-001 -1.4392e+000 -2.0835e+000 +2.5623e+000 -2.3953e+000
4714 0 +1.849999762e-007 +1.000000000e+003 +1.000000000e+003 -7.2890e-001 -1.4354e+000 -2.0658e+000 +2.5780e+000 -2.3836e+000
