% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.287602554e+001 -9.171239745e+002 -9.171239745e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
53 0 +8.209783627e+001 -9.179021637e+002 -9.179021637e+002 +1.5788e+000 +1.4674e+000 -4.3452e-001 -7.1367e-001 -1.2054e+000 -1.3670e+000 +1.9253e+000 -4.9952e+000 +2.8038e+000 +1.1097e+000 +4.8327e+000 +2.2387e+000 -2.3491e+000 -3.4235e+000 -1.2051e+000 +3.9370e+000 -3.3416e+000 +3.9059e+000 +4.5490e+000 -8.1174e-001
55 0 +7.839246902e+001 -9.216075310e+002 -9.216075310e+002 -4.8681e+000 -1.8503e+000 +3.4517e+000 -4.6044e+000 +4.3944e-002 -4.2107e+000 +6.4710e-001 -3.4402e+000 +3.7263e+000 +1.7350e+000 +3.0791e+000 -7.1531e-001 +2.4210e-001 -1.6364e+000 +3.9343e+000 -4.1087e+000 +1.7437e+000 +4.3534e+000 +4.9699e+000 +1.5394e+000
83 0 +7.254933227e+001 -9.274506677e+002 -9.274506677e+002 -1.2352e+000 -1.4740e+000 -1.9461e-001 -2.9674e+000 -8.3644e-002 -1.7895e+000 +6.5224e-001 -4.7345e+000 -1.1418e+000 +3.8176e+000 +4.2578e+000 +3.1636e+000 +2.3198e-001 -9.2579e-001 -3.2222e+000 -1.8968e+000 -3.1186e-001 -1.2583e+000 -2.4815e+000 +1.4836e-001
255 0 +5.710559180e+001 -9.428944082e+002 -9.428944082e+002 -2.0137e+000 -1.4421e+000 +6.0731e-001 -3.2655e+000 +5.3941e-002 -2.2770e+000 +6.6127e-001 -4.6048e+000 +1.2619e-002 +3.4582e+000 +4.0139e+000 +2.1759e+000 +4.0249e-001 -1.1862e+000 -1.8404e+000 -2.5346e+000 +1.0596e-001 -1.2049e-001 -7.7526e-001 +3.3883e-001
305 0 +4.759486324e+001 -9.524051368e+002 -9.524051368e+002 -3.6955e+000 -7.1848e-001 +9.8117e-001 -3.8277e+000 -1.6200e-001 -3.6687e+000 +4.6178e-001 -4.3110e+000 +2.0927e+000 +2.3367e+000 +4.9709e+000 +1.3065e-001 +4.4299e-001 -2.4519e+000 +7.5121e-001 -4.0235e+000 +2.9398e-001 -1.5673e-001 +1.5050e+000 +8.0556e-001
334 0 +4.410221262e+001 -9.558977874e+002 -9.558977874e+002 -3.3989e+000 -1.3125e+000 +9.3548e-001 -4.1465e+000 +1.3590e-001 -2.3575e+000 +7.9362e-001 -3.8508e+000 +1.0575e+000 +3.1264e+000 +2.9651e+000 +7.5022e-001 +1.0735e+000 -9.9357e-001 -6.3118e-001 -2.8956e+000 +5.9639e-001 +1.2189e+000 +8.0664e-001 +1.1976e+000
471 0 +4.234961436e+001 -9.576503856e+002 -9.576503856e+002 -2.9569e+000 -1.4623e+000 +2.4127e+000 -3.9148e+000 +1.1553e+000 -3.0207e+000 -4.2143e-001 -4.2600e+000 +2.4497e+000 +2.3249e+000 +1.6717e+000 -7.7700e-001 +5.0975e-001 -9.2352e-001 -7.9000e-001 -3.0029e+000 +1.0324e+000 +1.3208e+000 +2.8781e+000 +1.3440e+000
621 0 +3.481245050e+001 -9.651875495e+002 -9.651875495e+002 -3.0452e+000 -1.7129e+000 +1.2067e+000 -3.3993e+000 +7.6987e-001 -2.1640e+000 -2.9243e-001 -3.6593e+000 +1.1358e+000 +2.1405e+000 +2.0612e+000 -3.1055e-001 +1.7232e-001 -1.0582e+000 -6.9688e-001 -2.6623e+000 +1.0466e+000 +1.0247e+000 +1.1715e+000 +7.2762e-001
664 0 +2.945941104e+001 -9.705405890e+002 -9.705405890e+002 -3.2379e+000 -1.2263e+000 +1.9636e+000 -3.7011e+000 +9.3592e-001 -3.0944e+000 -5.4956e-002 -4.2689e+000 +2.0393e+000 +2.5806e+000 +2.3863e+000 -2.4178e-001 +9.1101e-001 -7.0976e-001 -3.1305e-001 -3.0686e+000 +1.3509e+000 +1.0976e+000 +1.9889e+000 +8.4003e-001
