% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.236494560e+002 +1.423649456e+003 +1.423649456e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.715912868e+002 +1.171591287e+003 +1.171591287e+003 -2.5834e+000 -2.3518e+000 +1.9724e+000
11 0 +2.321724319e+001 +1.023217243e+003 +1.023217243e+003 -4.7234e+000 +3.6487e+000 +1.1837e+000
278 0 +2.085670316e+001 +1.020856703e+003 +1.020856703e+003 -3.3825e+000 +2.5493e+000 +2.4044e+000
326 0 +1.373245637e+001 +1.013732456e+003 +1.013732456e+003 -5.0292e+000 +3.1938e+000 +2.3761e+000
526 0 +1.109049579e+001 +1.011090496e+003 +1.011090496e+003 -4.9366e+000 +3.1775e+000 +2.3432e+000
660 0 +3.619523836e+000 +1.003619524e+003 +1.003619524e+003 -3.7428e+000 +2.4593e+000 +3.0188e+000
1218 0 +2.992555945e+000 +1.002992556e+003 +1.002992556e+003 -3.6274e+000 +2.4081e+000 +3.1078e+000
1350 0 +2.892394146e+000 +1.002892394e+003 +1.002892394e+003 -3.6825e+000 +2.4617e+000 +3.0462e+000
1468 0 +2.303334193e+000 +1.002303334e+003 +1.002303334e+003 -3.6520e+000 +2.4521e+000 +3.0728e+000
1569 0 +2.231572034e+000 +1.002231572e+003 +1.002231572e+003 -3.6314e+000 +2.4470e+000 +3.0806e+000
1727 0 +2.100389226e+000 +1.002100389e+003 +1.002100389e+003 -3.6265e+000 +2.4481e+000 +3.1053e+000
1983 0 +2.047365594e+000 +1.002047366e+003 +1.002047366e+003 -3.6288e+000 +2.4482e+000 +3.0894e+000
2026 0 +2.020785905e+000 +1.002020786e+003 +1.002020786e+003 -3.6276e+000 +2.4477e+000 +3.0916e+000
2599 0 +1.992048526e+000 +1.001992049e+003 +1.001992049e+003 -3.6264e+000 +2.4448e+000 +3.0980e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.296769467e+002 +1.997069467e+002 +1.997069467e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +5.170700744e+001 +1.217370074e+002 +1.217370074e+002 -1.0420e+000 -4.6315e+000 -1.5862e+000
54 0 +3.592325812e+001 +1.059532581e+002 +1.059532581e+002 -2.6718e+000 -4.4877e+000 -3.4119e+000
84 0 +2.170015919e+001 +9.173015919e+001 +9.173015919e+001 -4.3932e-001 -1.0333e+000 -3.9353e+000
225 0 +7.129942442e+000 +7.715994244e+001 +7.715994244e+001 -2.0755e+000 -3.2861e+000 -5.0000e+000
1141 0 +7.070360483e+000 +7.710036048e+001 +7.710036048e+001 -2.0490e+000 -3.2858e+000 -5.0000e+000
1172 0 +6.169387029e+000 +7.619938703e+001 +7.619938703e+001 -2.0771e+000 -3.3025e+000 -5.0000e+000
1538 0 +5.565585968e+000 +7.559558597e+001 +7.559558597e+001 -1.3847e+000 -3.5176e+000 -5.0000e+000
1762 0 +5.211857017e+000 +7.524185702e+001 +7.524185702e+001 -1.3724e+000 -3.4576e+000 -5.0000e+000
