% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.647212407e+003 +2.647212407e+003 +2.647212407e+003
219 0 +1.402052536e+003 +2.402052536e+003 +2.402052536e+003
309 0 +1.369111100e+003 +2.369111100e+003 +2.369111100e+003
483 0 +1.254784790e+003 +2.254784790e+003 +2.254784790e+003
510 0 +1.124615003e+003 +2.124615003e+003 +2.124615003e+003
696 0 +1.064822357e+003 +2.064822357e+003 +2.064822357e+003
1057 0 +1.044566408e+003 +2.044566408e+003 +2.044566408e+003
1091 0 +1.005238394e+003 +2.005238394e+003 +2.005238394e+003
1310 0 +9.924237259e+002 +1.992423726e+003 +1.992423726e+003
1375 0 +9.373410911e+002 +1.937341091e+003 +1.937341091e+003
1549 0 +9.140103010e+002 +1.914010301e+003 +1.914010301e+003
1755 0 +9.045993196e+002 +1.904599320e+003 +1.904599320e+003
2358 0 +8.881060471e+002 +1.888106047e+003 +1.888106047e+003
2828 0 +8.689132184e+002 +1.868913218e+003 +1.868913218e+003
3523 0 +8.503218288e+002 +1.850321829e+003 +1.850321829e+003
4306 0 +8.304425112e+002 +1.830442511e+003 +1.830442511e+003
5587 0 +8.111701085e+002 +1.811170108e+003 +1.811170108e+003
6831 0 +7.942868489e+002 +1.794286849e+003 +1.794286849e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.788306963e+003 +1.858336963e+003 +1.858336963e+003
2 0 +1.725183409e+003 +1.795213409e+003 +1.795213409e+003
241 0 +1.644055763e+003 +1.714085763e+003 +1.714085763e+003
256 0 +1.609235706e+003 +1.679265706e+003 +1.679265706e+003
292 0 +1.541476306e+003 +1.611506306e+003 +1.611506306e+003
320 0 +1.432105810e+003 +1.502135810e+003 +1.502135810e+003
336 0 +1.402342667e+003 +1.472372667e+003 +1.472372667e+003
348 0 +1.333752879e+003 +1.403782879e+003 +1.403782879e+003
366 0 +1.181880938e+003 +1.251910938e+003 +1.251910938e+003
392 0 +1.132507860e+003 +1.202537860e+003 +1.202537860e+003
411 0 +1.013201191e+003 +1.083231191e+003 +1.083231191e+003
697 0 +9.966872822e+002 +1.066717282e+003 +1.066717282e+003
703 0 +9.337146388e+002 +1.003744639e+003 +1.003744639e+003
825 0 +9.021443208e+002 +9.721743208e+002 +9.721743208e+002
925 0 +8.898018539e+002 +9.598318539e+002 +9.598318539e+002
997 0 +8.647614042e+002 +9.347914042e+002 +9.347914042e+002
1059 0 +8.433802649e+002 +9.134102649e+002 +9.134102649e+002
1216 0 +8.271532226e+002 +8.971832226e+002 +8.971832226e+002
1234 0 +8.030649010e+002 +8.730949010e+002 +8.730949010e+002
1316 0 +7.897230053e+002 +8.597530053e+002 +8.597530053e+002
1318 0 +7.701494634e+002 +8.401794634e+002 +8.401794634e+002
1456 0 +7.253288810e+002 +7.953588810e+002 +7.953588810e+002
1675 0 +7.167789454e+002 +7.868089454e+002 +7.868089454e+002
1838 0 +7.077009541e+002 +7.777309541e+002 +7.777309541e+002
1861 0 +6.720278695e+002 +7.420578695e+002 +7.420578695e+002
2359 0 +6.497086675e+002 +7.197386675e+002 +7.197386675e+002
2449 0 +6.313611646e+002 +7.013911646e+002 +7.013911646e+002
2810 0 +6.225669398e+002 +6.925969398e+002 +6.925969398e+002
2927 0 +6.153481911e+002 +6.853781911e+002 +6.853781911e+002
3269 0 +5.954034294e+002 +6.654334294e+002 +6.654334294e+002
3514 0 +5.875759915e+002 +6.576059915e+002 +6.576059915e+002
4129 0 +5.704049600e+002 +6.404349600e+002 +6.404349600e+002
4317 0 +5.602570839e+002 +6.302870839e+002 +6.302870839e+002
5739 0 +5.447326466e+002 +6.147626466e+002 +6.147626466e+002
6233 0 +5.368444491e+002 +6.068744491e+002 +6.068744491e+002
7599 0 +5.246857659e+002 +5.947157659e+002 +5.947157659e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.224588598e+003 +1.176368598e+003 +1.176368598e+003
