% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.851158534e+001 +1.711215853e+002 +1.711215853e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +5.210565411e+001 +1.547156541e+002 +1.547156541e+002 +4.5768e-001 -2.6435e+000 +1.8635e+000
15 0 +4.259824330e+001 +1.452082433e+002 +1.452082433e+002 +4.9348e-001 -2.0289e+000 +3.9929e+000
19 0 +4.123362598e+001 +1.438436260e+002 +1.438436260e+002 -1.5412e+000 +1.0303e+000 -4.4555e+000
22 0 +2.545355135e+001 +1.280635513e+002 +1.280635513e+002 +4.3740e-001 +4.0231e+000 -2.7961e+000
31 0 +1.934379096e+001 +1.219537910e+002 +1.219537910e+002 -3.4381e+000 +6.3530e-001 -2.5377e+000
271 0 +1.801461274e+001 +1.206246127e+002 +1.206246127e+002 +9.4211e-002 -1.9535e+000 +7.6461e-001
334 0 +8.263780943e+000 +1.108737809e+002 +1.108737809e+002 +2.9044e-001 -1.7606e+000 +1.7623e+000
970 0 +3.249960822e+000 +1.058599608e+002 +1.058599608e+002 +1.5738e+000 -1.4282e+000 +1.7259e+000
1904 0 +2.878084322e+000 +1.054880843e+002 +1.054880843e+002 +1.5871e+000 -1.4251e+000 +1.7262e+000
1970 0 +2.116679410e+000 +1.047266794e+002 +1.047266794e+002 +1.6110e+000 -1.4117e+000 +1.7244e+000
2004 0 +1.999156823e+000 +1.046091568e+002 +1.046091568e+002 +1.6139e+000 -1.4142e+000 +1.7275e+000
2124 0 +1.075856798e+000 +1.036858568e+002 +1.036858568e+002 +1.2827e+000 -1.2854e+000 +1.5892e+000
3217 0 +8.048259995e-001 +1.034148260e+002 +1.034148260e+002 +1.2715e+000 -1.2835e+000 +1.5837e+000
3233 0 +7.281576081e-001 +1.033381576e+002 +1.033381576e+002 +1.2798e+000 -1.2851e+000 +1.5891e+000
3335 0 +5.744230517e-001 +1.031844231e+002 +1.031844231e+002 +1.2776e+000 -1.2827e+000 +1.5866e+000
3938 0 +5.057420113e-001 +1.031157420e+002 +1.031157420e+002 +1.2818e+000 -1.2820e+000 +1.5882e+000
4037 0 +4.966518885e-001 +1.031066519e+002 +1.031066519e+002 +1.2855e+000 -1.2821e+000 +1.5892e+000
4735 0 +4.896653439e-001 +1.030996653e+002 +1.030996653e+002 +1.2790e+000 -1.2830e+000 +1.5868e+000
5045 0 +4.777206703e-001 +1.030877207e+002 +1.030877207e+002 +1.2835e+000 -1.2818e+000 +1.5882e+000
5235 0 +4.671928270e-001 +1.030771928e+002 +1.030771928e+002 +1.2843e+000 -1.2818e+000 +1.5878e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.930053583e+001 +1.426005358e+002 +1.426005358e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +2.572567917e+001 +1.190256792e+002 +1.190256792e+002 +4.9706e-001 +1.1692e+000 -3.0213e-001
41 0 +2.410566487e+001 +1.174056649e+002 +1.174056649e+002 +1.6424e+000 +4.3765e+000 -4.6804e+000
59 0 +1.837075305e+001 +1.116707530e+002 +1.116707530e+002 +1.6380e+000 -6.0076e-001 -2.5618e+000
182 0 +1.084917918e+001 +1.041491792e+002 +1.041491792e+002 +4.2470e+000 +1.9389e+000 -7.8595e-001
823 0 +7.624302752e+000 +1.009243028e+002 +1.009243028e+002 +2.6881e+000 +2.2952e+000 -5.2159e-001
1508 0 +6.806925806e+000 +1.001069258e+002 +1.001069258e+002 +2.5802e+000 +2.2952e+000 -9.5067e-001
2329 0 +6.063517334e+000 +9.936351733e+001 +9.936351733e+001 +2.5884e+000 +2.2746e+000 -9.6462e-001
2787 0 +6.015001562e+000 +9.931500156e+001 +9.931500156e+001 +2.5891e+000 +2.2814e+000 -9.5398e-001
3170 0 +5.249297245e+000 +9.854929725e+001 +9.854929725e+001 +2.4726e+000 +2.4992e+000 -1.0340e+000
3175 0 +4.450530195e+000 +9.775053020e+001 +9.775053020e+001 +2.6362e+000 +1.9552e+000 -1.3519e+000
3636 0 +4.238734836e+000 +9.753873484e+001 +9.753873484e+001 +2.6345e+000 +1.9601e+000 -1.3470e+000
5053 0 +4.164844744e+000 +9.746484474e+001 +9.746484474e+001 +2.6306e+000 +1.9648e+000 -1.3497e+000
5936 0 +4.068354939e+000 +9.736835494e+001 +9.736835494e+001 +2.6274e+000 +1.9740e+000 -1.3431e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.938867956e+001 +6.302867956e+001 +6.302867956e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.772268553e+001 +4.136268553e+001 +4.136268553e+001 -3.6690e+000 -3.1332e+000 -4.9925e+000
37 0 +2.033156620e+001 +3.397156620e+001 +3.397156620e+001 +6.1945e-001 +4.6751e-001 +2.2430e+000
83 0 +1.424040981e+001 +2.788040981e+001 +2.788040981e+001 -3.4331e+000 -3.3789e+000 -2.9843e+000
251 0 +7.556913699e+000 +2.119691370e+001 +2.119691370e+001 -7.9448e-001 -3.0577e+000 -2.3546e+000
982 0 +5.694020285e+000 +1.933402028e+001 +1.933402028e+001 -1.7723e+000 -2.3318e+000 -2.3071e+000
1081 0 +4.294775274e+000 +1.793477527e+001 +1.793477527e+001 -1.9508e+000 -2.6542e+000 -1.8630e+000
1976 0 +3.800628364e+000 +1.744062836e+001 +1.744062836e+001 -1.9476e+000 -2.6509e+000 -1.8588e+000
2830 0 +3.693595333e+000 +1.733359533e+001 +1.733359533e+001 -1.9475e+000 -2.6525e+000 -1.8598e+000
4448 0 +3.559572170e+000 +1.719957217e+001 +1.719957217e+001 -2.3661e+000 -2.3247e+000 -1.8503e+000
4548 0 +3.488718705e+000 +1.712871870e+001 +1.712871870e+001 -2.3542e+000 -2.3282e+000 -1.8442e+000
4748 0 +3.210330880e+000 +1.685033088e+001 +1.685033088e+001 -2.3608e+000 -2.3262e+000 -1.8476e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+001 +2.258878594e+002 +2.258878594e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.995517166e+001 +2.247551717e+002 +2.247551717e+002 -1.3206e+000 +5.6104e-001 +3.0988e+000
21 0 +1.303610115e+001 +2.078361011e+002 +2.078361011e+002 -9.5004e-001 +2.4234e+000 +3.2163e+000
