% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.587741914e+002 +7.613841914e+002 +7.613841914e+002
869 0 +5.731378997e+002 +6.757478997e+002 +6.757478997e+002
1444 0 +5.523042994e+002 +6.549142994e+002 +6.549142994e+002
2654 0 +5.358603901e+002 +6.384703901e+002 +6.384703901e+002
3330 0 +5.136536369e+002 +6.162636369e+002 +6.162636369e+002
3834 0 +4.791092117e+002 +5.817192117e+002 +5.817192117e+002
4829 0 +4.699770540e+002 +5.725870540e+002 +5.725870540e+002
4957 0 +4.672056143e+002 +5.698156143e+002 +5.698156143e+002
5105 0 +4.554818318e+002 +5.580918318e+002 +5.580918318e+002
5215 0 +4.450314270e+002 +5.476414270e+002 +5.476414270e+002
5499 0 +4.363688594e+002 +5.389788594e+002 +5.389788594e+002
5929 0 +4.259832261e+002 +5.285932261e+002 +5.285932261e+002
6367 0 +4.164919905e+002 +5.191019905e+002 +5.191019905e+002
6408 0 +4.065627482e+002 +5.091727482e+002 +5.091727482e+002
7323 0 +3.979853191e+002 +5.005953191e+002 +5.005953191e+002
8110 0 +3.889293850e+002 +4.915393850e+002 +4.915393850e+002
8402 0 +3.793370094e+002 +4.819470094e+002 +4.819470094e+002
8908 0 +3.704802938e+002 +4.730902938e+002 +4.730902938e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.708457127e+002 +7.641457127e+002 +7.641457127e+002
767 0 +6.673958128e+002 +7.606958128e+002 +7.606958128e+002
807 0 +6.571189365e+002 +7.504189365e+002 +7.504189365e+002
1037 0 +6.450507973e+002 +7.383507973e+002 +7.383507973e+002
1127 0 +5.702712975e+002 +6.635712975e+002 +6.635712975e+002
1209 0 +5.468368966e+002 +6.401368966e+002 +6.401368966e+002
1224 0 +5.273869381e+002 +6.206869381e+002 +6.206869381e+002
1670 0 +4.977730327e+002 +5.910730327e+002 +5.910730327e+002
2207 0 +4.803219176e+002 +5.736219176e+002 +5.736219176e+002
2279 0 +4.744014785e+002 +5.677014785e+002 +5.677014785e+002
2481 0 +4.662525500e+002 +5.595525500e+002 +5.595525500e+002
2807 0 +4.466993784e+002 +5.399993784e+002 +5.399993784e+002
2893 0 +4.378511278e+002 +5.311511278e+002 +5.311511278e+002
2903 0 +4.313649483e+002 +5.246649483e+002 +5.246649483e+002
3034 0 +4.245648661e+002 +5.178648661e+002 +5.178648661e+002
3711 0 +4.140744646e+002 +5.073744646e+002 +5.073744646e+002
3885 0 +3.993448869e+002 +4.926448869e+002 +4.926448869e+002
4128 0 +3.980059534e+002 +4.913059534e+002 +4.913059534e+002
4735 0 +3.863500731e+002 +4.796500731e+002 +4.796500731e+002
4988 0 +3.785621049e+002 +4.718621049e+002 +4.718621049e+002
5326 0 +3.695401488e+002 +4.628401488e+002 +4.628401488e+002
5517 0 +3.577391429e+002 +4.510391429e+002 +4.510391429e+002
6102 0 +3.538151689e+002 +4.471151689e+002 +4.471151689e+002
6543 0 +3.461257229e+002 +4.394257229e+002 +4.394257229e+002
7153 0 +3.384785295e+002 +4.317785295e+002 +4.317785295e+002
7855 0 +3.310156805e+002 +4.243156805e+002 +4.243156805e+002
9173 0 +3.235761267e+002 +4.168761267e+002 +4.168761267e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.419713988e+002 +6.556113988e+002 +6.556113988e+002
1079 0 +6.237706980e+002 +6.374106980e+002 +6.374106980e+002
1172 0 +6.123478329e+002 +6.259878329e+002 +6.259878329e+002
1499 0 +5.764998901e+002 +5.901398901e+002 +5.901398901e+002
2035 0 +5.606879874e+002 +5.743279874e+002 +5.743279874e+002
2110 0 +5.460949735e+002 +5.597349735e+002 +5.597349735e+002
2453 0 +4.970916347e+002 +5.107316347e+002 +5.107316347e+002
3210 0 +4.869479947e+002 +5.005879947e+002 +5.005879947e+002
3795 0 +4.781101855e+002 +4.917501855e+002 +4.917501855e+002
4629 0 +4.544489166e+002 +4.680889166e+002 +4.680889166e+002
