% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.740687613e+001 +1.387568761e+002 +1.387568761e+002
3 0 +3.952355762e+001 +1.108735576e+002 +1.108735576e+002
375 0 +3.723802781e+001 +1.085880278e+002 +1.085880278e+002
612 0 +3.175704360e+001 +1.031070436e+002 +1.031070436e+002
768 0 +2.876117003e+001 +1.001111700e+002 +1.001111700e+002
1210 0 +2.776158606e+001 +9.911158606e+001 +9.911158606e+001
1356 0 +2.662878106e+001 +9.797878106e+001 +9.797878106e+001
1408 0 +2.515416790e+001 +9.650416790e+001 +9.650416790e+001
1847 0 +2.387504851e+001 +9.522504851e+001 +9.522504851e+001
2370 0 +2.293086472e+001 +9.428086472e+001 +9.428086472e+001
2603 0 +2.271871486e+001 +9.406871486e+001 +9.406871486e+001
3005 0 +2.210294720e+001 +9.345294720e+001 +9.345294720e+001
3146 0 +2.160743405e+001 +9.295743405e+001 +9.295743405e+001
3405 0 +2.133041560e+001 +9.268041560e+001 +9.268041560e+001
4207 0 +2.087947568e+001 +9.222947568e+001 +9.222947568e+001
5200 0 +1.970761992e+001 +9.105761992e+001 +9.105761992e+001
5641 0 +1.945799050e+001 +9.080799050e+001 +9.080799050e+001
6619 0 +1.904827236e+001 +9.039827236e+001 +9.039827236e+001
7341 0 +1.861663368e+001 +8.996663368e+001 +8.996663368e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.594726272e+001 -2.592727373e+002 -2.592727373e+002
2 0 +9.140687615e+001 -2.638131239e+002 -2.638131239e+002
3 0 +8.875739411e+001 -2.664626059e+002 -2.664626059e+002
4 0 +7.220675126e+001 -2.830132487e+002 -2.830132487e+002
8 0 +6.215690610e+001 -2.930630939e+002 -2.930630939e+002
11 0 +5.879707046e+001 -2.964229295e+002 -2.964229295e+002
51 0 +4.754223762e+001 -3.076777624e+002 -3.076777624e+002
451 0 +4.393642409e+001 -3.112835759e+002 -3.112835759e+002
497 0 +4.044120618e+001 -3.147787938e+002 -3.147787938e+002
1054 0 +3.900373864e+001 -3.162162614e+002 -3.162162614e+002
1099 0 +3.471277740e+001 -3.205072226e+002 -3.205072226e+002
1343 0 +3.087374769e+001 -3.243462523e+002 -3.243462523e+002
1438 0 +2.989609126e+001 -3.253239087e+002 -3.253239087e+002
1793 0 +2.830712461e+001 -3.269128754e+002 -3.269128754e+002
1843 0 +2.796540620e+001 -3.272545938e+002 -3.272545938e+002
1937 0 +2.654017926e+001 -3.286798207e+002 -3.286798207e+002
2162 0 +2.628623253e+001 -3.289337675e+002 -3.289337675e+002
2414 0 +2.554829570e+001 -3.296717043e+002 -3.296717043e+002
2614 0 +2.505874358e+001 -3.301612564e+002 -3.301612564e+002
2847 0 +2.451420112e+001 -3.307057989e+002 -3.307057989e+002
2948 0 +2.309347187e+001 -3.321265281e+002 -3.321265281e+002
