% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.650476606e+001 +1.278547661e+002 +1.278547661e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +3.855804799e+001 +1.099080480e+002 +1.099080480e+002 +1.7182e+000 +3.9450e+000 +3.1259e+000
23 0 +7.463984857e+000 +7.881398486e+001 +7.881398486e+001 +2.7264e+000 -4.4364e+000 -4.4365e+000
42 0 +6.094374542e+000 +7.744437454e+001 +7.744437454e+001 +4.0762e+000 -3.3120e+000 +1.4138e+000
163 0 +2.309661081e+000 +7.365966108e+001 +7.365966108e+001 -9.4322e-002 +2.0360e+000 -2.7725e-001
692 0 +8.845425744e-001 +7.223454257e+001 +7.223454257e+001 +2.1647e-002 +1.7824e+000 -2.2395e-001
1163 0 +6.923408272e-001 +7.204234083e+001 +7.204234083e+001 +1.0532e-001 +1.7684e+000 -5.6867e-001
1272 0 +3.993233204e-001 +7.174932332e+001 +7.174932332e+001 -5.7625e-002 +1.9586e+000 -2.9584e-001
1372 0 +1.360717787e-001 +7.148607178e+001 +7.148607178e+001 +4.8590e-002 +1.8197e+000 -4.0517e-001
1472 0 +5.692291414e-002 +7.140692291e+001 +7.140692291e+001 +1.0170e-001 +1.7502e+000 -4.5983e-001
1989 0 +2.809886239e-002 +7.137809886e+001 +7.137809886e+001 +8.8451e-002 +1.7591e+000 -4.5093e-001
2072 0 +1.931246036e-002 +7.136931246e+001 +7.136931246e+001 +8.1087e-002 +1.7617e+000 -4.4727e-001
2204 0 +8.391132420e-003 +7.135839113e+001 +7.135839113e+001 +8.6985e-002 +1.7577e+000 -4.4488e-001
2369 0 +6.718503973e-003 +7.135671850e+001 +7.135671850e+001 +8.8534e-002 +1.7592e+000 -4.4446e-001
2389 0 +3.980921715e-003 +7.135398092e+001 +7.135398092e+001 +8.6276e-002 +1.7584e+000 -4.3729e-001
2611 0 +3.604040354e-003 +7.135360404e+001 +7.135360404e+001 +8.6249e-002 +1.7582e+000 -4.3769e-001
2672 0 +2.605538337e-003 +7.135260554e+001 +7.135260554e+001 +8.5196e-002 +1.7585e+000 -4.3726e-001
2772 0 +1.877696494e-003 +7.135187770e+001 +7.135187770e+001 +8.6118e-002 +1.7580e+000 -4.3517e-001
2863 0 +1.768837104e-003 +7.135176884e+001 +7.135176884e+001 +8.4167e-002 +1.7603e+000 -4.2970e-001
2872 0 +1.020056926e-003 +7.135102006e+001 +7.135102006e+001 +8.6579e-002 +1.7578e+000 -4.3413e-001
3126 0 +5.976374918e-004 +7.135059764e+001 +7.135059764e+001 +8.5391e-002 +1.7596e+000 -4.3251e-001
3491 0 +5.190651610e-004 +7.135051907e+001 +7.135051907e+001 +8.5310e-002 +1.7593e+000 -4.3344e-001
4109 0 +5.064760325e-004 +7.135050648e+001 +7.135050648e+001 +8.5237e-002 +1.7593e+000 -4.3357e-001
4153 0 +4.280915720e-004 +7.135042809e+001 +7.135042809e+001 +8.5261e-002 +1.7594e+000 -4.3354e-001
4339 0 +2.876230485e-004 +7.135028762e+001 +7.135028762e+001 +8.4346e-002 +1.7606e+000 -4.3264e-001
4472 0 +2.411928523e-004 +7.135024119e+001 +7.135024119e+001 +8.3702e-002 +1.7614e+000 -4.3213e-001
4557 0 +1.936566011e-004 +7.135019366e+001 +7.135019366e+001 +8.3413e-002 +1.7617e+000 -4.3225e-001
4847 0 +1.889728227e-004 +7.135018897e+001 +7.135018897e+001 +8.3531e-002 +1.7616e+000 -4.3219e-001
5219 0 +1.850544919e-004 +7.135018505e+001 +7.135018505e+001 +8.3593e-002 +1.7615e+000 -4.3227e-001
5275 0 +1.704354900e-004 +7.135017044e+001 +7.135017044e+001 +8.3414e-002 +1.7617e+000 -4.3219e-001
5396 0 +1.640728999e-004 +7.135016407e+001 +7.135016407e+001 +8.3438e-002 +1.7617e+000 -4.3220e-001
5412 0 +1.618655009e-004 +7.135016187e+001 +7.135016187e+001 +8.3445e-002 +1.7617e+000 -4.3220e-001
5542 0 +1.336006843e-004 +7.135013360e+001 +7.135013360e+001 +7.7237e-002 +1.7685e+000 -4.3158e-001
5618 0 +8.647704901e-005 +7.135008648e+001 +7.135008648e+001 +7.6265e-002 +1.7696e+000 -4.3147e-001
5620 0 +5.139641873e-005 +7.135005140e+001 +7.135005140e+001 +7.7345e-002 +1.7679e+000 -4.3178e-001
5643 0 +4.389097600e-005 +7.135004389e+001 +7.135004389e+001 +7.6384e-002 +1.7688e+000 -4.3019e-001
