% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.674641571e+006 +3.674431691e+006 +3.674431691e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.470152143e+006 +1.469942263e+006 +1.469942263e+006 -2.0522e+000 -3.8664e+000 -1.1726e+000 -3.9059e-001 +7.1314e-001
5 0 +2.040592626e+005 +2.038493826e+005 +2.038493826e+005 +1.9704e+000 +4.5715e+000 -4.6242e-002 -1.4952e-001 +1.7942e+000
52 0 +1.840531762e+005 +1.838432962e+005 +1.838432962e+005 +2.9224e+000 +4.0378e+000 -2.2237e+000 +5.6115e-001 +1.5922e+000
54 0 +8.755085941e+004 +8.734097941e+004 +8.734097941e+004 -1.3443e+000 -1.1686e+000 -1.1107e+000 +3.8776e+000 +1.7568e+000
262 0 +4.567793406e+004 +4.546805406e+004 +4.546805406e+004 -2.1743e+000 -8.0257e-001 -2.0981e+000 +1.6927e+000 +1.7216e+000
302 0 +3.779297551e+004 +3.758309551e+004 +3.758309551e+004 -1.0494e+001 -6.6141e+000 -1.0630e+000 +2.3189e+000 +1.9097e+000
427 0 +2.695136287e+004 +2.674148287e+004 +2.674148287e+004 -5.9509e+000 -7.1426e+000 +5.1343e-001 +2.9865e+000 +1.7308e+000
680 0 +2.500276977e+004 +2.479288977e+004 +2.479288977e+004 -3.7935e+000 -4.3354e+000 +1.1211e+000 +2.7915e+000 +1.9005e+000
839 0 +1.274312684e+004 +1.253324684e+004 +1.253324684e+004 -1.9180e+000 -5.1495e+000 +1.0215e+000 +2.1357e+000 +1.8522e+000
1110 0 +7.645143365e+003 +7.435263365e+003 +7.435263365e+003 -3.0287e+000 -5.0121e+000 +1.3636e+000 +2.6319e+000 +1.7726e+000
2241 0 +7.550884711e+003 +7.341004711e+003 +7.341004711e+003 -2.2989e+000 -5.0644e+000 +1.2707e+000 +2.1809e+000 +1.7694e+000
