% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
2539 0 +2.394425957e+001 +6.112425957e+001 +6.112425957e+001
2688 0 +2.340628825e+001 +6.058628825e+001 +6.058628825e+001
2825 0 +2.289614860e+001 +6.007614860e+001 +6.007614860e+001
3031 0 +2.236850091e+001 +5.954850091e+001 +5.954850091e+001
3615 0 +2.187009215e+001 +5.905009215e+001 +5.905009215e+001
4607 0 +2.137482312e+001 +5.855482312e+001 +5.855482312e+001
8524 0 +2.087068075e+001 +5.805068075e+001 +5.805068075e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.771889539e+001 -8.018110461e+001 -8.018110461e+001
256 0 +6.464420088e+001 -8.325579912e+001 -8.325579912e+001
339 0 +5.215144737e+001 -9.574855263e+001 -9.574855263e+001
441 0 +5.114954061e+001 -9.675045939e+001 -9.675045939e+001
500 0 +4.840445967e+001 -9.949554033e+001 -9.949554033e+001
503 0 +4.574055768e+001 -1.021594423e+002 -1.021594423e+002
513 0 +4.257573353e+001 -1.053242665e+002 -1.053242665e+002
704 0 +4.051142001e+001 -1.073885800e+002 -1.073885800e+002
937 0 +3.852972458e+001 -1.093702754e+002 -1.093702754e+002
971 0 +3.773710871e+001 -1.101628913e+002 -1.101628913e+002
1195 0 +3.676780061e+001 -1.111321994e+002 -1.111321994e+002
1300 0 +3.553362508e+001 -1.123663749e+002 -1.123663749e+002
1442 0 +3.541654661e+001 -1.124834534e+002 -1.124834534e+002
1504 0 +3.378348990e+001 -1.141165101e+002 -1.141165101e+002
1647 0 +3.295626558e+001 -1.149437344e+002 -1.149437344e+002
1971 0 +3.178274222e+001 -1.161172578e+002 -1.161172578e+002
2104 0 +3.155788548e+001 -1.163421145e+002 -1.163421145e+002
2304 0 +3.087492557e+001 -1.170250744e+002 -1.170250744e+002
2806 0 +3.018842007e+001 -1.177115799e+002 -1.177115799e+002
3513 0 +2.950137322e+001 -1.183986268e+002 -1.183986268e+002
4125 0 +2.883802011e+001 -1.190619799e+002 -1.190619799e+002
5222 0 +2.817991763e+001 -1.197200824e+002 -1.197200824e+002
24678 0 +2.753980663e+001 -1.203601934e+002 -1.203601934e+002
33417 0 +2.684826989e+001 -1.210517301e+002 -1.210517301e+002
34203 0 +2.628891182e+001 -1.216110882e+002 -1.216110882e+002
36003 0 +2.570301588e+001 -1.221969841e+002 -1.221969841e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.661350839e+002 +6.478450839e+002 +6.478450839e+002
5 0 +1.413008815e+002 +6.230108815e+002 +6.230108815e+002
16 0 +1.247375247e+002 +6.064475247e+002 +6.064475247e+002
27 0 +1.222399681e+002 +6.039499681e+002 +6.039499681e+002
32 0 +1.068796737e+002 +5.885896737e+002 +5.885896737e+002
33 0 +9.585173949e+001 +5.775617395e+002 +5.775617395e+002
52 0 +7.870994547e+001 +5.604199455e+002 +5.604199455e+002
205 0 +6.434529899e+001 +5.460552990e+002 +5.460552990e+002
306 0 +5.735894881e+001 +5.390689488e+002 +5.390689488e+002
318 0 +4.875662258e+001 +5.304666226e+002 +5.304666226e+002
422 0 +4.462613062e+001 +5.263361306e+002 +5.263361306e+002
505 0 +4.165066841e+001 +5.233606684e+002 +5.233606684e+002
705 0 +4.027432450e+001 +5.219843245e+002 +5.219843245e+002
725 0 +3.915265441e+001 +5.208626544e+002 +5.208626544e+002
1211 0 +3.871348854e+001 +5.204234885e+002 +5.204234885e+002
1214 0 +3.725889677e+001 +5.189688968e+002 +5.189688968e+002
1269 0 +3.708495997e+001 +5.187949600e+002 +5.187949600e+002
1405 0 +3.573923191e+001 +5.174492319e+002 +5.174492319e+002
1422 0 +3.505723861e+001 +5.167672386e+002 +5.167672386e+002
1510 0 +3.358796336e+001 +5.152979634e+002 +5.152979634e+002
1622 0 +3.278288370e+001 +5.144928837e+002 +5.144928837e+002
1721 0 +3.201791397e+001 +5.137279140e+002 +5.137279140e+002
1726 0 +3.039860308e+001 +5.121086031e+002 +5.121086031e+002
2191 0 +2.988653402e+001 +5.115965340e+002 +5.115965340e+002
2276 0 +2.924851503e+001 +5.109585150e+002 +5.109585150e+002
2526 0 +2.867271949e+001 +5.103827195e+002 +5.103827195e+002
3214 0 +2.811169570e+001 +5.098216957e+002 +5.098216957e+002
3636 0 +2.753688443e+001 +5.092468844e+002 +5.092468844e+002
4160 0 +2.685043052e+001 +5.085604305e+002 +5.085604305e+002
4794 0 +2.617343669e+001 +5.078834367e+002 +5.078834367e+002
5267 0 +2.570143305e+001 +5.074114331e+002 +5.074114331e+002
13417 0 +2.431989310e+001 +5.060298931e+002 +5.060298931e+002
13548 0 +2.344943142e+001 +5.051594314e+002 +5.051594314e+002
13674 0 +2.276270331e+001 +5.044727033e+002 +5.044727033e+002
14254 0 +2.235268005e+001 +5.040626800e+002 +5.040626800e+002
16305 0 +2.187676942e+001 +5.035867694e+002 +5.035867694e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.082875694e+001 +3.436875694e+001 +3.436875694e+001
40 0 +6.989648711e+001 +3.343648711e+001 +3.343648711e+001
223 0 +5.997677493e+001 +2.351677493e+001 +2.351677493e+001
228 0 +5.705617506e+001 +2.059617506e+001 +2.059617506e+001
307 0 +5.578961912e+001 +1.932961912e+001 +1.932961912e+001
317 0 +5.054309336e+001 +1.408309336e+001 +1.408309336e+001
337 0 +4.624237137e+001 +9.782371374e+000 +9.782371374e+000
485 0 +4.354832752e+001 +7.088327518e+000 +7.088327518e+000
512 0 +4.135068522e+001 +4.890685215e+000 +4.890685215e+000
610 0 +4.041734279e+001 +3.957342787e+000 +3.957342787e+000
678 0 +3.833330401e+001 +1.873304009e+000 +1.873304009e+000
761 0 +3.709799531e+001 +6.379953123e-001 +6.379953123e-001
831 0 +3.609064707e+001 -3.693529290e-001 -3.693529290e-001
902 0 +3.505543340e+001 -1.404566605e+000 -1.404566605e+000
993 0 +3.163105683e+001 -4.828943169e+000 -4.828943169e+000
1056 0 +3.088793497e+001 -5.572065034e+000 -5.572065034e+000
1416 0 +2.992925274e+001 -6.530747255e+000 -6.530747255e+000
1793 0 +2.942830894e+001 -7.031691056e+000 -7.031691056e+000
1931 0 +2.870268867e+001 -7.757311326e+000 -7.757311326e+000
2036 0 +2.815629329e+001 -8.303706707e+000 -8.303706707e+000
2363 0 +2.732117669e+001 -9.138823308e+000 -9.138823308e+000
2537 0 +2.677475377e+001 -9.685246233e+000 -9.685246233e+000
2731 0 +2.626746947e+001 -1.019253053e+001 -1.019253053e+001
3020 0 +2.564048004e+001 -1.081951996e+001 -1.081951996e+001
3564 0 +2.508309626e+001 -1.137690374e+001 -1.137690374e+001
4709 0 +2.454341957e+001 -1.191658043e+001 -1.191658043e+001
22810 0 +2.381484737e+001 -1.264515263e+001 -1.264515263e+001
22935 0 +2.316175655e+001 -1.329824345e+001 -1.329824345e+001
23105 0 +2.284595896e+001 -1.361404104e+001 -1.361404104e+001
23703 0 +2.236479134e+001 -1.409520866e+001 -1.409520866e+001
24404 0 +2.179319759e+001 -1.466680241e+001 -1.466680241e+001
26018 0 +2.137918505e+001 -1.508081495e+001 -1.508081495e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.920000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.228617348e+001 +9.148617348e+001 +9.148617348e+001
207 0 +4.872913860e+001 +8.792913860e+001 +8.792913860e+001
303 0 +4.607065878e+001 +8.527065878e+001 +8.527065878e+001
315 0 +4.511270622e+001 +8.431270622e+001 +8.431270622e+001
499 0 +4.283004146e+001 +8.203004146e+001 +8.203004146e+001
514 0 +3.642629727e+001 +7.562629727e+001 +7.562629727e+001
922 0 +3.495901378e+001 +7.415901378e+001 +7.415901378e+001
1044 0 +3.461629226e+001 +7.381629226e+001 +7.381629226e+001
1322 0 +3.373491154e+001 +7.293491154e+001 +7.293491154e+001
1344 0 +3.234411894e+001 +7.154411894e+001 +7.154411894e+001
1558 0 +3.088194505e+001 +7.008194505e+001 +7.008194505e+001
1758 0 +2.997731342e+001 +6.917731342e+001 +6.917731342e+001
1907 0 +2.886718105e+001 +6.806718105e+001 +6.806718105e+001
2011 0 +2.879380267e+001 +6.799380267e+001 +6.799380267e+001
2193 0 +2.803530489e+001 +6.723530489e+001 +6.723530489e+001
2762 0 +2.749158852e+001 +6.669158852e+001 +6.669158852e+001
3648 0 +2.683051564e+001 +6.603051564e+001 +6.603051564e+001
4603 0 +2.629833060e+001 +6.549833060e+001 +6.549833060e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.225000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.641255971e+001 +2.416255971e+001 +2.416255971e+001
301 0 +4.928743121e+001 +1.703743121e+001 +1.703743121e+001
302 0 +4.000490836e+001 +7.754908365e+000 +7.754908365e+000
411 0 +3.952153819e+001 +7.271538190e+000 +7.271538190e+000
651 0 +3.399803019e+001 +1.748030193e+000 +1.748030193e+000
728 0 +3.365239747e+001 +1.402397469e+000 +1.402397469e+000
1093 0 +3.189363098e+001 -3.563690231e-001 -3.563690231e-001
1110 0 +3.097339767e+001 -1.276602328e+000 -1.276602328e+000
1158 0 +3.025265021e+001 -1.997349793e+000 -1.997349793e+000
1341 0 +2.987853797e+001 -2.371462034e+000 -2.371462034e+000
1383 0 +2.884512580e+001 -3.404874198e+000 -3.404874198e+000
1545 0 +2.872462683e+001 -3.525373168e+000 -3.525373168e+000
1714 0 +2.779446422e+001 -4.455535777e+000 -4.455535777e+000
1741 0 +2.749469587e+001 -4.755304134e+000 -4.755304134e+000
1777 0 +2.662682997e+001 -5.623170032e+000 -5.623170032e+000
1785 0 +2.622430709e+001 -6.025692908e+000 -6.025692908e+000
1859 0 +2.542085727e+001 -6.829142730e+000 -6.829142730e+000
1931 0 +2.332574886e+001 -8.924251144e+000 -8.924251144e+000
2195 0 +2.287997165e+001 -9.370028352e+000 -9.370028352e+000
2347 0 +2.198628483e+001 -1.026371517e+001 -1.026371517e+001
2403 0 +2.185581367e+001 -1.039418633e+001 -1.039418633e+001
2447 0 +2.108985352e+001 -1.116014648e+001 -1.116014648e+001
2605 0 +2.086496270e+001 -1.138503730e+001 -1.138503730e+001
3024 0 +2.031728725e+001 -1.193271275e+001 -1.193271275e+001
4105 0 +1.995234252e+001 -1.229765748e+001 -1.229765748e+001
5525 0 +1.949376452e+001 -1.275623548e+001 -1.275623548e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.681200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.825680227e+001 +4.363768023e+002 +4.363768023e+002
50 0 +6.746934565e+001 +4.355893456e+002 +4.355893456e+002
210 0 +5.632894601e+001 +4.244489460e+002 +4.244489460e+002
224 0 +5.495456667e+001 +4.230745667e+002 +4.230745667e+002
245 0 +5.478466818e+001 +4.229046682e+002 +4.229046682e+002
373 0 +5.022369999e+001 +4.183437000e+002 +4.183437000e+002
494 0 +4.723338274e+001 +4.153533827e+002 +4.153533827e+002
512 0 +4.409012944e+001 +4.122101294e+002 +4.122101294e+002
513 0 +4.010219792e+001 +4.082221979e+002 +4.082221979e+002
662 0 +3.677145744e+001 +4.048914574e+002 +4.048914574e+002
724 0 +3.597159457e+001 +4.040915946e+002 +4.040915946e+002
853 0 +3.463323645e+001 +4.027532364e+002 +4.027532364e+002
910 0 +3.101909641e+001 +3.991390964e+002 +3.991390964e+002
1049 0 +3.086871151e+001 +3.989887115e+002 +3.989887115e+002
1421 0 +2.906671184e+001 +3.971867118e+002 +3.971867118e+002
1603 0 +2.853266318e+001 +3.966526632e+002 +3.966526632e+002
1659 0 +2.749368617e+001 +3.956136862e+002 +3.956136862e+002
1819 0 +2.627322541e+001 +3.943932254e+002 +3.943932254e+002
2095 0 +2.486806696e+001 +3.929880670e+002 +3.929880670e+002
2309 0 +2.454069342e+001 +3.926606934e+002 +3.926606934e+002
2410 0 +2.392496510e+001 +3.920449651e+002 +3.920449651e+002
2545 0 +2.334391440e+001 +3.914639144e+002 +3.914639144e+002
2667 0 +2.281509118e+001 +3.909350912e+002 +3.909350912e+002
3656 0 +2.237622116e+001 +3.904962212e+002 +3.904962212e+002
5205 0 +2.187538947e+001 +3.899953895e+002 +3.899953895e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.739000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.638928929e+001 +1.137792893e+002 +1.137792893e+002
215 0 +6.381831279e+001 +1.112083128e+002 +1.112083128e+002
247 0 +4.382460050e+001 +9.121460050e+001 +9.121460050e+001
401 0 +4.281665144e+001 +9.020665144e+001 +9.020665144e+001
410 0 +4.071379261e+001 +8.810379261e+001 +8.810379261e+001
538 0 +3.954283385e+001 +8.693283385e+001 +8.693283385e+001
551 0 +3.806691473e+001 +8.545691473e+001 +8.545691473e+001
670 0 +3.777400605e+001 +8.516400605e+001 +8.516400605e+001
810 0 +3.507618491e+001 +8.246618491e+001 +8.246618491e+001
814 0 +3.442134503e+001 +8.181134503e+001 +8.181134503e+001
977 0 +3.371416443e+001 +8.110416443e+001 +8.110416443e+001
1057 0 +3.127187889e+001 +7.866187889e+001 +7.866187889e+001
1321 0 +3.000236625e+001 +7.739236625e+001 +7.739236625e+001
1521 0 +2.933939604e+001 +7.672939604e+001 +7.672939604e+001
2029 0 +2.883346016e+001 +7.622346016e+001 +7.622346016e+001
2217 0 +2.784696783e+001 +7.523696783e+001 +7.523696783e+001
2373 0 +2.727982767e+001 +7.466982767e+001 +7.466982767e+001
2669 0 +2.686679123e+001 +7.425679123e+001 +7.425679123e+001
3016 0 +2.625991985e+001 +7.364991985e+001 +7.364991985e+001
3633 0 +2.567398032e+001 +7.306398032e+001 +7.306398032e+001
4105 0 +2.506761171e+001 +7.245761171e+001 +7.245761171e+001
4803 0 +2.446503982e+001 +7.185503982e+001 +7.185503982e+001
6902 0 +2.398780442e+001 +7.137780442e+001 +7.137780442e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.428900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.325599866e+001 -2.896340013e+002 -2.896340013e+002
311 0 +5.153166259e+001 -2.913583374e+002 -2.913583374e+002
416 0 +4.814854676e+001 -2.947414532e+002 -2.947414532e+002
475 0 +4.539388391e+001 -2.974961161e+002 -2.974961161e+002
512 0 +4.215802092e+001 -3.007319791e+002 -3.007319791e+002
543 0 +3.648236441e+001 -3.064076356e+002 -3.064076356e+002
739 0 +3.425593239e+001 -3.086340676e+002 -3.086340676e+002
813 0 +3.312000493e+001 -3.097699951e+002 -3.097699951e+002
826 0 +3.256902484e+001 -3.103209752e+002 -3.103209752e+002
844 0 +2.951812905e+001 -3.133718709e+002 -3.133718709e+002
1026 0 +2.871124600e+001 -3.141787540e+002 -3.141787540e+002
1239 0 +2.763901752e+001 -3.152509825e+002 -3.152509825e+002
1486 0 +2.748843160e+001 -3.154015684e+002 -3.154015684e+002
1926 0 +2.651466523e+001 -3.163753348e+002 -3.163753348e+002
2105 0 +2.540129643e+001 -3.174887036e+002 -3.174887036e+002
2136 0 +2.468047722e+001 -3.182095228e+002 -3.182095228e+002
2189 0 +2.442765709e+001 -3.184623429e+002 -3.184623429e+002
2242 0 +2.373310676e+001 -3.191568932e+002 -3.191568932e+002
2442 0 +2.303043445e+001 -3.198595655e+002 -3.198595655e+002
2659 0 +2.282051875e+001 -3.200694813e+002 -3.200694813e+002
3107 0 +2.233224528e+001 -3.205577547e+002 -3.205577547e+002
3381 0 +2.187110256e+001 -3.210188974e+002 -3.210188974e+002
3808 0 +2.129168451e+001 -3.215983155e+002 -3.215983155e+002
4206 0 +2.088033519e+001 -3.220096648e+002 -3.220096648e+002
4781 0 +2.041365895e+001 -3.224763411e+002 -3.224763411e+002
12737 0 +1.992261476e+001 -3.229673852e+002 -3.229673852e+002
13031 0 +1.940112395e+001 -3.234888760e+002 -3.234888760e+002
13806 0 +1.905166587e+001 -3.238383341e+002 -3.238383341e+002
15503 0 +1.861866886e+001 -3.242713311e+002 -3.242713311e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.102000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.334054471e+001 +1.543605447e+002 +1.543605447e+002
266 0 +6.246109355e+001 +1.534810936e+002 +1.534810936e+002
449 0 +5.979621951e+001 +1.508162195e+002 +1.508162195e+002
461 0 +5.374022125e+001 +1.447602213e+002 +1.447602213e+002
505 0 +5.169699841e+001 +1.427169984e+002 +1.427169984e+002
522 0 +4.903984918e+001 +1.400598492e+002 +1.400598492e+002
560 0 +4.598225418e+001 +1.370022542e+002 +1.370022542e+002
583 0 +4.570206175e+001 +1.367220618e+002 +1.367220618e+002
698 0 +3.968993770e+001 +1.307099377e+002 +1.307099377e+002
805 0 +3.676203234e+001 +1.277820323e+002 +1.277820323e+002
968 0 +3.475221112e+001 +1.257722111e+002 +1.257722111e+002
1012 0 +3.363464548e+001 +1.246546455e+002 +1.246546455e+002
1292 0 +3.238605332e+001 +1.234060533e+002 +1.234060533e+002
1444 0 +3.228168390e+001 +1.233016839e+002 +1.233016839e+002
1521 0 +3.124074122e+001 +1.222607412e+002 +1.222607412e+002
1602 0 +3.021285491e+001 +1.212328549e+002 +1.212328549e+002
1739 0 +2.993431461e+001 +1.209543146e+002 +1.209543146e+002
1793 0 +2.890676502e+001 +1.199267650e+002 +1.199267650e+002
2084 0 +2.820864818e+001 +1.192286482e+002 +1.192286482e+002
2085 0 +2.771627969e+001 +1.187362797e+002 +1.187362797e+002
2256 0 +2.744626367e+001 +1.184662637e+002 +1.184662637e+002
2303 0 +2.658027199e+001 +1.176002720e+002 +1.176002720e+002
2420 0 +2.590554567e+001 +1.169255457e+002 +1.169255457e+002
