% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.992635762e+001 +1.079926358e+003 +1.079926358e+003 +0.0000e+000 +0.0000e+000
2 0 +4.503343220e+001 +1.045033432e+003 +1.045033432e+003 -1.6372e+000 +6.3227e-001
7 0 +3.725949127e+001 +1.037259491e+003 +1.037259491e+003 -2.1073e+000 +2.0803e+000
15 0 +3.185448183e+001 +1.031854482e+003 +1.031854482e+003 -1.3456e+000 +6.3340e-001
40 0 +2.351006291e+001 +1.023510063e+003 +1.023510063e+003 -1.7377e+000 +2.0711e+000
51 0 +1.296392139e+001 +1.012963921e+003 +1.012963921e+003 -4.2543e+000 +4.1008e+000
84 0 +1.242103055e+001 +1.012421031e+003 +1.012421031e+003 -3.9070e+000 +4.4225e+000
165 0 +9.278102185e+000 +1.009278102e+003 +1.009278102e+003 -3.6196e+000 +3.7741e+000
300 0 +2.090974667e+000 +1.002090975e+003 +1.002090975e+003 -3.4762e+000 +3.7548e+000
604 0 +1.382006677e+000 +1.001382007e+003 +1.001382007e+003 -2.7270e+000 +3.1450e+000
937 0 +1.338805021e+000 +1.001338805e+003 +1.001338805e+003 -2.6316e+000 +3.0942e+000
1022 0 +1.029062825e+000 +1.001029063e+003 +1.001029063e+003 -2.6791e+000 +3.1206e+000
1191 0 +1.677247737e-001 +1.000167725e+003 +1.000167725e+003 -3.0362e+000 +2.9839e+000
1536 0 +3.231753700e-002 +1.000032318e+003 +1.000032318e+003 -3.0676e+000 +3.0064e+000
1919 0 +4.283893198e-003 +1.000004284e+003 +1.000004284e+003 -3.0595e+000 +3.0044e+000
2157 0 +3.171489145e-003 +1.000003171e+003 +1.000003171e+003 -3.0569e+000 +3.0031e+000
2257 0 +8.935360329e-004 +1.000000894e+003 +1.000000894e+003 -3.0563e+000 +3.0020e+000
2324 0 +4.770958416e-004 +1.000000477e+003 +1.000000477e+003 -3.0559e+000 +3.0007e+000
2357 0 +3.025140401e-004 +1.000000303e+003 +1.000000303e+003 -3.0560e+000 +3.0014e+000
2457 0 +3.009046917e-004 +1.000000301e+003 +1.000000301e+003 -3.0558e+000 +3.0012e+000
2589 0 +2.532300662e-004 +1.000000253e+003 +1.000000253e+003 -3.0559e+000 +3.0010e+000
2657 0 +1.962634318e-004 +1.000000196e+003 +1.000000196e+003 -3.0560e+000 +3.0012e+000
2686 0 +1.224450953e-004 +1.000000122e+003 +1.000000122e+003 -3.0562e+000 +3.0011e+000
2712 0 +9.405696574e-005 +1.000000094e+003 +1.000000094e+003 -3.0573e+000 +3.0020e+000
2718 0 +9.011985901e-005 +1.000000090e+003 +1.000000090e+003 -3.0565e+000 +3.0012e+000
2786 0 +6.633513146e-005 +1.000000066e+003 +1.000000066e+003 -3.0572e+000 +3.0017e+000
2812 0 +3.928883291e-005 +1.000000039e+003 +1.000000039e+003 -3.0569e+000 +3.0015e+000
2863 0 +1.914695304e-005 +1.000000019e+003 +1.000000019e+003 -3.0565e+000 +3.0015e+000
2986 0 +1.866174910e-005 +1.000000019e+003 +1.000000019e+003 -3.0565e+000 +3.0014e+000
3012 0 +1.254994106e-005 +1.000000013e+003 +1.000000013e+003 -3.0569e+000 +3.0016e+000
3163 0 +3.097115496e-006 +1.000000003e+003 +1.000000003e+003 -3.0567e+000 +3.0015e+000
3412 0 +1.793537876e-006 +1.000000002e+003 +1.000000002e+003 -3.0568e+000 +3.0015e+000
3421 0 +6.083101880e-007 +1.000000001e+003 +1.000000001e+003 -3.0568e+000 +3.0016e+000
3512 0 +7.157120763e-008 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
3857 0 +7.412836567e-009 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
6686 0 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -3.0568e+000 +3.0016e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.195243526e+001 +1.519824353e+002 +1.519824353e+002 +0.0000e+000 +0.0000e+000
5 0 +4.522650358e+001 +1.152565036e+002 +1.152565036e+002 -1.2857e+000 -3.8291e+000
6 0 +3.239557529e+001 +1.024255753e+002 +1.024255753e+002 -1.4136e+000 -3.5678e+000
12 0 +2.889493443e+001 +9.892493443e+001 +9.892493443e+001 -4.2693e+000 -1.4220e+000
22 0 +2.572395604e+001 +9.575395604e+001 +9.575395604e+001 -2.3875e+000 -3.0039e+000
36 0 +2.542637130e+001 +9.545637130e+001 +9.545637130e+001 -1.6164e+000 -2.4673e+000
78 0 +2.072453909e+001 +9.075453909e+001 +9.075453909e+001 -4.3512e+000 -2.1018e+000
87 0 +5.017077175e+000 +7.504707718e+001 +7.504707718e+001 -1.9868e+000 -1.5237e+000
388 0 +1.668886962e+000 +7.169888696e+001 +7.169888696e+001 -1.8607e+000 -2.1265e+000
536 0 +1.286179889e+000 +7.131617989e+001 +7.131617989e+001 -1.8399e+000 -2.1688e+000
727 0 +1.133735383e+000 +7.116373538e+001 +7.116373538e+001 -1.8376e+000 -2.1638e+000
1138 0 +3.367023757e-001 +7.036670238e+001 +7.036670238e+001 -8.7666e-001 -2.4963e+000
1320 0 +3.242571266e-001 +7.035425713e+001 +7.035425713e+001 -8.8032e-001 -2.4922e+000
1340 0 +1.394530656e-001 +7.016945307e+001 +7.016945307e+001 -8.6060e-001 -2.5005e+000
1668 0 +1.117175100e-001 +7.014171751e+001 +7.014171751e+001 -8.5863e-001 -2.5011e+000
1715 0 +1.220960769e-002 +7.004220961e+001 +7.004220961e+001 -8.4318e-001 -2.4994e+000
2143 0 +1.528809348e-003 +7.003152881e+001 +7.003152881e+001 -8.5117e-001 -2.4966e+000
2397 0 +7.430694675e-004 +7.003074307e+001 +7.003074307e+001 -8.5119e-001 -2.4963e+000
2559 0 +5.866810764e-004 +7.003058668e+001 +7.003058668e+001 -8.5150e-001 -2.4960e+000
2759 0 +4.930833044e-004 +7.003049308e+001 +7.003049308e+001 -8.5127e-001 -2.4961e+000
2915 0 +1.354390035e-004 +7.003013544e+001 +7.003013544e+001 -8.5013e-001 -2.4958e+000
3075 0 +1.235205835e-004 +7.003012352e+001 +7.003012352e+001 -8.5002e-001 -2.4964e+000
3125 0 +5.701100288e-005 +7.003005701e+001 +7.003005701e+001 -8.5056e-001 -2.4961e+000
3248 0 +1.759228313e-005 +7.003001759e+001 +7.003001759e+001 -8.5057e-001 -2.4958e+000
3359 0 +8.449719488e-006 +7.003000845e+001 +7.003000845e+001 -8.5050e-001 -2.4959e+000
3459 0 +2.543199471e-006 +7.003000254e+001 +7.003000254e+001 -8.5037e-001 -2.4960e+000
3665 0 +7.433371962e-007 +7.003000074e+001 +7.003000074e+001 -8.5039e-001 -2.4960e+000
3859 0 +2.286367504e-007 +7.003000023e+001 +7.003000023e+001 -8.5040e-001 -2.4960e+000
3959 0 +5.848433204e-008 +7.003000006e+001 +7.003000006e+001 -8.5039e-001 -2.4960e+000
4022 0 +1.437621222e-008 +7.003000001e+001 +7.003000001e+001 -8.5041e-001 -2.4960e+000
4159 0 +5.960174576e-009 +7.003000001e+001 +7.003000001e+001 -8.5040e-001 -2.4960e+000
7410 0 +0.000000000e+000 +7.003000000e+001 +7.003000000e+001 -8.5040e-001 -2.4960e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.461267923e+001 +6.392679229e+000 +6.392679229e+000 +0.0000e+000 +0.0000e+000
8 0 +4.887889018e+001 +6.588901850e-001 +6.588901850e-001 -4.4529e+000 +2.6616e+000
11 0 +4.218191156e+001 -6.038088445e+000 -6.038088445e+000 -9.7485e-001 -2.8542e+000
14 0 +1.473870064e+001 -3.348129936e+001 -3.348129936e+001 -1.8845e+000 -1.5371e+000
136 0 +6.135711412e+000 -4.208428859e+001 -4.208428859e+001 -2.2249e+000 -2.2184e-001
214 0 +4.687455445e+000 -4.353254455e+001 -4.353254455e+001 -2.2128e+000 -3.8327e-001
447 0 +3.536706232e+000 -4.468329377e+001 -4.468329377e+001 -2.1462e+000 -3.6086e-001
450 0 +1.278101034e-001 -4.809218990e+001 -4.809218990e+001 -1.8444e+000 -1.0250e+000
1300 0 +1.936007663e-002 -4.820063992e+001 -4.820063992e+001 -1.8392e+000 -1.0088e+000
1319 0 +1.426555692e-002 -4.820573444e+001 -4.820573444e+001 -1.8406e+000 -1.0155e+000
1684 0 +1.275461712e-002 -4.820724538e+001 -4.820724538e+001 -1.8405e+000 -1.0147e+000
1698 0 +2.653308615e-003 -4.821734669e+001 -4.821734669e+001 -1.8435e+000 -1.0048e+000
1805 0 +2.562598268e-003 -4.821743740e+001 -4.821743740e+001 -1.8429e+000 -1.0097e+000
1898 0 +1.138316563e-003 -4.821886168e+001 -4.821886168e+001 -1.8425e+000 -1.0091e+000
2015 0 +9.794370088e-004 -4.821902056e+001 -4.821902056e+001 -1.8422e+000 -1.0052e+000
2205 0 +9.275426170e-004 -4.821907246e+001 -4.821907246e+001 -1.8433e+000 -1.0059e+000
2233 0 +4.642668010e-004 -4.821953573e+001 -4.821953573e+001 -1.8427e+000 -1.0058e+000
2269 0 +4.408166440e-004 -4.821955918e+001 -4.821955918e+001 -1.8427e+000 -1.0079e+000
2298 0 +1.390935397e-004 -4.821986091e+001 -4.821986091e+001 -1.8427e+000 -1.0067e+000
2498 0 +5.007296510e-005 -4.821994993e+001 -4.821994993e+001 -1.8425e+000 -1.0073e+000
2615 0 +8.975739959e-006 -4.821999102e+001 -4.821999102e+001 -1.8425e+000 -1.0071e+000
2884 0 +2.094811776e-006 -4.821999791e+001 -4.821999791e+001 -1.8424e+000 -1.0073e+000
3042 0 +1.821528315e-007 -4.821999982e+001 -4.821999982e+001 -1.8424e+000 -1.0072e+000
3193 0 +4.462017245e-008 -4.821999996e+001 -4.821999996e+001 -1.8424e+000 -1.0072e+000
4046 0 +1.917253201e-008 -4.821999998e+001 -4.821999998e+001 -1.8424e+000 -1.0072e+000
4209 0 +4.683130328e-009 -4.822000000e+001 -4.822000000e+001 -1.8424e+000 -1.0072e+000
7447 0 +0.000000000e+000 -4.822000000e+001 -4.822000000e+001 -1.8424e+000 -1.0072e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.792634651e+002 +2.047334651e+002 +2.047334651e+002 +0.0000e+000 +0.0000e+000
3 0 +7.257454483e+001 +9.804454483e+001 +9.804454483e+001 -4.9755e+000 +2.7823e+000
5 0 +1.076352573e+001 +3.623352573e+001 +3.623352573e+001 -3.0259e+000 -3.1362e+000
45 0 +6.768217899e+000 +3.223821790e+001 +3.223821790e+001 -3.6592e+000 -2.9573e+000
331 0 +4.860658840e+000 +3.033065884e+001 +3.033065884e+001 -3.6805e+000 -2.0111e+000
