% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
3145 0 +2.286577718e+002 +1.228657772e+003 +1.228657772e+003 -2.0561e-001 +9.1532e-001 -1.2008e+000 +2.9725e+000 +3.9595e+000 -2.6698e+000 +5.2108e-001 -1.4023e-001 -5.5266e-001 -2.8945e-001 +1.7460e+000 -1.3509e+000 +3.9142e-001 -4.2557e+000 +2.6320e+000 +3.6464e+000 +1.3711e+000 -5.3179e-001 -5.8669e-001 -9.1740e-001
3556 0 +2.238114987e+002 +1.223811499e+003 +1.223811499e+003 -2.3470e-001 +8.9380e-001 -1.1982e+000 +2.9552e+000 +3.9361e+000 -2.6652e+000 +5.2501e-001 -1.3788e-001 -5.7945e-001 -2.8989e-001 +1.7638e+000 -1.3323e+000 +3.8321e-001 -4.2638e+000 +2.6275e+000 +3.6515e+000 +1.3883e+000 -5.3352e-001 -5.8985e-001 -8.9023e-001
4304 0 +2.186966175e+002 +1.218696618e+003 +1.218696618e+003 -2.4229e-001 +9.0553e-001 -1.2063e+000 +2.9672e+000 +3.9492e+000 -2.6801e+000 +5.4072e-001 -1.5059e-001 -5.8134e-001 -2.6540e-001 +1.7647e+000 -1.3403e+000 +3.8647e-001 -4.2624e+000 +2.6365e+000 +3.6679e+000 +1.3868e+000 -5.3490e-001 -5.7541e-001 -9.0419e-001
5536 0 +2.136468674e+002 +1.213646867e+003 +1.213646867e+003 -2.3674e-001 +9.0095e-001 -1.2094e+000 +2.9466e+000 +3.9492e+000 -2.6615e+000 +5.4979e-001 -1.2551e-001 -5.9810e-001 -2.3240e-001 +1.7847e+000 -1.3439e+000 +4.0652e-001 -4.2382e+000 +2.6468e+000 +3.6688e+000 +1.3770e+000 -5.2819e-001 -5.6360e-001 -8.9514e-001
11237 0 +2.042552206e+002 +1.204255221e+003 +1.204255221e+003 -6.5704e-001 +2.6913e+000 +3.5296e+000 +4.0014e+000 +3.4093e+000 -1.3171e+000 -9.2568e-001 +1.8747e+000 +2.4217e-001 +3.4282e-001 +3.2862e-001 -1.4045e+000 +1.0198e+000 -1.5422e+000 +4.1788e+000 +3.9909e+000 +2.5563e+000 -8.4023e-001 -1.2686e+000 +2.4673e+000
11292 0 +1.946449775e+002 +1.194644978e+003 +1.194644978e+003 -6.6821e-001 +2.5662e+000 +3.4479e+000 +3.9956e+000 +3.3547e+000 -1.3060e+000 -9.2279e-001 +1.7639e+000 +1.0813e-001 +2.7198e-001 +2.8658e-001 -1.3496e+000 +8.4384e-001 -1.7287e+000 +4.1937e+000 +4.1290e+000 +2.4229e+000 -8.7645e-001 -1.2758e+000 +2.4781e+000
11409 0 +1.875157180e+002 +1.187515718e+003 +1.187515718e+003 -6.6216e-001 +2.5911e+000 +3.4635e+000 +4.0003e+000 +3.3502e+000 -1.3179e+000 -9.2474e-001 +1.7681e+000 +1.3556e-001 +2.8080e-001 +3.1727e-001 -1.3593e+000 +8.8227e-001 -1.6936e+000 +4.1741e+000 +4.1234e+000 +2.4477e+000 -8.8998e-001 -1.2708e+000 +2.4725e+000
11575 0 +1.832793505e+002 +1.183279350e+003 +1.183279350e+003 -6.6354e-001 +2.5782e+000 +3.4575e+000 +4.0277e+000 +3.3805e+000 -1.3586e+000 -9.8240e-001 +1.7467e+000 +1.7614e-001 +2.7520e-001 +3.4423e-001 -1.3560e+000 +8.9122e-001 -1.6476e+000 +4.1598e+000 +4.1152e+000 +2.4517e+000 -8.7270e-001 -1.2497e+000 +2.4796e+000
11669 0 +1.796261029e+002 +1.179626103e+003 +1.179626103e+003 -6.9773e-001 +2.5991e+000 +3.4753e+000 +4.0062e+000 +3.3695e+000 -1.3399e+000 -9.4105e-001 +1.7467e+000 +1.7665e-001 +2.6660e-001 +3.1361e-001 -1.3706e+000 +9.2411e-001 -1.6767e+000 +4.1778e+000 +4.1027e+000 +2.4475e+000 -8.7024e-001 -1.2702e+000 +2.4995e+000
11737 0 +1.744898146e+002 +1.174489815e+003 +1.174489815e+003 -6.4972e-001 +2.5802e+000 +3.4419e+000 +3.9900e+000 +3.3916e+000 -1.3529e+000 -9.1634e-001 +1.7562e+000 +1.5645e-001 +3.0503e-001 +3.2376e-001 -1.3526e+000 +8.7350e-001 -1.5934e+000 +4.1808e+000 +4.0453e+000 +2.4972e+000 -8.6654e-001 -1.2416e+000 +2.4464e+000
11882 0 +1.714495678e+002 +1.171449568e+003 +1.171449568e+003 -6.5516e-001 +2.5737e+000 +3.4870e+000 +4.0568e+000 +3.3581e+000 -1.3796e+000 -9.9456e-001 +1.6354e+000 +1.0714e-001 +2.1331e-001 +3.0403e-001 -1.3296e+000 +8.8671e-001 -1.5172e+000 +4.1807e+000 +4.0801e+000 +2.5367e+000 -8.4136e-001 -1.1751e+000 +2.5079e+000
11910 0 +1.696391082e+002 +1.169639108e+003 +1.169639108e+003 -6.9057e-001 +2.5604e+000 +3.4963e+000 +4.0348e+000 +3.3641e+000 -1.4020e+000 -9.4977e-001 +1.6419e+000 +1.0609e-001 +2.7122e-001 +3.0451e-001 -1.3004e+000 +8.8427e-001 -1.5655e+000 +4.1340e+000 +4.0759e+000 +2.5731e+000 -8.4612e-001 -1.1584e+000 +2.5026e+000
11911 0 +1.640635697e+002 +1.164063570e+003 +1.164063570e+003 -6.6953e-001 +2.5931e+000 +3.5011e+000 +4.0424e+000 +3.3660e+000 -1.3610e+000 -9.5394e-001 +1.7057e+000 +1.4183e-001 +2.4925e-001 +3.0650e-001 -1.3518e+000 +9.0242e-001 -1.5964e+000 +4.1806e+000 +4.0809e+000 +2.5034e+000 -8.4395e-001 -1.2296e+000 +2.4905e+000
12046 0 +1.572738640e+002 +1.157273864e+003 +1.157273864e+003 -6.8917e-001 +2.5793e+000 +3.4759e+000 +4.0775e+000 +3.3769e+000 -1.3794e+000 -9.1780e-001 +1.6819e+000 +1.5610e-001 +1.9811e-001 +2.9598e-001 -1.3567e+000 +9.1896e-001 -1.6163e+000 +4.1761e+000 +4.0429e+000 +2.5636e+000 -8.9042e-001 -1.2015e+000 +2.4655e+000
12308 0 +1.542014815e+002 +1.154201481e+003 +1.154201481e+003 -6.7834e-001 +2.5853e+000 +3.4716e+000 +4.0711e+000 +3.3669e+000 -1.3817e+000 -9.2866e-001 +1.7053e+000 +1.5757e-001 +1.8926e-001 +2.6718e-001 -1.3521e+000 +9.1913e-001 -1.6215e+000 +4.1934e+000 +4.0781e+000 +2.5355e+000 -8.6005e-001 -1.2139e+000 +2.4810e+000
12510 0 +1.507682202e+002 +1.150768220e+003 +1.150768220e+003 -6.9011e-001 +2.5750e+000 +3.4446e+000 +4.0762e+000 +3.3522e+000 -1.3924e+000 -9.3250e-001 +1.6932e+000 +1.5118e-001 +1.8146e-001 +2.4404e-001 -1.3422e+000 +9.2021e-001 -1.5855e+000 +4.1755e+000 +4.0649e+000 +2.5480e+000 -8.4650e-001 -1.2051e+000 +2.4898e+000
12613 0 +1.478718837e+002 +1.147871884e+003 +1.147871884e+003 -6.8419e-001 +2.5530e+000 +3.4780e+000 +4.0648e+000 +3.3422e+000 -1.3882e+000 -9.2990e-001 +1.6834e+000 +1.3273e-001 +1.7183e-001 +2.3083e-001 -1.3393e+000 +8.8662e-001 -1.5882e+000 +4.1951e+000 +4.0415e+000 +2.5468e+000 -8.2876e-001 -1.2102e+000 +2.4891e+000
12976 0 +1.445008729e+002 +1.144500873e+003 +1.144500873e+003 -7.0969e-001 +2.5277e+000 +3.4777e+000 +4.0770e+000 +3.3377e+000 -1.3999e+000 -9.5038e-001 +1.6619e+000 +1.2613e-001 +1.4840e-001 +2.0297e-001 -1.3329e+000 +8.8002e-001 -1.5764e+000 +4.1863e+000 +4.0363e+000 +2.5611e+000 -8.2040e-001 -1.2004e+000 +2.4946e+000
13517 0 +1.410655335e+002 +1.141065534e+003 +1.141065534e+003 -7.3323e-001 +2.4766e+000 +3.4849e+000 +4.0822e+000 +3.3332e+000 -1.4135e+000 -9.8084e-001 +1.6419e+000 +1.0584e-001 +1.3174e-001 +1.7161e-001 -1.3187e+000 +8.6194e-001 -1.5621e+000 +4.1781e+000 +4.0192e+000 +2.5592e+000 -8.0898e-001 -1.1992e+000 +2.4960e+000
13841 0 +1.364832136e+002 +1.136483214e+003 +1.136483214e+003 -7.4936e-001 +2.4819e+000 +3.4943e+000 +4.0975e+000 +3.3386e+000 -1.4163e+000 -9.7973e-001 +1.6412e+000 +1.1748e-001 +1.1263e-001 +1.3696e-001 -1.3049e+000 +8.6109e-001 -1.5875e+000 +4.1956e+000 +4.0167e+000 +2.5314e+000 -8.0224e-001 -1.2203e+000 +2.5024e+000
14014 0 +1.348654584e+002 +1.134865458e+003 +1.134865458e+003 -7.5123e-001 +2.4918e+000 +3.5023e+000 +4.1015e+000 +3.3398e+000 -1.4112e+000 -9.7891e-001 +1.6414e+000 +1.2401e-001 +1.0580e-001 +1.2002e-001 -1.2977e+000 +8.5979e-001 -1.6012e+000 +4.2060e+000 +4.0205e+000 +2.5099e+000 -7.9961e-001 -1.2380e+000 +2.5075e+000
14525 0 +1.317799112e+002 +1.131779911e+003 +1.131779911e+003 -7.1230e-001 +2.4819e+000 +3.5048e+000 +4.1215e+000 +3.3715e+000 -1.4199e+000 -9.6464e-001 +1.6589e+000 +1.5491e-001 +1.3062e-001 +1.0332e-001 -1.3009e+000 +8.4293e-001 -1.6638e+000 +4.2036e+000 +3.9862e+000 +2.4903e+000 -8.3300e-001 -1.2455e+000 +2.5111e+000
15527 0 +1.287938464e+002 +1.128793846e+003 +1.128793846e+003 -7.1983e-001 +2.4901e+000 +3.5471e+000 +4.1439e+000 +3.3776e+000 -1.4180e+000 -9.7157e-001 +1.6700e+000 +1.6339e-001 +1.0662e-001 +9.0837e-002 -1.2846e+000 +8.5265e-001 -1.6515e+000 +4.2137e+000 +3.9844e+000 +2.4964e+000 -8.2674e-001 -1.2557e+000 +2.5395e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+002 +8.121224595e+002 +8.121224595e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
81 0 +7.199127782e+002 +7.899427782e+002 +7.899427782e+002 +3.4093e+000 +7.8447e-001 -1.7092e+000 +4.6363e+000 -8.6213e-002 -3.7374e+000 +1.9990e+000 +4.0581e+000 -2.1349e+000 +1.0549e+000 +1.8902e-002 -1.1396e+000 -1.7903e+000 -3.5224e+000 +1.3846e+000 -2.9157e+000 +1.4602e+000 +3.0951e+000 +9.7218e-001 -9.6501e-001
224 0 +6.392972789e+002 +7.093272789e+002 +7.093272789e+002 -1.8404e+000 -3.2207e+000 -6.0981e+000 +2.0126e+000 -3.6395e+000 -6.9794e+000 +3.8980e+000 -9.8194e-001 -5.3979e+000 -2.1596e+000 -4.0149e+000 -2.3315e+000 -3.2978e+000 -1.3370e+000 -1.7991e+000 -5.0608e+000 +5.5097e+000 +2.2162e+000 -4.0768e+000 -2.5989e+000
271 0 +5.815665037e+002 +6.515965037e+002 +6.515965037e+002 +2.8342e+000 -1.1246e+000 -1.7785e+000 +2.9001e+000 -5.5737e-001 -1.7101e+000 +4.8879e-001 +4.2603e+000 -1.8119e+000 -1.6297e-001 +6.5520e-001 -8.5320e-001 -1.7195e+000 -2.8319e+000 +1.7362e+000 -2.8458e+000 +1.2335e+000 +2.7927e+000 -6.0745e-001 -3.5290e-001
296 0 +5.248865848e+002 +5.949165848e+002 +5.949165848e+002 +1.8126e+000 -2.7441e-001 -1.5213e+000 +3.5584e+000 -4.9850e-001 -3.8838e+000 +1.5133e+000 +4.0420e+000 -1.6862e+000 +8.5292e-001 +1.1701e+000 -1.4748e+000 -8.6213e-001 -1.4523e+000 +9.5391e-001 -2.9978e+000 -1.8773e-002 +1.5501e+000 +2.2860e-003 -2.9126e-002
315 0 +4.994972124e+002 +5.695272124e+002 +5.695272124e+002 +2.0685e+000 -8.0713e-002 -1.5141e+000 +3.6788e+000 -4.7866e-001 -3.9001e+000 +1.6801e+000 +3.9066e+000 -1.6786e+000 +9.2966e-001 +9.5260e-001 -1.4286e+000 -1.0094e+000 -1.8703e+000 +1.0179e+000 -2.9746e+000 +2.6781e-001 +1.8828e+000 +2.6830e-001 -2.6701e-001
317 0 +4.689605873e+002 +5.389905873e+002 +5.389905873e+002 -6.4210e-001 -1.6077e+000 -3.2852e+000 +4.0919e+000 -4.2767e-002 -2.3730e+000 +9.4733e-001 +5.1748e+000 -1.4131e+000 -9.2509e-001 -1.4468e+000 -3.5362e+000 -3.2691e+000 -1.3879e+000 +1.5528e+000 -5.0689e+000 +7.6408e-001 +4.1497e+000 -1.4186e+000 -2.1370e-001
328 0 +4.595630461e+002 +5.295930461e+002 +5.295930461e+002 +7.2946e-001 -4.2149e-001 -2.4614e+000 +3.5062e+000 -4.8263e-002 -2.8636e+000 +2.4175e+000 +4.0628e+000 -1.9623e+000 +6.0454e-002 +1.0511e-001 -9.4466e-001 -2.8678e-001 -1.2314e+000 +1.0191e+000 -2.3175e+000 +1.3394e+000 +1.6852e+000 +5.0316e-001 -6.7650e-001
446 0 +3.911818931e+002 +4.612118931e+002 +4.612118931e+002 -9.0037e-001 -2.1878e+000 -2.6437e+000 +2.2656e+000 -7.0161e-001 -3.2729e+000 +2.6665e+000 +3.0259e+000 -1.9680e+000 -8.1937e-003 +1.1506e+000 -1.1762e+000 -1.3464e+000 -7.2156e-001 +1.0635e+000 -1.5320e+000 +2.0311e+000 +2.8243e+000 -1.1492e+000 +2.7375e-001
521 0 +3.691328620e+002 +4.391628620e+002 +4.391628620e+002 -7.2692e-001 -2.1042e+000 -3.4728e+000 +4.0398e+000 +3.8888e-001 -3.7201e+000 +1.9654e+000 +4.1670e+000 -2.4228e+000 -8.3871e-001 +2.1049e+000 -6.9085e-001 -7.8380e-001 -1.7317e+000 +2.5532e+000 -2.0275e+000 +2.7778e+000 +1.4560e+000 -8.6747e-001 +5.7376e-001
583 0 +3.546604784e+002 +4.246904784e+002 +4.246904784e+002 -4.8411e-001 -1.8299e+000 -2.5205e+000 +2.8901e+000 -2.5169e-001 -3.4227e+000 +2.6337e+000 +3.1618e+000 -2.1818e+000 +4.2701e-003 +7.5524e-001 -8.2191e-001 -9.7492e-001 -1.0105e+000 +1.0236e+000 -1.7577e+000 +2.0321e+000 +2.8690e+000 -6.6607e-001 +2.1801e-001
621 0 +3.338427583e+002 +4.038727583e+002 +4.038727583e+002 -1.7393e+000 -2.4516e+000 -3.5979e+000 +2.7297e+000 -3.8644e-001 -3.2101e+000 +1.8123e+000 +3.5326e+000 -1.8000e+000 -1.0652e+000 +1.4801e+000 -3.9673e-001 -6.8358e-001 -9.6785e-001 +1.5402e+000 -9.8847e-001 +2.8749e+000 +2.0367e+000 -1.0018e+000 +5.2498e-001
833 0 +3.229619560e+002 +3.929919560e+002 +3.929919560e+002 -7.9396e-001 -1.7522e+000 -3.0757e+000 +2.8663e+000 -5.6019e-001 -3.3939e+000 +2.0657e+000 +3.4486e+000 -1.9386e+000 -4.9439e-001 +1.3089e+000 -3.8545e-001 -8.3037e-001 -1.3255e+000 +1.4664e+000 -1.3524e+000 +2.4503e+000 +2.2117e+000 -8.9673e-001 +2.3658e-001
856 0 +2.966935756e+002 +3.667235756e+002 +3.667235756e+002 -9.2193e-001 -2.4728e+000 -3.4667e+000 +2.3030e+000 -8.2519e-001 -2.9359e+000 +1.3229e+000 +3.2073e+000 -2.1515e+000 -1.3820e+000 +1.1402e+000 -2.7781e-001 -2.4660e-001 -1.1617e+000 +1.7507e+000 -1.5307e+000 +2.3019e+000 +1.7287e+000 -9.8256e-001 +5.7810e-001
921 0 +2.946981647e+002 +3.647281647e+002 +3.647281647e+002 -6.7332e-001 -2.3802e+000 -3.4366e+000 +2.6604e+000 -6.0924e-001 -3.0776e+000 +1.3752e+000 +3.3832e+000 -2.3081e+000 -1.3144e+000 +1.3139e+000 -3.5859e-001 -2.8364e-001 -1.3595e+000 +2.0141e+000 -1.7930e+000 +2.2900e+000 +1.5822e+000 -9.4744e-001 +5.8975e-001
1133 0 +2.745683628e+002 +3.445983628e+002 +3.445983628e+002 -8.4811e-001 -1.9984e+000 -3.2271e+000 +2.7765e+000 -5.8142e-001 -3.2870e+000 +1.8373e+000 +3.4279e+000 -2.0365e+000 -7.9471e-001 +1.3210e+000 -3.6635e-001 -6.5634e-001 -1.3002e+000 +1.6247e+000 -1.4457e+000 +2.4402e+000 +2.0182e+000 -9.3932e-001 +3.6657e-001
1233 0 +2.689656444e+002 +3.389956444e+002 +3.389956444e+002 -8.1160e-001 -1.9906e+000 -3.2189e+000 +2.7825e+000 -5.8006e-001 -3.2845e+000 +1.8300e+000 +3.4269e+000 -2.0495e+000 -7.9246e-001 +1.3172e+000 -3.6989e-001 -6.4802e-001 -1.3142e+000 +1.6391e+000 -1.4700e+000 +2.4224e+000 +2.0060e+000 -9.3018e-001 +3.6536e-001
1402 0 +2.478741609e+002 +3.179041609e+002 +3.179041609e+002 -6.9112e-001 -2.0836e+000 -3.3547e+000 +2.5806e+000 -3.5403e-001 -3.2114e+000 +1.3830e+000 +3.2353e+000 -2.0834e+000 -1.0062e+000 +1.0503e+000 -7.7480e-002 -1.3266e-001 -1.3228e+000 +1.9320e+000 -1.5667e+000 +2.1898e+000 +1.2000e+000 -7.4705e-001 +5.1800e-001
