% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.395020211e+004 +3.395020211e+004
440 0 +3.445308200e+004 +3.390658200e+004 +3.390658200e+004
442 0 +3.219668564e+004 +3.165018564e+004 +3.165018564e+004
520 0 +3.149061701e+004 +3.094411701e+004 +3.094411701e+004
522 0 +2.451784773e+004 +2.397134773e+004 +2.397134773e+004
526 0 +2.333786865e+004 +2.279136865e+004 +2.279136865e+004
561 0 +1.873171909e+004 +1.818521909e+004 +1.818521909e+004
603 0 +1.821858730e+004 +1.767208730e+004 +1.767208730e+004
658 0 +1.450741667e+004 +1.396091667e+004 +1.396091667e+004
717 0 +9.911986678e+003 +9.365486678e+003 +9.365486678e+003
721 0 +7.402917346e+003 +6.856417346e+003 +6.856417346e+003
857 0 +5.270945156e+003 +4.724445156e+003 +4.724445156e+003
905 0 +4.654607496e+003 +4.108107496e+003 +4.108107496e+003
917 0 +3.885769618e+003 +3.339269618e+003 +3.339269618e+003
933 0 +3.663060630e+003 +3.116560630e+003 +3.116560630e+003
1012 0 +3.131322647e+003 +2.584822647e+003 +2.584822647e+003
1052 0 +2.994223695e+003 +2.447723695e+003 +2.447723695e+003
1102 0 +2.010688920e+003 +1.464188920e+003 +1.464188920e+003
1116 0 +1.934044731e+003 +1.387544731e+003 +1.387544731e+003
1208 0 +1.417508967e+003 +8.710089672e+002 +8.710089672e+002
1308 0 +1.272205060e+003 +7.257050596e+002 +7.257050596e+002
1309 0 +1.209338271e+003 +6.628382710e+002 +6.628382710e+002
1322 0 +1.159542991e+003 +6.130429914e+002 +6.130429914e+002
1408 0 +9.766210296e+002 +4.301210296e+002 +4.301210296e+002
1477 0 +9.521774972e+002 +4.056774972e+002 +4.056774972e+002
1499 0 +8.138692929e+002 +2.673692929e+002 +2.673692929e+002
1508 0 +7.354883770e+002 +1.889883770e+002 +1.889883770e+002
1541 0 +5.322335212e+002 -1.426647878e+001 -1.426647878e+001
1609 0 +4.706035134e+002 -7.589648657e+001 -7.589648657e+001
1703 0 +2.875113396e+002 -2.589886604e+002 -2.589886604e+002
1704 0 +1.896611212e+002 -3.568388788e+002 -3.568388788e+002
1746 0 +1.787589286e+002 -3.677410714e+002 -3.677410714e+002
1804 0 +1.595036703e+002 -3.869963297e+002 -3.869963297e+002
1808 0 +1.496462500e+002 -3.968537500e+002 -3.968537500e+002
1867 0 +1.391749440e+002 -4.073250560e+002 -4.073250560e+002
1906 0 +1.367792871e+002 -4.097207129e+002 -4.097207129e+002
1907 0 +1.145273021e+002 -4.319726979e+002 -4.319726979e+002
1939 0 +6.279858068e+001 -4.837014193e+002 -4.837014193e+002
2048 0 +5.541592730e+001 -4.910840727e+002 -4.910840727e+002
2105 0 +4.139706895e+001 -5.051029310e+002 -5.051029310e+002
2151 0 +3.686756044e+001 -5.096324396e+002 -5.096324396e+002
2217 0 +3.464381166e+001 -5.118561883e+002 -5.118561883e+002
2243 0 +3.113804537e+001 -5.153619546e+002 -5.153619546e+002
2318 0 +2.971643609e+001 -5.167835639e+002 -5.167835639e+002
2345 0 +2.815185469e+001 -5.183481453e+002 -5.183481453e+002
2379 0 +2.293933059e+001 -5.235606694e+002 -5.235606694e+002
2413 0 +2.267345427e+001 -5.238265457e+002 -5.238265457e+002
2426 0 +2.171860496e+001 -5.247813950e+002 -5.247813950e+002
2433 0 +1.781552914e+001 -5.286844709e+002 -5.286844709e+002
2493 0 +1.419030806e+001 -5.323096919e+002 -5.323096919e+002
2503 0 +9.471855013e+000 -5.370281450e+002 -5.370281450e+002
2603 0 +7.891052221e+000 -5.386089478e+002 -5.386089478e+002
2605 0 +7.056256569e+000 -5.394437434e+002 -5.394437434e+002
2703 0 +6.728110803e+000 -5.397718892e+002 -5.397718892e+002
2705 0 +5.223019473e+000 -5.412769805e+002 -5.412769805e+002
2824 0 +4.651510045e+000 -5.418484900e+002 -5.418484900e+002
2841 0 +4.333261914e+000 -5.421667381e+002 -5.421667381e+002
2907 0 +4.251742557e+000 -5.422482574e+002 -5.422482574e+002
3025 0 +4.167355493e+000 -5.423326445e+002 -5.423326445e+002
3101 0 +4.071792128e+000 -5.424282079e+002 -5.424282079e+002
3202 0 +3.974437763e+000 -5.425255622e+002 -5.425255622e+002
3379 0 +3.839956202e+000 -5.426600438e+002 -5.426600438e+002
3425 0 +3.801549514e+000 -5.426984505e+002 -5.426984505e+002
3504 0 +3.710408983e+000 -5.427895910e+002 -5.427895910e+002
4665 0 +3.626094598e+000 -5.428739054e+002 -5.428739054e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.549670211e+004 +3.549670211e+004
307 0 +3.368234241e+004 +3.468234241e+004 +3.468234241e+004
321 0 +2.422377953e+004 +2.522377953e+004 +2.522377953e+004
380 0 +2.077757246e+004 +2.177757246e+004 +2.177757246e+004
424 0 +2.040961619e+004 +2.140961619e+004 +2.140961619e+004
473 0 +1.430522119e+004 +1.530522119e+004 +1.530522119e+004
532 0 +1.135195993e+004 +1.235195993e+004 +1.235195993e+004
541 0 +7.150758161e+003 +8.150758161e+003 +8.150758161e+003
643 0 +6.653094087e+003 +7.653094087e+003 +7.653094087e+003
644 0 +6.566276943e+003 +7.566276943e+003 +7.566276943e+003
668 0 +5.918135942e+003 +6.918135942e+003 +6.918135942e+003
689 0 +5.160801836e+003 +6.160801836e+003 +6.160801836e+003
702 0 +5.083754139e+003 +6.083754139e+003 +6.083754139e+003
721 0 +4.317271579e+003 +5.317271579e+003 +5.317271579e+003
728 0 +2.439640373e+003 +3.439640373e+003 +3.439640373e+003
749 0 +1.514710740e+003 +2.514710740e+003 +2.514710740e+003
792 0 +1.454810288e+003 +2.454810288e+003 +2.454810288e+003
847 0 +9.458819601e+002 +1.945881960e+003 +1.945881960e+003
900 0 +5.503830779e+002 +1.550383078e+003 +1.550383078e+003
919 0 +3.803609636e+002 +1.380360964e+003 +1.380360964e+003
1008 0 +3.401976706e+002 +1.340197671e+003 +1.340197671e+003
1031 0 +2.743632142e+002 +1.274363214e+003 +1.274363214e+003
1093 0 +2.266030833e+002 +1.226603083e+003 +1.226603083e+003
1112 0 +1.937211512e+002 +1.193721151e+003 +1.193721151e+003
1161 0 +1.752036622e+002 +1.175203662e+003 +1.175203662e+003
1173 0 +9.900500744e+001 +1.099005007e+003 +1.099005007e+003
1210 0 +8.736072872e+001 +1.087360729e+003 +1.087360729e+003
1228 0 +4.154914785e+001 +1.041549148e+003 +1.041549148e+003
1289 0 +3.379409422e+001 +1.033794094e+003 +1.033794094e+003
1305 0 +2.014859777e+001 +1.020148598e+003 +1.020148598e+003
1341 0 +1.794129865e+001 +1.017941299e+003 +1.017941299e+003
1434 0 +5.004301406e+000 +1.005004301e+003 +1.005004301e+003
1506 0 +4.410661025e+000 +1.004410661e+003 +1.004410661e+003
1589 0 +4.190595572e+000 +1.004190596e+003 +1.004190596e+003
1689 0 +4.155543364e+000 +1.004155543e+003 +1.004155543e+003
1802 0 +4.019392882e+000 +1.004019393e+003 +1.004019393e+003
1908 0 +3.968212571e+000 +1.003968213e+003 +1.003968213e+003
2050 0 +3.719379626e+000 +1.003719380e+003 +1.003719380e+003
2132 0 +3.602695190e+000 +1.003602695e+003 +1.003602695e+003
2294 0 +3.543407394e+000 +1.003543407e+003 +1.003543407e+003
2539 0 +3.452153555e+000 +1.003452154e+003 +1.003452154e+003
2894 0 +3.385602573e+000 +1.003385603e+003 +1.003385603e+003
3212 0 +3.304534920e+000 +1.003304535e+003 +1.003304535e+003
3404 0 +3.224201512e+000 +1.003224202e+003 +1.003224202e+003
4602 0 +3.161736429e+000 +1.003161736e+003 +1.003161736e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.083800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.449670211e+004 +3.470508211e+004 +3.470508211e+004
