% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.592654473e+003 +6.046154473e+003 +6.046154473e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +4.614911238e+003 +4.068411238e+003 +4.068411238e+003 +4.8724e+000 -3.1445e-001 +3.0502e+000 -6.5054e-001 +3.0835e-001
11 0 +4.337041584e+002 -1.127958416e+002 -1.127958416e+002 -3.5380e+000 -1.5430e-001 +1.5352e+000 -1.0478e+000 +1.6865e+000
87 0 +2.146183373e+002 -3.318816627e+002 -3.318816627e+002 +1.1735e+000 +1.4504e+000 +2.2634e+000 -2.5383e+000 +2.1080e+000
208 0 +1.582266089e+001 -5.306773391e+002 -5.306773391e+002 +1.4957e+000 +2.2877e+000 +1.2683e+000 -2.9767e-001 +1.2493e+000
260 0 +4.497410922e+000 -5.420025891e+002 -5.420025891e+002 +6.1697e-001 +2.2176e+000 +2.1158e-001 -2.7361e+000 +1.8547e+000
401 0 +4.330755932e+000 -5.421692441e+002 -5.421692441e+002 +6.5997e-001 +2.3263e+000 +1.5056e+000 -2.0719e+000 +1.7382e+000
413 0 +3.932446401e+000 -5.425675536e+002 -5.425675536e+002 -7.8503e-002 +1.5404e+000 +1.7444e+000 -1.1059e+000 +2.0300e+000
445 0 +3.309679873e+000 -5.431903201e+002 -5.431903201e+002 +1.4459e+000 +2.0425e+000 +1.1648e+000 -1.9562e+000 +1.3333e+000
525 0 +2.601674007e+000 -5.438983260e+002 -5.438983260e+002 -5.1676e-002 +2.6421e+000 +1.1316e+000 -8.4614e-001 +2.3529e+000
582 0 +2.538083645e+000 -5.439619164e+002 -5.439619164e+002 +5.7548e-001 +1.7738e+000 +6.3378e-001 -2.5438e+000 +1.9549e+000
669 0 +2.430179300e+000 -5.440698207e+002 -5.440698207e+002 -2.2545e-001 +2.4881e+000 -2.7401e-002 -2.5140e+000 +1.6944e+000
818 0 +2.185929406e+000 -5.443140706e+002 -5.443140706e+002 -1.0755e-001 +2.6314e+000 +4.4682e-001 -2.4888e+000 +1.6169e+000
