% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+003 +4.977431782e+003 +4.977431782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
20 0 +9.113688859e+002 +3.648688859e+002 +3.648688859e+002 -2.4732e+000 +3.0815e+000 +1.0946e+000
44 0 +3.266207042e+000 -5.432337930e+002 -5.432337930e+002 -8.5871e-001 +2.2811e+000 +1.0003e+000
141 0 +1.306965001e+000 -5.451930350e+002 -5.451930350e+002 -2.2523e+000 +1.4045e+000 +2.2571e+000
339 0 +1.265478275e+000 -5.452345217e+002 -5.452345217e+002 -2.0803e+000 +1.5352e+000 +2.3011e+000
629 0 +1.146897884e+000 -5.453531021e+002 -5.453531021e+002 -2.0958e+000 +1.5227e+000 +2.2990e+000
658 0 +9.861522094e-001 -5.455138478e+002 -5.455138478e+002 -2.0068e+000 +1.5492e+000 +2.2619e+000
1015 0 +9.422825868e-001 -5.455577174e+002 -5.455577174e+002 -2.0360e+000 +1.5617e+000 +2.2470e+000
1146 0 +9.076402698e-001 -5.455923597e+002 -5.455923597e+002 -2.1202e+000 +1.5382e+000 +2.2276e+000
1258 0 +8.436557346e-001 -5.456563443e+002 -5.456563443e+002 -2.0761e+000 +1.5414e+000 +2.2345e+000
1264 0 +7.653961372e-001 -5.457346039e+002 -5.457346039e+002 -2.0669e+000 +1.4946e+000 +2.2486e+000
1353 0 +7.551999007e-001 -5.457448001e+002 -5.457448001e+002 -2.0960e+000 +1.4820e+000 +2.2711e+000
1476 0 +7.358777051e-001 -5.457641223e+002 -5.457641223e+002 -2.0819e+000 +1.4950e+000 +2.2539e+000
1665 0 +4.509163148e-001 -5.460490837e+002 -5.460490837e+002 -2.1641e+000 +2.0837e+000 +2.0604e+000
1737 0 +1.605395810e-001 -5.463394604e+002 -5.463394604e+002 -2.1541e+000 +2.0777e+000 +2.0860e+000
1777 0 +1.120599498e-001 -5.463879401e+002 -5.463879401e+002 -2.1185e+000 +2.0558e+000 +2.1162e+000
1900 0 +5.852561874e-002 -5.464414744e+002 -5.464414744e+002 -2.1300e+000 +2.1248e+000 +2.1081e+000
1973 0 +3.890119800e-002 -5.464610988e+002 -5.464610988e+002 -2.1279e+000 +2.1225e+000 +2.1027e+000
2010 0 +1.468364198e-002 -5.464853164e+002 -5.464853164e+002 -2.1298e+000 +2.1065e+000 +2.1021e+000
2100 0 +1.421580712e-002 -5.464857842e+002 -5.464857842e+002 -2.1176e+000 +2.0871e+000 +2.1104e+000
2121 0 +9.676045215e-003 -5.464903240e+002 -5.464903240e+002 -2.1184e+000 +2.1114e+000 +2.1060e+000
2122 0 +1.081624768e-003 -5.464989184e+002 -5.464989184e+002 -2.1034e+000 +2.1090e+000 +2.1051e+000
2551 0 +2.806810040e-004 -5.464997193e+002 -5.464997193e+002 -2.1069e+000 +2.1054e+000 +2.1038e+000
2812 0 +8.086637433e-005 -5.464999191e+002 -5.464999191e+002 -2.1047e+000 +2.1043e+000 +2.1056e+000
2951 0 +5.294372841e-005 -5.464999471e+002 -5.464999471e+002 -2.1055e+000 +2.1038e+000 +2.1049e+000
3012 0 +3.895264376e-005 -5.464999610e+002 -5.464999610e+002 -2.1054e+000 +2.1039e+000 +2.1050e+000
3122 0 +3.151933322e-005 -5.464999685e+002 -5.464999685e+002 -2.1060e+000 +2.1048e+000 +2.1050e+000
3229 0 +2.221515331e-005 -5.464999778e+002 -5.464999778e+002 -2.1059e+000 +2.1045e+000 +2.1050e+000
3305 0 +2.113233870e-005 -5.464999789e+002 -5.464999789e+002 -2.1057e+000 +2.1043e+000 +2.1050e+000
3373 0 +1.568321670e-005 -5.464999843e+002 -5.464999843e+002 -2.1045e+000 +2.1052e+000 +2.1050e+000
3501 0 +1.353677590e-005 -5.464999865e+002 -5.464999865e+002 -2.1050e+000 +2.1045e+000 +2.1047e+000
3514 0 +7.059439895e-007 -5.464999993e+002 -5.464999993e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000
3685 0 +2.617374548e-007 -5.464999997e+002 -5.464999997e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000
3878 0 +7.061953511e-008 -5.464999999e+002 -5.464999999e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000
4187 0 +4.595176506e-008 -5.465000000e+002 -5.465000000e+002 -2.1049e+000 +2.1048e+000 +2.1048e+000
4482 0 +4.211062787e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000
4537 0 +3.721049779e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000
4630 0 +2.961223800e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1048e+000 +2.1049e+000
4637 0 +2.091246643e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1049e+000 +2.1048e+000
4782 0 +1.380612957e-008 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1048e+000 +2.1048e+000
4821 0 +6.078494152e-009 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1048e+000 +2.1048e+000
6668 0 +0.000000000e+000 -5.465000000e+002 -5.465000000e+002 -2.1048e+000 +2.1048e+000 +2.1048e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.523931782e+003 +6.523931782e+003 +6.523931782e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
