% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+001 -9.838919765e+002 -9.838919765e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
33 0 +7.825479579e+000 -9.921745204e+002 -9.921745204e+002 -7.7483e-002 +1.3199e+000 -3.8675e+000
46 0 +6.494480300e+000 -9.935055197e+002 -9.935055197e+002 -3.0025e+000 -1.0012e+000 +1.0556e+000
302 0 +5.351545193e+000 -9.946484548e+002 -9.946484548e+002 +2.8343e+000 +3.8910e+000 -1.0095e+000
439 0 +2.047302635e+000 -9.979526974e+002 -9.979526974e+002 +4.4374e-001 -2.9278e-002 -2.7626e+000
1127 0 +7.029534669e-001 -9.992970465e+002 -9.992970465e+002 -9.7077e-002 +2.0120e-001 -2.1685e+000
9995 0 +8.589185591e-002 -9.999141081e+002 -9.999141081e+002 +2.8542e+000 +1.5277e+000 +3.2088e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+001 +1.067697563e+003 +1.067697563e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.068865514e+001 +1.050688655e+003 +1.050688655e+003 -2.1885e+000 -4.2790e+000 -2.8106e+000
4 0 +1.217946864e+001 +1.012179469e+003 +1.012179469e+003 -2.5612e+000 -3.7737e+000 +2.5858e+000
9 0 +7.637511790e+000 +1.007637512e+003 +1.007637512e+003 +6.6143e-001 +3.0001e-001 -4.3181e+000
19 0 +2.773657639e+000 +1.002773658e+003 +1.002773658e+003 +3.6479e-001 -2.4068e+000 -2.0054e+000
78 0 +1.882068209e+000 +1.001882068e+003 +1.001882068e+003 -1.9811e-001 -1.9115e+000 -2.9680e+000
595 0 +6.280077216e-001 +1.000628008e+003 +1.000628008e+003 -3.1086e-001 -1.8244e+000 -2.8014e+000
657 0 +1.610354719e-002 +1.000016104e+003 +1.000016104e+003 -8.2574e-001 -1.2212e+000 -2.3136e+000
1379 0 +1.044722515e-002 +1.000010447e+003 +1.000010447e+003 -9.5098e-001 -1.1757e+000 -2.1131e+000
1867 0 +1.616853032e-004 +1.000000162e+003 +1.000000162e+003 -4.7843e-001 -1.6934e+000 -2.0128e+000
2267 0 +8.941505644e-005 +1.000000089e+003 +1.000000089e+003 -4.7877e-001 -1.6850e+000 -2.0316e+000
8618 0 +5.538150970e-005 +1.000000055e+003 +1.000000055e+003 -8.0307e-001 -1.2813e+000 -2.0435e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.988076993e+001 +1.075076993e+001 +1.075076993e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.031099617e+001 +1.180996169e+000 +1.180996169e+000 -8.0677e-001 -3.3339e+000 -8.9137e-001
4 0 +1.783264224e+001 -3.129735776e+001 -3.129735776e+001 +4.2087e+000 -4.9736e+000 -3.5290e-002
6 0 +1.169674098e+001 -3.743325902e+001 -3.743325902e+001 +3.8579e+000 +3.0970e+000 +4.6850e+000
49 0 +1.902871623e+000 -4.722712838e+001 -4.722712838e+001 -3.6036e+000 -1.0942e+000 +4.2755e+000
449 0 +1.747148115e+000 -4.738285188e+001 -4.738285188e+001 -3.5459e+000 -8.6552e-001 +4.5338e+000
745 0 +1.355752023e+000 -4.777424798e+001 -4.777424798e+001 -3.0459e+000 -8.8489e-001 +4.7657e+000
1493 0 +1.171615875e+000 -4.795838412e+001 -4.795838412e+001 -3.2921e+000 -1.2821e+000 +4.3480e+000
1647 0 +1.037056214e+000 -4.809294379e+001 -4.809294379e+001 -2.8979e+000 -1.0226e+000 +4.5814e+000
1707 0 +1.006007916e+000 -4.812399208e+001 -4.812399208e+001 -3.3648e+000 -9.1350e-001 +4.4780e+000
2628 0 +7.357582785e-001 -4.839424172e+001 -4.839424172e+001 -3.1806e+000 -9.5654e-001 +4.5169e+000
3949 0 +6.927704258e-001 -4.843722957e+001 -4.843722957e+001 -3.1456e+000 -1.0288e+000 +4.4495e+000
4522 0 +5.279956584e-001 -4.860200434e+001 -4.860200434e+001 +4.0259e+000 +2.9884e+000 +2.6109e+000
5495 0 +4.889421488e-001 -4.864105785e+001 -4.864105785e+001 +4.6401e+000 +4.0523e+000 +2.8911e+000
6947 0 +4.610627212e-001 -4.866893728e+001 -4.866893728e+001 +2.7860e+000 +1.3757e+000 +3.2114e+000
7995 0 +1.313405784e-002 -4.911686594e+001 -4.911686594e+001 +3.6346e+000 +2.4159e+000 +3.1018e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.847377275e+001 +3.462037728e+002 +3.462037728e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.701351030e+001 +3.247435103e+002 +3.247435103e+002 +9.2311e-001 +3.0095e-001 +3.6345e+000
26 0 +2.394464481e+001 +3.216746448e+002 +3.216746448e+002 +3.3167e-001 +2.2202e+000 -8.2441e-003
36 0 +3.741251258e+000 +3.014712513e+002 +3.014712513e+002 -2.4586e+000 +4.5500e+000 +8.6732e-001
449 0 +1.460313731e+000 +2.991903137e+002 +2.991903137e+002 -2.0764e+000 +4.6747e+000 +1.1425e+000
647 0 +1.314377037e+000 +2.990443770e+002 +2.990443770e+002 -2.0472e+000 +4.7793e+000 +1.1664e+000
868 0 +1.092933275e+000 +2.988229333e+002 +2.988229333e+002 -1.9541e+000 +4.8603e+000 +1.2292e+000
1535 0 +8.060932955e-001 +2.985360933e+002 +2.985360933e+002 -1.5584e+000 +4.7479e+000 +1.2293e+000
1702 0 +7.655960829e-001 +2.984955961e+002 +2.984955961e+002 -1.8679e+000 +4.7569e+000 +1.3362e+000
3445 0 +7.311037831e-001 +2.984611038e+002 +2.984611038e+002 -1.8473e+000 +4.6949e+000 +1.3357e+000
6017 0 +7.191491072e-001 +2.984491491e+002 +2.984491491e+002 -1.7440e+000 +4.7480e+000 +1.3851e+000
6108 0 +7.050706990e-001 +2.984350707e+002 +2.984350707e+002 -1.6654e+000 +4.7116e+000 +1.3479e+000
6863 0 +5.195577795e-001 +2.982495578e+002 +2.982495578e+002 -1.1381e+000 +1.1914e+000 +2.6842e+000
7379 0 +1.505324231e-001 +2.978805324e+002 +2.978805324e+002 -1.3013e+000 +9.9022e-001 +2.8689e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.905006003e+001 +1.206200600e+002 +1.206200600e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +2.095119185e+001 +7.252119185e+001 +7.252119185e+001 +3.9784e+000 -1.1215e+000 -4.9712e-001
4 0 +1.507370493e+001 +6.664370493e+001 +6.664370493e+001 +1.7835e+000 -2.4137e+000 +2.1277e+000
16 0 +7.046198237e+000 +5.861619824e+001 +5.861619824e+001 +9.4981e-001 -1.7558e+000 +4.1352e+000
25 0 +4.178938518e+000 +5.574893852e+001 +5.574893852e+001 +1.1502e+000 -4.0193e+000 +3.4614e+000
84 0 +2.092355638e+000 +5.366235564e+001 +5.366235564e+001 -1.3921e+000 +1.9335e+000 -4.8879e+000
190 0 +1.154348955e-001 +5.168543490e+001 +5.168543490e+001 +2.6547e+000 +1.1994e+000 -1.6352e+000
1115 0 +8.291844676e-003 +5.157829184e+001 +5.157829184e+001 +2.9466e+000 +1.0509e+000 -1.4152e+000
3315 0 +3.780230821e-003 +5.157378023e+001 +5.157378023e+001 +2.8575e+000 +1.0828e+000 -1.4829e+000
4015 0 +3.679836169e-003 +5.157367984e+001 +5.157367984e+001 +2.8083e+000 +1.1004e+000 -1.5203e+000
5208 0 +8.984969946e-004 +5.157089850e+001 +5.157089850e+001 +2.5278e+000 +1.1664e+000 -1.7622e+000
5415 0 +7.263167164e-004 +5.157072632e+001 +5.157072632e+001 +2.4065e+000 +1.1639e+000 -1.7976e+000
6990 0 +2.662255243e-004 +5.157026623e+001 +5.157026623e+001 +2.4430e+000 +1.1681e+000 -1.8165e+000
7915 0 +3.012363276e-005 +5.157003012e+001 +5.157003012e+001 +2.2213e+000 +1.2428e+000 -2.0579e+000
8615 0 +2.682777143e-005 +5.157002683e+001 +5.157002683e+001 +2.2759e+000 +1.2321e+000 -2.0262e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.938188894e+001 +2.220918889e+002 +2.220918889e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.117546905e+001 +2.138854690e+002 +2.138854690e+002 +2.9460e+000 -7.3096e-001 +1.8851e+000
4 0 +1.860460986e+001 +1.713146099e+002 +1.713146099e+002 -1.1123e-002 -2.1822e+000 -7.0682e-001
9 0 +8.676949191e+000 +1.613869492e+002 +1.613869492e+002 -4.2912e+000 +5.8489e-001 -4.6445e+000
251 0 +7.985952306e+000 +1.606959523e+002 +1.606959523e+002 -3.0347e+000 +1.2042e+000 -4.5523e+000
309 0 +7.626813578e+000 +1.603368136e+002 +1.603368136e+002 -4.3693e+000 +9.1401e-001 -5.0000e+000
456 0 +4.873557737e+000 +1.575835577e+002 +1.575835577e+002 -3.5363e+000 +9.6059e-001 -4.4177e+000
645 0 +2.085475209e+000 +1.547954752e+002 +1.547954752e+002 -4.7130e+000 +1.2898e+000 -4.1455e+000
1045 0 +1.993340902e+000 +1.547033409e+002 +1.547033409e+002 -4.2127e+000 +1.1881e+000 -4.2823e+000
1097 0 +1.942624101e+000 +1.546526241e+002 +1.546526241e+002 -4.7444e+000 +1.4684e+000 -4.4464e+000
1433 0 +1.789076049e+000 +1.544990760e+002 +1.544990760e+002 -4.5441e+000 +1.4474e+000 -4.4795e+000
1487 0 +9.114441976e-001 +1.536214442e+002 +1.536214442e+002 -4.4444e+000 +1.7896e+000 -4.3310e+000
2882 0 +7.527010956e-001 +1.534627011e+002 +1.534627011e+002 -4.3864e+000 +1.6785e+000 -4.2672e+000
2962 0 +7.299207936e-001 +1.534399208e+002 +1.534399208e+002 -4.4870e+000 +1.7296e+000 -4.2075e+000
4962 0 +7.173868694e-001 +1.534273869e+002 +1.534273869e+002 -4.4371e+000 +1.7135e+000 -4.2194e+000
