% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+005 +5.129022473e+005 +5.129022473e+005 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +3.176787283e+005 +3.177549983e+005 +3.177549983e+005 -8.8990e-001 +2.7340e+000 -4.0756e+000 +1.2641e+000 +1.1292e+000 +1.1649e+000 +9.5849e-001 -4.8223e+000 -3.7477e-001 +3.8511e+000 +9.0022e-001 -3.7029e+000 +1.9150e+000 -1.0242e+000 +3.0946e-001 -4.0325e+000 -1.0455e+000 -4.2035e+000 -7.4941e-001 -8.9342e-001
13 0 +1.266051518e+005 +1.266814218e+005 +1.266814218e+005 +1.9353e+000 +7.7367e-002 +3.2937e+000 -1.8800e+000 +1.1349e+000 +1.1204e+000 +1.9889e+000 +4.6823e-001 +4.8521e+000 -4.5528e+000 -3.0647e+000 -3.1920e+000 +1.8778e+000 +2.7446e+000 +1.1470e+000 -3.5156e+000 +3.4665e+000 -2.3738e+000 +1.5456e+000 +3.8902e+000
15 0 +1.168756514e+005 +1.169519214e+005 +1.169519214e+005 +1.1050e+000 +1.3510e+000 -4.7900e+000 -6.4948e-001 -2.7547e-001 -2.5063e+000 -3.8551e+000 +1.4776e+000 +1.4794e+000 +2.5968e+000 -3.6684e+000 -3.5778e+000 +1.9942e+000 -3.5491e-001 +3.9386e+000 -3.7524e+000 +2.5882e+000 -3.4368e+000 +1.6523e+000 -4.5088e+000
18 0 +9.782239096e+003 +9.858509096e+003 +9.858509096e+003 -1.3853e+000 +3.3129e+000 -3.1787e+000 -4.3171e+000 -2.7244e+000 -3.6611e+000 -1.0392e+000 -2.0997e+000 -3.9338e+000 -3.4729e+000 +2.7559e+000 -1.3218e+000 +1.9361e+000 -3.3645e+000 +2.7594e+000 +7.3290e-001 -2.7021e+000 -2.5995e+000 +4.6026e+000 +2.8359e+000
27 0 +7.760685999e+002 +8.523385999e+002 +8.523385999e+002 +3.5272e+000 +4.5013e+000 +4.6355e+000 -3.5451e+000 -4.3374e+000 +4.4662e+000 +6.1652e-002 +4.6777e+000 +9.2451e-001 +7.5506e-001 -1.1626e+000 +2.4556e+000 -3.6252e-001 +4.6865e+000 -3.4353e+000 +1.7308e+000 +1.2097e+000 -9.4622e-001 -3.1994e+000 +4.9557e+000
195 0 +5.941454689e+002 +6.704154689e+002 +6.704154689e+002 -2.7550e+000 -3.6275e+000 -1.7912e-001 -3.1787e+000 +4.9322e+000 -1.9195e+000 +8.2845e+000 +5.9542e+000 +6.0559e+000 +2.6870e+000 -6.3289e+000 -4.7895e-001 -6.2141e+000 +6.1242e+000 +6.3250e+000 -6.4092e-001 -8.0739e+000 -7.1583e+000 +4.2024e+000 -1.3374e+000
326 0 +1.747650077e+002 +2.510350077e+002 +2.510350077e+002 -3.4443e+000 -2.2354e+000 +2.2246e+000 +5.2245e-001 +1.6718e+000 +1.5230e+000 -5.3758e-001 +5.3787e+000 +9.3429e-001 +5.0400e+000 +3.1933e+000 +5.7812e-002 +2.9548e+000 -7.7254e-001 -7.3682e-001 -3.8008e-001 +1.1772e+000 -5.8963e-001 +7.5795e-001 +7.5687e-001
517 0 +1.600682046e+002 +2.363382046e+002 +2.363382046e+002 -2.8939e+000 -2.7218e+000 +1.4587e+000 +1.0241e-001 +2.4452e+000 +1.2028e+000 +1.1048e+000 +5.2328e+000 +1.8211e+000 +4.2566e+000 +8.4664e-001 +2.3462e-005 +7.2259e-001 +6.6969e-001 +4.9651e-001 -1.1097e-001 -4.4404e-001 -1.8719e+000 +1.3070e+000 -1.8406e-001
758 0 +1.473429733e+002 +2.236129733e+002 +2.236129733e+002 -2.4420e+000 -1.6471e+000 +2.4810e+000 -4.1027e-001 +1.6999e-001 +2.4454e+000 -1.1085e+000 +4.2828e+000 +3.2074e-001 +4.7075e+000 +2.2100e+000 +3.6057e-001 +1.7000e+000 +7.2730e-001 -1.5860e+000 +9.8320e-001 +1.7081e+000 -2.6472e-001 -3.9831e-001 +1.3425e+000
885 0 +1.341884913e+002 +2.104584913e+002 +2.104584913e+002 +5.2504e-002 -1.9498e+000 +1.5814e+000 +1.0553e+000 -3.8900e+000 +8.6566e-001 -2.6748e+000 +2.5081e+000 +2.5251e+000 +5.9546e+000 +2.6050e+000 +1.0594e+000 -1.9910e+000 +1.5851e+000 +1.1799e+000 +2.6225e+000 +2.5383e+000 -1.1971e+000 -1.4554e+000 +2.8743e+000
887 0 +1.193080725e+002 +1.955780725e+002 +1.955780725e+002 -2.5951e+000 -1.4632e+000 +2.3048e+000 -8.1007e-001 +4.1606e-002 +2.0688e+000 -3.7513e-001 +4.1341e+000 +6.4338e-001 +4.4428e+000 +1.9751e+000 +1.8036e-001 +1.7145e+000 +7.4874e-001 -1.3383e+000 +5.4897e-001 +1.0621e+000 -4.0824e-001 +1.2735e-001 +8.6530e-001
1022 0 +1.111371011e+002 +1.874071011e+002 +1.874071011e+002 -2.2718e+000 -1.8413e+000 +1.6311e+000 -8.7431e-001 +8.3655e-001 +1.3451e+000 +8.3493e-001 +4.1402e+000 +1.1496e+000 +3.6234e+000 +7.9108e-001 -3.0653e-001 +4.6764e-001 +1.7455e+000 -4.8041e-003 +1.8642e-001 -7.1838e-001 -1.6384e+000 +1.0331e+000 +6.7248e-001
1041 0 +1.072711714e+002 +1.835411714e+002 +1.835411714e+002 -2.6992e+000 -1.4798e+000 +2.2001e+000 -9.3146e-001 +2.4539e-001 +1.9744e+000 -3.3771e-002 +4.1538e+000 +1.2290e+000 +4.2013e+000 +1.4951e+000 +1.9669e-001 +1.1635e+000 +1.1393e+000 -6.8456e-001 +3.4232e-001 +5.8594e-001 -7.4998e-001 +4.2521e-001 +5.5606e-001
