% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.338461767e+006 +2.338538037e+006 +2.338538037e+006
3 0 +8.602591335e+005 +8.603354035e+005 +8.603354035e+005
10 0 +2.445330729e+005 +2.446093429e+005 +2.446093429e+005
16 0 +6.473362840e+003 +6.549632840e+003 +6.549632840e+003
34 0 +5.010685943e+003 +5.086955943e+003 +5.086955943e+003
206 0 +1.741340651e+003 +1.817610651e+003 +1.817610651e+003
227 0 +7.054971518e+002 +7.817671518e+002 +7.817671518e+002
449 0 +5.124944730e+002 +5.887644730e+002 +5.887644730e+002
771 0 +3.656953301e+002 +4.419653301e+002 +4.419653301e+002
809 0 +3.514769792e+002 +4.277469792e+002 +4.277469792e+002
1016 0 +3.238270523e+002 +4.000970523e+002 +4.000970523e+002
1147 0 +3.178882189e+002 +3.941582189e+002 +3.941582189e+002
1287 0 +3.124909055e+002 +3.887609055e+002 +3.887609055e+002
1333 0 +2.980649791e+002 +3.743349791e+002 +3.743349791e+002
1426 0 +2.809543275e+002 +3.572243275e+002 +3.572243275e+002
1547 0 +2.649561523e+002 +3.412261523e+002 +3.412261523e+002
1598 0 +2.600831131e+002 +3.363531131e+002 +3.363531131e+002
1824 0 +2.407111334e+002 +3.169811334e+002 +3.169811334e+002
1881 0 +2.354028891e+002 +3.116728891e+002 +3.116728891e+002
1915 0 +2.309255004e+002 +3.071955004e+002 +3.071955004e+002
2015 0 +2.206774095e+002 +2.969474095e+002 +2.969474095e+002
2081 0 +2.179417820e+002 +2.942117820e+002 +2.942117820e+002
2136 0 +2.135967501e+002 +2.898667501e+002 +2.898667501e+002
2236 0 +2.087539783e+002 +2.850239783e+002 +2.850239783e+002
2513 0 +2.034320932e+002 +2.797020932e+002 +2.797020932e+002
2518 0 +1.887943326e+002 +2.650643326e+002 +2.650643326e+002
2655 0 +1.839596357e+002 +2.602296357e+002 +2.602296357e+002
2716 0 +1.818909964e+002 +2.581609964e+002 +2.581609964e+002
2719 0 +1.777699265e+002 +2.540399265e+002 +2.540399265e+002
2802 0 +1.725899794e+002 +2.488599794e+002 +2.488599794e+002
2902 0 +1.676945983e+002 +2.439645983e+002 +2.439645983e+002
3012 0 +1.657829315e+002 +2.420529315e+002 +2.420529315e+002
3131 0 +1.617217348e+002 +2.379917348e+002 +2.379917348e+002
3306 0 +1.577151397e+002 +2.339851397e+002 +2.339851397e+002
3502 0 +1.548287859e+002 +2.310987859e+002 +2.310987859e+002
3905 0 +1.513471555e+002 +2.276171555e+002 +2.276171555e+002
4510 0 +1.477999981e+002 +2.240699981e+002 +2.240699981e+002
5003 0 +1.439512943e+002 +2.202212943e+002 +2.202212943e+002
5614 0 +1.411948958e+002 +2.174648958e+002 +2.174648958e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.860709842e+006 +2.860687292e+006 +2.860687292e+006
2 0 +4.895322560e+005 +4.895097060e+005 +4.895097060e+005
18 0 +6.895334169e+002 +6.669834169e+002 +6.669834169e+002
607 0 +5.919947898e+002 +5.694447898e+002 +5.694447898e+002
608 0 +5.540475000e+002 +5.314975000e+002 +5.314975000e+002
974 0 +4.750307559e+002 +4.524807559e+002 +4.524807559e+002
1121 0 +4.043323072e+002 +3.817823072e+002 +3.817823072e+002
1301 0 +3.869585075e+002 +3.644085075e+002 +3.644085075e+002
1335 0 +3.605353307e+002 +3.379853307e+002 +3.379853307e+002
1488 0 +3.494615972e+002 +3.269115972e+002 +3.269115972e+002
1532 0 +3.184511752e+002 +2.959011752e+002 +2.959011752e+002
1851 0 +3.153444326e+002 +2.927944326e+002 +2.927944326e+002
1917 0 +3.087707901e+002 +2.862207901e+002 +2.862207901e+002
1991 0 +2.894863785e+002 +2.669363785e+002 +2.669363785e+002
2028 0 +2.881560751e+002 +2.656060751e+002 +2.656060751e+002
2584 0 +2.811873953e+002 +2.586373953e+002 +2.586373953e+002
2740 0 +2.748224859e+002 +2.522724859e+002 +2.522724859e+002
2904 0 +2.688689605e+002 +2.463189605e+002 +2.463189605e+002
3136 0 +2.628034734e+002 +2.402534734e+002 +2.402534734e+002
3289 0 +2.562797903e+002 +2.337297903e+002 +2.337297903e+002
3304 0 +2.489688289e+002 +2.264188289e+002 +2.264188289e+002
3309 0 +2.403791649e+002 +2.178291649e+002 +2.178291649e+002
3329 0 +2.372873056e+002 +2.147373056e+002 +2.147373056e+002
3536 0 +2.327800882e+002 +2.102300882e+002 +2.102300882e+002
3767 0 +2.286752629e+002 +2.061252629e+002 +2.061252629e+002
4004 0 +2.225847359e+002 +2.000347359e+002 +2.000347359e+002
4204 0 +2.175675698e+002 +1.950175698e+002 +1.950175698e+002
4405 0 +2.125735869e+002 +1.900235869e+002 +1.900235869e+002
4513 0 +2.088451738e+002 +1.862951738e+002 +1.862951738e+002
4665 0 +2.040673632e+002 +1.815173632e+002 +1.815173632e+002
4804 0 +1.991900947e+002 +1.766400947e+002 +1.766400947e+002
5022 0 +1.940429489e+002 +1.714929489e+002 +1.714929489e+002
5307 0 +1.904891229e+002 +1.679391229e+002 +1.679391229e+002
6205 0 +1.861921201e+002 +1.636421201e+002 +1.636421201e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.684344599e+003 +2.698004599e+003 +2.698004599e+003
98 0 +6.647110394e+002 +6.783710394e+002 +6.783710394e+002
462 0 +4.119997930e+002 +4.256597930e+002 +4.256597930e+002
782 0 +3.479166572e+002 +3.615766572e+002 +3.615766572e+002
828 0 +3.259266055e+002 +3.395866055e+002 +3.395866055e+002
950 0 +2.717547070e+002 +2.854147070e+002 +2.854147070e+002
1309 0 +2.635378203e+002 +2.771978203e+002 +2.771978203e+002
1353 0 +2.603001324e+002 +2.739601324e+002 +2.739601324e+002
1529 0 +2.506121333e+002 +2.642721333e+002 +2.642721333e+002
1959 0 +2.453692271e+002 +2.590292271e+002 +2.590292271e+002
2238 0 +2.393446903e+002 +2.530046903e+002 +2.530046903e+002
2254 0 +2.339793071e+002 +2.476393071e+002 +2.476393071e+002
2659 0 +2.288080907e+002 +2.424680907e+002 +2.424680907e+002
2800 0 +2.236270107e+002 +2.372870107e+002 +2.372870107e+002
3072 0 +2.185192980e+002 +2.321792980e+002 +2.321792980e+002
3251 0 +2.049699499e+002 +2.186299499e+002 +2.186299499e+002
3308 0 +2.022673797e+002 +2.159273797e+002 +2.159273797e+002
3320 0 +1.989779390e+002 +2.126379390e+002 +2.126379390e+002
3602 0 +1.949721147e+002 +2.086321147e+002 +2.086321147e+002
3893 0 +1.900727733e+002 +2.037327733e+002 +2.037327733e+002
4013 0 +1.858258777e+002 +1.994858777e+002 +1.994858777e+002
4639 0 +1.819229456e+002 +1.955829456e+002 +1.955829456e+002
5532 0 +1.777908650e+002 +1.914508650e+002 +1.914508650e+002
8107 0 +1.737668407e+002 +1.874268407e+002 +1.874268407e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.458408478e+006 +3.459346318e+006 +3.459346318e+006
2 0 +2.113661555e+006 +2.114599395e+006 +2.114599395e+006
5 0 +1.279793829e+006 +1.280731669e+006 +1.280731669e+006
9 0 +3.730575281e+004 +3.824359281e+004 +3.824359281e+004
25 0 +1.257443305e+003 +2.195283305e+003 +2.195283305e+003
159 0 +7.283859350e+002 +1.666225935e+003 +1.666225935e+003
305 0 +6.550101411e+002 +1.592850141e+003 +1.592850141e+003
624 0 +5.629355645e+002 +1.500775564e+003 +1.500775564e+003
789 0 +5.247362614e+002 +1.462576261e+003 +1.462576261e+003
809 0 +4.500056489e+002 +1.387845649e+003 +1.387845649e+003
968 0 +4.320375165e+002 +1.369877517e+003 +1.369877517e+003
1009 0 +4.204053237e+002 +1.358245324e+003 +1.358245324e+003
1209 0 +4.145906037e+002 +1.352430604e+003 +1.352430604e+003
1253 0 +3.783420726e+002 +1.316182073e+003 +1.316182073e+003
1375 0 +3.583045434e+002 +1.296144543e+003 +1.296144543e+003
1527 0 +3.523793948e+002 +1.290219395e+003 +1.290219395e+003
1636 0 +3.378170303e+002 +1.275657030e+003 +1.275657030e+003
1727 0 +3.275731392e+002 +1.265413139e+003 +1.265413139e+003
1822 0 +2.883671094e+002 +1.226207109e+003 +1.226207109e+003
1930 0 +2.791805375e+002 +1.217020538e+003 +1.217020538e+003
2458 0 +2.741804305e+002 +1.212020430e+003 +1.212020430e+003
2461 0 +2.512638692e+002 +1.189103869e+003 +1.189103869e+003
2502 0 +2.507449842e+002 +1.188584984e+003 +1.188584984e+003
2602 0 +2.408510925e+002 +1.178691092e+003 +1.178691092e+003
2635 0 +2.379306105e+002 +1.175770611e+003 +1.175770611e+003
2709 0 +2.340683395e+002 +1.171908339e+003 +1.171908339e+003
2922 0 +2.288610083e+002 +1.166701008e+003 +1.166701008e+003
3245 0 +2.213303500e+002 +1.159170350e+003 +1.159170350e+003
3385 0 +2.185225186e+002 +1.156362519e+003 +1.156362519e+003
3711 0 +2.136444062e+002 +1.151484406e+003 +1.151484406e+003
4107 0 +2.077246513e+002 +1.145564651e+003 +1.145564651e+003
4502 0 +2.041229559e+002 +1.141962956e+003 +1.141962956e+003
4744 0 +1.992945936e+002 +1.137134594e+003 +1.137134594e+003
5914 0 +1.949577272e+002 +1.132797727e+003 +1.132797727e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.212839078e+007 +1.212831206e+007 +1.212831206e+007
3 0 +2.685478865e+005 +2.684691665e+005 +2.684691665e+005
8 0 +1.391147347e+004 +1.383275347e+004 +1.383275347e+004
108 0 +4.247129304e+003 +4.168409304e+003 +4.168409304e+003
114 0 +3.683271225e+003 +3.604551225e+003 +3.604551225e+003
168 0 +1.399298830e+003 +1.320578830e+003 +1.320578830e+003
224 0 +7.076056984e+002 +6.288856984e+002 +6.288856984e+002
360 0 +6.825649681e+002 +6.038449681e+002 +6.038449681e+002
650 0 +4.864251021e+002 +4.077051021e+002 +4.077051021e+002
708 0 +4.248994747e+002 +3.461794747e+002 +3.461794747e+002
818 0 +4.134427338e+002 +3.347227338e+002 +3.347227338e+002
866 0 +3.777318733e+002 +2.990118733e+002 +2.990118733e+002
1036 0 +3.421806920e+002 +2.634606920e+002 +2.634606920e+002
1128 0 +3.340875357e+002 +2.553675357e+002 +2.553675357e+002
1260 0 +3.192880629e+002 +2.405680629e+002 +2.405680629e+002
1421 0 +3.159607572e+002 +2.372407572e+002 +2.372407572e+002
1671 0 +3.078811609e+002 +2.291611609e+002 +2.291611609e+002
1824 0 +2.991386749e+002 +2.204186749e+002 +2.204186749e+002
1955 0 +2.861605058e+002 +2.074405058e+002 +2.074405058e+002
2145 0 +2.743325359e+002 +1.956125359e+002 +1.956125359e+002
2245 0 +2.678833495e+002 +1.891633495e+002 +1.891633495e+002
2309 0 +2.620748913e+002 +1.833548913e+002 +1.833548913e+002
2367 0 +2.376983046e+002 +1.589783046e+002 +1.589783046e+002
2602 0 +2.343468246e+002 +1.556268246e+002 +1.556268246e+002
2622 0 +2.193557095e+002 +1.406357095e+002 +1.406357095e+002
2702 0 +2.187223799e+002 +1.400023799e+002 +1.400023799e+002
2713 0 +2.128632965e+002 +1.341432965e+002 +1.341432965e+002
2715 0 +2.083170172e+002 +1.295970172e+002 +1.295970172e+002
3041 0 +2.027912726e+002 +1.240712726e+002 +1.240712726e+002
3232 0 +1.995100089e+002 +1.207900089e+002 +1.207900089e+002
3602 0 +1.946869249e+002 +1.159669249e+002 +1.159669249e+002
3803 0 +1.903137425e+002 +1.115937425e+002 +1.115937425e+002
4120 0 +1.857913632e+002 +1.070713632e+002 +1.070713632e+002
4516 0 +1.818976773e+002 +1.031776773e+002 +1.031776773e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.151000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.899122222e+006 +8.899080712e+006 +8.899080712e+006
2 0 +6.739566692e+006 +6.739525182e+006 +6.739525182e+006
4 0 +3.557397735e+004 +3.553246735e+004 +3.553246735e+004
61 0 +2.315272581e+004 +2.311121581e+004 +2.311121581e+004
151 0 +8.922791627e+002 +8.507691627e+002 +8.507691627e+002
471 0 +7.347920249e+002 +6.932820249e+002 +6.932820249e+002
542 0 +6.305940957e+002 +5.890840957e+002 +5.890840957e+002
632 0 +4.081109792e+002 +3.666009792e+002 +3.666009792e+002
819 0 +3.831010868e+002 +3.415910868e+002 +3.415910868e+002
965 0 +3.430187506e+002 +3.015087506e+002 +3.015087506e+002
1062 0 +3.057787801e+002 +2.642687801e+002 +2.642687801e+002
1159 0 +2.950087267e+002 +2.534987267e+002 +2.534987267e+002
1249 0 +2.856217764e+002 +2.441117764e+002 +2.441117764e+002
1413 0 +2.687696388e+002 +2.272596388e+002 +2.272596388e+002
1623 0 +2.597508492e+002 +2.182408492e+002 +2.182408492e+002
1650 0 +2.561798714e+002 +2.146698714e+002 +2.146698714e+002
1708 0 +2.507881668e+002 +2.092781668e+002 +2.092781668e+002
1773 0 +2.185916138e+002 +1.770816138e+002 +1.770816138e+002
1808 0 +2.044913184e+002 +1.629813184e+002 +1.629813184e+002
1810 0 +2.003951423e+002 +1.588851423e+002 +1.588851423e+002
1823 0 +1.920709958e+002 +1.505609958e+002 +1.505609958e+002
1838 0 +1.879021294e+002 +1.463921294e+002 +1.463921294e+002
2006 0 +1.827924143e+002 +1.412824143e+002 +1.412824143e+002
2132 0 +1.803998229e+002 +1.388898229e+002 +1.388898229e+002
2147 0 +1.748677541e+002 +1.333577541e+002 +1.333577541e+002
2293 0 +1.719806367e+002 +1.304706367e+002 +1.304706367e+002
2422 0 +1.641181699e+002 +1.226081699e+002 +1.226081699e+002
2508 0 +1.608195260e+002 +1.193095260e+002 +1.193095260e+002
2621 0 +1.559057871e+002 +1.143957871e+002 +1.143957871e+002
2734 0 +1.538237501e+002 +1.123137501e+002 +1.123137501e+002
2828 0 +1.511046427e+002 +1.095946427e+002 +1.095946427e+002
2957 0 +1.468329373e+002 +1.053229373e+002 +1.053229373e+002
3099 0 +1.443776733e+002 +1.028676733e+002 +1.028676733e+002
3199 0 +1.411838855e+002 +9.967388546e+001 +9.967388546e+001
3308 0 +1.359462798e+002 +9.443627979e+001 +9.443627979e+001
3434 0 +1.344297490e+002 +9.291974903e+001 +9.291974903e+001
3909 0 +1.317760220e+002 +9.026602200e+001 +9.026602200e+001
4903 0 +1.287917552e+002 +8.728175519e+001 +8.728175519e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.320700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.856327624e+006 +5.856459694e+006 +5.856459694e+006
4 0 +8.265462697e+005 +8.266783397e+005 +8.266783397e+005
9 0 +3.024774783e+005 +3.026095483e+005 +3.026095483e+005
26 0 +2.613467127e+004 +2.626674127e+004 +2.626674127e+004
55 0 +2.436232966e+004 +2.449439966e+004 +2.449439966e+004
76 0 +7.705933837e+002 +9.026633837e+002 +9.026633837e+002
84 0 +6.179474623e+002 +7.500174623e+002 +7.500174623e+002
487 0 +5.277887339e+002 +6.598587339e+002 +6.598587339e+002
726 0 +4.693677684e+002 +6.014377684e+002 +6.014377684e+002
739 0 +3.762205161e+002 +5.082905161e+002 +5.082905161e+002
825 0 +3.533866490e+002 +4.854566490e+002 +4.854566490e+002
1530 0 +3.317054695e+002 +4.637754695e+002 +4.637754695e+002
1621 0 +3.228724837e+002 +4.549424837e+002 +4.549424837e+002
1726 0 +3.097807516e+002 +4.418507516e+002 +4.418507516e+002
1811 0 +3.084475633e+002 +4.405175633e+002 +4.405175633e+002
1916 0 +2.999582252e+002 +4.320282252e+002 +4.320282252e+002
1930 0 +2.937082949e+002 +4.257782949e+002 +4.257782949e+002
1979 0 +2.836388965e+002 +4.157088965e+002 +4.157088965e+002
1992 0 +2.652165346e+002 +3.972865346e+002 +3.972865346e+002
2011 0 +2.600606689e+002 +3.921306689e+002 +3.921306689e+002
2092 0 +2.497035601e+002 +3.817735601e+002 +3.817735601e+002
2111 0 +2.440873396e+002 +3.761573396e+002 +3.761573396e+002
2201 0 +2.139271472e+002 +3.459971472e+002 +3.459971472e+002
2284 0 +2.096799087e+002 +3.417499087e+002 +3.417499087e+002
2312 0 +2.081812764e+002 +3.402512764e+002 +3.402512764e+002
2504 0 +2.025564850e+002 +3.346264850e+002 +3.346264850e+002
3111 0 +1.995090689e+002 +3.315790689e+002 +3.315790689e+002
4125 0 +1.945676290e+002 +3.266376290e+002 +3.266376290e+002
4411 0 +1.904874021e+002 +3.225574021e+002 +3.225574021e+002
4877 0 +1.862030264e+002 +3.182730264e+002 +3.182730264e+002
5412 0 +1.819246426e+002 +3.139946426e+002 +3.139946426e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.725000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.210758773e+005 +4.211731273e+005 +4.211731273e+005
2 0 +2.549730108e+004 +2.559455108e+004 +2.559455108e+004
26 0 +1.298437261e+003 +1.395687261e+003 +1.395687261e+003
34 0 +8.547246434e+002 +9.519746434e+002 +9.519746434e+002
229 0 +4.951342722e+002 +5.923842722e+002 +5.923842722e+002
320 0 +3.983710377e+002 +4.956210377e+002 +4.956210377e+002
359 0 +3.527760252e+002 +4.500260252e+002 +4.500260252e+002
607 0 +3.098585352e+002 +4.071085352e+002 +4.071085352e+002
759 0 +3.006976869e+002 +3.979476869e+002 +3.979476869e+002
796 0 +2.758191373e+002 +3.730691373e+002 +3.730691373e+002
1220 0 +2.732800488e+002 +3.705300488e+002 +3.705300488e+002
1366 0 +2.620958625e+002 +3.593458625e+002 +3.593458625e+002
1695 0 +2.501980608e+002 +3.474480608e+002 +3.474480608e+002
1705 0 +2.362741264e+002 +3.335241264e+002 +3.335241264e+002
1815 0 +2.310871632e+002 +3.283371632e+002 +3.283371632e+002
1818 0 +2.206214713e+002 +3.178714713e+002 +3.178714713e+002
1826 0 +2.116709256e+002 +3.089209256e+002 +3.089209256e+002
1990 0 +2.078849365e+002 +3.051349365e+002 +3.051349365e+002
2046 0 +2.029806572e+002 +3.002306572e+002 +3.002306572e+002
2180 0 +1.967203667e+002 +2.939703667e+002 +2.939703667e+002
2222 0 +1.942359139e+002 +2.914859139e+002 +2.914859139e+002
2420 0 +1.905010456e+002 +2.877510456e+002 +2.877510456e+002
2747 0 +1.833935049e+002 +2.806435049e+002 +2.806435049e+002
2812 0 +1.736719295e+002 +2.709219295e+002 +2.709219295e+002
2902 0 +1.672349668e+002 +2.644849668e+002 +2.644849668e+002
2930 0 +1.574515465e+002 +2.547015465e+002 +2.547015465e+002
3022 0 +1.543444721e+002 +2.515944721e+002 +2.515944721e+002
3030 0 +1.499956536e+002 +2.472456536e+002 +2.472456536e+002
3113 0 +1.436442718e+002 +2.408942718e+002 +2.408942718e+002
3214 0 +1.404369437e+002 +2.376869437e+002 +2.376869437e+002
3278 0 +1.374370640e+002 +2.346870640e+002 +2.346870640e+002
3402 0 +1.342225711e+002 +2.314725711e+002 +2.314725711e+002
3504 0 +1.317109330e+002 +2.289609330e+002 +2.289609330e+002
3626 0 +1.279824474e+002 +2.252324474e+002 +2.252324474e+002
3808 0 +1.254173501e+002 +2.226673501e+002 +2.226673501e+002
4216 0 +1.226866107e+002 +2.199366107e+002 +2.199366107e+002
4619 0 +1.202021624e+002 +2.174521624e+002 +2.174521624e+002
5620 0 +1.174355371e+002 +2.146855371e+002 +2.146855371e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.360976664e+005 +4.360773364e+005 +4.360773364e+005
9 0 +2.274203645e+005 +2.274000345e+005 +2.274000345e+005
19 0 +3.683642350e+003 +3.663312350e+003 +3.663312350e+003
210 0 +2.846011295e+003 +2.825681295e+003 +2.825681295e+003
298 0 +1.342082300e+003 +1.321752300e+003 +1.321752300e+003
317 0 +1.240478711e+003 +1.220148711e+003 +1.220148711e+003
373 0 +6.224371971e+002 +6.021071971e+002 +6.021071971e+002
429 0 +5.220255025e+002 +5.016955025e+002 +5.016955025e+002
805 0 +4.217983504e+002 +4.014683504e+002 +4.014683504e+002
1192 0 +3.970789510e+002 +3.767489510e+002 +3.767489510e+002
1387 0 +3.804536928e+002 +3.601236928e+002 +3.601236928e+002
1486 0 +3.790562445e+002 +3.587262445e+002 +3.587262445e+002
1576 0 +3.598023792e+002 +3.394723792e+002 +3.394723792e+002
1741 0 +3.473555897e+002 +3.270255897e+002 +3.270255897e+002
1809 0 +3.463396013e+002 +3.260096013e+002 +3.260096013e+002
1941 0 +3.386254658e+002 +3.182954658e+002 +3.182954658e+002
2123 0 +3.304831478e+002 +3.101531478e+002 +3.101531478e+002
2302 0 +3.229695603e+002 +3.026395603e+002 +3.026395603e+002
2615 0 +3.146052366e+002 +2.942752366e+002 +2.942752366e+002
2902 0 +3.084101724e+002 +2.880801724e+002 +2.880801724e+002
2973 0 +2.972305081e+002 +2.769005081e+002 +2.769005081e+002
3103 0 +2.946735774e+002 +2.743435774e+002 +2.743435774e+002
3203 0 +2.854838167e+002 +2.651538167e+002 +2.651538167e+002
3310 0 +2.814653375e+002 +2.611353375e+002 +2.611353375e+002
3507 0 +2.749227267e+002 +2.545927267e+002 +2.545927267e+002
3702 0 +2.640346942e+002 +2.437046942e+002 +2.437046942e+002
3764 0 +2.627001104e+002 +2.423701104e+002 +2.423701104e+002
4041 0 +2.570047904e+002 +2.366747904e+002 +2.366747904e+002
4660 0 +2.509948292e+002 +2.306648292e+002 +2.306648292e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.431000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.868724839e+006 +1.868819149e+006 +1.868819149e+006
4 0 +9.101198236e+005 +9.102141336e+005 +9.102141336e+005
5 0 +1.174788734e+005 +1.175731834e+005 +1.175731834e+005
25 0 +2.613149839e+004 +2.622580839e+004 +2.622580839e+004
43 0 +5.417290041e+003 +5.511600041e+003 +5.511600041e+003
244 0 +4.643942818e+003 +4.738252818e+003 +4.738252818e+003
359 0 +1.349440040e+003 +1.443750040e+003 +1.443750040e+003
503 0 +1.110037536e+003 +1.204347536e+003 +1.204347536e+003
524 0 +6.242489124e+002 +7.185589124e+002 +7.185589124e+002
791 0 +5.410684263e+002 +6.353784263e+002 +6.353784263e+002
820 0 +4.375955335e+002 +5.319055335e+002 +5.319055335e+002
1329 0 +4.289353902e+002 +5.232453902e+002 +5.232453902e+002
1349 0 +3.948349751e+002 +4.891449751e+002 +4.891449751e+002
1419 0 +3.696688391e+002 +4.639788391e+002 +4.639788391e+002
1430 0 +3.612993187e+002 +4.556093187e+002 +4.556093187e+002
1448 0 +3.524772889e+002 +4.467872889e+002 +4.467872889e+002
1488 0 +3.445206198e+002 +4.388306198e+002 +4.388306198e+002
1561 0 +3.368017216e+002 +4.311117216e+002 +4.311117216e+002
1625 0 +3.287139723e+002 +4.230239723e+002 +4.230239723e+002
1666 0 +3.115629111e+002 +4.058729111e+002 +4.058729111e+002
1719 0 +2.949162517e+002 +3.892262517e+002 +3.892262517e+002
1725 0 +2.551969035e+002 +3.495069035e+002 +3.495069035e+002
1766 0 +2.449775444e+002 +3.392875444e+002 +3.392875444e+002
1774 0 +2.373943810e+002 +3.317043810e+002 +3.317043810e+002
1813 0 +2.194542791e+002 +3.137642791e+002 +3.137642791e+002
1819 0 +2.047842943e+002 +2.990942943e+002 +2.990942943e+002
1907 0 +1.994824750e+002 +2.937924750e+002 +2.937924750e+002
2711 0 +1.938891803e+002 +2.881991803e+002 +2.881991803e+002
2913 0 +1.904546265e+002 +2.847646265e+002 +2.847646265e+002
3145 0 +1.857151225e+002 +2.800251225e+002 +2.800251225e+002
3302 0 +1.812665469e+002 +2.755765469e+002 +2.755765469e+002
