% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.130412458e+007 +1.130420085e+007 +1.130420085e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +2.052861966e+003 +2.129131966e+003 +2.129131966e+003 +4.1062e+000 -1.2647e+000 -4.9343e+000
27 0 +1.335985866e+003 +1.412255866e+003 +1.412255866e+003 +2.5976e+000 -4.8465e+000 +7.0498e-001
228 0 +2.787393359e+001 +1.041439336e+002 +1.041439336e+002 -6.5989e-001 -4.8370e+000 +1.3081e+000
338 0 +6.506480682e+000 +8.277648068e+001 +8.277648068e+001 -2.4354e+000 -3.8772e+000 +1.3234e-001
1126 0 +5.047895046e+000 +8.131789505e+001 +8.131789505e+001 -2.4564e+000 -3.8641e+000 +1.1750e-001
1467 0 +4.226627065e+000 +8.049662707e+001 +8.049662707e+001 -2.3218e+000 -3.8121e+000 +1.5655e-002
1570 0 +2.287911979e+000 +7.855791198e+001 +7.855791198e+001 -1.9263e+000 -3.5312e+000 -4.8536e-001
1897 0 +1.859820001e+000 +7.812982000e+001 +7.812982000e+001 -1.9097e+000 -3.4157e+000 -6.6674e-001
1939 0 +8.079316947e-001 +7.707793169e+001 +7.707793169e+001 -1.6035e+000 -3.1911e+000 -1.0675e+000
2100 0 +6.439797505e-001 +7.691397975e+001 +7.691397975e+001 -1.6196e+000 -3.2004e+000 -1.0500e+000
2111 0 +6.104807937e-001 +7.688048079e+001 +7.688048079e+001 -1.6693e+000 -3.2494e+000 -9.6564e-001
2138 0 +3.648363006e-001 +7.663483630e+001 +7.663483630e+001 -1.5411e+000 -3.1265e+000 -1.1770e+000
2211 0 +3.451382668e-001 +7.661513827e+001 +7.661513827e+001 -1.4293e+000 -3.0675e+000 -1.2865e+000
2238 0 +3.028217238e-001 +7.657282172e+001 +7.657282172e+001 -1.4010e+000 -2.9999e+000 -1.3959e+000
2351 0 +2.240963755e-001 +7.649409638e+001 +7.649409638e+001 -1.3882e+000 -3.0687e+000 -1.2922e+000
2456 0 +1.885779403e-001 +7.645857794e+001 +7.645857794e+001 -9.4307e-001 -3.3744e+000 -8.9582e-001
2511 0 +1.511644504e-001 +7.642116445e+001 +7.642116445e+001 -1.0837e+000 -3.3371e+000 -9.2930e-001
2539 0 +6.457165924e-002 +7.633457166e+001 +7.633457166e+001 -9.7899e-001 -3.2764e+000 -1.0408e+000
2692 0 +3.766478979e-002 +7.630766479e+001 +7.630766479e+001 -9.2887e-001 -3.2591e+000 -1.0762e+000
2788 0 +3.470984507e-002 +7.630470985e+001 +7.630470985e+001 -9.7353e-001 -3.2206e+000 -1.1282e+000
2872 0 +1.995752135e-002 +7.628995752e+001 +7.628995752e+001 -1.0442e+000 -3.1737e+000 -1.1884e+000
2961 0 +1.430994776e-002 +7.628430995e+001 +7.628430995e+001 -1.0063e+000 -3.1868e+000 -1.1746e+000
2972 0 +1.016379672e-002 +7.628016380e+001 +7.628016380e+001 -1.0106e+000 -3.1702e+000 -1.1996e+000
3011 0 +3.376427875e-003 +7.627337643e+001 +7.627337643e+001 -9.8552e-001 -3.1366e+000 -1.2558e+000
3138 0 +1.131444528e-003 +7.627113144e+001 +7.627113144e+001 -9.1262e-001 -3.1666e+000 -1.2218e+000
3238 0 +9.994174638e-005 +7.627009994e+001 +7.627009994e+001 -9.4131e-001 -3.1448e+000 -1.2506e+000
3511 0 +1.627587581e-005 +7.627001628e+001 +7.627001628e+001 -9.4119e-001 -3.1499e+000 -1.2427e+000
3738 0 +1.395072952e-005 +7.627001395e+001 +7.627001395e+001 -9.3509e-001 -3.1499e+000 -1.2437e+000
3961 0 +9.325266603e-006 +7.627000933e+001 +7.627000933e+001 -9.3657e-001 -3.1517e+000 -1.2407e+000
3978 0 +8.991025595e-006 +7.627000899e+001 +7.627000899e+001 -9.3630e-001 -3.1517e+000 -1.2407e+000
4038 0 +1.056951191e-006 +7.627000106e+001 +7.627000106e+001 -9.3906e-001 -3.1499e+000 -1.2430e+000
4161 0 +2.277911904e-007 +7.627000023e+001 +7.627000023e+001 -9.3862e-001 -3.1502e+000 -1.2427e+000
4361 0 +1.330992916e-007 +7.627000013e+001 +7.627000013e+001 -9.3847e-001 -3.1502e+000 -1.2427e+000
4827 0 +6.538228092e-008 +7.627000007e+001 +7.627000007e+001 -9.3866e-001 -3.1504e+000 -1.2424e+000
4908 0 +4.635127482e-008 +7.627000005e+001 +7.627000005e+001 -9.3851e-001 -3.1503e+000 -1.2425e+000
5027 0 +3.970413331e-008 +7.627000004e+001 +7.627000004e+001 -9.3851e-001 -3.1503e+000 -1.2425e+000
5061 0 +3.357428113e-008 +7.627000003e+001 +7.627000003e+001 -9.3849e-001 -3.1503e+000 -1.2425e+000
5181 0 +1.522025173e-009 +7.627000000e+001 +7.627000000e+001 -9.3838e-001 -3.1504e+000 -1.2424e+000
7507 0 +0.000000000e+000 +7.627000000e+001 +7.627000000e+001 -9.3840e-001 -3.1504e+000 -1.2424e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.575630449e+006 +6.575607899e+006 +6.575607899e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +5.379342825e+006 +5.379320275e+006 +5.379320275e+006 +7.4778e-001 +6.5547e-001 +4.2787e+000
4 0 +1.509938900e+005 +1.509713400e+005 +1.509713400e+005 +2.1182e+000 -2.3425e+000 -4.9207e+000
8 0 +6.926910056e+004 +6.924655056e+004 +6.924655056e+004 +3.1535e+000 +1.9829e+000 +3.9152e+000
26 0 +4.852533744e+001 +2.597533744e+001 +2.597533744e+001 +4.1213e+000 -3.4619e+000 +4.9298e+000
877 0 +1.734775946e+001 -5.202240538e+000 -5.202240538e+000 +3.0735e+000 -5.7478e-001 +1.5940e+000
909 0 +1.194165127e+001 -1.060834873e+001 -1.060834873e+001 +3.1088e+000 -6.7799e-001 +1.7180e+000
1077 0 +1.086781174e+001 -1.168218826e+001 -1.168218826e+001 +3.0130e+000 -4.2150e-001 +1.4080e+000
1433 0 +6.425542904e+000 -1.612445710e+001 -1.612445710e+001 +2.9870e+000 +3.2266e-001 +2.2813e+000
1663 0 +5.362900929e+000 -1.718709907e+001 -1.718709907e+001 +2.9196e+000 +4.9769e-001 +2.0534e+000
1677 0 +4.873697741e+000 -1.767630226e+001 -1.767630226e+001 +2.9982e+000 +6.2668e-001 +2.7858e+000
1777 0 +3.913583232e+000 -1.863641677e+001 -1.863641677e+001 +2.9862e+000 +8.2947e-001 +2.9910e+000
