% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+002 +3.900661284e+002 +3.900661284e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +3.017034794e+002 +2.924934794e+002 +2.924934794e+002 -2.1863e-001 -1.5847e+000 +1.4981e+000 -1.4234e+000 +1.1892e+000 +2.8375e+000 +8.5957e-001 -1.4108e+000 +1.3339e+000 +1.2363e+000 +1.1595e+000 -8.6062e-001 +4.9072e+000 -1.9548e+000 -1.6256e+000 +2.8845e+000 +5.8573e-001 +3.6207e+000 -4.9172e+000 +2.0047e+000
6 0 +2.825005659e+002 +2.732905659e+002 +2.732905659e+002 -2.6483e+000 +3.5157e+000 -4.0371e+000 +3.5523e+000 -1.0185e+000 +3.2781e+000 +1.1821e+000 +3.2758e+000 -2.4041e+000 +1.1826e+000 -1.7633e+000 -1.6038e+000 +1.4326e+000 +4.6879e+000 +4.6384e+000 -4.7026e+000 +4.3927e+000 -4.1716e+000 -2.0111e+000 +4.7519e+000
15 0 +2.816825720e+002 +2.724725720e+002 +2.724725720e+002 +4.6720e+000 -4.0913e+000 -2.6993e+000 -2.5388e+000 -2.6731e+000 -2.9441e+000 -4.6633e+000 +2.0315e+000 +4.9398e+000 -2.9428e+000 +1.5084e+000 +2.4372e+000 +3.0351e+000 +3.2867e+000 +1.2247e+000 -1.6759e+000 +8.2462e-001 +3.0172e+000 -2.4057e+000 +3.9880e+000
49 0 +2.618262501e+002 +2.526162501e+002 +2.526162501e+002 -4.5537e+000 -1.8803e+000 -5.6150e-001 +4.2335e+000 +2.6532e+000 -2.9163e+000 +2.2514e+000 +2.5748e+000 +4.7644e+000 +1.0389e+000 -3.4627e+000 +2.6836e+000 -2.1878e+000 -1.0858e+000 +2.4219e+000 -2.5454e+000 +4.9385e+000 +4.3710e+000 -2.4951e+000 +4.8222e+000
62 0 +2.316277129e+002 +2.224177129e+002 +2.224177129e+002 +3.8849e-001 -2.4219e+000 -3.2968e+000 +1.5315e+000 +3.7999e+000 -4.4188e+000 +2.6870e+000 +3.9300e+000 -1.8184e+000 -3.3695e+000 -1.4353e+000 +2.0806e+000 +4.0307e+000 -7.4097e-001 -3.5892e+000 -2.0961e+000 -5.1041e-001 +4.7075e+000 -4.7711e+000 +4.7531e+000
102 0 +2.267725531e+002 +2.175625531e+002 +2.175625531e+002 +3.9610e+000 -1.3757e+001 -5.5709e+000 +1.1452e+001 +1.0478e+001 -3.3757e+000 -1.3075e+000 +9.4486e+000 -2.2203e+000 +7.1619e-001 -5.0859e+000 -3.3306e+000 +2.9011e+000 -2.0816e+000 -3.3277e+000 -8.9655e-001 +2.4734e+000 +9.7656e+000 -1.4085e+001 +5.0000e+000
104 0 +2.218135535e+002 +2.126035535e+002 +2.126035535e+002 +3.8784e-001 -5.9380e+000 -9.3894e+000 +1.4845e+000 +3.4048e+000 -8.6769e+000 +1.5874e+000 +4.9454e+000 -2.3830e+000 -9.8347e+000 -9.8398e+000 -2.8302e+000 +6.8689e+000 +2.9998e+000 -6.2444e+000 -4.2696e+000 -8.4776e+000 +6.2781e+000 -8.0151e+000 +5.0000e+000
122 0 +2.131624064e+002 +2.039524064e+002 +2.039524064e+002 -3.7372e+000 -7.4660e+000 -3.7795e-001 +2.1346e-001 +2.5776e+000 -2.7529e+000 +9.2167e+000 +2.6587e+000 -9.6547e-002 -2.1788e+000 -6.7363e+000 +4.1507e+000 +1.4985e+000 -1.7533e-001 -3.8968e+000 -4.1204e+000 +2.2719e+000 +6.5115e+000 -3.0035e+000 +5.0000e+000
132 0 +1.757917646e+002 +1.665817646e+002 +1.665817646e+002 +6.6706e+000 -3.1080e+000 -7.3539e+000 +7.4478e+000 +1.2191e+001 -4.8955e+000 +8.3963e+000 +5.1404e+000 -8.0616e+000 -8.5582e+000 -6.7690e+000 -3.1386e+000 +1.3784e+001 +3.0152e+000 -1.0261e+001 -2.8864e+000 +1.5151e+000 +4.8550e+000 -3.2647e+000 +5.0000e+000
175 0 +1.538448255e+002 +1.446348255e+002 +1.446348255e+002 -6.2366e-002 -8.7630e-001 -1.1173e+000 +1.4110e+000 +1.0049e+000 -3.1109e+000 +1.9910e+000 +4.8845e+000 +1.6685e+000 -3.9509e+000 -3.4497e+000 +4.0926e+000 +3.9702e+000 -1.0841e+000 -5.7286e+000 -6.3234e+000 +3.1783e+000 +5.5858e+000 -1.0076e+001 +5.0000e+000
202 0 +1.434667044e+002 +1.342567044e+002 +1.342567044e+002 +9.7355e-001 -8.1058e+000 -1.9432e+000 +8.0292e+000 +5.4898e+000 -3.2113e+000 +1.3239e-001 +9.1999e+000 +2.3280e+000 -2.4927e+000 -4.8471e+000 +1.9278e+000 +4.8356e+000 -1.3500e+000 -5.2604e+000 -7.4292e+000 +4.8629e+000 +1.1159e+001 -1.8286e+001 +5.0000e+000
203 0 +1.376986908e+002 +1.284886908e+002 +1.284886908e+002 +1.7842e+000 -8.7217e-001 -3.0718e+000 +4.2878e-001 +4.0649e-001 -4.9693e+000 +2.5455e+000 +8.5290e+000 +4.2609e+000 -6.9934e+000 -7.5262e+000 +5.6335e+000 +3.9525e+000 -1.6417e+000 -9.6519e+000 -1.1688e+001 +7.6958e+000 +8.2489e+000 -1.6596e+001 +5.0000e+000
206 0 +1.257989560e+002 +1.165889560e+002 +1.165889560e+002 -8.5002e-001 +3.5393e-001 -4.5876e-002 +2.8665e+000 -1.7670e+000 -3.2805e-001 +2.8918e+000 +4.8504e+000 +1.9437e+000 -2.0695e+000 -3.5024e+000 +2.6930e+000 +5.1029e+000 -1.1016e+000 -4.6431e+000 -9.6497e+000 +4.5609e+000 +5.1703e+000 -9.8165e+000 +5.0000e+000
242 0 +1.226336327e+002 +1.134236327e+002 +1.134236327e+002 -2.6134e+000 -3.7839e+000 -7.1574e-001 +2.0002e+000 -1.5069e+000 -4.0676e+000 +1.6773e+000 +7.4350e+000 +4.8190e+000 -2.7276e+000 -5.5637e+000 +4.9032e+000 +5.0170e+000 +9.5730e-001 -8.8571e+000 -8.9600e+000 +5.9736e+000 +7.5970e+000 -1.7248e+001 +5.0000e+000
302 0 +1.194883904e+002 +1.102783904e+002 +1.102783904e+002 -6.8406e+000 +2.3355e+000 +2.0335e+000 -4.3056e+000 -9.3330e+000 -4.6380e+000 +3.5746e+000 +5.9656e+000 +8.9914e+000 -4.5111e+000 -5.9904e+000 +9.7998e+000 +6.1224e+000 +3.0814e+000 -1.2564e+001 -1.3393e+001 +8.0147e+000 +5.5793e+000 -1.8557e+001 +5.0000e+000
303 0 +1.031913863e+002 +9.398138633e+001 +9.398138633e+001 -1.0149e-001 -2.5026e+000 -1.0605e+000 -8.5649e-001 -5.5368e+000 -2.7459e+000 -1.0590e-001 +9.0951e+000 +7.6993e+000 -5.9888e+000 -7.5473e+000 +3.6934e+000 +4.8473e+000 +1.8786e+000 -1.1350e+001 -1.1667e+001 +1.1705e+001 +6.8146e+000 -2.4460e+001 +5.0000e+000
309 0 +8.003423828e+001 +7.082423828e+001 +7.082423828e+001 -2.5601e+000 +3.7387e-001 +1.1736e+000 +7.0231e-001 -8.0352e+000 +3.8387e+000 +9.9149e-001 +1.4116e+001 +8.3199e+000 -1.0157e+000 -3.7077e+000 +2.7968e+000 +9.0678e+000 +9.0608e+000 -1.5887e+001 -1.3753e+001 +1.3343e+001 +8.7929e+000 -2.2965e+001 +5.0000e+000
405 0 +7.106698782e+001 +6.185698782e+001 +6.185698782e+001 -2.8031e+000 -2.8100e+000 +1.7439e+000 +4.3645e+000 -9.5957e+000 +4.1605e+000 +2.0107e-002 +1.8679e+001 +1.3361e+001 -2.0067e+000 -4.0527e+000 +1.7102e+000 +7.0987e+000 +7.9107e+000 -1.9672e+001 -2.0548e+001 +1.5936e+001 +1.3911e+001 -3.0359e+001 +5.0000e+000
431 0 +6.848627331e+001 +5.927627331e+001 +5.927627331e+001 -2.2109e+000 +4.0529e+000 +3.8587e+000 -7.3313e-001 -1.4923e+001 +1.1292e+001 +1.2512e+000 +1.9173e+001 +1.1732e+001 +3.3172e+000 -3.2232e+000 -1.8298e+000 +1.0661e+001 +1.5155e+001 -2.2793e+001 -1.6100e+001 +1.9749e+001 +9.4135e+000 -2.7683e+001 +5.0000e+000
483 0 +6.556732444e+001 +5.635732444e+001 +5.635732444e+001 -3.8342e+000 +3.0751e+000 +3.5469e+000 +1.4583e-001 -1.6622e+001 +1.0987e+001 +1.6323e+000 +1.6749e+001 +1.2449e+001 +9.6542e-001 -3.9866e+000 -3.6009e-001 +8.0682e+000 +1.8075e+001 -2.1667e+001 -1.6428e+001 +2.1204e+001 +7.8967e+000 -2.6945e+001 +5.0000e+000
506 0 +6.094585577e+001 +5.173585577e+001 +5.173585577e+001 -3.2435e+000 +8.1189e+000 +5.3071e+000 -2.2568e+000 -2.3979e+001 +1.9686e+001 +1.2328e+000 +2.1045e+001 +1.5771e+001 +1.7789e+000 -2.1678e+000 -3.7404e+000 +7.6888e+000 +2.9213e+001 -2.8838e+001 -1.7153e+001 +2.9262e+001 +6.5041e+000 -2.9525e+001 +5.0000e+000
523 0 +5.733393181e+001 +4.812393181e+001 +4.812393181e+001 -2.6672e+000 +6.7875e+000 +5.6889e+000 +2.3939e-001 -2.0117e+001 +1.7151e+001 +1.4546e+000 +2.0085e+001 +1.3080e+001 +1.0848e+000 -1.1168e+000 -3.8595e+000 +1.0656e+001 +2.5705e+001 -2.5010e+001 -1.5779e+001 +2.5860e+001 +7.2986e+000 -2.8209e+001 +5.0000e+000
