% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +7.806982053e+002 +7.806982053e+002
2 0 +7.703713520e+002 +7.611613520e+002 +7.611613520e+002
8 0 +7.536314985e+002 +7.444214985e+002 +7.444214985e+002
12 0 +6.894096893e+002 +6.801996893e+002 +6.801996893e+002
16 0 +6.526585563e+002 +6.434485563e+002 +6.434485563e+002
28 0 +6.312290181e+002 +6.220190181e+002 +6.220190181e+002
113 0 +6.091276668e+002 +5.999176668e+002 +5.999176668e+002
160 0 +6.019758913e+002 +5.927658913e+002 +5.927658913e+002
184 0 +5.802441034e+002 +5.710341034e+002 +5.710341034e+002
203 0 +5.662163068e+002 +5.570063068e+002 +5.570063068e+002
207 0 +5.376639489e+002 +5.284539489e+002 +5.284539489e+002
275 0 +5.316164016e+002 +5.224064016e+002 +5.224064016e+002
328 0 +5.215827396e+002 +5.123727396e+002 +5.123727396e+002
334 0 +5.075692193e+002 +4.983592193e+002 +4.983592193e+002
354 0 +4.878880083e+002 +4.786780083e+002 +4.786780083e+002
387 0 +4.744033032e+002 +4.651933032e+002 +4.651933032e+002
402 0 +4.445646262e+002 +4.353546262e+002 +4.353546262e+002
463 0 +4.113452810e+002 +4.021352810e+002 +4.021352810e+002
506 0 +4.021552467e+002 +3.929452467e+002 +3.929452467e+002
513 0 +3.920290167e+002 +3.828190167e+002 +3.828190167e+002
588 0 +3.831547335e+002 +3.739447335e+002 +3.739447335e+002
653 0 +3.787325752e+002 +3.695225752e+002 +3.695225752e+002
654 0 +3.649545807e+002 +3.557445807e+002 +3.557445807e+002
703 0 +3.627139149e+002 +3.535039149e+002 +3.535039149e+002
721 0 +3.448529122e+002 +3.356429122e+002 +3.356429122e+002
826 0 +3.344253781e+002 +3.252153781e+002 +3.252153781e+002
831 0 +3.167266722e+002 +3.075166722e+002 +3.075166722e+002
881 0 +3.033592891e+002 +2.941492891e+002 +2.941492891e+002
907 0 +2.935800754e+002 +2.843700754e+002 +2.843700754e+002
910 0 +2.855722098e+002 +2.763622098e+002 +2.763622098e+002
911 0 +2.756145344e+002 +2.664045344e+002 +2.664045344e+002
1008 0 +2.732760767e+002 +2.640660767e+002 +2.640660767e+002
1081 0 +2.668493809e+002 +2.576393809e+002 +2.576393809e+002
1129 0 +2.607144599e+002 +2.515044599e+002 +2.515044599e+002
1202 0 +2.415821389e+002 +2.323721389e+002 +2.323721389e+002
1303 0 +2.324543916e+002 +2.232443916e+002 +2.232443916e+002
1325 0 +2.288711571e+002 +2.196611571e+002 +2.196611571e+002
1476 0 +2.229397072e+002 +2.137297072e+002 +2.137297072e+002
1522 0 +2.162305690e+002 +2.070205690e+002 +2.070205690e+002
1602 0 +2.131478957e+002 +2.039378957e+002 +2.039378957e+002
1745 0 +2.083458188e+002 +1.991358188e+002 +1.991358188e+002
2038 0 +2.041132261e+002 +1.949032261e+002 +1.949032261e+002
2346 0 +1.986415523e+002 +1.894315523e+002 +1.894315523e+002
2602 0 +1.943561116e+002 +1.851461116e+002 +1.851461116e+002
2832 0 +1.904505322e+002 +1.812405322e+002 +1.812405322e+002
3027 0 +1.854141247e+002 +1.762041247e+002 +1.762041247e+002
3111 0 +1.818593073e+002 +1.726493073e+002 +1.726493073e+002
3304 0 +1.762126862e+002 +1.670026862e+002 +1.670026862e+002
3504 0 +1.720960698e+002 +1.628860698e+002 +1.628860698e+002
3857 0 +1.696560571e+002 +1.604460571e+002 +1.604460571e+002
4004 0 +1.649692884e+002 +1.557592884e+002 +1.557592884e+002
4308 0 +1.618938745e+002 +1.526838745e+002 +1.526838745e+002
4534 0 +1.579996228e+002 +1.487896228e+002 +1.487896228e+002
5019 0 +1.547689900e+002 +1.455589900e+002 +1.455589900e+002
5302 0 +1.512634456e+002 +1.420534456e+002 +1.420534456e+002
5809 0 +1.475706311e+002 +1.383606311e+002 +1.383606311e+002
6166 0 +1.444485430e+002 +1.352385430e+002 +1.352385430e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +1.445898205e+003 +1.445898205e+003
2 0 +6.108584913e+002 +1.266848491e+003 +1.266848491e+003
50 0 +5.826644005e+002 +1.238654401e+003 +1.238654401e+003
108 0 +5.640372838e+002 +1.220027284e+003 +1.220027284e+003
112 0 +5.600344424e+002 +1.216024442e+003 +1.216024442e+003
114 0 +4.656332280e+002 +1.121623228e+003 +1.121623228e+003
134 0 +4.413878015e+002 +1.097377801e+003 +1.097377801e+003
203 0 +3.892763604e+002 +1.045266360e+003 +1.045266360e+003
306 0 +3.676216193e+002 +1.023611619e+003 +1.023611619e+003
316 0 +3.298092179e+002 +9.857992179e+002 +9.857992179e+002
409 0 +3.142307714e+002 +9.702207714e+002 +9.702207714e+002
416 0 +2.947533589e+002 +9.507433589e+002 +9.507433589e+002
502 0 +2.876814883e+002 +9.436714883e+002 +9.436714883e+002
525 0 +2.815427234e+002 +9.375327234e+002 +9.375327234e+002
536 0 +2.748770339e+002 +9.308670339e+002 +9.308670339e+002
548 0 +2.657837476e+002 +9.217737476e+002 +9.217737476e+002
593 0 +2.596356165e+002 +9.156256165e+002 +9.156256165e+002
623 0 +2.544262980e+002 +9.104162980e+002 +9.104162980e+002
659 0 +2.440350161e+002 +9.000250161e+002 +9.000250161e+002
711 0 +2.279250784e+002 +8.839150784e+002 +8.839150784e+002
734 0 +2.233811611e+002 +8.793711611e+002 +8.793711611e+002
773 0 +2.128975013e+002 +8.688875013e+002 +8.688875013e+002
832 0 +2.086153174e+002 +8.646053174e+002 +8.646053174e+002
908 0 +2.036937503e+002 +8.596837503e+002 +8.596837503e+002
1025 0 +1.978321996e+002 +8.538221996e+002 +8.538221996e+002
1133 0 +1.939028242e+002 +8.498928242e+002 +8.498928242e+002
1157 0 +1.899312893e+002 +8.459212893e+002 +8.459212893e+002
1616 0 +1.847917203e+002 +8.407817203e+002 +8.407817203e+002
1704 0 +1.818533624e+002 +8.378433624e+002 +8.378433624e+002
1908 0 +1.770204039e+002 +8.330104039e+002 +8.330104039e+002
1983 0 +1.732042370e+002 +8.291942370e+002 +8.291942370e+002
2506 0 +1.695030442e+002 +8.254930442e+002 +8.254930442e+002
3396 0 +1.654241352e+002 +8.214141352e+002 +8.214141352e+002
3603 0 +1.619630628e+002 +8.179530628e+002 +8.179530628e+002
3905 0 +1.581048893e+002 +8.140948893e+002 +8.140948893e+002
4207 0 +1.537693610e+002 +8.097593610e+002 +8.097593610e+002
5234 0 +1.511714667e+002 +8.071614667e+002 +8.071614667e+002
5831 0 +1.478957064e+002 +8.038857064e+002 +8.038857064e+002
9206 0 +1.445320069e+002 +8.005220069e+002 +8.005220069e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.899082053e+002 +8.566182053e+002 +8.566182053e+002
2 0 +7.609615197e+002 +8.276715197e+002 +8.276715197e+002
7 0 +7.436610244e+002 +8.103710244e+002 +8.103710244e+002
8 0 +7.398534005e+002 +8.065634005e+002 +8.065634005e+002
17 0 +6.711815151e+002 +7.378915151e+002 +7.378915151e+002
34 0 +5.835151784e+002 +6.502251784e+002 +6.502251784e+002
103 0 +5.353809197e+002 +6.020909197e+002 +6.020909197e+002
125 0 +4.491295511e+002 +5.158395511e+002 +5.158395511e+002
142 0 +4.444745865e+002 +5.111845865e+002 +5.111845865e+002
205 0 +3.957086278e+002 +4.624186278e+002 +4.624186278e+002
225 0 +3.213508494e+002 +3.880608494e+002 +3.880608494e+002
305 0 +3.059422336e+002 +3.726522336e+002 +3.726522336e+002
311 0 +2.801000966e+002 +3.468100966e+002 +3.468100966e+002
392 0 +2.713579663e+002 +3.380679663e+002 +3.380679663e+002
398 0 +2.537055798e+002 +3.204155798e+002 +3.204155798e+002
403 0 +2.511150573e+002 +3.178250573e+002 +3.178250573e+002
411 0 +2.420765465e+002 +3.087865465e+002 +3.087865465e+002
445 0 +2.381770872e+002 +3.048870872e+002 +3.048870872e+002
460 0 +2.338269929e+002 +3.005369929e+002 +3.005369929e+002
469 0 +2.180171150e+002 +2.847271150e+002 +2.847271150e+002
504 0 +1.868181137e+002 +2.535281137e+002 +2.535281137e+002
603 0 +1.737021730e+002 +2.404121730e+002 +2.404121730e+002
612 0 +1.678358809e+002 +2.345458809e+002 +2.345458809e+002
661 0 +1.658420447e+002 +2.325520447e+002 +2.325520447e+002
719 0 +1.461612950e+002 +2.128712950e+002 +2.128712950e+002
904 0 +1.391646697e+002 +2.058746697e+002 +2.058746697e+002
1010 0 +1.344611922e+002 +2.011711922e+002 +2.011711922e+002
1109 0 +1.313599857e+002 +1.980699857e+002 +1.980699857e+002
1123 0 +1.246072203e+002 +1.913172203e+002 +1.913172203e+002
1213 0 +1.192922098e+002 +1.860022098e+002 +1.860022098e+002
1262 0 +1.159925050e+002 +1.827025050e+002 +1.827025050e+002
1303 0 +1.115415962e+002 +1.782515962e+002 +1.782515962e+002
1381 0 +1.089888115e+002 +1.756988115e+002 +1.756988115e+002
1400 0 +9.999954105e+001 +1.667095410e+002 +1.667095410e+002
1503 0 +9.312079701e+001 +1.598307970e+002 +1.598307970e+002
1609 0 +9.052612013e+001 +1.572361201e+002 +1.572361201e+002
1763 0 +8.831312115e+001 +1.550231212e+002 +1.550231212e+002
1948 0 +8.642099302e+001 +1.531309930e+002 +1.531309930e+002
2186 0 +8.461513816e+001 +1.513251382e+002 +1.513251382e+002
2212 0 +8.307088607e+001 +1.497808861e+002 +1.497808861e+002
2533 0 +8.105732237e+001 +1.477673224e+002 +1.477673224e+002
2631 0 +7.853566126e+001 +1.452456613e+002 +1.452456613e+002
2660 0 +7.749169933e+001 +1.442016993e+002 +1.442016993e+002
2707 0 +7.566937449e+001 +1.423793745e+002 +1.423793745e+002
2802 0 +7.384808340e+001 +1.405580834e+002 +1.405580834e+002
3161 0 +7.235790270e+001 +1.390679027e+002 +1.390679027e+002
3742 0 +7.039200844e+001 +1.371020084e+002 +1.371020084e+002
3890 0 +6.785185048e+001 +1.345618505e+002 +1.345618505e+002
4016 0 +6.742461678e+001 +1.341346168e+002 +1.341346168e+002
4129 0 +6.588641604e+001 +1.325964160e+002 +1.325964160e+002
