% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.610802346e+001 -9.838919765e+002 -9.838919765e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
37 0 +1.191006699e+001 -9.880899330e+002 -9.880899330e+002 -4.9195e+000 -2.6479e+000 +1.9703e-001
69 0 +2.363028703e+000 -9.976369713e+002 -9.976369713e+002 -2.7193e+000 -2.0078e+000 +7.1950e-001
317 0 +2.221938235e+000 -9.977780618e+002 -9.977780618e+002 -3.6969e-001 +5.1532e-001 +2.0280e+000
388 0 +2.108116389e-002 -9.999789188e+002 -9.999789188e+002 +2.0510e+000 +1.1392e+000 +2.8861e+000
597 0 +1.538222824e-002 -9.999846178e+002 -9.999846178e+002 +1.9458e+000 +1.0822e+000 +2.8459e+000
755 0 +9.756162838e-003 -9.999902438e+002 -9.999902438e+002 +2.3193e+000 +1.2077e+000 +3.0236e+000
805 0 +3.911239820e-003 -9.999960888e+002 -9.999960888e+002 +2.1203e+000 +1.1291e+000 +2.9662e+000
855 0 +1.129207419e-003 -9.999988708e+002 -9.999988708e+002 +1.7801e+000 +9.5690e-001 +2.7924e+000
1052 0 +8.357746966e-004 -9.999991642e+002 -9.999991642e+002 +1.7545e+000 +1.0638e+000 +2.8463e+000
1106 0 +5.837597989e-004 -9.999994162e+002 -9.999994162e+002 +1.8514e+000 +1.0683e+000 +2.8647e+000
1222 0 +4.780381222e-004 -9.999995220e+002 -9.999995220e+002 +1.7588e+000 +1.0095e+000 +2.8124e+000
1267 0 +4.547813044e-004 -9.999995452e+002 -9.999995452e+002 +1.7298e+000 +1.0396e+000 +2.8229e+000
1303 0 +3.708977843e-004 -9.999996291e+002 -9.999996291e+002 +1.6511e+000 +8.0840e-001 +2.7328e+000
1306 0 +3.321081381e-004 -9.999996679e+002 -9.999996679e+002 +1.7574e+000 +1.0353e+000 +2.8315e+000
1316 0 +2.134934283e-004 -9.999997865e+002 -9.999997865e+002 +1.6419e+000 +9.6649e-001 +2.7751e+000
1437 0 +1.012279110e-004 -9.999998988e+002 -9.999998988e+002 +1.0970e+000 +6.1905e-001 +2.5467e+000
1503 0 +2.664354054e-005 -9.999999734e+002 -9.999999734e+002 +1.3605e+000 +6.6200e-001 +2.6239e+000
1522 0 +2.589294854e-005 -9.999999741e+002 -9.999999741e+002 +1.1771e+000 +6.3171e-001 +2.5598e+000
1587 0 +1.528234134e-005 -9.999999847e+002 -9.999999847e+002 +1.3924e+000 +7.8560e-001 +2.6597e+000
1603 0 +1.755023504e-007 -9.999999998e+002 -9.999999998e+002 +1.3046e+000 +7.0481e-001 +2.6196e+000
1855 0 +1.536284344e-008 -1.000000000e+003 -1.000000000e+003 +1.3101e+000 +6.9344e-001 +2.6176e+000
2003 0 +1.296700702e-008 -1.000000000e+003 -1.000000000e+003 +1.3112e+000 +6.9540e-001 +2.6186e+000
2087 0 +2.952106115e-009 -1.000000000e+003 -1.000000000e+003 +1.3296e+000 +7.0411e-001 +2.6265e+000
3087 0 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +1.3496e+000 +7.1875e-001 +2.6353e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.769756298e+001 +1.067697563e+003 +1.067697563e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000
11 0 +5.299561628e+001 +1.052995616e+003 +1.052995616e+003 -1.2964e+000 +6.3124e-001 +8.8435e-001
14 0 +5.032389217e+001 +1.050323892e+003 +1.050323892e+003 +3.9044e+000 -1.2936e+000 +6.4655e-001
16 0 +3.210961166e+001 +1.032109612e+003 +1.032109612e+003 +1.4132e+000 +1.6719e-001 +1.0759e+000
17 0 +2.993314202e+001 +1.029933142e+003 +1.029933142e+003 -2.7812e+000 +1.0418e+000 +5.4457e-002
37 0 +1.080818059e+001 +1.010808181e+003 +1.010808181e+003 -3.5285e+000 +1.7814e+000 -2.8826e+000
44 0 +4.561618491e+000 +1.004561618e+003 +1.004561618e+003 +4.7126e+000 +2.6708e+000 -3.6409e+000
60 0 +2.809353685e+000 +1.002809354e+003 +1.002809354e+003 +5.3440e-001 -2.7624e+000 -1.3891e+000
75 0 +3.937327013e-002 +1.000039373e+003 +1.000039373e+003 -3.4107e-001 -1.8621e+000 -1.7547e+000
278 0 +1.910554923e-002 +1.000019106e+003 +1.000019106e+003 +2.9183e-001 -2.6208e+000 -2.1409e+000
569 0 +2.257806163e-003 +1.000002258e+003 +1.000002258e+003 -3.0455e-001 -1.8704e+000 -2.0066e+000
1110 0 +1.526944597e-003 +1.000001527e+003 +1.000001527e+003 -2.6968e-001 -1.9471e+000 -1.9871e+000
