% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.205600107e+001 -9.179439989e+002 -9.179439989e+002
213 0 +8.183835326e+001 -9.181616467e+002 -9.181616467e+002
218 0 +8.053155083e+001 -9.194684492e+002 -9.194684492e+002
332 0 +7.848541691e+001 -9.215145831e+002 -9.215145831e+002
367 0 +7.671662311e+001 -9.232833769e+002 -9.232833769e+002
459 0 +7.510154447e+001 -9.248984555e+002 -9.248984555e+002
475 0 +7.403994451e+001 -9.259600555e+002 -9.259600555e+002
559 0 +7.222996087e+001 -9.277700391e+002 -9.277700391e+002
642 0 +7.039747387e+001 -9.296025261e+002 -9.296025261e+002
824 0 +6.897266220e+001 -9.310273378e+002 -9.310273378e+002
913 0 +6.755343630e+001 -9.324465637e+002 -9.324465637e+002
1033 0 +6.457901726e+001 -9.354209827e+002 -9.354209827e+002
1112 0 +6.422956072e+001 -9.357704393e+002 -9.357704393e+002
1149 0 +6.296213400e+001 -9.370378660e+002 -9.370378660e+002
1364 0 +6.122389449e+001 -9.387761055e+002 -9.387761055e+002
1402 0 +5.901105506e+001 -9.409889449e+002 -9.409889449e+002
1505 0 +5.881884752e+001 -9.411811525e+002 -9.411811525e+002
1610 0 +5.743384695e+001 -9.425661530e+002 -9.425661530e+002
1704 0 +5.596537778e+001 -9.440346222e+002 -9.440346222e+002
1711 0 +5.484629333e+001 -9.451537067e+002 -9.451537067e+002
1909 0 +5.342775055e+001 -9.465722494e+002 -9.465722494e+002
2023 0 +5.232678072e+001 -9.476732193e+002 -9.476732193e+002
2229 0 +5.045098122e+001 -9.495490188e+002 -9.495490188e+002
2313 0 +5.000995259e+001 -9.499900474e+002 -9.499900474e+002
2619 0 +4.877070144e+001 -9.512292986e+002 -9.512292986e+002
2902 0 +4.774603396e+001 -9.522539660e+002 -9.522539660e+002
3036 0 +4.667410466e+001 -9.533258953e+002 -9.533258953e+002
3573 0 +4.570260357e+001 -9.542973964e+002 -9.542973964e+002
5013 0 +4.466577513e+001 -9.553342249e+002 -9.553342249e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.534604634e+001 +1.085346046e+003 +1.085346046e+003
222 0 +8.501919171e+001 +1.085019192e+003 +1.085019192e+003
412 0 +7.748631305e+001 +1.077486313e+003 +1.077486313e+003
626 0 +7.529593716e+001 +1.075295937e+003 +1.075295937e+003
876 0 +7.350801095e+001 +1.073508011e+003 +1.073508011e+003
963 0 +7.227623327e+001 +1.072276233e+003 +1.072276233e+003
1225 0 +7.075803339e+001 +1.070758033e+003 +1.070758033e+003
1316 0 +6.862380670e+001 +1.068623807e+003 +1.068623807e+003
1547 0 +6.760142271e+001 +1.067601423e+003 +1.067601423e+003
1706 0 +6.604041837e+001 +1.066040418e+003 +1.066040418e+003
2033 0 +6.451200466e+001 +1.064512005e+003 +1.064512005e+003
2408 0 +6.307285220e+001 +1.063072852e+003 +1.063072852e+003
4403 0 +6.164703836e+001 +1.061647038e+003 +1.061647038e+003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.206146169e+001 +3.293146169e+001 +3.293146169e+001
213 0 +8.174734110e+001 +3.261734110e+001 +3.261734110e+001
228 0 +8.031573580e+001 +3.118573580e+001 +3.118573580e+001
303 0 +7.799976734e+001 +2.886976734e+001 +2.886976734e+001
413 0 +7.691004884e+001 +2.778004884e+001 +2.778004884e+001
421 0 +7.487601513e+001 +2.574601513e+001 +2.574601513e+001
480 0 +7.410831811e+001 +2.497831811e+001 +2.497831811e+001
721 0 +7.197088127e+001 +2.284088127e+001 +2.284088127e+001
815 0 +7.011626729e+001 +2.098626729e+001 +2.098626729e+001
826 0 +6.861302681e+001 +1.948302681e+001 +1.948302681e+001
961 0 +6.711540164e+001 +1.798540164e+001 +1.798540164e+001
1126 0 +6.542448422e+001 +1.629448422e+001 +1.629448422e+001
1175 0 +6.454145083e+001 +1.541145083e+001 +1.541145083e+001
1224 0 +6.269339834e+001 +1.356339834e+001 +1.356339834e+001
1324 0 +6.161366281e+001 +1.248366281e+001 +1.248366281e+001
1365 0 +5.996994114e+001 +1.083994114e+001 +1.083994114e+001
1505 0 +5.767427156e+001 +8.544271560e+000 +8.544271560e+000
1537 0 +5.707880170e+001 +7.948801701e+000 +7.948801701e+000
1605 0 +5.471516741e+001 +5.585167415e+000 +5.585167415e+000
1711 0 +5.332662312e+001 +4.196623123e+000 +4.196623123e+000
1803 0 +5.165004428e+001 +2.520044276e+000 +2.520044276e+000
1832 0 +5.111391262e+001 +1.983912622e+000 +1.983912622e+000
1920 0 +4.890162591e+001 -2.283740851e-001 -2.283740851e-001
2020 0 +4.746180415e+001 -1.668195848e+000 -1.668195848e+000
2105 0 +4.667804055e+001 -2.451959446e+000 -2.451959446e+000
2158 0 +4.517597948e+001 -3.954020519e+000 -3.954020519e+000
2208 0 +4.443323928e+001 -4.696760718e+000 -4.696760718e+000
2293 0 +4.266169319e+001 -6.468306809e+000 -6.468306809e+000
2306 0 +4.263516841e+001 -6.494831589e+000 -6.494831589e+000
2394 0 +4.166551132e+001 -7.464488676e+000 -7.464488676e+000
2513 0 +4.069960969e+001 -8.430390308e+000 -8.430390308e+000
2668 0 +3.964757581e+001 -9.482424192e+000 -9.482424192e+000
2876 0 +3.888865855e+001 -1.024134145e+001 -1.024134145e+001
3003 0 +3.785982874e+001 -1.127017126e+001 -1.127017126e+001
3070 0 +3.642773941e+001 -1.270226059e+001 -1.270226059e+001
3102 0 +3.627879018e+001 -1.285120982e+001 -1.285120982e+001
3202 0 +3.526707212e+001 -1.386292788e+001 -1.386292788e+001
3374 0 +3.465088406e+001 -1.447911594e+001 -1.447911594e+001
3606 0 +3.377535078e+001 -1.535464922e+001 -1.535464922e+001
4028 0 +3.297417508e+001 -1.615582492e+001 -1.615582492e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.202319017e+001 +3.797531902e+002 +3.797531902e+002
261 0 +8.139876507e+001 +3.791287651e+002 +3.791287651e+002
341 0 +7.995897445e+001 +3.776889744e+002 +3.776889744e+002
436 0 +7.790202302e+001 +3.756320230e+002 +3.756320230e+002
518 0 +7.593692776e+001 +3.736669278e+002 +3.736669278e+002
658 0 +7.560025092e+001 +3.733302509e+002 +3.733302509e+002
803 0 +7.402955399e+001 +3.717595540e+002 +3.717595540e+002
922 0 +7.231635574e+001 +3.700463557e+002 +3.700463557e+002
1161 0 +7.076920833e+001 +3.684992083e+002 +3.684992083e+002
1310 0 +6.911989335e+001 +3.668498934e+002 +3.668498934e+002
1551 0 +6.749013434e+001 +3.652201343e+002 +3.652201343e+002
1720 0 +6.599443797e+001 +3.637244380e+002 +3.637244380e+002
1927 0 +6.452345896e+001 +3.622534590e+002 +3.622534590e+002
2319 0 +6.301218171e+001 +3.607421817e+002 +3.607421817e+002
2822 0 +6.162132878e+001 +3.593513288e+002 +3.593513288e+002
3807 0 +6.025171027e+001 +3.579817103e+002 +3.579817103e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.378166644e+001 +1.353516664e+002 +1.353516664e+002
219 0 +8.065029148e+001 +1.322202915e+002 +1.322202915e+002
228 0 +7.877567676e+001 +1.303456768e+002 +1.303456768e+002
436 0 +7.636842940e+001 +1.279384294e+002 +1.279384294e+002
513 0 +7.414129256e+001 +1.257112926e+002 +1.257112926e+002
581 0 +7.299303759e+001 +1.245630376e+002 +1.245630376e+002
713 0 +7.174941366e+001 +1.233194137e+002 +1.233194137e+002
867 0 +7.077807881e+001 +1.223480788e+002 +1.223480788e+002
906 0 +6.846230383e+001 +1.200323038e+002 +1.200323038e+002
1039 0 +6.730782595e+001 +1.188778259e+002 +1.188778259e+002
1239 0 +6.597287834e+001 +1.175428783e+002 +1.175428783e+002
1373 0 +6.452761622e+001 +1.160976162e+002 +1.160976162e+002
1423 0 +6.111938688e+001 +1.126893869e+002 +1.126893869e+002
1516 0 +5.983170758e+001 +1.114017076e+002 +1.114017076e+002
1561 0 +5.886082295e+001 +1.104308229e+002 +1.104308229e+002
1669 0 +5.637449820e+001 +1.079444982e+002 +1.079444982e+002
1703 0 +5.619773213e+001 +1.077677321e+002 +1.077677321e+002
1803 0 +5.471588641e+001 +1.062858864e+002 +1.062858864e+002
1907 0 +5.363433667e+001 +1.052043367e+002 +1.052043367e+002
1967 0 +5.188628627e+001 +1.034562863e+002 +1.034562863e+002
2010 0 +5.095546593e+001 +1.025254659e+002 +1.025254659e+002
2242 0 +5.000393512e+001 +1.015739351e+002 +1.015739351e+002
2405 0 +4.885987597e+001 +1.004298760e+002 +1.004298760e+002
2594 0 +4.786186269e+001 +9.943186269e+001 +9.943186269e+001
2704 0 +4.677248491e+001 +9.834248491e+001 +9.834248491e+001
2914 0 +4.559114275e+001 +9.716114275e+001 +9.716114275e+001
3730 0 +4.466688717e+001 +9.623688717e+001 +9.623688717e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.527100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.224979533e+001 +2.349597953e+002 +2.349597953e+002
312 0 +8.159254823e+001 +2.343025482e+002 +2.343025482e+002
437 0 +8.072763412e+001 +2.334376341e+002 +2.334376341e+002
611 0 +7.916742519e+001 +2.318774252e+002 +2.318774252e+002
672 0 +7.761885869e+001 +2.303288587e+002 +2.303288587e+002
830 0 +7.502152828e+001 +2.277315283e+002 +2.277315283e+002
970 0 +7.368922351e+001 +2.263992235e+002 +2.263992235e+002
1080 0 +7.202927250e+001 +2.247392725e+002 +2.247392725e+002
1105 0 +7.056391871e+001 +2.232739187e+002 +2.232739187e+002
1241 0 +6.891776456e+001 +2.216277646e+002 +2.216277646e+002
1345 0 +6.752762722e+001 +2.202376272e+002 +2.202376272e+002
1518 0 +6.576515741e+001 +2.184751574e+002 +2.184751574e+002
1629 0 +6.434504061e+001 +2.170550406e+002 +2.170550406e+002
1898 0 +6.207145511e+001 +2.147814551e+002 +2.147814551e+002
1906 0 +6.139289979e+001 +2.141028998e+002 +2.141028998e+002
2102 0 +5.995833135e+001 +2.126683314e+002 +2.126683314e+002
