% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9248 0 +2.422266512e-001 -1.023077733e+002 -1.023077733e+002 +4.7565e-002 -4.6476e-001 +1.9101e+000 -3.1845e-001 +7.4993e-001
9366 0 +2.243380169e-001 -1.023256620e+002 -1.023256620e+002 +4.8270e-002 -4.6565e-001 +1.9085e+000 -3.1910e-001 +7.4915e-001
9432 0 +2.057882962e-001 -1.023442117e+002 -1.023442117e+002 +4.7818e-002 -4.6507e-001 +1.9095e+000 -3.1871e-001 +7.4963e-001
9448 0 +2.014399063e-001 -1.023485601e+002 -1.023485601e+002 +4.7765e-002 -4.6496e-001 +1.9097e+000 -3.1879e-001 +7.4960e-001
9532 0 +1.896763881e-001 -1.023603236e+002 -1.023603236e+002 +4.7853e-002 -4.6503e-001 +1.9095e+000 -3.1900e-001 +7.4942e-001
9732 0 +1.859398378e-001 -1.023640602e+002 -1.023640602e+002 +4.7879e-002 -4.6500e-001 +1.9095e+000 -3.1921e-001 +7.4926e-001
10014 0 +1.794362993e-001 -1.023705637e+002 -1.023705637e+002 +4.8134e-002 -4.6519e-001 +1.9094e+000 -3.1918e-001 +7.4877e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2824 0 +2.229441420e-001 +7.191294414e+001 +7.191294414e+001 -8.4652e-002 -1.0528e-001 +3.4453e-002 +2.1451e-001 -2.4926e-001
3887 0 +1.647355683e-001 +7.185473557e+001 +7.185473557e+001 +1.6502e-001 +7.2213e-001 -5.5216e-001 +2.1026e-001 +1.0511e-001
5687 0 +1.550428086e-001 +7.184504281e+001 +7.184504281e+001 +1.6506e-001 +7.2232e-001 -5.5228e-001 +2.1022e-001 +1.0518e-001
6087 0 +1.530575428e-001 +7.184305754e+001 +7.184305754e+001 +1.6507e-001 +7.2239e-001 -5.5233e-001 +2.1020e-001 +1.0521e-001
7218 0 +1.462987907e-001 +7.183629879e+001 +7.183629879e+001 +1.6512e-001 +7.2246e-001 -5.5247e-001 +2.0995e-001 +1.0528e-001
7487 0 +1.398122154e-001 +7.182981222e+001 +7.182981222e+001 +1.6523e-001 +7.2225e-001 -5.5278e-001 +2.0883e-001 +1.0540e-001
8197 0 +1.366811893e-001 +7.182668119e+001 +7.182668119e+001 +1.6517e-001 +7.2234e-001 -5.5269e-001 +2.0930e-001 +1.0538e-001
8397 0 +1.340961048e-001 +7.182409610e+001 +7.182409610e+001 +1.6512e-001 +7.2233e-001 -5.5275e-001 +2.0934e-001 +1.0542e-001
8744 0 +1.299272387e-001 +7.181992724e+001 +7.181992724e+001 +1.6510e-001 +7.2199e-001 -5.5281e-001 +2.0925e-001 +1.0542e-001
