% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.668714155e+001 +9.747141552e+000 +9.747141552e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +1.188025717e+001 -5.059742834e+000 -5.059742834e+000 -1.5678e+000 -4.6154e+000 -3.9449e+000 +1.9218e+000 -1.8895e+000
5 0 +8.399888635e+000 -8.540111365e+000 -8.540111365e+000 +2.0551e+000 -2.5584e-001 +7.4987e-001 -1.7127e+000 +4.3973e+000
54 0 +3.628057817e+000 -1.331194218e+001 -1.331194218e+001 +2.3373e+000 +7.5712e-001 -3.2781e+000 +2.0027e+000 +7.1762e-001
357 0 +3.376415545e+000 -1.356358446e+001 -1.356358446e+001 +2.5212e+000 +2.9245e+000 -1.8838e+000 +3.8766e+000 +2.2293e+000
484 0 +3.221590981e+000 -1.371840902e+001 -1.371840902e+001 +4.4050e+000 +2.3523e+000 -1.8404e+000 +1.0483e+000 +2.8037e+000
497 0 +2.502304765e+000 -1.443769524e+001 -1.443769524e+001 +2.5951e+000 +2.6158e+000 -1.4008e+000 +2.1823e-001 +9.6436e-001
890 0 +1.887929332e+000 -1.505207067e+001 -1.505207067e+001 +2.5889e+000 +2.8951e+000 -1.9432e+000 +2.9262e-001 +1.0524e+000
1007 0 +1.611827897e+000 -1.532817210e+001 -1.532817210e+001 +2.9073e+000 +2.1209e+000 -1.8298e+000 +1.9698e+000 +6.5170e-001
1184 0 +1.287519362e+000 -1.565248064e+001 -1.565248064e+001 +3.7759e+000 +1.9832e+000 -1.7563e+000 +1.6651e+000 +1.2127e+000
1386 0 +9.754775370e-001 -1.596452246e+001 -1.596452246e+001 +3.2262e+000 +2.1611e+000 -1.7629e+000 +1.1289e+000 +1.1697e+000
1615 0 +7.131243396e-001 -1.622687566e+001 -1.622687566e+001 +3.7624e+000 +2.1612e+000 -1.5656e+000 +1.6338e+000 +1.2025e+000
1963 0 +6.183098705e-001 -1.632169013e+001 -1.632169013e+001 +3.5753e+000 +2.2362e+000 -1.6701e+000 +1.5599e+000 +1.2297e+000
2215 0 +3.925488862e-001 -1.654745111e+001 -1.654745111e+001 +3.5874e+000 +2.2283e+000 -1.5667e+000 +1.5793e+000 +1.2850e+000
5340 0 +3.613612022e-001 -1.657863880e+001 -1.657863880e+001 +3.5891e+000 +2.2589e+000 -1.5794e+000 +1.5698e+000 +1.2766e+000
5412 0 +2.108824608e-001 -1.672911754e+001 -1.672911754e+001 +3.4278e+000 +2.3466e+000 -1.7008e+000 +1.6625e+000 +1.4032e+000
5622 0 +1.968310000e-001 -1.674316900e+001 -1.674316900e+001 +3.4523e+000 +2.3320e+000 -1.6914e+000 +1.6516e+000 +1.3870e+000
6870 0 +1.815492070e-001 -1.675845079e+001 -1.675845079e+001 +3.4424e+000 +2.3272e+000 -1.6817e+000 +1.6585e+000 +1.3922e+000
7770 0 +1.514530341e-001 -1.678854697e+001 -1.678854697e+001 +3.4416e+000 +2.4547e+000 -1.6417e+000 +1.6507e+000 +1.3762e+000
9550 0 +1.234943350e-001 -1.681650566e+001 -1.681650566e+001 +3.4603e+000 +2.4401e+000 -1.6566e+000 +1.6455e+000 +1.3850e+000
9702 0 +1.007617857e-001 -1.683923821e+001 -1.683923821e+001 +3.4728e+000 +2.4492e+000 -1.6617e+000 +1.6393e+000 +1.3817e+000
9937 0 +9.360511963e-002 -1.684639488e+001 -1.684639488e+001 +3.4575e+000 +2.4506e+000 -1.6481e+000 +1.6395e+000 +1.3774e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554084938e+000 +2.636408494e+001 +2.636408494e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +6.724245718e+000 +2.553424572e+001 +2.553424572e+001 -2.3311e-001 -1.1589e+000 +2.6081e+000 +2.5658e+000 +5.7493e-002
21 0 +5.715686743e+000 +2.452568674e+001 +2.452568674e+001 -1.0060e+000 +2.3521e+000 +7.1052e-001 -1.5359e+000 +2.1003e+000
63 0 +4.646812898e+000 +2.345681290e+001 +2.345681290e+001 +8.2218e-001 +4.6348e-001 +4.5952e+000 +2.4590e+000 +3.5806e+000
441 0 +3.479346120e+000 +2.228934612e+001 +2.228934612e+001 +1.4245e+000 +1.4191e+000 +1.3017e+000 +1.6737e+000 +1.8752e+000
914 0 +1.955056648e+000 +2.076505665e+001 +2.076505665e+001 +4.7733e-001 +1.2170e+000 +6.0744e-001 +2.6638e-001 +1.8787e+000
1047 0 +1.485121474e+000 +2.029512147e+001 +2.029512147e+001 -2.5321e-002 +1.4640e+000 -8.4589e-001 -5.9722e-001 +1.6128e+000
1453 0 +6.970957534e-001 +1.950709575e+001 +1.950709575e+001 +2.1457e-003 +1.4160e+000 -6.1563e-001 -4.7789e-001 +1.7393e+000
1804 0 +6.640283262e-001 +1.947402833e+001 +1.947402833e+001 -2.2238e-001 +1.7444e+000 -1.4020e+000 -4.5057e-001 +1.6208e+000
2348 0 +5.437415515e-001 +1.935374155e+001 +1.935374155e+001 -2.9088e-001 +1.5315e+000 -1.0071e+000 -2.1198e-001 +1.6527e+000
2616 0 +4.182909663e-001 +1.922829097e+001 +1.922829097e+001 -2.8541e-001 +1.8970e+000 -1.0574e+000 -3.7425e-001 +1.6333e+000
2999 0 +3.960523241e-001 +1.920605232e+001 +1.920605232e+001 -2.5855e-001 +1.6653e+000 -8.6568e-001 -3.6872e-001 +1.6994e+000
3633 0 +3.602867238e-001 +1.917028672e+001 +1.917028672e+001 -2.1213e-001 +1.7612e+000 -6.9165e-001 -2.8153e-001 +1.7791e+000
5057 0 +3.408344339e-001 +1.915083443e+001 +1.915083443e+001 -1.8575e-001 +1.7562e+000 -7.6581e-001 -2.6560e-001 +1.7706e+000
5310 0 +3.073140445e-001 +1.911731404e+001 +1.911731404e+001 -2.5882e-001 +1.8407e+000 -1.1002e+000 -3.4061e-001 +1.7000e+000
5579 0 +2.605608463e-001 +1.907056085e+001 +1.907056085e+001 -2.3966e-001 +1.6635e+000 -7.6300e-001 -1.2644e-001 +1.7664e+000
5779 0 +1.769718550e-001 +1.898697186e+001 +1.898697186e+001 -2.3398e-001 +1.6824e+000 -7.9144e-001 -1.6785e-001 +1.7605e+000
7134 0 +1.594456266e-001 +1.896944563e+001 +1.896944563e+001 -1.7585e-001 +1.7267e+000 -7.6066e-001 -1.3665e-001 +1.7529e+000
7257 0 +1.377714245e-001 +1.894777142e+001 +1.894777142e+001 -1.8160e-001 +1.7957e+000 -8.6780e-001 -2.1599e-002 +1.7292e+000
7357 0 +1.063130139e-001 +1.891631301e+001 +1.891631301e+001 -1.9147e-001 +1.7388e+000 -8.1345e-001 -8.4744e-002 +1.7665e+000
8150 0 +8.085129809e-002 +1.889085130e+001 +1.889085130e+001 -1.9754e-001 +1.7342e+000 -8.0892e-001 -8.6808e-002 +1.7330e+000
8413 0 +6.212864105e-002 +1.887212864e+001 +1.887212864e+001 -1.8823e-001 +1.7270e+000 -7.8759e-001 -1.0642e-001 +1.7359e+000
9057 0 +5.062372349e-002 +1.886062372e+001 +1.886062372e+001 -1.8558e-001 +1.7419e+000 -8.0189e-001 -8.9881e-002 +1.7268e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.688902988e+001 +2.900390299e+002 +2.900390299e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +3.926426756e+000 +2.770764268e+002 +2.770764268e+002 -3.8165e+000 +3.0602e+000 -2.8953e-001 +2.7026e+000 +3.7584e+000
211 0 +2.922401552e+000 +2.760724016e+002 +2.760724016e+002 -3.4516e+000 +3.6606e+000 +4.9374e-001 +2.1893e+000 +1.6281e+000
604 0 +1.993147693e+000 +2.751431477e+002 +2.751431477e+002 -3.9411e+000 +3.4630e+000 -5.5394e-001 +2.5290e+000 +2.7399e+000
792 0 +1.805161345e+000 +2.749551613e+002 +2.749551613e+002 -3.4292e+000 +3.5319e+000 -7.8412e-001 +2.5238e+000 +2.7802e+000
915 0 +1.583260029e+000 +2.747332600e+002 +2.747332600e+002 -3.3151e+000 +3.5469e+000 -4.3151e-001 +2.3313e+000 +2.6467e+000
1084 0 +1.138980163e+000 +2.742889802e+002 +2.742889802e+002 -3.7473e+000 +3.2194e+000 -1.9232e-001 +2.5854e+000 +1.8929e+000
1329 0 +7.777378265e-001 +2.739277378e+002 +2.739277378e+002 -3.6475e+000 +3.4976e+000 -2.2126e-001 +2.6149e+000 +2.0870e+000
1423 0 +5.853578247e-001 +2.737353578e+002 +2.737353578e+002 -3.6254e+000 +3.9439e+000 -4.7189e-001 +2.7989e+000 +2.1427e+000
1738 0 +4.174145031e-001 +2.735674145e+002 +2.735674145e+002 -3.8315e+000 +3.7074e+000 -3.0565e-001 +2.5896e+000 +2.0590e+000
1796 0 +3.587678213e-001 +2.735087678e+002 +2.735087678e+002 -3.6411e+000 +3.7422e+000 -2.1282e-001 +2.7020e+000 +1.9866e+000
1820 0 +3.183881307e-001 +2.734683881e+002 +2.734683881e+002 -3.7445e+000 +3.8297e+000 -4.1345e-001 +2.5811e+000 +2.0844e+000
2409 0 +3.035850991e-001 +2.734535851e+002 +2.734535851e+002 -3.7577e+000 +3.8102e+000 -4.2337e-001 +2.5800e+000 +2.0916e+000
3205 0 +2.097576731e-001 +2.733597577e+002 +2.733597577e+002 -3.6652e+000 +3.8112e+000 -4.8599e-001 +2.5936e+000 +2.0317e+000
3340 0 +1.989886301e-001 +2.733489886e+002 +2.733489886e+002 -3.7319e+000 +3.8364e+000 -5.1702e-001 +2.5648e+000 +2.0381e+000
3855 0 +1.905934628e-001 +2.733405935e+002 +2.733405935e+002 -3.5549e+000 +3.8117e+000 -4.8985e-001 +2.5089e+000 +2.0134e+000
3863 0 +1.485677545e-001 +2.732985678e+002 +2.732985678e+002 -3.6852e+000 +3.8047e+000 -5.0251e-001 +2.5545e+000 +2.0601e+000
4040 0 +1.461031030e-001 +2.732961031e+002 +2.732961031e+002 -3.6778e+000 +3.7975e+000 -4.9678e-001 +2.5517e+000 +2.0836e+000
4205 0 +1.275041548e-001 +2.732775042e+002 +2.732775042e+002 -3.6806e+000 +3.8138e+000 -4.9229e-001 +2.5773e+000 +2.0611e+000
4240 0 +1.247559822e-001 +2.732747560e+002 +2.732747560e+002 -3.6680e+000 +3.7899e+000 -4.9219e-001 +2.5491e+000 +2.0973e+000
6129 0 +6.685826895e-002 +2.732168583e+002 +2.732168583e+002 -3.5921e+000 +3.7435e+000 -4.6908e-001 +2.5820e+000 +1.9800e+000
