% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+001 +2.504093392e+001 +2.504093392e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +9.536203639e+000 +1.640620364e+001 +1.640620364e+001 -4.7250e+000 +2.0580e+000 -6.7906e-001 +3.7553e+000 +4.5967e+000 -3.3173e+000 -1.0545e+000 +3.6951e+000 +6.7857e-001 +4.2005e-001 -2.9462e+000 +2.2906e+000 -3.3970e+000 -3.6638e+000 +1.1121e+000 -4.4178e+000 -4.9506e+000 +6.9293e-001 +4.0283e-001 +9.0797e-001
11 0 +7.468421439e+000 +1.433842144e+001 +1.433842144e+001 -2.5961e+000 -1.3429e+000 -5.8307e-001 -3.1903e+000 +4.9135e-001 +3.8589e+000 +4.3813e+000 -2.0290e-001 -3.1917e+000 -1.5834e+000 -4.2396e-001 -3.5553e+000 -6.1616e-001 -1.6362e+000 -2.1875e+000 -1.6973e+000 -4.0337e+000 -1.2754e+000 +1.5674e+000 +2.2929e+000
25 0 +7.257215998e+000 +1.412721600e+001 +1.412721600e+001 +3.5697e+000 +4.2821e-001 +4.3777e+000 +3.0875e+000 -4.0294e+000 +1.3939e+000 +8.8257e-001 +3.4852e+000 +4.5688e+000 +1.4464e-001 -4.9357e+000 +1.5936e+000 +1.1813e+000 -3.1917e+000 +3.4942e+000 -2.0126e+000 +2.5603e+000 -2.6921e+000 +5.3126e-001 -6.7841e-001
44 0 +4.213815546e+000 +1.108381555e+001 +1.108381555e+001 +2.5611e+000 -1.1890e+000 +1.8718e+000 +1.6645e+000 -1.7006e+000 -1.6956e-001 -1.1410e+000 +2.2264e+000 +2.4441e+000 +8.7678e-001 -2.7169e+000 +3.5376e+000 -1.7132e+000 -2.0075e+000 -3.4878e+000 -1.5696e+000 -8.0659e-001 -2.6807e+000 +3.6905e+000 +6.8742e-001
58 0 +3.571911496e+000 +1.044191150e+001 +1.044191150e+001 -2.0883e+000 -5.1571e-001 +3.5291e-001 -2.5119e+000 +1.9182e-001 -1.3023e+000 -3.1295e+000 -2.8014e+000 -1.7627e+000 +2.0715e+000 -3.9936e-001 -3.6704e+000 +4.2171e+000 +3.9668e+000 -2.3249e+000 +3.9481e-001 +1.2810e+000 -3.2062e+000 -4.9475e+000 +3.8254e+000
6291 0 +2.014253110e+000 +8.884253110e+000 +8.884253110e+000 -1.3542e+000 -1.1652e+000 +6.9407e-001 -2.8380e+000 -1.5939e+000 -1.6565e+000 -2.5953e+000 -2.7384e+000 -2.9684e+000 +3.8941e+000 -8.9687e-001 -4.7837e+000 +3.7791e+000 +5.1905e+000 -4.5845e+000 +5.1634e-001 +1.7046e+000 -2.3068e+000 -5.1721e+000 +3.7957e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.774411099e+000 +9.784411099e+000 +9.784411099e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.826498443e+000 +6.836498443e+000 +6.836498443e+000 -4.3864e+000 -2.0650e+000 +5.7889e-001 -1.2757e+000 -4.6008e+000 -2.3093e+000 +2.4508e-001 +5.2014e-001 -3.9633e+000 +9.6380e-002 -3.6076e-001 -2.6934e+000 +2.0533e+000 +2.2718e+000 +2.6231e+000 -1.4619e+000 +4.8623e+000 +2.3207e+000 +4.4651e-001 -2.2478e+000
