% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.405119605e+000 +1.127511961e+001 +1.127511961e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
24 0 +4.274363812e+000 +1.114436381e+001 +1.114436381e+001 -3.9858e+000 +2.9536e+000 +4.7024e-001
64 0 +1.972689704e+000 +8.842689704e+000 +8.842689704e+000 -9.4724e-001 +3.7422e+000 -4.6395e+000
111 0 +1.734553491e+000 +8.604553491e+000 +8.604553491e+000 +5.6323e+000 -4.3352e+000 +4.8231e+000
2172 0 +1.666642707e+000 +8.536642707e+000 +8.536642707e+000 -3.1035e+000 +5.2110e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295653969e+001 +1.296653969e+001 +1.296653969e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +7.581032220e+000 +7.591032220e+000 +7.591032220e+000 +1.1062e+000 +9.1234e-001 +2.1481e+000
15 0 +6.711435519e+000 +6.721435519e+000 +6.721435519e+000 -7.7253e-001 -2.8070e+000 -1.6305e-001
46 0 +6.574728096e+000 +6.584728096e+000 +6.584728096e+000 -1.3227e+000 -9.4221e-001 +1.0317e+000
92 0 +6.143826736e+000 +6.153826736e+000 +6.153826736e+000 -3.0808e+000 +4.1029e-001 -1.3063e-001
101 0 +3.702159039e+000 +3.712159039e+000 +3.712159039e+000 +8.1260e-001 -4.5108e+000 -8.7905e-002
189 0 +3.326244600e+000 +3.336244600e+000 +3.336244600e+000 +1.2591e+000 -5.6033e-001 +5.0000e+000
2358 0 +2.416438689e+000 +2.426438689e+000 +2.426438689e+000 +4.7251e+000 +3.9206e+000 +4.9718e+000
6079 0 +1.365730137e+000 +1.375730137e+000 +1.375730137e+000 +1.8677e+000 -1.1151e+000 +4.9821e+000
