% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+001 +1.714648454e+002 +1.714648454e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
37 0 +4.133568589e+001 +1.439456859e+002 +1.439456859e+002 -3.3765e-002 -1.6570e+000 +3.6382e+000 +3.0643e+000 -1.2486e-002
392 0 +3.805165014e+001 +1.406616501e+002 +1.406616501e+002 -3.3122e+000 -2.7266e+000 +1.5672e+000 +1.8853e+000 +2.1275e+000
558 0 +2.991130099e+001 +1.325213010e+002 +1.325213010e+002 -1.7791e+000 -8.8738e-001 +8.1931e-001 +2.6687e+000 +2.5775e+000
2132 0 +1.877525883e+001 +1.213852588e+002 +1.213852588e+002 -1.7934e+000 -5.1399e-001 +8.5349e-001 +1.9349e+000 +1.3555e+000
4694 0 +1.457575551e+001 +1.171857555e+002 +1.171857555e+002 -1.0206e+000 -8.7310e-001 +9.8026e-001 +1.8988e+000 +2.0489e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.955373779e+001 +1.728537378e+002 +1.728537378e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
62 0 +6.472392758e+001 +1.580239276e+002 +1.580239276e+002 +1.7314e+000 -1.9528e-001 +1.2723e+000 -7.6842e-001 -7.4329e-001
223 0 +5.940051944e+001 +1.527005194e+002 +1.527005194e+002 +2.5152e+000 -8.2638e-001 +7.4125e-001 -3.7037e-001 -5.0827e-001
245 0 +5.497973968e+001 +1.482797397e+002 +1.482797397e+002 +1.5925e+000 +3.1129e-001 +1.6919e+000 +1.1732e-001 -4.0033e-001
252 0 +5.227364753e+001 +1.455736475e+002 +1.455736475e+002 +1.1663e+000 -5.6586e-001 +1.5439e+000 -3.6932e-001 -4.0932e-001
313 0 +4.718626537e+001 +1.404862654e+002 +1.404862654e+002 +9.4776e-002 +1.5412e+000 -2.1433e+000 +1.7138e+000 -4.8743e-002
317 0 +4.535739710e+001 +1.386573971e+002 +1.386573971e+002 -2.5291e+000 +1.2278e+000 -3.2159e+000 +2.1374e+000 +1.7428e+000
831 0 +3.639959926e+001 +1.296995993e+002 +1.296995993e+002 -1.1357e+000 +1.1875e+000 -7.6908e-001 +4.8606e-001 +5.2592e-001
1559 0 +2.926954833e+001 +1.225695483e+002 +1.225695483e+002 -2.4901e+000 +9.1137e-001 -1.0610e+000 +2.4148e+000 -4.3354e-001
2937 0 +2.815579680e+001 +1.214557968e+002 +1.214557968e+002 -1.3367e+000 +2.2397e+000 -3.5477e+000 +1.5305e+000 +3.7384e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.630173598e+001 +1.099417360e+002 +1.099417360e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +7.198107462e+001 +8.562107462e+001 +8.562107462e+001 +2.5916e+000 +7.8427e-001 -1.8920e+000 +2.0968e+000 +6.5080e-001
28 0 +7.003975833e+001 +8.367975833e+001 +8.367975833e+001 +3.2533e+000 -2.0764e+000 -1.6635e-001 +2.2164e+000 -1.4956e+000
