% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.817093392e+001 +2.504093392e+001 +2.504093392e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.370120630e+001 +2.057120630e+001 +2.057120630e+001 -4.5027e+000 +3.2143e+000 -8.9521e-001 -2.8562e+000 +2.3532e+000 +3.6202e+000 +8.2404e-002 +2.9589e+000 +7.0494e-001 +9.2310e-001 +4.2198e+000 +1.1513e+000 -2.9365e-001 -3.0896e+000 +4.1288e+000 -2.5941e+000 -3.5407e+000 -3.8847e-001 -1.2786e+000 +4.4580e-001
5 0 +1.249451876e+001 +1.936451876e+001 +1.936451876e+001 -3.2840e+000 +1.8193e+000 +3.0322e+000 +4.3249e+000 +4.9660e+000 -1.6269e+000 -2.2651e+000 +2.8408e+000 +3.7243e+000 +3.7932e+000 +1.8016e+000 +1.9295e+000 +1.9916e+000 -2.4398e+000 -4.2196e+000 -1.1006e+000 +2.3714e+000 -2.4133e+000 -2.8718e+000 +3.9118e+000
6 0 +1.086806345e+001 +1.773806345e+001 +1.773806345e+001 -2.4585e+000 +4.5755e+000 -4.0538e+000 -3.1145e+000 -1.7504e+000 +2.6496e+000 -6.3196e-001 +2.2096e+000 -1.2879e+000 -4.0154e+000 +1.3544e+000 -1.4111e-001 +3.1621e+000 -4.3802e+000 +3.8841e+000 -1.9884e+000 +4.7382e-001 +2.9684e+000 -1.9439e+000 +4.3242e+000
21 0 +8.936295815e+000 +1.580629582e+001 +1.580629582e+001 -2.8778e+000 +2.3577e-001 -1.8862e+000 +2.1829e+000 -1.9639e-001 +2.7186e+000 -1.6694e-003 -1.0128e+000 -1.9841e+000 -3.3105e+000 +1.9721e+000 +2.6969e+000 +4.2635e+000 +3.4782e+000 -2.5142e-001 +1.3026e+000 +3.3097e+000 -3.1640e+000 -4.3988e+000 +3.4745e+000
31 0 +7.937462150e+000 +1.480746215e+001 +1.480746215e+001 -2.8484e+000 +4.1694e+000 -1.6062e+000 +2.8479e+000 -4.0073e+000 -1.2397e+000 -1.0796e+000 -1.6630e+000 +1.9059e+000 -3.6888e+000 -6.6853e-001 +8.4639e-001 -3.1074e+000 -4.6618e+000 +1.0420e+000 +3.2166e+000 +4.9843e+000 +1.9311e+000 -3.5308e+000 -1.6965e+000
56 0 +6.798319218e+000 +1.366831922e+001 +1.366831922e+001 +3.7923e+000 +1.7079e+000 -7.5910e-001 +2.5899e-001 +9.6438e-001 -1.6475e+000 +2.0953e-001 -8.6154e-001 -8.2478e-001 +4.2869e+000 -4.3475e+000 +1.5880e+000 +7.6115e-001 +2.7500e+000 -2.2211e+000 -3.2031e+000 -4.0647e+000 -2.8957e+000 -3.3706e+000 +1.6092e+000
61 0 +4.596264067e+000 +1.146626407e+001 +1.146626407e+001 -7.7921e-001 -2.2647e-001 +3.5857e-001 -2.5747e-002 +7.5075e-001 -2.1128e+000 -1.1840e+000 -1.7108e+000 +4.3498e+000 +3.7211e+000 -2.6955e+000 -3.2648e+000 +3.5603e+000 +3.5607e+000 +1.6445e+000 +3.6222e+000 -4.5721e+000 +3.1522e+000 -9.4106e-001 -6.2623e-001
1014 0 +4.261782522e+000 +1.113178252e+001 +1.113178252e+001 -8.8609e-001 -1.3968e-001 +3.3847e-001 -1.3751e-001 +7.6237e-001 -2.0147e+000 -1.2950e+000 -1.8534e+000 +4.1827e+000 +3.6621e+000 -2.7713e+000 -3.2811e+000 +3.6453e+000 +3.5850e+000 +1.5946e+000 +3.6596e+000 -4.5367e+000 +3.1215e+000 -7.7773e-001 -5.4390e-001
1602 0 +3.112569868e+000 +9.982569868e+000 +9.982569868e+000 -8.7778e-001 -1.3524e-001 +3.3541e-001 -1.4508e-001 +7.6215e-001 -2.0103e+000 -1.2772e+000 -1.8410e+000 +4.1609e+000 +3.6458e+000 -2.7557e+000 -3.2730e+000 +3.6519e+000 +3.5719e+000 +1.6030e+000 +3.6572e+000 -4.5342e+000 +3.1269e+000 -7.7421e-001 -5.4152e-001
2791 0 +2.709924777e+000 +9.579924777e+000 +9.579924777e+000 -8.7691e-001 -1.3428e-001 +3.3538e-001 -1.4383e-001 +7.6131e-001 -2.0082e+000 -1.2770e+000 -1.8394e+000 +4.1624e+000 +3.6442e+000 -2.7539e+000 -3.2727e+000 +3.6537e+000 +3.5729e+000 +1.6031e+000 +3.6550e+000 -4.5356e+000 +3.1269e+000 -7.7561e-001 -5.4278e-001
2802 0 +2.445300791e+000 +9.315300791e+000 +9.315300791e+000 -8.7823e-001 -1.3315e-001 +3.3441e-001 -1.4287e-001 +7.6016e-001 -2.0058e+000 -1.2790e+000 -1.8402e+000 +4.1635e+000 +3.6429e+000 -2.7552e+000 -3.2729e+000 +3.6545e+000 +3.5732e+000 +1.6017e+000 +3.6541e+000 -4.5349e+000 +3.1261e+000 -7.7458e-001 -5.4232e-001
2949 0 +2.106200472e+000 +8.976200472e+000 +8.976200472e+000 -8.7673e-001 -1.3226e-001 +3.3391e-001 -1.4327e-001 +7.5993e-001 -2.0041e+000 -1.2790e+000 -1.8394e+000 +4.1651e+000 +3.6407e+000 -2.7531e+000 -3.2724e+000 +3.6545e+000 +3.5742e+000 +1.6011e+000 +3.6516e+000 -4.5356e+000 +3.1254e+000 -7.7490e-001 -5.4482e-001
