% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.851158534e+001 +1.711215853e+002 +1.711215853e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +6.821963205e+001 +1.708296320e+002 +1.708296320e+002 -4.3847e+000 +6.1867e-001 +3.7550e+000
8 0 +3.049212936e+001 +1.331021294e+002 +1.331021294e+002 -4.4342e+000 +3.5622e+000 +1.1016e+000
32 0 +2.260380865e+001 +1.252138086e+002 +1.252138086e+002 +2.7789e+000 -2.4231e+000 +1.0678e+000
190 0 +1.327604821e+001 +1.158860482e+002 +1.158860482e+002 -1.4610e+000 +1.5283e+000 -4.0387e+000
223 0 +7.513009416e+000 +1.101230094e+002 +1.101230094e+002 -2.5631e+000 +9.9884e-001 -2.4712e+000
430 0 +5.118230623e+000 +1.077282306e+002 +1.077282306e+002 -1.9956e+000 +1.8961e+000 -1.8864e+000
2072 0 +4.908535192e+000 +1.075185352e+002 +1.075185352e+002 -2.2397e+000 +1.5719e+000 -2.4276e+000
2207 0 +4.695218029e+000 +1.073052180e+002 +1.073052180e+002 -2.2354e+000 +1.5705e+000 -2.4305e+000
2245 0 +3.730431776e+000 +1.063404318e+002 +1.063404318e+002 -2.2423e+000 +1.5666e+000 -2.4205e+000
2740 0 +3.699518338e+000 +1.063095183e+002 +1.063095183e+002 -2.2454e+000 +1.5648e+000 -2.4214e+000
3258 0 +3.605125897e+000 +1.062151259e+002 +1.062151259e+002 -2.2477e+000 +1.5646e+000 -2.4246e+000
3439 0 +3.526274105e+000 +1.061362741e+002 +1.061362741e+002 -2.2521e+000 +1.5644e+000 -2.4254e+000
3759 0 +3.356735802e+000 +1.059667358e+002 +1.059667358e+002 -2.1821e+000 +1.6702e+000 -2.2560e+000
4943 0 +3.300097995e+000 +1.059100980e+002 +1.059100980e+002 -2.1776e+000 +1.6718e+000 -2.2539e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.930053583e+001 +1.426005358e+002 +1.426005358e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +4.632198036e+001 +1.396219804e+002 +1.396219804e+002 -1.5430e+000 -1.6737e+000 +5.2026e-001
13 0 +3.687360835e+001 +1.301736084e+002 +1.301736084e+002 +2.6175e+000 +1.3446e+000 -2.3404e+000
18 0 +2.833917786e+001 +1.216391779e+002 +1.216391779e+002 +2.3417e+000 +3.5452e+000 -3.5398e+000
19 0 +2.137824751e+001 +1.146782475e+002 +1.146782475e+002 +4.8683e+000 +8.3251e-001 -1.0285e+000
40 0 +1.950908110e+001 +1.128090811e+002 +1.128090811e+002 +2.1652e+000 -1.3520e+000 -1.0749e+000
155 0 +1.590340621e+001 +1.092034062e+002 +1.092034062e+002 +3.2527e+000 +1.9970e+000 -4.2512e+000
358 0 +1.510679233e+001 +1.084067923e+002 +1.084067923e+002 +1.7848e+000 +2.1222e+000 -3.7295e+000
375 0 +1.226796326e+001 +1.055679633e+002 +1.055679633e+002 +6.9880e-001 +2.6647e-002 -3.2737e+000
1265 0 +1.144731292e+001 +1.047473129e+002 +1.047473129e+002 +3.3217e+000 +2.2644e+000 -3.4846e+000
1293 0 +9.775613166e+000 +1.030756132e+002 +1.030756132e+002 -2.0569e+000 -1.4864e+000 +1.0107e+000
1733 0 +5.088168530e+000 +9.838816853e+001 +9.838816853e+001 -2.1745e+000 -1.6083e+000 +1.1276e+000
1825 0 +3.112391744e+000 +9.641239174e+001 +9.641239174e+001 -1.9147e+000 -1.4385e+000 +7.5760e-001
3288 0 +3.060004457e+000 +9.636000446e+001 +9.636000446e+001 -1.9157e+000 -1.4374e+000 +7.5744e-001
3919 0 +2.646703305e+000 +9.594670331e+001 +9.594670331e+001 -1.3411e+000 -1.2383e+000 +5.9412e-001
4245 0 +2.313703087e+000 +9.561370309e+001 +9.561370309e+001 -1.5695e+000 -1.3175e+000 +6.5892e-001
4288 0 +2.160627818e+000 +9.546062782e+001 +9.546062782e+001 -1.6872e+000 -1.3582e+000 +6.9276e-001
5345 0 +2.104122316e+000 +9.540412232e+001 +9.540412232e+001 -1.6869e+000 -1.3581e+000 +6.9248e-001
5588 0 +2.073423782e+000 +9.537342378e+001 +9.537342378e+001 -1.6861e+000 -1.3578e+000 +6.9232e-001
7486 0 +1.997790210e+000 +9.529779021e+001 +9.529779021e+001 -1.5695e+000 -1.3207e+000 +6.6103e-001
8616 0 +1.995009108e+000 +9.529500911e+001 +9.529500911e+001 -1.5694e+000 -1.3207e+000 +6.6099e-001
8693 0 +1.935162353e+000 +9.523516235e+001 +9.523516235e+001 -1.5699e+000 -1.3207e+000 +6.5909e-001
9116 0 +1.900688840e+000 +9.520068884e+001 +9.520068884e+001 -1.5698e+000 -1.3224e+000 +6.5801e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.938867956e+001 +6.302867956e+001 +6.302867956e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
15 0 +1.651760487e+001 +3.015760487e+001 +3.015760487e+001 -1.0572e+000 -1.1549e+000 -4.0091e-001
79 0 +1.414828006e+001 +2.778828006e+001 +2.778828006e+001 -5.1472e-001 +8.5231e-001 +1.1369e+000
324 0 +6.062021182e+000 +1.970202118e+001 +1.970202118e+001 +2.7027e-001 +8.9102e-001 +1.4971e+000
1060 0 +5.272453569e+000 +1.891245357e+001 +1.891245357e+001 +2.9548e-001 +8.9180e-001 +1.5034e+000
1572 0 +4.884520557e+000 +1.852452056e+001 +1.852452056e+001 +2.8486e-001 +8.8983e-001 +1.5018e+000
2043 0 +4.719762497e+000 +1.835976250e+001 +1.835976250e+001 +2.8612e-001 +8.8949e-001 +1.4998e+000
2221 0 +4.660838125e+000 +1.830083813e+001 +1.830083813e+001 +2.7802e-001 +8.8535e-001 +1.4991e+000
5188 0 +4.111423770e+000 +1.775142377e+001 +1.775142377e+001 +7.0633e-001 +1.1167e+000 +1.1321e+000
5217 0 +3.990049558e+000 +1.763004956e+001 +1.763004956e+001 +6.9652e-001 +1.1124e+000 +1.1350e+000
5246 0 +3.854641132e+000 +1.749464113e+001 +1.749464113e+001 +6.9863e-001 +1.1125e+000 +1.1394e+000
5817 0 +3.530463498e+000 +1.717046350e+001 +1.717046350e+001 +7.0077e-001 +1.1135e+000 +1.1382e+000
6330 0 +3.374890043e+000 +1.701489004e+001 +1.701489004e+001 +7.0294e-001 +1.1147e+000 +1.1362e+000
6925 0 +3.038412906e+000 +1.667841291e+001 +1.667841291e+001 +7.1138e-001 +1.1265e+000 +1.1289e+000
7017 0 +2.831878913e+000 +1.647187891e+001 +1.647187891e+001 +7.0903e-001 +1.1248e+000 +1.1314e+000
7051 0 +2.136355120e+000 +1.577635512e+001 +1.577635512e+001 +8.2821e-001 +1.0152e+000 +1.4482e+000
7668 0 +1.291923588e+000 +1.493192359e+001 +1.493192359e+001 +8.2516e-001 +1.0122e+000 +1.4545e+000
8251 0 +1.274335328e+000 +1.491433533e+001 +1.491433533e+001 +8.2572e-001 +1.0134e+000 +1.4524e+000
8568 0 +1.235878634e+000 +1.487587863e+001 +1.487587863e+001 +8.2417e-001 +1.0127e+000 +1.4532e+000
9251 0 +1.228874667e+000 +1.486887467e+001 +1.486887467e+001 +8.2337e-001 +1.0126e+000 +1.4530e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.108785943e+001 +2.258878594e+002 +2.258878594e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +2.409506716e+001 +2.188950672e+002 +2.188950672e+002 -3.4945e+000 +4.1696e-001 -2.5324e-001
56 0 +1.657631346e+001 +2.113763135e+002 +2.113763135e+002 -2.5781e+000 +2.9926e+000 +9.1733e-001
64 0 +7.949912914e+000 +2.027499129e+002 +2.027499129e+002 -1.8205e+000 +2.0126e+000 +3.3120e+000
856 0 +6.573123800e+000 +2.013731238e+002 +2.013731238e+002 -1.6016e+000 +1.9801e+000 +1.5678e+000
1150 0 +5.290394475e+000 +2.000903945e+002 +2.000903945e+002 -1.8544e+000 +1.8685e+000 +2.1358e+000
1316 0 +4.881069272e+000 +1.996810693e+002 +1.996810693e+002 -1.8541e+000 +1.8622e+000 +2.1317e+000
1781 0 +3.840206267e+000 +1.986402063e+002 +1.986402063e+002 -1.8393e+000 +1.8677e+000 +2.1337e+000
2424 0 +3.610020317e+000 +1.984100203e+002 +1.984100203e+002 -1.8254e+000 +1.8637e+000 +2.1333e+000
3094 0 +3.535924272e+000 +1.983359243e+002 +1.983359243e+002 -1.8291e+000 +1.8659e+000 +2.1328e+000
3396 0 +3.387076211e+000 +1.981870762e+002 +1.981870762e+002 -1.8088e+000 +1.8716e+000 +2.1349e+000
3543 0 +3.282818714e+000 +1.980828187e+002 +1.980828187e+002 -1.8173e+000 +1.8698e+000 +2.1341e+000
4179 0 +3.235860824e+000 +1.980358608e+002 +1.980358608e+002 -1.8139e+000 +1.8721e+000 +2.1340e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.706690823e+001 -7.652309177e+001 -7.652309177e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
