% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.885484536e+001 +1.714648454e+002 +1.714648454e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
24 0 +4.781383150e+001 +1.504238315e+002 +1.504238315e+002 +3.8010e-001 +3.4920e-002 -1.1674e+000 -2.6857e+000 -1.9441e+000
383 0 +3.343981074e+001 +1.360498107e+002 +1.360498107e+002 +3.8314e-001 +3.5330e-001 -2.7647e-001 -3.4823e+000 -1.0032e+000
514 0 +2.850206030e+001 +1.311120603e+002 +1.311120603e+002 +1.3841e+000 +1.6786e+000 -8.4044e-001 -2.6312e+000 -1.4471e+000
711 0 +1.725916273e+001 +1.198691627e+002 +1.198691627e+002 +1.5110e+000 +1.4862e+000 -1.2882e+000 -1.9315e+000 -1.4437e+000
1097 0 +1.238192484e+001 +1.149919248e+002 +1.149919248e+002 +1.2770e+000 +7.4725e-001 -1.2699e+000 -1.9157e+000 -1.3449e+000
1725 0 +6.085707689e+000 +1.086957077e+002 +1.086957077e+002 +1.2964e+000 +7.9018e-001 -1.2730e+000 -1.9059e+000 -1.3517e+000
1809 0 +4.873065471e+000 +1.074830655e+002 +1.074830655e+002 +1.2964e+000 +7.7474e-001 -1.2678e+000 -1.9125e+000 -1.3364e+000
2097 0 +3.898884459e+000 +1.065088845e+002 +1.065088845e+002 +1.3037e+000 +7.8661e-001 -1.2675e+000 -1.9108e+000 -1.3345e+000
2129 0 +3.877015796e+000 +1.064870158e+002 +1.064870158e+002 +1.3103e+000 +7.9599e-001 -1.2677e+000 -1.9178e+000 -1.3305e+000
2225 0 +3.436832575e+000 +1.060468326e+002 +1.060468326e+002 +1.3112e+000 +7.9918e-001 -1.2687e+000 -1.9162e+000 -1.3328e+000
2409 0 +3.358090396e+000 +1.059680904e+002 +1.059680904e+002 +1.3066e+000 +7.9257e-001 -1.2688e+000 -1.9139e+000 -1.3346e+000
2519 0 +3.161336353e+000 +1.057713364e+002 +1.057713364e+002 +1.3134e+000 +8.0577e-001 -1.2700e+000 -1.9170e+000 -1.3332e+000
2619 0 +2.974176406e+000 +1.055841764e+002 +1.055841764e+002 +1.3122e+000 +8.0511e-001 -1.2705e+000 -1.9168e+000 -1.3344e+000
2719 0 +2.905059885e+000 +1.055150599e+002 +1.055150599e+002 +1.3116e+000 +8.0478e-001 -1.2707e+000 -1.9166e+000 -1.3351e+000
2819 0 +2.876639021e+000 +1.054866390e+002 +1.054866390e+002 +1.3113e+000 +8.0461e-001 -1.2708e+000 -1.9166e+000 -1.3354e+000
3028 0 +2.812834927e+000 +1.054228349e+002 +1.054228349e+002 +1.3102e+000 +8.0377e-001 -1.2710e+000 -1.9164e+000 -1.3364e+000
