% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.587741914e+002 +7.613841914e+002 +7.613841914e+002
681 0 +6.519565781e+002 +7.545665781e+002 +7.545665781e+002
707 0 +6.373448293e+002 +7.399548293e+002 +7.399548293e+002
790 0 +6.032625576e+002 +7.058725576e+002 +7.058725576e+002
808 0 +5.979821880e+002 +7.005921880e+002 +7.005921880e+002
819 0 +5.789917657e+002 +6.816017657e+002 +6.816017657e+002
1120 0 +5.727389845e+002 +6.753489845e+002 +6.753489845e+002
1185 0 +5.540268363e+002 +6.566368363e+002 +6.566368363e+002
1415 0 +5.489764802e+002 +6.515864802e+002 +6.515864802e+002
1713 0 +5.239025543e+002 +6.265125543e+002 +6.265125543e+002
2876 0 +5.119102098e+002 +6.145202098e+002 +6.145202098e+002
2932 0 +4.912079753e+002 +5.938179753e+002 +5.938179753e+002
3028 0 +4.810477115e+002 +5.836577115e+002 +5.836577115e+002
3034 0 +4.759854883e+002 +5.785954883e+002 +5.785954883e+002
3152 0 +4.434042931e+002 +5.460142931e+002 +5.460142931e+002
3226 0 +4.287545048e+002 +5.313645048e+002 +5.313645048e+002
3312 0 +4.255512656e+002 +5.281612656e+002 +5.281612656e+002
3412 0 +4.165384673e+002 +5.191484673e+002 +5.191484673e+002
3812 0 +4.047591458e+002 +5.073691458e+002 +5.073691458e+002
4132 0 +3.977105907e+002 +5.003205907e+002 +5.003205907e+002
5308 0 +3.890243932e+002 +4.916343932e+002 +4.916343932e+002
6320 0 +3.799751110e+002 +4.825851110e+002 +4.825851110e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.708457127e+002 +7.641457127e+002 +7.641457127e+002
609 0 +6.394203872e+002 +7.327203872e+002 +7.327203872e+002
755 0 +6.180167207e+002 +7.113167207e+002 +7.113167207e+002
789 0 +5.969373603e+002 +6.902373603e+002 +6.902373603e+002
817 0 +5.570830207e+002 +6.503830207e+002 +6.503830207e+002
1243 0 +5.368167503e+002 +6.301167503e+002 +6.301167503e+002
1576 0 +5.192563717e+002 +6.125563717e+002 +6.125563717e+002
1772 0 +4.942511229e+002 +5.875511229e+002 +5.875511229e+002
2514 0 +4.848044045e+002 +5.781044045e+002 +5.781044045e+002
2735 0 +4.756171577e+002 +5.689171577e+002 +5.689171577e+002
3002 0 +4.627979424e+002 +5.560979424e+002 +5.560979424e+002
3180 0 +4.568040659e+002 +5.501040659e+002 +5.501040659e+002
3302 0 +4.460921533e+002 +5.393921533e+002 +5.393921533e+002
3326 0 +4.362453458e+002 +5.295453458e+002 +5.295453458e+002
3402 0 +4.259161159e+002 +5.192161159e+002 +5.192161159e+002
3736 0 +4.121849297e+002 +5.054849297e+002 +5.054849297e+002
3923 0 +4.035706161e+002 +4.968706161e+002 +4.968706161e+002
4426 0 +3.980727096e+002 +4.913727096e+002 +4.913727096e+002
6016 0 +3.890010722e+002 +4.823010722e+002 +4.823010722e+002
6902 0 +3.800705526e+002 +4.733705526e+002 +4.733705526e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.364000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.419713988e+002 +6.556113988e+002 +6.556113988e+002
648 0 +6.144858911e+002 +6.281258911e+002 +6.281258911e+002
749 0 +5.911679607e+002 +6.048079607e+002 +6.048079607e+002
1051 0 +5.861387816e+002 +5.997787816e+002 +5.997787816e+002
1293 0 +5.364552363e+002 +5.500952363e+002 +5.500952363e+002
1903 0 +5.227945833e+002 +5.364345833e+002 +5.364345833e+002
3029 0 +5.122376721e+002 +5.258776721e+002 +5.258776721e+002
3510 0 +5.008718594e+002 +5.145118594e+002 +5.145118594e+002
4600 0 +4.882972804e+002 +5.019372804e+002 +5.019372804e+002
5174 0 +4.776003321e+002 +4.912403321e+002 +4.912403321e+002
6005 0 +4.675190427e+002 +4.811590427e+002 +4.811590427e+002
7411 0 +4.570532613e+002 +4.706932613e+002 +4.706932613e+002
8605 0 +4.466670587e+002 +4.603070587e+002 +4.603070587e+002
10061 0 +4.361842996e+002 +4.498242996e+002 +4.498242996e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.948000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.818754603e+002 +7.766754603e+002 +7.766754603e+002
445 0 +5.473962087e+002 +7.421962087e+002 +7.421962087e+002
867 0 +5.184766136e+002 +7.132766136e+002 +7.132766136e+002
1094 0 +5.063478594e+002 +7.011478594e+002 +7.011478594e+002
1231 0 +4.907865046e+002 +6.855865046e+002 +6.855865046e+002
1421 0 +4.672490243e+002 +6.620490243e+002 +6.620490243e+002
2221 0 +4.554859505e+002 +6.502859505e+002 +6.502859505e+002
2549 0 +4.274884523e+002 +6.222884523e+002 +6.222884523e+002
2634 0 +4.258880681e+002 +6.206880681e+002 +6.206880681e+002
3049 0 +4.164578693e+002 +6.112578693e+002 +6.112578693e+002
3358 0 +4.066057132e+002 +6.014057132e+002 +6.014057132e+002
3569 0 +3.964046720e+002 +5.912046720e+002 +5.912046720e+002
3723 0 +3.880093122e+002 +5.828093122e+002 +5.828093122e+002
3903 0 +3.797078539e+002 +5.745078539e+002 +5.745078539e+002
4105 0 +3.685951235e+002 +5.633951235e+002 +5.633951235e+002
4327 0 +3.621998815e+002 +5.569998815e+002 +5.569998815e+002
4872 0 +3.547782969e+002 +5.495782969e+002 +5.495782969e+002
6046 0 +3.466551775e+002 +5.414551775e+002 +5.414551775e+002
7242 0 +3.384739731e+002 +5.332739731e+002 +5.332739731e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.335900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.316373895e+002 +4.980473895e+002 +4.980473895e+002
919 0 +6.038302234e+002 +4.702402234e+002 +4.702402234e+002
1148 0 +5.699287256e+002 +4.363387256e+002 +4.363387256e+002
1253 0 +5.261254466e+002 +3.925354466e+002 +3.925354466e+002
1965 0 +5.030875227e+002 +3.694975227e+002 +3.694975227e+002
2276 0 +4.980321804e+002 +3.644421804e+002 +3.644421804e+002
2444 0 +4.885257720e+002 +3.549357720e+002 +3.549357720e+002
2521 0 +4.771511399e+002 +3.435611399e+002 +3.435611399e+002
2707 0 +4.674672894e+002 +3.338772894e+002 +3.338772894e+002
2936 0 +4.511723656e+002 +3.175823656e+002 +3.175823656e+002
3150 0 +4.466408106e+002 +3.130508106e+002 +3.130508106e+002
3338 0 +4.362262707e+002 +3.026362707e+002 +3.026362707e+002
3597 0 +4.260201273e+002 +2.924301273e+002 +2.924301273e+002
3810 0 +4.149986722e+002 +2.814086722e+002 +2.814086722e+002
4010 0 +4.066199307e+002 +2.730299307e+002 +2.730299307e+002
4840 0 +3.975230137e+002 +2.639330137e+002 +2.639330137e+002
6545 0 +3.889184813e+002 +2.553284813e+002 +2.553284813e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.085000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.634383006e+002 +6.325883006e+002 +6.325883006e+002
502 0 +6.568598597e+002 +6.260098597e+002 +6.260098597e+002
748 0 +6.122736002e+002 +5.814236002e+002 +5.814236002e+002
807 0 +6.023275561e+002 +5.714775561e+002 +5.714775561e+002
837 0 +5.862131327e+002 +5.553631327e+002 +5.553631327e+002
848 0 +5.523661578e+002 +5.215161578e+002 +5.215161578e+002
930 0 +5.432835814e+002 +5.124335814e+002 +5.124335814e+002
1030 0 +5.363967178e+002 +5.055467178e+002 +5.055467178e+002
1138 0 +5.153889603e+002 +4.845389603e+002 +4.845389603e+002
1202 0 +5.113374393e+002 +4.804874393e+002 +4.804874393e+002
1225 0 +4.499734803e+002 +4.191234803e+002 +4.191234803e+002
1641 0 +4.431659005e+002 +4.123159005e+002 +4.123159005e+002
1869 0 +4.320544542e+002 +4.012044542e+002 +4.012044542e+002
2627 0 +4.199608726e+002 +3.891108726e+002 +3.891108726e+002
3218 0 +4.150745471e+002 +3.842245471e+002 +3.842245471e+002
3419 0 +3.998583332e+002 +3.690083332e+002 +3.690083332e+002
3618 0 +3.980512973e+002 +3.672012973e+002 +3.672012973e+002
3911 0 +3.872155060e+002 +3.563655060e+002 +3.563655060e+002
4072 0 +3.797903738e+002 +3.489403738e+002 +3.489403738e+002
4522 0 +3.711717717e+002 +3.403217717e+002 +3.403217717e+002
6023 0 +3.630405452e+002 +3.321905452e+002 +3.321905452e+002
8507 0 +3.547686030e+002 +3.239186030e+002 +3.239186030e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.200000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.993142646e+002 +5.901142646e+002 +5.901142646e+002
328 0 +5.801843278e+002 +5.709843278e+002 +5.709843278e+002
505 0 +5.549437089e+002 +5.457437089e+002 +5.457437089e+002
679 0 +5.021431110e+002 +4.929431110e+002 +4.929431110e+002
708 0 +4.919075900e+002 +4.827075900e+002 +4.827075900e+002
