% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.090684985e+002 +5.671849850e+001 +5.671849850e+001
35 0 +9.646648146e+001 +4.411648146e+001 +4.411648146e+001
51 0 +9.033805370e+001 +3.798805370e+001 +3.798805370e+001
240 0 +8.556032718e+001 +3.321032718e+001 +3.321032718e+001
244 0 +7.246552819e+001 +2.011552819e+001 +2.011552819e+001
250 0 +6.836987466e+001 +1.601987466e+001 +1.601987466e+001
282 0 +6.599425220e+001 +1.364425220e+001 +1.364425220e+001
312 0 +5.918986159e+001 +6.839861586e+000 +6.839861586e+000
360 0 +4.517096914e+001 -7.179030858e+000 -7.179030858e+000
418 0 +4.149356378e+001 -1.085643622e+001 -1.085643622e+001
439 0 +3.506171907e+001 -1.728828093e+001 -1.728828093e+001
542 0 +3.402491964e+001 -1.832508036e+001 -1.832508036e+001
623 0 +3.109169011e+001 -2.125830989e+001 -2.125830989e+001
713 0 +2.893699547e+001 -2.341300453e+001 -2.341300453e+001
823 0 +2.851662988e+001 -2.383337012e+001 -2.383337012e+001
848 0 +2.746373905e+001 -2.488626095e+001 -2.488626095e+001
872 0 +2.660206798e+001 -2.574793202e+001 -2.574793202e+001
912 0 +2.616683361e+001 -2.618316639e+001 -2.618316639e+001
981 0 +2.569070818e+001 -2.665929182e+001 -2.665929182e+001
1011 0 +2.477772901e+001 -2.757227099e+001 -2.757227099e+001
1021 0 +2.418644788e+001 -2.816355212e+001 -2.816355212e+001
1105 0 +2.348015390e+001 -2.886984610e+001 -2.886984610e+001
1203 0 +2.245613579e+001 -2.989386421e+001 -2.989386421e+001
1210 0 +2.123708975e+001 -3.111291025e+001 -3.111291025e+001
1306 0 +2.052906837e+001 -3.182093163e+001 -3.182093163e+001
1334 0 +2.024553576e+001 -3.210446424e+001 -3.210446424e+001
1421 0 +1.976955659e+001 -3.258044341e+001 -3.258044341e+001
1515 0 +1.906679559e+001 -3.328320441e+001 -3.328320441e+001
1519 0 +1.843008345e+001 -3.391991655e+001 -3.391991655e+001
1604 0 +1.765946730e+001 -3.469053270e+001 -3.469053270e+001
1704 0 +1.659146979e+001 -3.575853021e+001 -3.575853021e+001
1805 0 +1.610842272e+001 -3.624157728e+001 -3.624157728e+001
1903 0 +1.575825845e+001 -3.659174155e+001 -3.659174155e+001
1905 0 +1.534744659e+001 -3.700255341e+001 -3.700255341e+001
2007 0 +1.512965330e+001 -3.722034670e+001 -3.722034670e+001
2103 0 +1.464365181e+001 -3.770634819e+001 -3.770634819e+001
2116 0 +1.443702835e+001 -3.791297165e+001 -3.791297165e+001
2214 0 +1.391258301e+001 -3.843741699e+001 -3.843741699e+001
2314 0 +1.360525586e+001 -3.874474414e+001 -3.874474414e+001
2404 0 +1.345826437e+001 -3.889173563e+001 -3.889173563e+001
2495 0 +1.300140749e+001 -3.934859251e+001 -3.934859251e+001
2523 0 +1.284742226e+001 -3.950257774e+001 -3.950257774e+001
2744 0 +1.258835056e+001 -3.976164944e+001 -3.976164944e+001
3107 0 +1.229991880e+001 -4.005008120e+001 -4.005008120e+001
3319 0 +1.201505128e+001 -4.033494872e+001 -4.033494872e+001
3646 0 +1.173635616e+001 -4.061364384e+001 -4.061364384e+001
3952 0 +1.147536331e+001 -4.087463669e+001 -4.087463669e+001
4402 0 +1.121523018e+001 -4.113476982e+001 -4.113476982e+001
6151 0 +1.096365499e+001 -4.138634501e+001 -4.138634501e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.237377687e+001 -9.716622313e+001 -9.716622313e+001
264 0 +7.818703766e+001 -1.013529623e+002 -1.013529623e+002
294 0 +7.497923093e+001 -1.045607691e+002 -1.045607691e+002
314 0 +5.978343455e+001 -1.197565655e+002 -1.197565655e+002
326 0 +5.220783980e+001 -1.273321602e+002 -1.273321602e+002
410 0 +4.677632653e+001 -1.327636735e+002 -1.327636735e+002
426 0 +4.566356695e+001 -1.338764330e+002 -1.338764330e+002
427 0 +3.953697052e+001 -1.400030295e+002 -1.400030295e+002
510 0 +3.773193211e+001 -1.418080679e+002 -1.418080679e+002
605 0 +3.547338846e+001 -1.440666115e+002 -1.440666115e+002
649 0 +3.329650987e+001 -1.462434901e+002 -1.462434901e+002
749 0 +3.276746919e+001 -1.467725308e+002 -1.467725308e+002
808 0 +3.213936109e+001 -1.474006389e+002 -1.474006389e+002
844 0 +3.092672813e+001 -1.486132719e+002 -1.486132719e+002
923 0 +3.074876553e+001 -1.487912345e+002 -1.487912345e+002
956 0 +2.840515925e+001 -1.511348408e+002 -1.511348408e+002
1018 0 +2.791121318e+001 -1.516287868e+002 -1.516287868e+002
1056 0 +2.740177895e+001 -1.521382210e+002 -1.521382210e+002
1206 0 +2.591393029e+001 -1.536260697e+002 -1.536260697e+002
1306 0 +2.464545118e+001 -1.548945488e+002 -1.548945488e+002
1404 0 +2.422331040e+001 -1.553166896e+002 -1.553166896e+002
1505 0 +2.392932051e+001 -1.556106795e+002 -1.556106795e+002
1602 0 +2.336581220e+001 -1.561741878e+002 -1.561741878e+002
1710 0 +2.289085993e+001 -1.566491401e+002 -1.566491401e+002
1869 0 +2.232083650e+001 -1.572191635e+002 -1.572191635e+002
2228 0 +2.187147446e+001 -1.576685255e+002 -1.576685255e+002
2602 0 +2.137285330e+001 -1.581671467e+002 -1.581671467e+002
2987 0 +2.082505850e+001 -1.587149415e+002 -1.587149415e+002
3317 0 +2.037406272e+001 -1.591659373e+002 -1.591659373e+002
4103 0 +1.994600759e+001 -1.595939924e+002 -1.595939924e+002
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.372719359e+001 +1.510371936e+002 +1.510371936e+002
267 0 +5.597025989e+001 +1.332802599e+002 +1.332802599e+002
313 0 +5.358623977e+001 +1.308962398e+002 +1.308962398e+002
315 0 +4.367007984e+001 +1.209800798e+002 +1.209800798e+002
426 0 +4.066848003e+001 +1.179784800e+002 +1.179784800e+002
428 0 +3.815488633e+001 +1.154648863e+002 +1.154648863e+002
505 0 +3.667628861e+001 +1.139862886e+002 +1.139862886e+002
507 0 +3.228029116e+001 +1.095902912e+002 +1.095902912e+002
535 0 +2.897477496e+001 +1.062847750e+002 +1.062847750e+002
606 0 +2.813729104e+001 +1.054472910e+002 +1.054472910e+002
743 0 +2.690889951e+001 +1.042188995e+002 +1.042188995e+002
802 0 +2.579486805e+001 +1.031048681e+002 +1.031048681e+002
811 0 +2.569838830e+001 +1.030083883e+002 +1.030083883e+002
855 0 +2.495771188e+001 +1.022677119e+002 +1.022677119e+002
968 0 +2.451727184e+001 +1.018272718e+002 +1.018272718e+002
1036 0 +2.394908408e+001 +1.012590841e+002 +1.012590841e+002
1079 0 +2.336197362e+001 +1.006719736e+002 +1.006719736e+002
1133 0 +2.213080257e+001 +9.944080257e+001 +9.944080257e+001
1225 0 +2.172616531e+001 +9.903616531e+001 +9.903616531e+001
1250 0 +2.116585615e+001 +9.847585615e+001 +9.847585615e+001
1311 0 +2.084967469e+001 +9.815967469e+001 +9.815967469e+001
1415 0 +2.039410538e+001 +9.770410538e+001 +9.770410538e+001
1460 0 +1.987941092e+001 +9.718941092e+001 +9.718941092e+001
1508 0 +1.939072008e+001 +9.670072008e+001 +9.670072008e+001
1607 0 +1.880974331e+001 +9.611974331e+001 +9.611974331e+001
1707 0 +1.856414511e+001 +9.587414511e+001 +9.587414511e+001
1902 0 +1.807703892e+001 +9.538703892e+001 +9.538703892e+001
2006 0 +1.776174718e+001 +9.507174718e+001 +9.507174718e+001
2106 0 +1.736632394e+001 +9.467632394e+001 +9.467632394e+001
2406 0 +1.696024894e+001 +9.427024894e+001 +9.427024894e+001
2524 0 +1.654866981e+001 +9.385866981e+001 +9.385866981e+001
2802 0 +1.615185590e+001 +9.346185590e+001 +9.346185590e+001
2869 0 +1.572521934e+001 +9.303521934e+001 +9.303521934e+001
3007 0 +1.545672701e+001 +9.276672701e+001 +9.276672701e+001
3383 0 +1.511518461e+001 +9.242518461e+001 +9.242518461e+001
3902 0 +1.477726680e+001 +9.208726680e+001 +9.208726680e+001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.675091558e+001 +1.166709156e+002 +1.166709156e+002
222 0 +6.560225126e+001 +1.055222513e+002 +1.055222513e+002
308 0 +6.336463952e+001 +1.032846395e+002 +1.032846395e+002
310 0 +5.259461681e+001 +9.251461681e+001 +9.251461681e+001
315 0 +5.148898622e+001 +9.140898622e+001 +9.140898622e+001
421 0 +4.367965525e+001 +8.359965525e+001 +8.359965525e+001
461 0 +4.328374114e+001 +8.320374114e+001 +8.320374114e+001
523 0 +4.200392188e+001 +8.192392188e+001 +8.192392188e+001
549 0 +4.091543980e+001 +8.083543980e+001 +8.083543980e+001
555 0 +3.993882327e+001 +7.985882327e+001 +7.985882327e+001
603 0 +3.422994187e+001 +7.414994187e+001 +7.414994187e+001
604 0 +3.338637434e+001 +7.330637434e+001 +7.330637434e+001
618 0 +3.257652453e+001 +7.249652453e+001 +7.249652453e+001
621 0 +3.199965675e+001 +7.191965675e+001 +7.191965675e+001
656 0 +2.959011921e+001 +6.951011921e+001 +6.951011921e+001
701 0 +2.782543024e+001 +6.774543024e+001 +6.774543024e+001
715 0 +2.744960002e+001 +6.736960002e+001 +6.736960002e+001
773 0 +2.531378750e+001 +6.523378750e+001 +6.523378750e+001
806 0 +2.490627350e+001 +6.482627350e+001 +6.482627350e+001
828 0 +2.389660030e+001 +6.381660030e+001 +6.381660030e+001
894 0 +2.312716306e+001 +6.304716306e+001 +6.304716306e+001
909 0 +2.274129383e+001 +6.266129383e+001 +6.266129383e+001
1012 0 +2.216524890e+001 +6.208524890e+001 +6.208524890e+001
1018 0 +2.180352186e+001 +6.172352186e+001 +6.172352186e+001
1057 0 +2.055920566e+001 +6.047920566e+001 +6.047920566e+001
1106 0 +2.020860359e+001 +6.012860359e+001 +6.012860359e+001
1145 0 +1.949345950e+001 +5.941345950e+001 +5.941345950e+001
1248 0 +1.799775641e+001 +5.791775641e+001 +5.791775641e+001
1312 0 +1.726139920e+001 +5.718139920e+001 +5.718139920e+001
1371 0 +1.686223762e+001 +5.678223762e+001 +5.678223762e+001
1403 0 +1.643961633e+001 +5.635961633e+001 +5.635961633e+001
1431 0 +1.547468663e+001 +5.539468663e+001 +5.539468663e+001
1621 0 +1.508666957e+001 +5.500666957e+001 +5.500666957e+001
1810 0 +1.471488443e+001 +5.463488443e+001 +5.463488443e+001
