% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.543530517e+000 -4.380646948e+001 -4.380646948e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +5.503913765e+000 -4.684608623e+001 -4.684608623e+001 -4.3348e+000 -1.6304e+000 +2.2192e+000
16 0 +2.729272960e+000 -4.962072704e+001 -4.962072704e+001 -3.5928e+000 -6.7070e-001 +2.3183e+000
25 0 +1.615860057e+000 -5.073413994e+001 -5.073413994e+001 -2.5952e+000 -1.1605e+000 +2.5281e+000
44 0 +1.538779501e+000 -5.081122050e+001 -5.081122050e+001 +4.5784e-001 -1.0312e+000 +3.6229e+000
80 0 +1.042264701e+000 -5.130773530e+001 -5.130773530e+001 -1.3900e+000 -2.0570e+000 +1.7259e+000
223 0 +3.413504173e-001 -5.200864958e+001 -5.200864958e+001 -1.1722e+000 -1.6545e+000 +2.0487e+000
260 0 +1.844281227e-001 -5.216557188e+001 -5.216557188e+001 -6.4541e-001 -1.1790e+000 +2.6172e+000
514 0 +8.614617831e-002 -5.226385382e+001 -5.226385382e+001 -6.8243e-001 -1.1990e+000 +2.4318e+000
688 0 +1.162534522e-002 -5.233837465e+001 -5.233837465e+001 -7.8176e-001 -1.2063e+000 +2.4136e+000
837 0 +3.252309550e-003 -5.234674769e+001 -5.234674769e+001 -8.3370e-001 -1.2338e+000 +2.4883e+000
1181 0 +2.386373641e-003 -5.234761363e+001 -5.234761363e+001 -8.6929e-001 -1.2783e+000 +2.5064e+000
1361 0 +1.980952770e-003 -5.234801905e+001 -5.234801905e+001 -8.9383e-001 -1.2603e+000 +2.5596e+000
1471 0 +1.603966421e-003 -5.234839603e+001 -5.234839603e+001 -8.2817e-001 -1.2629e+000 +2.4409e+000
1522 0 +5.383527287e-004 -5.234946165e+001 -5.234946165e+001 -8.4633e-001 -1.2479e+000 +2.4900e+000
1691 0 +2.583646100e-004 -5.234974164e+001 -5.234974164e+001 -8.5334e-001 -1.2587e+000 +2.4917e+000
2225 0 +1.708929018e-004 -5.234982911e+001 -5.234982911e+001 -8.5409e-001 -1.2601e+000 +2.4922e+000
2436 0 +1.518737074e-004 -5.234984813e+001 -5.234984813e+001 -8.5476e-001 -1.2601e+000 +2.4932e+000
2634 0 +1.231148408e-004 -5.234987689e+001 -5.234987689e+001 -8.5652e-001 -1.2589e+000 +2.4976e+000
2741 0 +3.815971863e-005 -5.234996184e+001 -5.234996184e+001 -8.6285e-001 -1.2572e+000 +2.5108e+000
2922 0 +2.881503471e-005 -5.234997118e+001 -5.234997118e+001 -8.6616e-001 -1.2559e+000 +2.5181e+000
3022 0 +1.508192939e-005 -5.234998492e+001 -5.234998492e+001 -8.6780e-001 -1.2557e+000 +2.5214e+000
3222 0 +1.343500524e-005 -5.234998656e+001 -5.234998656e+001 -8.6720e-001 -1.2557e+000 +2.5202e+000
