% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.405119605e+000 +1.127511961e+001 +1.127511961e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +4.137002942e+000 +1.100700294e+001 +1.100700294e+001 -4.7993e+000 +1.5117e+000 +1.4424e+000
8 0 +2.211802437e+000 +9.081802437e+000 +9.081802437e+000 +4.0125e+000 +6.0178e-001 -1.4705e+000
1537 0 +2.114797969e+000 +8.984797969e+000 +8.984797969e+000 +2.1356e+000 -1.4466e+000 +3.9367e-001
1998 0 +1.223862172e+000 +8.093862172e+000 +8.093862172e+000 +3.3966e+000 -6.5044e-001 -6.2906e-001
3210 0 +1.000531824e+000 +7.870531824e+000 +7.870531824e+000 +2.4510e+000 -4.5272e+000 +1.1567e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e-002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295653969e+001 +1.296653969e+001 +1.296653969e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +7.659531935e+000 +7.669531935e+000 +7.669531935e+000 -1.0394e-001 -9.6058e-002 +2.6083e+000
32 0 +6.375745306e+000 +6.385745306e+000 +6.385745306e+000 -1.2973e+000 -4.8454e+000 -1.5153e+000
113 0 +4.149231997e+000 +4.159231997e+000 +4.159231997e+000 +1.4679e+000 -9.7253e-001 -3.9560e+000
218 0 +2.502296672e+000 +2.512296672e+000 +2.512296672e+000 +1.4281e-001 +7.3908e-001 -3.9322e+000
1321 0 +1.622673275e+000 +1.632673275e+000 +1.632673275e+000 +3.3679e-001 +8.1942e-001 -4.1069e+000
1907 0 +1.395733535e+000 +1.405733535e+000 +1.405733535e+000 +1.1112e+000 +1.6239e+000 -4.3813e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.306100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.229607456e+001 -1.183139254e+002 -1.183139254e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +1.045139394e+001 -1.201586061e+002 -1.201586061e+002 -4.2739e+000 -4.0620e+000 -2.1389e+000
34 0 +7.876684750e+000 -1.227333152e+002 -1.227333152e+002 +3.8736e+000 +2.0790e+000 +1.9686e+000
38 0 +6.740094652e+000 -1.238699053e+002 -1.238699053e+002 +1.1158e+000 -3.9025e+000 -1.8345e+000
54 0 +6.084222510e+000 -1.245257775e+002 -1.245257775e+002 +4.0058e-001 -9.7458e-001 +2.7167e+000
96 0 +5.765068355e+000 -1.248449316e+002 -1.248449316e+002 -3.8374e+000 +6.8234e-001 +1.9215e+000
214 0 +5.533111192e+000 -1.250768888e+002 -1.250768888e+002 +2.0585e+000 +7.3661e-001 +5.0000e+000
243 0 +4.714523877e+000 -1.258954761e+002 -1.258954761e+002 -4.9837e+000 -3.1298e+000 +5.0000e+000
270 0 +4.313554075e+000 -1.262964459e+002 -1.262964459e+002 +1.9247e+000 -9.1876e-001 -3.8289e+000
357 0 +3.599817141e+000 -1.270101829e+002 -1.270101829e+002 -2.8438e+000 +2.7807e+000 -5.0000e+000
624 0 +1.144458444e+000 -1.294655416e+002 -1.294655416e+002 -2.7778e+000 +3.8574e+000 +5.0000e+000
7333 0 +6.582532803e-001 -1.299517467e+002 -1.299517467e+002 -4.4135e-002 -9.1199e-001 +4.3316e+000
7419 0 +4.638228085e-001 -1.301461772e+002 -1.301461772e+002 -2.5203e+000 +3.9781e+000 +4.9125e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.231200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.339703202e+001 -1.697229680e+002 -1.697229680e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000
